# Genetic map for MegaMUGA chromosome 9 (build GRCm39)
# nrow 3589
# ncol 3
marker,chr,pos
UNC16084032,9,14.2249869956376
UNC16084401,9,14.255330859363
UNC16084570,9,14.2669247305491
UNC16085480,9,14.3357162119973
JAX00688908,9,14.3446569937908
JAX00169625,9,14.3704348788194
UNC16086491,9,14.3971365161015
UNC16086873,9,14.4148177377751
JAX00169629,9,14.4198195796054
UNC16087800,9,14.462482348158
UNC16088049,9,14.4830907412195
backupUNC090723330,9,14.4914732480576
UNC16088511,9,14.5058785860589
UNC16088841,9,14.528240599551
JAX00169640,9,14.5338459818736
UNC16089695,9,14.5637279422501
UNC16090214,9,14.5858477012945
JAX00688972,9,14.5986980842774
UNC16090955,9,14.6300050708164
UNC090026808,9,14.6437800443034
UNC16091560,9,14.6659995551792
UNC16092078,9,14.6925846756163
UNC16092493,9,14.7188688640579
UNC16093067,9,14.7513141950255
UNC16093394,9,14.7683667286863
UNC16093758,9,14.7952469133641
UNC16094003,9,14.8334242025076
JAX00689030,9,14.8782572020805
UNC16095030,9,14.9056529109288
UNC16095405,9,14.9345474119998
JAX00689045,9,14.9384721017014
UNC16096106,9,14.9931352670435
UNC16096561,9,15.0215821422493
UNC16096726,9,15.0311289792872
JAX00689061,9,15.0547433393009
JAX00689064,9,15.0629397544872
UNC16097569,9,15.0891652653809
UNC16097873,9,15.1241865406998
UNC16098200,9,15.1481898490308
UNC16098593,9,15.1775780797545
UNC16099038,9,15.2072177856834
UNC16099473,9,15.2335707106811
UNC16100162,9,15.2691066719199
UNC16100361,9,15.2848783585358
JAX00169708,9,15.2867543635662
UNC16100847,9,15.3115338920303
UNC16101351,9,15.3389857636745
JAX00689115,9,15.3505477553563
UNC16101806,9,15.365301805642
UNC090733532,9,15.4258050634982
UNC16103412,9,15.4447386316934
JAX00689141,9,15.470436882907
UNC16103896,9,15.4719859701707
JAX00169725,9,15.4974168194162
UNC16104318,9,15.4993020452041
UNC16104564,9,15.5162891953115
UNC16105067,9,15.5531495926307
JAX00689163,9,15.5721896186628
JAX00169734,9,15.5954602958961
UNC16105937,9,15.5955323854549
JAX00169738,9,15.6290137942677
UNC16106581,9,15.6309224910748
JAX00689178,9,15.6500790339519
JAX00689186,9,15.6892898861885
UNC16107783,9,15.7452875466192
JAX00689190,9,15.7466748515009
JAX00169755,9,15.8294252825054
JAX00689216,9,15.8524117927569
JAX00689230,9,15.914153146873
UNC16110601,9,15.9186503617917
JAX00689260,9,15.9631371638322
UNC16111601,9,15.9757519983729
UNC16111680,9,15.9808913133153
UNC16111689,9,15.9815904143856
UNC16111695,9,15.9817932710511
UNC16111742,9,15.9837036443595
UNC16111748,9,15.9850389776988
UNC16111755,9,15.9854916330681
UNC16111778,9,15.9861077473207
UNC16111795,9,15.9866744047829
UNC16111817,9,15.987233517989
UNC16111828,9,15.9882528308206
UNC16111833,9,15.9889628291497
UNC16111839,9,15.9894724855655
UNC16111843,9,15.9900165102593
UNC16111846,9,15.9905672409586
UNC16111853,9,15.9910207345785
UNC16111859,9,15.9916871438721
UNC16111885,9,15.9925321005614
UNC16111889,9,15.9927777080118
UNC16111997,9,16.0007385747559
UNC16112290,9,16.0186528301197
UNC16112806,9,16.0555492722183
JAX00169778,9,16.0687969860253
UNC16113073,9,16.0773613932618
UNC16113600,9,16.1064956340283
JAX00689321,9,16.1137783559693
UNC16113994,9,16.1269489507133
UNC16114859,9,16.1814201566487
UNC16115297,9,16.2070639215679
UNC16115848,9,16.2289243635256
UNC090027347,9,16.2290728912111
UNC16116138,9,16.2291026161288
UNC16116679,9,16.2296682738017
UNC16117460,9,16.2301340126295
JAX00689420,9,16.2301447203831
UNC16118164,9,16.2306575660588
UNC16118630,9,16.2310026609666
UNC16119107,9,16.2314213171723
UNC090266480,9,16.2314580675391
UNC16119866,9,16.2319414184412
UNC16120173,9,16.2322464440632
UNC16120654,9,16.2327389643877
JAX00689498,9,16.2329498974423
JAX00169818,9,16.2329699805366
UNC16121824,9,16.233536377093
UNC16123134,9,16.2344430355326
UNC16123382,9,16.2346267752538
UNC16124241,9,16.2352879063582
UNC16124707,9,16.2355877961345
UNC16125487,9,16.2361578749952
UNC16125948,9,16.2365638490539
UNC090746633,9,16.23713799783
UNC16126309,9,16.237199095012
UNC16126550,9,16.2393844569948
JAX00169847,9,16.2632681270201
UNC16127130,9,16.2780523739859
UNC16127737,9,16.3215200771282
UNC16127966,9,16.3404084294052
UNC16128483,9,16.3816295774085
UNC16129024,9,16.4248183907466
UNC090266661,9,16.4358618095264
UNC16129738,9,16.4693629982987
UNC16130156,9,16.4696651895153
UNC16130893,9,16.4702174867219
UNC16131173,9,16.4704846354826
UNC16131643,9,16.4708750445375
JAX00689618,9,16.4711045223553
UNC16132330,9,16.4713420673268
UNC090290020,9,16.4715733862968
UNC16132961,9,16.4718002114018
UNC16133393,9,16.4723661840086
UNC16133605,9,16.4725248138055
UNC16133884,9,16.4729463649807
JAX00169888,9,16.473365202879
UNC16134552,9,16.4734480305021
UNC16135251,9,16.4739519974636
backuprs46052492,9,16.4745528913979
UNC16136209,9,16.4747493132661
UNC16136584,9,16.4750086129043
UNC16137498,9,16.4757292544082
UNC16137799,9,16.4760848390384
UNC16138281,9,16.5007232002385
UNC16138848,9,16.5332717996118
UNC16139042,9,16.5419957906376
UNC16139398,9,16.5768338568897
UNC16139859,9,16.5800808542969
UNC16140233,9,16.5805585485011
JAX00169925,9,16.714856889799
UNC16141060,9,16.724222098289
JAX00689798,9,16.7759070867603
UNC16141798,9,16.8280436000353
UNC16142081,9,16.8453504127742
CEAJAX00689816,9,16.8453790596488
JAX00689826,9,16.8455299251131
UNC16142432,9,16.8456041283916
JAX00689829,9,16.8456814083323
UNC16142612,9,16.8457541822954
JAX00689837,9,16.8457993268626
UNC16142817,9,16.8459548194331
UNC16143004,9,16.9696151108415
UNC16143271,9,17.1577450032454
UNC16143584,9,17.1948433128566
UNC16143799,9,17.1950252477642
UNC16143928,9,17.1951362983123
UNC16144368,9,17.1954368906335
UNC090033934,9,17.1955152001659
UNC16144712,9,17.1957144443267
UNC16144935,9,17.1958911101473
UNC16145215,9,17.1961163000185
UNC16145417,9,17.1962522424598
JAX00689916,9,17.1964943297475
UNC16145604,9,17.1965250479183
UNC16145751,9,17.1966678946803
UNC16146056,9,17.1968902380333
UNC16146321,9,17.1970543307225
UNC16146779,9,17.1973781554774
UNC16146847,9,17.1974484463075
JAX00689978,9,17.1976039267651
UNC16147240,9,17.1977649306793
UNC16147400,9,17.1978666906765
JAX00689991,9,17.1978814077812
UNC16147645,9,17.1980469661245
UNC16148308,9,17.318565413445
UNC16148371,9,17.3415205315162
JAX00169961,9,17.3420766930326
UNC16148555,9,17.4052458768768
JAX00690039,9,17.4515552934623
UNC16148829,9,17.4989860034277
UNC16149084,9,17.5894340126156
UNC16149306,9,17.6676644091372
UNC16149523,9,17.8072968311364
UNC16149730,9,17.8919051444023
UNC16149869,9,17.9622461207037
UNC16150384,9,18.1499326917875
UNC16150532,9,18.1997988509737
UNC16150828,9,18.2997240318076
JAX00169978,9,18.3237339480762
UNC16150957,9,18.3279967519585
JAX00690113,9,18.3354966043157
UNC16151043,9,18.337943488733
UNC16151211,9,18.3490909249867
UNC16151319,9,18.3528119853934
UNC16151701,9,18.3675644358196
UNC16152162,9,18.3875109757369
UNC16152477,9,18.4001186118431
UNC16152533,9,18.4030127699373
UNC16152834,9,18.4173476871788
UNC16152996,9,18.4244819064259
UNC16153379,9,18.4418106998825
JAX00169993,9,18.4549892368096
UNC16153838,9,18.460330279321
backupUNC090036157,9,18.4649418050531
UNC16154080,9,18.467260980298
UNC16154532,9,18.480682106338
UNC16154850,9,18.4904859721205
JAX00169998,9,18.4949278021029
UNC16155686,9,18.527459818544
JAX00170004,9,18.5321914725387
UNC16155834,9,18.5373645687412
UNC16155910,9,18.5477708252775
UNC16155946,9,18.5566789774125
UNC16156023,9,18.5726262958489
JAX00170011,9,18.5886535054115
UNC16156147,9,18.5890482958668
JAX00690261,9,18.5985967433045
UNC16156532,9,18.6331003794345
UNC16157593,9,18.705960503302
JAX00170028,9,18.7263263258447
UNC16158405,9,18.7596391759928
UNC16159054,9,18.7875106823617
UNC16159805,9,18.8191067480188
UNC16160551,9,18.8436803094408
UNC16160978,9,18.8443441780477
UNC16161680,9,18.8450914314685
UNC090037473,9,18.8451506511598
JAX00690352,9,18.8455337077188
UNC16162413,9,18.8458918966103
JAX00690370,9,18.8468157795132
UNC16163318,9,18.8471373028278
UNC16163673,9,18.8535547813092
UNC16164075,9,18.8618316017742
UNC090415026,9,18.8687547896552
UNC16164489,9,18.8728920364733
JAX00690397,9,18.8845708258939
UNC16164804,9,18.884742429509
UNC16165399,9,18.8916797237888
JAX00170090,9,18.8980054984064
backuprs50526017,9,18.9061763027397
UNC16167018,9,18.9087497752587
JAX00690419,9,18.9093234839549
UNC16167936,9,18.9191056171484
JAX00690435,9,18.9268436175694
UNC16170224,9,18.9388397955102
UNC16170872,9,18.9454101296002
backupUNC090039016,9,18.9521552101258
UNC16171830,9,18.9542959528735
UNC16173150,9,18.9639395821983
UNC16173871,9,18.973833263781
UNC16174630,9,18.9817070084536
UNC16175301,9,18.9895638719611
UNC090290693,9,18.9904344389201
UNC16176280,9,19.0007766583345
UNC16176492,9,19.0037803187633
UNC16177202,9,19.0121314838861
JAX00690627,9,19.0178406147884
UNC16178324,9,19.020765408524
JAX00170161,9,19.0271430599407
JAX00170166,9,19.0323985095313
JAX00690655,9,19.0423569462082
UNC16180483,9,19.0438817901984
backupUNC090771411,9,19.0482598148568
JAX00690676,9,19.0482876424023
UNC16181105,9,19.0503067880078
UNC091392457,9,19.060799619067
UNC16183133,9,19.0687648913066
UNC16183700,9,19.0726854886704
UNC16184062,9,19.0733012814021
UNC16184561,9,19.0737793147659
UNC16185902,9,19.074845099629
UNC16186875,9,19.0754194422106
JAX00170209,9,19.0756489684798
