# Genetic map for MegaMUGA chromosome 13 (build GRCm39)
# nrow 3348
# ncol 3
marker,chr,pos
JAX00350090,13,2.73177669791666
UNC22121621,13,2.73192667723722
UNC22122038,13,2.73232596201804
UNC22122640,13,2.73275208105838
UNC22123056,13,2.73309919373796
UNC22123526,13,2.73354158210296
UNC22123698,13,2.73740801573486
UNC22124482,13,2.75336577860462
JAX00350140,13,2.76173985160419
UNC22124922,13,2.76899469858524
UNC22125493,13,2.78062384485796
UNC22125971,13,2.78708287029361
UNC130453704,13,2.79123020635639
UNC22126609,13,2.80028444392049
UNC22127090,13,2.80802657297763
JAX00041782,13,2.81245888204027
JAX00350174,13,2.81743793319423
UNC22128711,13,2.82943961635993
JAX00350196,13,2.82960081318857
UNC22129208,13,2.82983353428884
JAX00350201,13,2.82985338151476
JAX00350207,13,2.82998988182362
UNC22129662,13,2.83013428051831
UNC22131310,13,2.84720332714901
UNC22131845,13,2.85381391742476
UNC22132289,13,2.8600006033922
JAX00350253,13,2.86580026685397
UNC22132949,13,2.86821791629997
UNC22133215,13,2.87163468432204
backupUNC130456957,13,2.87237066542173
UNC22133739,13,2.87874317893314
UNC22134453,13,2.88978100405398
UNC22134934,13,2.89601544722738
JAX00041815,13,2.8960806996474
UNC22135354,13,2.90455902223523
JAX00350314,13,2.91042606591332
UNC22136264,13,2.91884977506266
UNC22137469,13,2.93741054223044
JAX00350337,13,2.95047852144798
JAX00350355,13,2.96616865497861
JAX00350356,13,2.96697248913824
UNC22140006,13,3.03614302639906
UNC130013342,13,3.36382677319747
UNC22141689,13,3.36856602815891
UNC22142592,13,3.49544902954724
UNC130014044,13,3.59932514538392
UNC22143067,13,3.60330470339821
UNC22143085,13,3.61940444685017
UNC22143106,13,3.63660227579651
UNC22143155,13,3.66097155816847
UNC22143487,13,3.67067582193148
UNC22144316,13,3.67835590802375
UNC22145917,13,3.69803854834277
UNC22146756,13,3.69904066448267
JAX00041911,13,3.69997485675474
JAX00041918,13,3.70114882466826
UNC22149194,13,3.70116465519369
UNC22149575,13,3.70194415386648
UNC22150264,13,3.70335560216403
UNC22150735,13,3.70412928393443
JAX00350592,13,3.70457025464043
UNC22152008,13,3.7054693429755
UNC22153001,13,3.72517847108858
UNC130469128,13,3.73580980593997
JAX00041960,13,3.74358627834858
UNC22154128,13,3.7456316402911
UNC22155486,13,3.7720171695279
UNC22156119,13,3.78210103351817
UNC130269169,13,3.79984453711402
UNC22157475,13,3.80388669997715
UNC22158728,13,3.80507954750807
backupUNC130017770,13,3.80527657960573
UNC22160603,13,3.80649232345453
JAX00350761,13,3.80712931364461
UNC22163382,13,3.80899373774457
UNC22165363,13,3.8202782060223
JAX00350844,13,3.84611974852716
UNC22166313,13,3.88815204046359
JAX00350858,13,3.89313468392311
UNC130018261,13,3.89800517054125
JAX00042040,13,3.91899668747336
UNC22167664,13,3.97378606229914
UNC22168988,13,4.04568920704831
UNC22170126,13,4.11791063472568
JAX00350917,13,4.15824011299618
backupJAX00042076,13,4.28524409515087
UNC22173137,13,4.33590261225836
UNC130018533,13,4.34233718526267
UNC22174331,13,4.34306090017916
UNC22175590,13,4.34434348777465
UNC22176234,13,4.34479909637233
JAX00042101,13,4.34522635179012
UNC22177382,13,4.34624562610436
UNC22178547,13,4.34729689900732
backupUNC130018837,13,4.3487490206165
JAX00351083,13,4.34888746739366
UNC22180309,13,4.34935663376187
UNC22181883,13,4.35073609472197
UNC130487260,13,4.35184215001892
UNC22183690,13,4.35236075443173
UNC22185260,13,4.35346553833609
JAX00351238,13,4.35485979470553
UNC22186716,13,4.35508811656241
UNC130020459,13,4.40036347631171
UNC22188628,13,4.41316374587531
UNC22190603,13,4.48322766740003
UNC22191645,13,4.48402181521575
UNC22192362,13,4.48510848458852
UNC22193313,13,4.48607126631696
UNC22194525,13,4.48727395870201
UNC22195946,13,4.48842784311311
UNC22196688,13,4.48914910525452
JAX00351388,13,4.4892668384586
JAX00351389,13,4.4917960407418
UNC22198401,13,4.69155837869589
UNC22200065,13,4.94533772572922
backupJAX00351463,13,4.9873621566577
UNC22201133,13,5.07377048617568
UNC22202797,13,5.07535461884023
UNC22203735,13,5.08867821928205
UNC22205420,13,5.24284561242979
JAX00042274,13,5.31591000135805
UNC22207225,13,5.32871822481269
UNC22208995,13,5.32991104984109
JAX00042288,13,5.33025378577981
UNC130272753,13,5.33121095312859
UNC22211216,13,5.33131014425313
JAX00042296,13,5.33145680445145
UNC22212119,13,5.33195835195129
UNC22212938,13,5.33313660659558
JAX00351686,13,5.3332307008985
JAX00351742,13,5.39952773345299
UNC22217054,13,5.40728098294139
JAX00042331,13,5.42469517918698
JAX00351788,13,5.43091624955101
JAX00351791,13,5.4409877031421
backupUNC130024313,13,5.44244136113769
UNC22220134,13,5.48725861763891
UNC22220550,13,5.50164507170615
UNC22222713,13,5.56034185312193
UNC22223379,13,5.57396709976971
UNC22225370,13,5.62275394514947
UNC22225399,13,5.62377431297845
UNC22225445,13,5.62551683108512
UNC22225462,13,5.62610350190226
JAX00351935,13,5.62684029860812
UNC22225524,13,5.62740052448551
UNC22225547,13,5.62843350451653
UNC22225596,13,5.63006291965013
UNC22225615,13,5.63081843123642
UNC22225671,13,5.63224564429227
UNC22225713,13,5.63336040021389
UNC22225753,13,5.63515946980709
UNC22225759,13,5.63534458438532
UNC22225807,13,5.63672745131144
UNC22225855,13,5.63768557182071
UNC22225912,13,5.63946999498575
UNC22225931,13,5.64006927800493
UNC22225979,13,5.64131463124436
UNC22226048,13,5.64297252554385
UNC22226145,13,5.64495630287005
UNC22226243,13,5.64704911471706
UNC22226263,13,5.64736726768447
UNC22226346,13,5.64930059620254
UNC22226445,13,5.6511383160923
JAX00351971,13,5.6534158356723
backupUNC130026844,13,5.68328926014546
UNC22228117,13,5.68368349317029
JAX00042387,13,5.71646667470601
UNC22229959,13,5.72749909672296
JAX00042389,13,5.73264202723579
JAX00042391,13,5.74589012835826
JAX00352060,13,5.75206725943778
UNC22231083,13,5.75349121773181
UNC22233008,13,5.81175993427007
UNC22233976,13,5.83276273656888
UNC22234794,13,5.85835229633976
backupUNC130275056,13,5.86905408273141
UNC22236340,13,5.919931045617
UNC22237322,13,5.94924412752551
UNC22238552,13,5.99104570351285
JAX00352201,13,5.99529824268999
UNC22239390,13,6.02271725899973
JAX00352211,13,6.02333080217779
JAX00042436,13,6.02982036933194
JAX00352236,13,6.049951192213
JAX00042445,13,6.0954000225003
UNC22242643,13,6.11023776029179
JAX00042454,13,6.15105902738496
UNC22243560,13,6.15123342326851
JAX00352280,13,6.16294466549864
JAX00202202,13,6.17125397354354
UNC22244370,13,6.18004274882259
UNC22245845,13,6.23477488087769
UNC22246861,13,6.2757875462386
UNC22247602,13,6.30424419376634
UNC22248562,13,6.33155682372929
UNC22249846,13,6.38081175916315
UNC22250684,13,6.41597270430712
UNC22251557,13,6.50014929350606
JAX00352395,13,6.53529387463375
UNC22252076,13,6.53863702891314
UNC22253286,13,6.60386516141608
backupUNC130032318,13,6.6303643925666
UNC22253995,13,6.65174800339254
UNC22254277,13,6.7460972097992
UNC22254802,13,6.91676592779806
UNC130707507,13,6.9394985353837
UNC22254911,13,6.96066735956043
UNC22255385,13,7.01835318458382
UNC22255536,13,7.07234679414934
UNC22255789,13,7.13275114540668
JAX00202221,13,7.22435987712184
UNC22256205,13,7.22872773293233
JAX00042550,13,7.2674597606646
UNC22256440,13,7.27820819843719
UNC22256599,13,7.32362404370995
UNC22256744,13,7.37022124425688
UNC22256872,13,7.39994212138447
UNC22257304,13,7.46120960651792
UNC22257731,13,7.653694707313
UNC22257907,13,7.70068106018554
UNC22258193,13,7.84903527647131
UNC130708966,13,7.86122787368601
UNC22258382,13,7.88239119009493
UNC22258775,13,7.94004006399284
UNC22259028,13,7.97329995301663
UNC22259223,13,7.97373206897955
JAX00042590,13,7.97389406464778
UNC22259442,13,7.97414487777712
JAX00352522,13,7.9741868899889
UNC22259587,13,7.97455226346647
UNC22259701,13,7.97499451681632
UNC22259812,13,7.97538241532014
UNC22260524,13,7.97621324224952
UNC22260645,13,7.97643290063477
UNC22260960,13,8.01325766614564
JAX00352544,13,8.05401580251429
UNC22261455,13,8.15201695444427
UNC22261721,13,8.17236580261025
JAX00352552,13,8.18436354319531
UNC22261997,13,8.19812262244797
UNC22262162,13,8.21665237249852
UNC22262889,13,8.24918716619194
UNC22263112,13,8.26149187552784
UNC22263703,13,8.29713918957858
UNC22264104,13,8.31366533806029
UNC22264470,13,8.32625287934009
JAX00352599,13,8.35193881471759
JAX00042642,13,8.36658841153247
UNC22265895,13,8.37308034405794
UNC22266149,13,8.38398723816306
UNC22267093,13,8.41842052924753
UNC22267580,13,8.4354470033028
UNC22267867,13,8.44361319068407
UNC22268907,13,8.47023932963156
UNC22269494,13,8.49906263853615
UNC22269943,13,8.52444308507327
UNC22270519,13,8.55788971866899
UNC22271285,13,8.59400020793313
JAX00202258,13,8.60283345704565
JAX00352673,13,8.60459384841206
UNC22271917,13,8.62011401714523
JAX00352686,13,8.62946639716662
UNC22272548,13,8.65087031698909
UNC22272854,13,8.67168530004631
UNC22273332,13,8.70813037600132
UNC22273789,13,8.73109249091658
backupUNC130715525,13,8.75910550084167
UNC22274725,13,8.78526103309436
JAX00352743,13,8.84949525881439
UNC22276430,13,8.88564265692212
JAX00202269,13,8.90672161844769
UNC22277913,13,8.97588638425277
backupUNC131401561,13,9.00497456483921
JAX00352790,13,9.02386868329698
JAX00352816,13,9.11825021294148
UNC22281152,13,9.14949595614611
backupUNC130720137,13,9.16203292747712
JAX00352852,13,9.19624903022525
UNC22282237,13,9.20615022870363
UNC22284385,13,9.32635912283927
UNC22286225,13,9.4203458883305
UNC130723388,13,9.46412057920448
UNC22287379,13,9.49153983816734
UNC22288285,13,9.55615679254815
JAX00352935,13,9.56445085159767
JAX00042767,13,9.66012820259895
JAX00352954,13,9.66360565755886
JAX00202291,13,9.69132981566448
UNC22290927,13,9.72171702707236
JAX00042774,13,9.73318604903751
UNC22291387,13,9.7390746143238
UNC22291688,13,9.75647873881282
UNC22291820,13,9.76651633953928
JAX00042778,13,9.78390923090199
UNC22292291,13,9.79460396951773
UNC22292588,13,9.80877215126256
UNC22293030,13,9.82377800328385
UNC22293231,13,9.8351892548851
UNC22293532,13,9.84728733192376
UNC22293733,13,9.86141700009266
UNC22294037,13,9.87970854156037
UNC22294340,13,9.89326532028733
UNC22294957,13,9.91294415285465
UNC22295220,13,9.92387719422146
UNC22295480,13,9.93360508160816
UNC22295872,13,9.95106617409491
UNC22296244,13,9.96575268438245
UNC22296412,13,9.97695853024542
JAX00353012,13,9.98523413487313
UNC22297361,13,10.0209699191381
UNC22297708,13,10.0387270847398
UNC22297945,13,10.0498896028299
UNC130034189,13,10.0612559219259
UNC22298221,13,10.0650438925917
UNC22298532,13,10.0781417178722
UNC22298910,13,10.1017360973256
JAX00353029,13,10.130318787228
UNC22299509,13,10.1412144958671
UNC22300685,13,10.1822428009715
UNC22301863,13,10.2176180017025
UNC22302660,13,10.255123428968
JAX00353088,13,10.2667874982892
JAX00353101,13,10.296758731169
UNC22303976,13,10.3052861935309
UNC22304649,13,10.3295059786735
UNC22305502,13,10.366889569438
UNC22306136,13,10.3996668663037
JAX00042848,13,10.4038748695784
JAX00353146,13,10.4105654964418
UNC22307400,13,10.4404542301663
UNC22308422,13,10.4866171515749
UNC22309122,13,10.5129742658282
UNC22309755,13,10.5475736466877
UNC22310805,13,10.5881408306854
UNC22311877,13,10.6249026728487
JAX00353211,13,10.643717943788
B6_rs13481734,13,10.6557508007241
UNC22312523,13,10.6603248598537
UNC22313147,13,10.7098177968374
UNC22313635,13,10.7384805166242
JAX00042892,13,10.7403075177863
UNC22314259,13,10.7753314141671
UNC22314902,13,10.8100471680074
UNC22315563,13,10.8528642296324
JAX00353268,13,10.8876051156657
UNC22317750,13,10.9179019743507
UNC22318387,13,10.9533525716608
UNC130034396,13,10.9880333589717
UNC22319177,13,10.9942672355446
JAX00353304,13,11.0081196420499
JAX00042929,13,11.0096904728769
UNC22319795,13,11.021376182151
UNC22320103,13,11.0333943030913
JAX00353333,13,11.0449720714264
UNC22321249,13,11.0799697736997
UNC22322284,13,11.1037372078223
UNC22322593,13,11.1101930045014
JAX00353381,13,11.1291281665205
UNC22324192,13,11.1402214773507
UNC22325510,13,11.1746467444505
UNC22326121,13,11.1935371051767
UNC22326927,13,11.2060113636335
JAX00042998,13,11.2240340184883
JAX00043000,13,11.2240806768297
JAX00353435,13,11.2246215421802
UNC22329468,13,11.2529793678504
UNC22330198,13,11.2659346018464
JAX00043017,13,11.2822095420129
UNC22331238,13,11.2839869694758
UNC22332064,13,11.299093129797
UNC22332906,13,11.3152318090361
JAX00353511,13,11.3154435125553
UNC22333863,13,11.333016529563
JAX00353529,13,11.3334708100312
UNC22334814,13,11.3482278452505
UNC22335460,13,11.3626318091402
JAX00043048,13,11.3734519017226
UNC22336205,13,11.3832202085096
UNC130034804,13,11.3848525540653
UNC22336953,13,11.3947513185034
JAX00353586,13,11.4092195826944
UNC22338010,13,11.4106873473344
JAX00043063,13,11.4189444809748
UNC22338724,13,11.4224090369216
UNC22339673,13,11.4388877881515
UNC22340173,13,11.4505015367996
JAX00353668,13,11.486437512784
JAX00353670,13,11.4869259165168
UNC22342078,13,11.4875361890517
JAX00353672,13,11.4883388982285
UNC22343031,13,11.5046665321438
UNC22343941,13,11.5229983855595
UNC22344786,13,11.5368649660645
UNC22345701,13,11.551160292622
UNC22346753,13,11.5661262457879
UNC22347916,13,11.5820615782258
JAX00353763,13,11.5885152857254
UNC130035466,13,11.5885888712688
UNC22348475,13,11.5905445753795
JAX00353768,13,11.5948756765423
UNC22349695,13,11.6075686024499
UNC22351311,13,11.6289341765804
UNC22352273,13,11.6445080809707
JAX00353811,13,11.6528193011462
UNC22353295,13,11.6586657538146
JAX00043140,13,11.6602823144587
UNC22355160,13,11.6872415505423
UNC22355792,13,11.7071572341238
JAX00353882,13,11.7231988825834
UNC22356272,13,11.7234154608546
UNC22356748,13,11.7356993718491
UNC22357851,13,11.7544692565594
UNC22358270,13,11.7688195981761
UNC22358893,13,11.7836116851843
JAX00043188,13,11.8071848256166
UNC22359905,13,11.8072324124822
UNC22360576,13,11.8197405620726
JAX00353969,13,11.828635127581
backupJAX00353971,13,11.8287224088564
UNC22361479,13,11.8394145972293
JAX00353994,13,11.8477590121451
UNC22362250,13,11.8502337612874
UNC22363333,13,11.8665925007636
UNC130037842,13,11.8773239192842
JAX00043209,13,11.8777707715588
UNC22364011,13,11.87797852885
JAX00354033,13,11.8808815597827
JAX00354046,13,11.8866045187316
UNC22365818,13,11.9023613423907
UNC22366427,13,11.9116161752914
UNC22367602,13,11.9314485238253
UNC22368482,13,11.9443201906427
UNC22370249,13,11.9755044439985
JAX00354147,13,11.9814495523639
UNC22370786,13,11.9889471532031
JAX00354155,13,11.9907248127971
UNC22371391,13,12.0048472017211
UNC22371853,13,12.0212628133049
backupUNC130280341,13,12.0363661880534
UNC22372248,13,12.0364713434199
UNC22372722,13,12.0576932284294
UNC22372922,13,12.0730468404516
UNC22373065,13,12.0843530154563
UNC22373926,13,12.1148873018673
UNC22374249,13,12.134094521479
UNC22374761,13,12.1631002249145
UNC22375375,13,12.1789782209826
UNC22376049,13,12.1922909367982
UNC22376980,13,12.2105823994109
UNC22378085,13,12.2293620336254
UNC22378305,13,12.2348486831636
JAX00354323,13,12.2589898482795
backupJAX00354324,13,12.2590086508946
UNC22380222,13,12.2735328586691
backupUNC130778169,13,12.2928190028384
UNC22381655,13,12.2999171061377
UNC22382242,13,12.3651046123412
UNC22383396,13,12.3812112574952
JAX00354391,13,12.3816792336955
UNC22385989,13,12.4454679181815
UNC22386601,13,12.4594559032265
JAX00354426,13,12.460014874799
JAX00354435,13,12.4671997951116
UNC22387175,13,12.4685361735763
JAX00354448,13,12.4844759165041
JAX00354452,13,12.4881979057873
UNC22388807,13,12.4917332617048
JAX00354466,13,12.4961444480805
UNC22390067,13,12.5108432184059
UNC130282523,13,12.5240089952657
UNC22392281,13,12.5461378162943
UNC22392777,13,12.5531008193214
JAX00354524,13,12.5605204241273
UNC22394212,13,12.574237744366
UNC22394940,13,12.5861079978263
UNC22395999,13,12.6022924068826
UNC22396886,13,12.6159222137149
JAX00354573,13,12.6318524392696
UNC22398089,13,12.6321855473288
JAX00043458,13,12.6448072090035
UNC22399210,13,12.6485043602641
UNC22400326,13,12.6643561255233
UNC22401479,13,12.6804263261022
UNC22402000,13,12.6953537455136
UNC22402734,13,12.713716008097
UNC22403241,13,12.7273523145988
UNC22403656,13,12.7352621801858
JAX00354673,13,12.7589421009019
UNC22404837,13,12.7622290765941
UNC22405512,13,12.77267915228
JAX00354694,13,12.7868347359444
UNC22406414,13,12.7913610593217
UNC22407186,13,12.8054337722007
JAX00354711,13,12.8082119166275
UNC22408024,13,12.8175832793162
UNC22409068,13,12.8371883715505
UNC22409441,13,12.8473450335871
JAX00354741,13,12.8816242902553
UNC22411137,13,12.8838924427616
UNC22412163,13,12.9014772984529
UNC22413201,13,12.9097955319997
UNC130283767,13,12.9098140965818
UNC22414309,13,12.9105647245166
JAX00354835,13,12.9112227320638
UNC22415145,13,12.9112965178391
JAX00354848,13,12.9116030247146
UNC22415720,13,12.9120364795777
JAX00354885,13,12.9126880289007
UNC22416469,13,12.9128559877377
UNC22416985,13,12.9136109586596
UNC22417865,13,12.9147153712723
UNC22418299,13,12.9150889581711
backupJAX00354959,13,12.9158932321224
UNC22419326,13,12.9158963262195
JAX00354999,13,12.9166666551138
UNC22421273,13,12.9174278929886
backupUNC130285948,13,12.9182658419667
UNC22423188,13,12.9188918734278
UNC22424014,13,12.9197457316902
UNC22424833,13,12.9205778975197
UNC22426035,13,12.921521338329
JAX00043623,13,12.9217397478242
UNC22426762,13,12.922232181802
UNC22427270,13,12.9227388711285
UNC22428062,13,12.9233716758492
UNC22428790,13,12.923898403673
UNC22430385,13,12.9249744968596
UNC130286797,13,12.9256470860423
UNC22431284,13,12.9256738077892
JAX00355250,13,12.9257400664703
UNC22431659,13,13.0770423274158
UNC22431948,13,13.2585241886016
UNC22432206,13,13.4183187946051
UNC22432307,13,13.4748420559104
JAX00043654,13,13.5997097239034
UNC22432718,13,13.6236066239533
JAX00355292,13,13.6418657469747
UNC22432972,13,13.7827647067439
UNC22433182,13,13.8881092984784
UNC22433414,13,14.0442484426021
UNC22433666,13,14.1965593542597
UNC22433923,13,14.3440781554431
UNC130039434,13,14.4168509450547
JAX00355309,13,14.4936792968514
UNC22434388,13,14.5580590732416
UNC22434565,13,14.6533011322686
JAX00043667,13,14.8309790320233
UNC22434978,13,14.8694946265022
UNC22435198,13,14.9890131220214
UNC22435402,13,15.1133043471857
UNC22435647,13,15.3038352746978
UNC22435811,13,15.4195823125253
UNC22436211,13,15.6670077374855
JAX00043671,13,15.712087225882
UNC22436528,13,15.8353215528732
UNC22436657,13,15.9469299999595
UNC22436936,13,16.0324997253282
JAX00355383,13,16.033947428816
UNC22437037,13,16.0421198723635
UNC22437145,13,16.0496794023148
UNC22437452,13,16.0647646300163
JAX00355413,13,16.0856438188503
UNC22437814,13,16.0866068563878
UNC130040410,13,16.1033758261892
UNC22438238,13,16.1043254882054
UNC22438475,13,16.1159850088494
UNC22438799,13,16.1327044105423
UNC22438962,13,16.1450264128911
UNC22439063,13,16.149674013164
UNC22439347,13,16.1662871974814
UNC22439463,13,16.1727247572297
UNC22439688,13,16.1895141837108
UNC22439783,13,16.2002791180149
UNC22439863,13,16.2128890874705
UNC22440039,13,16.2235627535112
UNC22440234,13,16.2382797609778
UNC22440277,13,16.2453451834343
UNC22440389,13,16.2522186278197
UNC22440556,13,16.269576907356
UNC22440854,13,16.2839469380628
UNC22440920,13,16.2872530522234
UNC22441199,13,16.3004287275527
UNC22441519,13,16.3170120136459
UNC22441620,13,16.3223205220328
UNC22442215,13,16.3493847093002
JAX00043705,13,16.3500731552522
UNC22442370,13,16.3550984173046
UNC22442696,13,16.3693055813689
UNC22443090,13,16.383922665823
UNC22443346,13,16.3940424279206
UNC22443495,13,16.407030845951
UNC22443650,13,16.4142520538916
JAX00355531,13,16.4167886821766
UNC22443827,13,16.423708547489
backupUNC130041726,13,16.4274757237387
UNC22444130,13,16.4401179518046
UNC22444268,13,16.4467836822113
JAX00043714,13,16.4473674843786
UNC22444573,13,16.4610742465853
UNC22444702,13,16.471897403747
UNC22444849,13,16.4847599345176
JAX00355553,13,16.4930677068694
UNC22445035,13,16.4945303594692
UNC22445367,13,16.5091663270123
JAX00043721,13,16.5177911778997
UNC22445516,13,16.5202813852577
UNC22445830,13,16.5406609590294
JAX00355570,13,16.5461803285765
UNC22446187,13,16.5577745452045
UNC22446238,13,16.5621593558226
UNC22446468,13,16.5779731560402
UNC22446537,13,16.5888781399208
JAX00202601,13,16.5902117580794
UNC22446811,13,16.6120406089296
UNC22446857,13,16.6211611409025
UNC22447035,13,16.6344217901322
UNC22447232,13,16.6489295100293
UNC22447334,13,16.656692033187
UNC22447410,13,16.6633467484585
JAX00355590,13,16.663368778729
UNC22447768,13,16.6838891888725
UNC22447871,13,16.691528971952
JAX00043738,13,16.7020767507329
UNC22448001,13,16.7032372739092
UNC22448148,13,16.7144420268272
UNC22448265,13,16.7228623109174
JAX00043742,13,16.7293069518241
UNC22448562,13,16.7377264491189
UNC22448754,13,16.748796660028
UNC22448868,13,16.7547802388456
UNC22449094,13,16.7709095440081
UNC22449219,13,16.782888503574
UNC22449366,13,16.7946691907056
UNC22449457,13,16.805220116668
UNC22449598,13,16.8186530740846
UNC22449682,13,16.8277130228137
UNC22449977,13,16.8455992420458
UNC22450321,13,16.8654138967391
UNC22450891,13,16.8932869096507
JAX00043757,13,16.9003775095592
UNC22451869,13,16.941015490615
UNC22452412,13,16.9615595046198
JAX00355634,13,16.9698066937278
UNC22453029,13,16.9823120193987
JAX00043769,13,17.0234913156717
UNC22454024,13,17.0245409007003
JAX00355663,13,17.0301657008274
UNC22454546,13,17.0498127681061
UNC22455215,13,17.0836693598353
UNC22455569,13,17.0966200116878
UNC22456665,13,17.1590113112379
JAX00355693,13,17.1811540934422
UNC22457433,13,17.1983943536725
UNC22457961,13,17.2274129406483
JAX00355711,13,17.2554393786578
UNC22458563,13,17.2569515993662
UNC22459343,13,17.2952441434127
UNC22460041,13,17.323611263819
UNC22460626,13,17.3562231452669
UNC22461173,13,17.3875210784406
UNC22461792,13,17.4111988984191
UNC22462132,13,17.4263376282061
backupUNC130045009,13,17.4776382601673
UNC22463702,13,17.4945622286574
JAX00043815,13,17.5088677421435
backupUNC131342477,13,17.5139740441193
UNC22464956,13,17.5610716151939
UNC22465540,13,17.5975230580658
UNC22465924,13,17.6149135962125
UNC22466367,13,17.6359013628081
JAX00355872,13,17.6895285486896
UNC22467326,13,17.6929400934304
UNC22467347,13,17.6938535628593
UNC22468139,13,17.7385167890474
UNC22468660,13,17.7735661625632
UNC22469210,13,17.8003667733803
UNC22469536,13,17.8283428564859
JAX00355908,13,17.8437089701358
UNC22469869,13,17.855720188312
JAX00043849,13,17.8735946056135
JAX00355919,13,17.8838205850866
UNC22470549,13,17.8969577074426
UNC22470615,13,17.9054346407997
UNC22471323,13,17.9493441170197
JAX00355951,13,17.9591507345585
UNC22472068,13,17.9803383471791
UNC22472519,13,18.0070854559108
JAX00355970,13,18.0138039016075
backupJAX00355974,13,18.028792353478
UNC22473054,13,18.0346382431052
UNC22473670,13,18.0632768079155
UNC22475095,13,18.1348004413691
UNC22475681,13,18.1620652614567
UNC22476184,13,18.1849075047483
JAX00356015,13,18.199626872601
