# Genetic map for MegaMUGA chromosome 14 (build GRCm39)
# nrow 2990
# ncol 3
marker,chr,pos
JAX00372322,14,2.64010496659795
JAX00372314,14,2.64073670487701
JAX00372254,14,2.75498623436662
JAX00372251,14,2.75586119821449
JAX00049833,14,2.8162855308444
JAX00372220,14,2.82667483734696
JAX00049828,14,2.84812263001969
JAX00372194,14,2.86992203418064
JAX00372157,14,2.92070559262146
JAX00049811,14,2.92229306179244
JAX00372147,14,2.94198521752336
JAX00372138,14,2.96658919490908
JAX00049803,14,2.9669167394243
JAX00049793,14,3.03809216257959
UNC23654392,14,5.24263276566098
UNC23654446,14,5.25126154452675
UNC23654491,14,5.25451231166744
backupUNC140098146,14,5.25801793536243
UNC23654589,14,5.26535044559198
UNC23654644,14,5.27024746043994
UNC23654829,14,5.27667496068706
UNC23655107,14,5.28545898667922
UNC23655264,14,5.2928377120938
UNC23655457,14,5.29985658723276
UNC23655538,14,5.30386160414066
UNC23655738,14,5.31115418086083
UNC23656406,14,5.33256482356881
UNC23656948,14,5.351320112248
UNC23657127,14,5.35818957324509
UNC23657910,14,5.38255298064492
UNC23658368,14,5.39754838990705
UNC23659321,14,5.42598795919729
backupJAX00050708,14,5.44326626952865
UNC23659908,14,5.44562376317013
UNC23661020,14,5.48084158712761
UNC23661490,14,5.49978579823921
UNC23661740,14,5.51051055251604
UNC23662352,14,5.53212766413327
UNC23662656,14,5.54349059930602
UNC23663369,14,5.56101755154487
backupJAX00050727,14,5.57248132482455
UNC23663703,14,5.57260447262384
UNC23664062,14,5.57299301386186
UNC23664511,14,5.57326122778244
UNC23665083,14,5.57366478510696
UNC23665402,14,5.57403219259362
UNC23665516,14,5.57426084031805
UNC23665803,14,5.57473280425881
UNC23666004,14,5.57507289081032
UNC23666261,14,5.57539940131009
UNC23666580,14,5.57575330226393
UNC23666960,14,5.57620242427418
UNC141357427,14,5.57625354054215
UNC23667052,14,5.57632614808736
UNC23667369,14,5.57680805323353
UNC23668279,14,5.5776366194347
UNC23668700,14,5.57794620704334
UNC23668865,14,5.57805708971906
UNC23669266,14,5.5958988589564
UNC23669613,14,5.61469782586
UNC23670410,14,5.63334184104641
UNC23670820,14,5.63373593386667
backupUNC140099960,14,5.63405806467454
UNC23672337,14,5.63453743734581
UNC23672654,14,5.63471601158605
UNC23673298,14,5.63513255901713
UNC23673701,14,5.63548059058795
UNC23674339,14,5.65608964628818
B6_rs31151615,14,5.66299430840631
UNC23674868,14,5.68029006357425
UNC23675166,14,5.70280722121447
UNC23675570,14,5.7268607467416
UNC23676126,14,5.76972915802536
UNC23676333,14,5.78283550027239
UNC23676668,14,5.80307283785797
UNC23677579,14,5.84349197230916
UNC23677944,14,5.85480640540629
UNC23678312,14,5.87389469737033
UNC140101120,14,5.87614202710538
UNC23679461,14,5.92283280872462
UNC23680310,14,5.96495109318551
UNC140101805,14,5.98004475498875
UNC23680753,14,5.9862032728828
UNC23681697,14,6.03035779126822
UNC23681924,14,6.04625785152169
UNC23682331,14,6.07260397796181
UNC23682990,14,6.09722300459559
JAX00374766,14,6.09963370353244
UNC23683302,14,6.11047583488777
UNC23683937,14,6.13401122113464
UNC23684408,14,6.15319658162114
UNC23684935,14,6.17897599695676
UNC23685230,14,6.18751038945247
UNC23686089,14,6.18806512063188
UNC23686494,14,6.18841382752934
UNC23686788,14,6.18862839270705
UNC23687285,14,6.18904654900454
UNC23687470,14,6.18921004757064
UNC23688028,14,6.24039969341638
UNC23688114,14,6.25059547378137
UNC23688174,14,6.26270094817956
UNC23688248,14,6.27718934936598
UNC23688307,14,6.28897503705233
UNC23688349,14,6.29993804763323
UNC23688398,14,6.31098229435463
UNC23688552,14,6.3337799921987
UNC23688644,14,6.34504989486595
UNC23688729,14,6.35834941158336
UNC23688811,14,6.36533958805466
UNC23688908,14,6.3755611576706
UNC23689052,14,6.39059758043981
UNC23689180,14,6.40397575437263
UNC23689310,14,6.41741195412009
UNC23689392,14,6.42767607600011
UNC23689462,14,6.4405565173895
UNC23689659,14,6.46183007050213
UNC23689788,14,6.47501869344043
UNC23689908,14,6.48520802649268
UNC23689982,14,6.49171852289622
UNC23690129,14,6.50830230072272
UNC23690344,14,6.52513494482093
UNC23690434,14,6.53366731849934
UNC23690562,14,6.54232477004487
UNC23690655,14,6.55289062616106
UNC23690769,14,6.5614346050024
UNC23690943,14,6.57972047339191
UNC23691003,14,6.59050940652886
UNC23691080,14,6.60230412045305
UNC23691150,14,6.60772502100376
UNC23691318,14,6.62566531343048
UNC23691418,14,6.63548199180643
UNC23691532,14,6.64592912245636
UNC23691669,14,6.66041857582842
UNC23691779,14,6.67240970612473
UNC23691903,14,6.68643696289056
UNC23692141,14,6.71082398737503
UNC23692240,14,6.71919001943716
UNC23692432,14,6.73428935353818
UNC23692580,14,6.75077391001234
UNC23692652,14,6.75936557059527
UNC23692872,14,6.7821622558695
UNC23693060,14,6.81919815197455
UNC23693235,14,6.84950484837746
backupJAX00374979,14,6.85123056470018
UNC23693511,14,6.90274907694939
UNC23693850,14,6.94122899558756
UNC23694056,14,6.96743689209933
UNC23694515,14,6.96800863555134
UNC23694857,14,6.96822727255144
UNC23695154,14,6.96852766380023
UNC23695382,14,6.96886912086757
JAX00375019,14,6.96906208552404
JAX00375023,14,6.96913873509782
UNC23695971,14,6.96939144629948
UNC23696471,14,6.9715254313191
JAX00375038,14,6.97799262748448
UNC23697250,14,6.98820215591367
UNC23697922,14,7.00334284994244
UNC23698019,14,7.00650765186787
UNC23698452,14,7.01408416373271
UNC23698724,14,7.01739727945172
UNC23699275,14,7.02403441106011
UNC23699926,14,7.03370125395785
UNC23700620,14,7.04026083353442
UNC23701020,14,7.08855596573306
UNC23701378,14,7.20877717070538
UNC23702367,14,7.65970958557626
UNC23702801,14,7.81568928653615
UNC140103676,14,7.85948740754241
UNC23703393,14,8.01490735304026
UNC140103700,14,8.05008963016983
UNC23703834,14,8.1659315718214
UNC23704437,14,8.18560581950327
UNC23705053,14,8.20033832500231
UNC23705444,14,8.21450726037261
UNC23705855,14,8.22613071318201
UNC23706322,14,8.24386796019005
UNC23706608,14,8.25641910641616
UNC23706787,14,8.26622870369554
UNC23707567,14,8.28607583750088
UNC23707790,14,8.29291160028774
UNC23707983,14,8.30718243222802
UNC23708559,14,8.32786888469981
UNC23708794,14,8.33535031437795
UNC140784413,14,8.3407339303121
UNC23709563,14,8.35690506084414
UNC23709933,14,8.37170082914255
UNC23710261,14,8.38792459818704
UNC23710487,14,8.39326861450632
UNC23711249,14,8.43273349410402
UNC23711342,14,8.43612409039696
UNC23711942,14,8.46050296549456
UNC23712568,14,8.48243439122417
UNC23713100,14,8.4985847561045
backupUNC141490485,14,8.49907009284776
UNC23713533,14,8.51315451684486
UNC23713876,14,8.52536423712323
UNC23714305,14,8.53683315485019
UNC23714933,14,8.55631133614623
UNC23715389,14,8.5679314085007
UNC23715612,14,8.57800516418661
UNC23715623,14,8.57903089079624
UNC23715890,14,8.58685712687705
UNC23716666,14,8.60847055172305
UNC140104069,14,8.60891379441901
UNC23717383,14,8.60908138467006
UNC23717799,14,8.60935183312733
UNC23718266,14,8.60965138021781
UNC23718683,14,8.60994570345811
UNC23718948,14,8.6101537835138
UNC23719474,14,8.61053252258425
UNC23719880,14,8.61082766018902
UNC23720269,14,8.61111628287796
UNC23720863,14,8.6114371226202
UNC23721193,14,8.61165531271296
JAX00375426,14,8.61173986758096
JAX00051088,14,8.61208125512938
UNC23721725,14,8.61208394650467
UNC23722016,14,8.61229670419049
JAX00375435,14,8.61230964464069
UNC23722412,14,8.61261513063311
JAX00051094,14,8.61262025517056
JAX00375439,14,8.61270013240844
UNC23722781,14,8.6128726287089
UNC23723052,14,8.61309807856306
UNC23723485,14,8.61350727685129
JAX00051100,14,8.61355524490536
JAX00051102,14,8.61393244462832
UNC23724198,14,8.64448239409649
UNC23725032,14,8.90939960860539
JAX00051109,14,8.95128610711522
UNC23725300,14,9.02445927241287
JAX00375474,14,9.12096135595709
UNC23725359,14,9.12098741562042
UNC23725369,14,9.1212393521827
UNC23725485,14,9.12161531049639
UNC23725688,14,9.12188857943552
UNC23725916,14,9.12215942514375
JAX00375504,14,9.12239507441645
UNC23726207,14,9.12246836721957
backupUNC140104438,14,9.12272511051854
UNC23726524,14,9.12273686914711
JAX00375520,14,9.12292976428466
UNC23726899,14,9.12302515417273
UNC23727335,14,9.12333844614662
UNC23727663,14,9.12366733022091
UNC23728005,14,9.12392621867509
JAX00375539,14,9.12411662106282
JAX00375540,14,9.12411771350297
UNC23728279,14,9.12419203915861
UNC23728894,14,9.12456097606148
UNC23729201,14,9.12479225557356
UNC23729541,14,9.17086333033873
UNC23729559,14,9.88837065852253
JAX00375581,14,10.1404610172775
JAX00204495,14,10.1408091878862
UNC140104593,14,10.1409157504576
UNC23731840,14,10.1411092613342
UNC140104606,14,10.1413354858277
JAX00051163,14,10.1416458480758
JAX00051164,14,10.1416496020974
UNC23732548,14,10.1416576464294
JAX00375594,14,10.1418730160403
JAX00051173,14,10.1427411683002
UNC23733930,14,10.1427701676207
UNC23734821,14,10.1437052368057
UNC23735711,14,10.1444959449898
JAX00375626,14,10.144724364295
UNC23736481,14,10.1452967334172
UNC23737403,14,10.1462469676578
JAX00375647,14,10.1462490234316
UNC23737885,14,10.1467034090171
JAX00051201,14,10.1468971781068
JAX00375665,14,10.1476680932616
UNC23739442,14,10.1477791050439
JAX00051215,14,10.1483608592202
UNC23741098,14,10.1489606187966
UNC140105795,14,10.1490835282453
JAX00375694,14,10.1598627694301
UNC23742255,14,10.3913269050764
UNC23742653,14,10.5223312286576
JAX00375737,14,10.5467732279356
JAX00051237,14,10.5601311101954
UNC23744181,14,10.5601408130503
UNC140440161,14,10.5602163602526
JAX00375771,14,10.5611371184716
UNC23745896,14,10.561429236969
UNC23747128,14,10.5622756695324
JAX00375785,14,10.5623107467926
JAX00375804,14,10.5931838914139
JAX00051258,14,10.6002703219677
UNC23748442,14,10.6193107681771
UNC23749945,14,10.7276429688507
JAX00375849,14,10.7793610605585
UNC23752456,14,10.844264659941
JAX00051284,14,10.8445292886716
UNC23753243,14,10.8448187455876
backupUNC140106398,14,10.845115680753
UNC23753830,14,10.8453909160844
JAX00375931,14,10.845401373716
JAX00051291,14,10.8457145067895
JAX00375957,14,10.8465249285529
UNC23754979,14,10.8466334277228
UNC23755603,14,10.8470213532218
JAX00375985,14,10.8470916467802
UNC140106698,14,10.8471458119493
UNC23756735,14,10.8478743106323
UNC23757704,14,10.8489594314382
UNC23758770,14,10.8497290455961
JAX00051328,14,10.8505476606605
JAX00376057,14,10.8506005744891
UNC23760156,14,10.8507334251433
UNC23760939,14,10.851454306539
JAX00051339,14,10.8521351648999
UNC23761900,14,10.8521413918088
JAX00204553,14,10.8527138801063
JAX00204555,14,10.8530147877814
UNC23763442,14,10.853209242129
JAX00376115,14,10.8535235868179
UNC23764406,14,10.8539389424961
UNC23765091,14,10.8545647220107
UNC23766366,14,10.8557051898074
JAX00051369,14,10.856017131128
JAX00051371,14,10.8560738585658
UNC23767364,14,10.8564614464015
UNC23768564,14,10.8572263332729
JAX00051386,14,10.8580396847621
UNC23770110,14,10.8582283094518
JAX00204570,14,10.8586117360836
UNC23771301,14,10.8589478799193
UNC23772550,14,10.8596711050957
JAX00376252,14,10.8600681475044
UNC23773728,14,11.3677833881325
JAX00376264,14,11.6939004972138
UNC23774723,14,12.2042850662659
UNC23776184,14,12.3261399718373
backupUNC140442244,14,12.3722820571396
UNC23778095,14,12.4882868647578
JAX00376337,14,12.5497778010865
UNC23779373,14,12.5663958000831
JAX00204586,14,12.5950164916546
UNC23780150,14,12.6186924706205
UNC23780628,14,12.6666105728069
UNC140110351,14,12.6732971563536
UNC23781540,14,12.7311185858426
JAX00204593,14,12.7461773352389
UNC23782743,14,12.7784718489756
UNC23783875,14,12.8247326574684
UNC23784698,14,12.871244466915
JAX00051478,14,13.0061031359068
UNC23785730,14,13.0460211922215
UNC140443515,14,13.0613679615628
UNC23786271,14,13.1064830818109
JAX00051491,14,13.1070888299455
UNC23787191,14,13.1072788648761
JAX00376480,14,13.1075500879728
UNC23787703,14,13.1076005587079
UNC23787821,14,13.1077021357798
UNC23788140,14,13.1079413205861
UNC23788399,14,13.1081907346047
UNC23788473,14,13.1082725980974
UNC23788634,14,13.1084861105601
UNC23788657,14,13.1085551329153
UNC23788774,14,13.1088092841518
UNC23788871,14,13.1089860012437
UNC23788990,14,13.1091592125959
JAX00376504,14,13.1094320842841
UNC23789216,14,13.1094639537428
UNC23789430,14,13.1096911515012
JAX00376509,14,13.1097035457313
UNC23789679,14,13.1098640748465
UNC23789797,14,13.1099730805114
UNC23789935,14,13.1113139460362
UNC23790044,14,13.1135541932168
backupUNC140110571,14,13.114089705177
UNC23790191,14,13.1150896375593
JAX00376536,14,13.1176244827587
UNC23790460,14,13.1182378632074
UNC23790580,14,13.1206132507511
UNC23790683,14,13.1228598762379
UNC23791027,14,13.1259473750955
JAX00376552,14,13.1264310633176
UNC23791091,14,13.1266200206396
JAX00051523,14,13.1269593996833
UNC23791535,14,13.1302139304352
UNC23791744,14,13.1319952053302
UNC23791845,14,13.1340511460371
UNC23792279,14,13.1380200470863
UNC23792318,14,13.1385307102286
UNC23792603,14,13.1408775282756
JAX00376591,14,13.1446125580965
UNC23793483,14,13.1609099335001
UNC23793598,14,13.184884741198
UNC23793777,14,13.208914157852
UNC23794044,14,13.2410183204379
UNC23794297,14,13.2706267061327
UNC23794768,14,13.3113443246237
UNC23796164,14,13.4202420881192
UNC23796613,14,13.4209640718864
UNC23797099,14,13.4217030679261
UNC140839595,14,13.4226498560146
UNC23798374,14,13.4226751013134
UNC23798735,14,13.4228936687946
UNC23800695,14,13.4237729142877
UNC23802871,14,13.4253696844058
UNC23803488,14,13.4260635428046
UNC23804378,14,13.4267545409964
UNC23805810,14,13.4278330674363
JAX00051611,14,13.4280107081368
UNC23806080,14,13.4280377112711
UNC23807372,14,13.4291653875867
JAX00051618,14,13.4293323521675
UNC23807940,14,13.4296256425553
JAX00051629,14,13.4304158144506
UNC23809139,14,13.4304322705719
UNC23810825,14,13.4314047409353
JAX00376834,14,13.4316115795817
UNC23811717,14,13.4319591841077
UNC23812618,14,13.4326104969281
UNC23813728,14,13.7965212163217
JAX00376896,14,13.9229155780685
UNC23815057,14,14.169215032396
UNC23816161,14,14.1698829701693
UNC23817929,14,14.170722242284
JAX00051670,14,14.1709771582285
JAX00376968,14,14.1710324853567
UNC140849361,14,14.1711130379212
JAX00376976,14,14.1712868948063
UNC23819013,14,14.1713190423407
JAX00376981,14,14.1713226473932
JAX00376985,14,14.1715026418056
JAX00376992,14,14.1836847330231
UNC23820362,14,14.2586016117782
UNC23820927,14,14.3662674844593
JAX00377022,14,14.3772582715757
UNC23822328,14,14.4670866600414
JAX00377044,14,14.4743148853477
JAX00377062,14,14.5490347568104
UNC23823272,14,14.5648286372109
UNC23824974,14,14.7141629396136
UNC23825187,14,14.7294157436476
UNC23825504,14,14.7526168207679
UNC23825923,14,14.7798981686418
UNC23826071,14,14.788825928689
UNC23826331,14,14.817171393417
JAX00051711,14,14.8193922958959
UNC23826785,14,14.8194043921878
UNC23826890,14,14.8194333517832
backupUNC140121600,14,14.8195819037817
JAX00377148,14,14.8196277366119
UNC23827423,14,14.8196569444891
UNC23827609,14,14.8197438332065
UNC23827906,14,14.8199180873425
UNC23828535,14,14.8201562889527
UNC23828671,14,14.8202392448855
UNC23828990,14,14.8204635923682
UNC23829210,14,14.8206066523722
UNC23829429,14,14.8207293036078
UNC23829787,14,14.8209583386519
UNC23829922,14,14.8211295339554
backupUNC140123201,14,14.8212124402319
UNC23830108,14,14.8212373478675
UNC23830379,14,14.8213737042613
UNC23830657,14,14.8215165954336
UNC23830931,14,14.8217492553928
UNC23831150,14,14.8219291405612
UNC23831316,14,14.822066072969
UNC23831510,14,14.8221879197714
JAX00377239,14,14.8222191834224
UNC23831905,14,14.8224134987321
JAX00377246,14,14.8225611867098
UNC23832288,14,14.8225937017013
UNC23832577,14,14.8227343285431
UNC23832779,14,14.8228492135223
UNC23833456,14,14.823176121273
UNC23833730,14,14.823350484653
UNC23834090,14,14.8235314523303
UNC23834303,14,14.823645701708
UNC23834616,14,14.8238150100694
UNC23835018,14,14.8240591108564
UNC23835048,14,14.8240891926858
UNC23835308,14,14.8243346540573
UNC23835456,14,14.8244618339539
UNC23835632,14,14.8265780892814
UNC23835921,14,14.8297493282476
UNC23836198,14,14.8316566355871
backupUNC140854347,14,14.8319174944164
UNC23836358,14,14.8337412242414
UNC23836652,14,14.8367627082755
UNC23837056,14,14.8422778258641
UNC23837438,14,14.8463406397093
JAX00377343,14,14.8491781071625
UNC23837916,14,14.8492466955335
UNC23838685,14,14.8531810750577
UNC23839024,14,14.8549472256126
UNC23839801,14,14.8588426268673
UNC140129199,14,14.8619696932067
UNC23840382,14,14.863879568319
JAX00377377,14,14.8643403499131
UNC23840567,14,14.8659556353171
UNC23841034,14,14.8674054654512
UNC23841662,14,14.8703892132606
UNC23842306,14,14.8727386214307
UNC23842913,14,14.8747357571991
UNC23843497,14,14.876909454139
UNC23844094,14,14.8794817169586
JAX00377451,14,14.881929605012
UNC140132008,14,14.8833146129444
UNC23844920,14,14.8833356348298
UNC23845240,14,14.8846613735114
UNC23845952,14,14.8887462698792
UNC23846549,14,14.8926142129433
UNC23847083,14,14.8975137081402
UNC23847458,14,14.8999446846905
UNC23847951,14,14.9045393139092
JAX00377512,14,14.9055616063293
JAX00377515,14,14.9057549531579
UNC23848327,14,14.9080983650331
JAX00377531,14,14.9102255827448
UNC23848711,14,14.9114226019189
JAX00377550,14,14.9132425380751
UNC23849216,14,14.914159147949
UNC23849453,14,14.9144458836958
UNC23850026,14,14.9147940543045
UNC23850498,14,14.9152081288483
UNC23850884,14,14.9155954386083
UNC23851145,14,14.9158510596733
UNC23851742,14,14.9163799496774
UNC23852241,14,14.916727286059
backupUNC140137407,14,14.9169057113302
UNC23852716,14,14.9171450649681
UNC23853222,14,14.917505560288
UNC23853876,14,14.9179981216913
UNC23854062,14,14.9183009560335
UNC23854591,14,14.9186733986762
UNC23854886,14,14.9190174478061
backupUNC140859505,14,14.9198540782018
UNC23856774,14,14.9200884562714
UNC23857226,14,14.9205570833041
UNC23857888,14,14.9213237875987
UNC23859144,14,14.9221057264678
UNC23859504,14,14.9224591308579
JAX00377744,14,14.9224989155421
UNC_rs49949249,14,14.9227454097661
UNC23859926,14,14.9228197254905
UNC23860334,14,14.9232289138474
UNC23860822,14,14.9235595756198
UNC23861026,14,14.9239678502995
UNC23861387,14,14.9243703151839
UNC23861847,14,14.9247199357586
UNC23862498,14,14.9251910754036
UNC23862824,14,14.9786643570619
JAX00051916,14,15.0000356527029
UNC23863377,14,15.0499736509837
UNC23863540,14,15.0917793881504
JAX00377773,14,15.1277711188959
backupJAX00377781,14,15.1542308182609
UNC23864040,14,15.1631254214492
UNC23864472,14,15.2272521671541
UNC23865380,14,15.3317095640363
UNC23866024,14,15.3322394868929
UNC23866115,14,15.3323265543732
UNC23866673,14,15.3327035356082
JAX00377820,14,15.3327417610823
backupUNC140862843,14,15.3328948814669
UNC23867526,14,15.3332492889158
UNC23867887,14,15.333581251685
UNC23868425,14,15.3338348368388
JAX00377852,14,15.334164912666
UNC23870122,14,15.3347642352663
UNC23871011,14,15.3352187996147
UNC23871307,14,15.3354167696334
UNC23872015,14,15.3359198383247
UNC23872251,14,15.336095840365
UNC140150038,14,15.3363110212817
UNC23872785,14,15.3366355355953
UNC23873321,14,15.3371022756859
JAX00377945,14,15.3371396570018
UNC23873947,14,15.3374098472459
UNC140151056,14,15.3376574438414
UNC23877013,14,15.8193282157538
JAX00051990,14,15.9484496335282
UNC141417762,14,16.2107103867215
UNC23882694,14,16.2117739864563
backupUNC140871634,14,16.2141481866451
JAX00378160,14,16.2167858138803
JAX00378166,14,16.2169969428372
UNC23894858,14,16.2189737033663
UNC23895216,14,16.2191744938668
UNC23895715,14,16.2194496000916
backupJAX00378240,14,16.2196315906901
JAX00052078,14,16.2196478680485
UNC23896393,14,16.2198195102593
UNC23896726,14,16.2200763429398
UNC23896959,14,16.2202884749553
JAX00378264,14,16.2208650052815
UNC23898444,14,16.2211646417534
UNC23898688,14,16.2213486384693
JAX00378270,14,16.2213661870307
UNC23899258,14,16.2216779495884
UNC23899818,14,16.2219730871932
UNC23900133,14,16.2221764896188
UNC23900544,14,16.2224993851347
UNC23900970,14,16.2233979410534
UNC23901347,14,16.2293135929441
UNC23901806,14,16.2347213168294
UNC23902256,14,16.2398917634493
UNC23902619,14,16.2451069793646
UNC23903172,14,16.2522883813331
UNC23903452,14,16.2568705187127
JAX00378315,14,16.2604779064343
UNC23904037,14,16.2668976198914
UNC23904391,14,16.2724569488905
UNC23904794,14,16.2794116554271
UNC23905155,14,16.2847092875452
UNC23905346,14,16.290331090061
UNC141358505,14,16.292001798765
JAX00204749,14,16.2934252588604
UNC23905623,14,16.2958592840502
UNC23907176,14,16.3183705067354
JAX00052140,14,16.3351762897213
JAX00052141,14,16.3354662726571
backupUNC141359118,14,16.3357829611268
UNC23910918,14,16.3373228349754
UNC23912630,14,16.3384997505481
UNC23916069,14,16.340872758984
JAX00204766,14,16.3418540979752
UNC23917456,14,16.342033417061
JAX00378472,14,16.342097612817
UNC23919780,14,16.3436176042548
UNC140891992,14,16.3520684290271
UNC23921854,14,16.3889114108077
UNC23923444,14,16.4151571729242
JAX00378561,14,16.4157060744456
UNC23925698,14,16.4166581856971
JAX00378607,14,16.4169490627852
JAX00378659,14,16.4183369086894
UNC23928049,14,16.418337584016
JAX00052252,14,16.4185786756269
UNC23930119,14,16.4205381366919
JAX00204805,14,16.6761837101861
JAX00378844,14,16.6881646607122
backupUNC140902860,14,16.7301379010082
JAX00052438,14,16.7531544503165
UNC23934544,14,16.7744550353555
JAX00204806,14,16.7750496515455
JAX00052443,14,16.784484940793
UNC23934908,14,16.7997061095638
JAX00052445,14,16.8048345170631
JAX00052446,14,16.808900660967
UNC23935774,14,16.8437787347167
JAX00052450,14,16.847127064996
UNC23936349,14,16.8757981251344
JAX00378891,14,16.889875946284
UNC23936763,14,16.8979183502493
UNC23937131,14,16.9282946891652
JAX00378905,14,16.9744591564749
UNC23937890,14,16.9756175894962
UNC23938279,14,17.0079449735006
UNC23938691,14,17.0482682481531
UNC23938990,14,17.0639884922462
UNC23939236,14,17.0795201688371
JAX00052479,14,17.1028126552569
UNC23939825,14,17.1167804786969
JAX00378937,14,17.1280077877729
UNC23940259,14,17.192465421554
UNC23940666,14,17.2858981386474
JAX00052490,14,17.3003322901188
UNC23941030,14,17.3666924490981
UNC140152983,14,17.5372882078272
UNC23941926,14,17.5556120110943
UNC23942442,14,17.5934628371793
JAX00378974,14,17.6057386243702
UNC23942894,14,17.6146040174708
JAX00378977,14,17.6173965965231
UNC23943632,14,17.6385200566079
UNC23944037,14,17.6515800362994
UNC23944255,14,17.6637018267031
UNC23944837,14,17.7040584865683
UNC23945248,14,17.7393154770039
UNC23945716,14,17.7825360781063
UNC23946459,14,17.7973786045978
UNC23946877,14,17.8282694428349
UNC23947310,14,17.8576651309685
UNC23947641,14,17.8796576654682
UNC23948279,14,17.9357560430518
UNC23948534,14,17.9578635226172
UNC23949074,14,18.0050134700437
UNC23949324,14,18.0250450244365
UNC23949514,14,18.0402307368463
UNC23949541,14,18.0430049748997
UNC23949581,14,18.0482708417094
UNC23949645,14,18.0548140679717
UNC23949725,14,18.0629431904421
UNC23949772,14,18.0672471485435
UNC23949891,14,18.080136552384
UNC23949936,14,18.0866996563644
UNC23949984,14,18.0918376143791
UNC23950098,14,18.0995406622824
UNC23950142,14,18.1048151715783
UNC23950198,14,18.1103333989835
UNC23950280,14,18.1209351367406
UNC23950358,14,18.1277471443221
UNC23950481,14,18.1343059270595
UNC23950516,14,18.1373204262278
UNC23950608,14,18.1442828130682
UNC23950688,14,18.1511544538041
UNC23950718,14,18.1551619746307
UNC23950741,14,18.1580891846889
UNC23950745,14,18.1586120551008
UNC23950757,14,18.1599326269842
UNC23950787,14,18.1678595152787
UNC23950790,14,18.1685232582148
UNC23950796,14,18.1690979835436
UNC23950810,14,18.170196443533
UNC23950828,14,18.1712378631138
UNC23950841,14,18.1722084143081
UNC23950845,14,18.172726963477
UNC23950868,14,18.1739395042835
UNC23950891,14,18.1746412741587
UNC23950912,14,18.1766558376797
UNC23950920,14,18.1773714355327
UNC23950952,14,18.1787853462664
UNC23950961,14,18.179497487125
UNC23950980,14,18.1813003097354
UNC23950995,14,18.1820919614665
UNC140158782,14,18.1822466619685
UNC23951017,14,18.1836216815146
UNC23951028,14,18.1842845602021
JAX00379104,14,18.1844124689971
UNC23951038,14,18.1852049849768
UNC23951057,14,18.1865765475284
UNC23951067,14,18.1876983422304
UNC23951081,14,18.1888875483243
UNC23951090,14,18.1897371047126
UNC23951124,14,18.1909695232372
UNC23951126,14,18.1914941221464
UNC23951133,14,18.1925191210035
UNC23951149,14,18.1940194565987
UNC23951160,14,18.1947627104074
UNC23951173,14,18.1964220677477
