# Genetic map for MegaMUGA chromosome 6 (build GRCm39)
# nrow 3807
# ncol 3
marker,chr,pos
UNC10620948,6,5.66432680508579
UNC10621281,6,5.70735842534107
UNC10621723,6,5.72485742888776
UNC10622231,6,5.72526198443545
JAX00603777,6,5.72527582009555
JAX00603779,6,5.72543146069402
UNC10622659,6,5.73291055257863
UNC10623014,6,5.7569801344194
UNC10623589,6,5.79942050299883
JAX00138286,6,5.85075767404238
JAX00138287,6,5.8671218286984
UNC10624029,6,5.86783905462225
UNC10624167,6,5.89905688813928
UNC10624737,6,5.95964697382114
UNC10625221,6,6.02600187540145
UNC10625547,6,6.04665650509931
UNC10626007,6,6.04719380047779
UNC10626329,6,6.04740330283562
UNC10626751,6,6.04771418207911
UNC10627001,6,6.04814453669025
UNC10627201,6,6.04840765751985
UNC10627797,6,6.04894408552513
JAX00603848,6,6.04998747075395
UNC10628203,6,6.05378499426147
UNC10628586,6,6.06363624584976
UNC10628921,6,6.06906628769404
UNC10629665,6,6.08175109491176
UNC10629784,6,6.08786611291357
JAX00603872,6,6.09066853326311
JAX00603874,6,6.09398186639443
UNC10630250,6,6.09775781584974
UNC10630591,6,6.10848845522508
UNC10630896,6,6.11493738071671
UNC060027936,6,6.11745271907611
UNC10631299,6,6.12419044267566
UNC10632056,6,6.13618880277775
UNC10632142,6,6.13772325724086
UNC10632975,6,6.14941050970376
UNC10634508,6,6.16601640090981
UNC10635178,6,6.17431407557963
UNC10636233,6,6.18622638463258
UNC10636692,6,6.19433577666497
UNC10637452,6,6.20665407015488
UNC10637758,6,6.21922172586466
backupUNC060029305,6,6.23572176856603
UNC10638435,6,6.24942319068157
UNC10639106,6,6.27922084803441
UNC10639421,6,6.29610121221225
UNC10639984,6,6.32391847048243
UNC060356267,6,6.34189964562703
UNC10640759,6,6.3566935449718
JAX00604032,6,6.36149074734037
UNC10641806,6,6.40454435065702
UNC10642422,6,6.44198707577696
UNC10643321,6,6.48261859192174
UNC10643939,6,6.51500273835959
UNC10644461,6,6.53150864517242
UNC10644639,6,6.53379164937731
UNC10644994,6,6.53773728713864
UNC10645511,6,6.5425436011967
JAX00138409,6,6.54502980946652
UNC10645836,6,6.54600641564296
JAX00604107,6,6.54643383794874
backupUNC060357131,6,6.5473189469955
JAX00604111,6,6.54883096219999
UNC10646298,6,6.54945384650587
UNC10646794,6,6.55341255528572
UNC10647185,6,6.55656096146329
UNC10647410,6,6.56006872010402
UNC10647628,6,6.56325121147605
JAX00138423,6,6.56343269754096
UNC060297108,6,6.5649325466436
UNC10648156,6,6.56703828772803
UNC10648453,6,6.57102344018382
JAX00604157,6,6.5728139686292
UNC10649175,6,6.57454587858381
UNC10649498,6,6.57676644353868
UNC10650096,6,6.58211520486555
JAX00604196,6,6.58744777823871
backupUNC060036681,6,6.5904825671014
UNC10651568,6,6.59233312168571
UNC10652442,6,6.59668054244724
UNC10652908,6,6.59967833027288
UNC10653259,6,6.60163093934797
UNC10654202,6,6.60680515230438
UNC10654672,6,6.60971053808368
JAX00604240,6,6.611530224955
UNC10655264,6,6.61370946538207
backupUNC060039690,6,6.61948946977398
UNC10658348,6,6.62798824601917
JAX00604279,6,6.63300078053105
UNC10659069,6,6.63349667486464
UNC10661556,6,6.64163831218763
UNC10662810,6,6.64267752046517
UNC10664674,6,6.64396551675928
UNC10669604,6,6.64714367789373
UNC10670561,6,6.64772656325313
backupUNC060796047,6,6.64847094926886
UNC10673633,6,6.65016040183817
JAX00138554,6,6.65099423306939
UNC10675466,6,6.65137539069647
UNC10676960,6,6.6525802037864
JAX00604459,6,6.65335119277244
UNC10678098,6,6.65343537028247
backupUNC060052854,6,6.65464778875437
UNC10679258,6,6.65475606231465
UNC10680346,6,6.65582374581926
UNC10681850,6,6.65703836445729
UNC10683226,6,6.68028213213015
JAX00604523,6,6.7245756261036
UNC060056332,6,6.73282906947167
JAX00604530,6,6.74923895454399
UNC10685501,6,6.75041127645391
UNC10687366,6,6.80673341368426
JAX00138633,6,6.85288348454747
UNC10689335,6,6.86207198899912
UNC10694128,6,6.99687109391851
JAX00604619,6,7.0094074666049
JAX00138663,6,7.01994962490557
JAX00604629,6,7.02268446010281
JAX00604631,6,7.0245301133818
backupUNC060807513,6,7.04747100687291
UNC10695691,6,7.05205673868232
JAX00138668,6,7.06263691114853
UNC10696511,6,7.0774698637673
UNC10697686,6,7.11549276820317
JAX00138684,6,7.14901339721607
UNC10699719,6,7.1785866702341
UNC10701155,6,7.22754454601464
JAX00604698,6,7.23816579125742
UNC10702534,6,7.26543330851002
UNC10702909,6,7.28132978387524
UNC10703171,6,7.28804561978859
JAX00138708,6,7.2898847189011
UNC060057271,6,7.30434495791972
UNC10703853,6,7.31159305923602
UNC10704122,6,7.34967866592442
JAX00604722,6,7.38474856161861
UNC10704584,6,7.39056027258278
UNC10705222,6,7.43215653069101
UNC10705780,6,7.46710830217861
UNC10706176,6,7.49301530316769
UNC10706708,6,7.54531833936114
UNC10707164,6,7.58404536049132
UNC10707654,6,7.62523054636061
UNC10708615,6,7.70216366086992
JAX00604765,6,7.70689335410174
UNC10709000,6,7.73659922957472
UNC10709902,6,7.78906763965739
UNC10710271,6,7.81333980162729
JAX00138743,6,7.83925389006876
UNC10710811,6,7.84853963394872
backupJAX00138747,6,7.85750053626056
UNC10711758,6,7.89523058908713
UNC10712120,6,7.91773088795819
JAX00604797,6,7.95835144011999
JAX00604801,6,7.97280748052234
UNC10714142,6,8.08385959086279
UNC060624232,6,8.09180226251383
UNC10714478,6,8.10650518250795
JAX00138762,6,8.12283939779507
JAX00604845,6,8.19174124749839
UNC10715375,6,8.20473136649698
UNC10715779,6,8.24074743708594
UNC10716689,6,8.32340366940448
UNC10717277,6,8.37469083742126
UNC10717640,6,8.39676470790653
UNC10718075,6,8.43811486741574
JAX00138783,6,8.4663573679234
UNC10718908,6,8.53167294105034
UNC10719139,6,8.54448240972989
UNC10719677,6,8.6001416677622
JAX00604892,6,8.62318233589163
JAX00604895,6,8.64489554378255
UNC10720284,6,8.66368903597825
UNC10720928,6,8.72111998306906
UNC10721628,6,8.8101922166588
UNC10722006,6,8.85940231746934
JAX00604915,6,8.88801413762342
UNC10722344,6,8.89002449079304
JAX00138802,6,8.91888020127965
UNC10722930,6,8.98060068545533
UNC10723571,6,9.02929788233245
JAX00604948,6,9.10224124602887
UNC060358184,6,9.12962061531984
UNC10724620,6,9.14842706061715
B6_06-023322761-S,6,9.18169082516551
UNC10725330,6,9.21228654730145
UNC10725856,6,9.26343487257372
UNC10725973,6,9.27212107388751
JAX00604997,6,9.33047696992252
UNC10726981,6,9.36335631462916
JAX00605004,6,9.3766306220117
UNC10727662,6,9.39187234318639
UNC10727916,6,9.4169057099923
UNC10728700,6,9.47972437548116
UNC10729087,6,9.52123428910975
UNC10729449,6,9.54362683160548
UNC10729774,6,9.56733932857444
UNC10730229,6,9.60254513231593
UNC10730523,6,9.62023636678492
UNC10730973,6,9.64881520075505
JAX00605043,6,9.64899267377129
UNC10731520,6,9.64924000206225
UNC10731819,6,9.64971708904828
UNC060474449,6,9.64991646852635
UNC10732198,6,9.65000632627298
UNC10732421,6,9.65497120225309
UNC10732622,6,9.66302011435377
UNC10733490,6,9.69719718008272
JAX00138873,6,9.70192909063544
UNC10734190,6,9.71213270896594
JAX00138879,6,9.722519148792
UNC10734765,6,9.72643874633092
UNC10735047,6,9.73410260980688
JAX00138881,6,9.74082547027775
JAX00605090,6,9.74155096861488
UNC10735354,6,9.74272654147182
JAX00605095,6,9.74814854359159
UNC10735932,6,9.75480263322055
JAX00605101,6,9.75482544335128
UNC10736350,6,9.75551428307526
JAX00605110,6,9.75583074735586
UNC10737201,6,9.75597465726086
UNC10737776,6,9.75630892384723
UNC_rs49245579,6,9.75650855719063
UNC10738102,6,9.75653702183998
UNC10738480,6,9.75694991263244
UNC10738903,6,9.75730173823699
UNC10739265,6,9.75763288439544
JAX00605158,6,9.75790663583544
UNC10739699,6,9.75799852450466
UNC10740015,6,9.75826767463568
UNC10740407,6,9.75854673609202
UNC10740908,6,9.75901533974517
UNC10741265,6,9.75937330042836
UNC10741575,6,9.75972344417515
UNC10742114,6,9.76018707629905
UNC10742465,6,9.76041604166498
UNC10742769,6,9.76075541729098
UNC10743092,6,9.76109822009885
UNC10744071,6,9.76181700802784
UNC10744397,6,9.76206448440691
JAX00605195,6,9.76219517215966
UNC10744910,6,9.78256084546644
JAX00138939,6,9.80561674156107
UNC10745299,6,9.81192412696307
JAX00605201,6,9.81909879147718
UNC10745885,6,9.84840759564266
UNC10746667,6,9.88887553632347
UNC10746834,6,9.90472299195867
JAX00605216,6,9.95058636751783
UNC10747623,6,9.9599946026096
UNC10748030,6,9.99513574984934
JAX00138954,6,10.028229638984
UNC10748688,6,10.0287449945368
UNC10749252,6,10.0660761304893
UNC10749955,6,10.1229750138356
UNC10750439,6,10.1234734783974
UNC10750762,6,10.1238097864841
UNC10751185,6,10.1240806819392
UNC10752082,6,10.1248133795724
UNC10752546,6,10.1251277917749
UNC10752823,6,10.1254711657798
UNC10753097,6,10.1257315787126
UNC10753396,6,10.1261494093011
UNC10754165,6,10.1265711219136
UNC10754564,6,10.1268526162459
UNC10755037,6,10.1272098787995
UNC10755464,6,10.1275489476716
JAX00605279,6,10.1275779623624
UNC10756449,6,10.128403606437
JAX00605300,6,10.1285078181521
UNC10757802,6,10.1727077320115
UNC10759099,6,10.2254852532981
UNC10759974,6,10.2742793027655
UNC10761553,6,10.3348335103412
backupJAX00605350,6,10.3395919328271
JAX00605359,6,10.3651029905766
UNC10763735,6,10.3894891713197
JAX00605377,6,10.3894919426828
JAX00139038,6,10.3901059159665
UNC10764620,6,10.3902027021209
UNC10765619,6,10.3907414360696
UNC_rs51474193,6,10.3935779695306
UNC10767552,6,10.3939887324102
UNC10768187,6,10.4010446705063
UNC10769097,6,10.407668666874
UNC10770008,6,10.4152934083337
UNC10771037,6,10.4214921369801
UNC_rs30064872,6,10.4269154350085
UNC10773418,6,10.434745557908
UNC060059931,6,10.4437163130845
JAX00605461,6,10.4443979516586
UNC10775386,6,10.4475428327091
UNC10776297,6,10.4558081008601
JAX00605480,6,10.4645166120579
UNC10777411,6,10.4648447062384
backupUNC060855764,6,10.4707318922415
UNC10779196,6,10.4759056713976
UNC10780304,6,10.4833511935246
UNC10780864,6,10.4863713128846
UNC10781512,6,10.4871077973421
JAX00139138,6,10.4872372369237
UNC10782493,6,10.4879299613462
UNC10783233,6,10.488564994874
UNC060060115,6,10.4895537791518
UNC10784417,6,10.4897392489257
UNC10785043,6,10.490266019471
backupUNC060060174,6,10.4912403651585
UNC10786380,6,10.4914860539026
UNC10787224,6,10.4920287016083
JAX00605617,6,10.4923368517995
JAX00139177,6,10.4927720827404
UNC10788137,6,10.4928543879937
UNC10788991,6,10.4936420474693
UNC10789662,6,10.4940537535569
UNC10791870,6,10.4954169257198
JAX00605684,6,10.4957038781566
JAX00139202,6,10.4959952626588
UNC10792697,6,10.4960993157081
UNC10793465,6,10.4969293072263
UNC10794086,6,10.5596826530632
JAX00605745,6,10.6065431763473
UNC10794600,6,10.6075666498931
UNC10795641,6,10.6708026964768
UNC10796190,6,10.7074480758496
JAX00605773,6,10.7085473216865
UNC10797107,6,10.7411034855378
UNC10798591,6,10.8039521966339
UNC10799014,6,10.8205380463858
UNC060061502,6,10.8546761158562
UNC10800126,6,10.8599943108144
UNC10801295,6,10.8609805881721
UNC10802327,6,10.8618167465021
UNC10802998,6,10.8627213532698
UNC10803824,6,10.8634271517565
UNC10804422,6,10.8643163785167
JAX00605888,6,10.8656065961324
UNC10805904,6,10.865876634792
UNC10806334,6,10.8666645058221
UNC10806522,6,10.8672549119417
UNC10807875,6,10.8923972920159
UNC10808342,6,10.9255430877423
JAX00605950,6,10.986751755926
UNC060062764,6,11.0278585697525
JAX00605965,6,11.0281181364676
UNC10810471,6,11.0285411078289
JAX00605980,6,11.0290052476834
UNC10811369,6,11.029359125366
UNC10812216,6,11.0302438460168
JAX00139347,6,11.0310834844173
UNC10812993,6,11.0310880751485
JAX00606018,6,11.0313716004035
JAX00139353,6,11.0319008038248
JAX00606027,6,11.0319331928089
UNC10814370,6,11.0335498000942
UNC10815184,6,11.0390294265237
UNC10815718,6,11.0440008489903
UNC10816668,6,11.0543250453283
UNC10817242,6,11.0595513274281
backupUNC060880899,6,11.0650179655411
UNC10819206,6,11.0709790977273
UNC10820242,6,11.0766306750362
UNC10821142,6,11.0820551732778
UNC10822200,6,11.0878494777539
JAX00606150,6,11.0923109458145
UNC10823753,6,11.092783833445
UNC10824203,6,11.093295255716
JAX00139432,6,11.0936736314022
UNC10825745,6,11.0945953317684
UNC10826555,6,11.1206076292179
UNC10827478,6,11.1836311897863
UNC060064064,6,11.236527814814
JAX00606231,6,11.2382516089455
UNC10828479,6,11.2392058014138
UNC10828960,6,11.2751051631366
JAX00606247,6,11.2779471515669
UNC10830170,6,11.3456209804886
UNC10831140,6,11.4161289786428
UNC10832076,6,11.4737472383837
UNC10833140,6,11.5504851175529
JAX00606312,6,11.6506688232365
UNC10833894,6,11.6596829282714
JAX00606330,6,11.7808414744515
UNC10835009,6,11.8848719012842
JAX00606369,6,12.0761398600063
UNC10836273,6,12.1638234779135
UNC10836833,6,12.2853911562401
UNC10838016,6,12.4259724616849
JAX00606430,6,12.4526700954469
UNC10839204,6,12.4627116147445
UNC10840382,6,12.4930223048522
JAX00139528,6,12.5041840306498
UNC10841304,6,12.5045766968382
UNC10841636,6,12.5050044175966
UNC10843017,6,12.5085234304452
UNC10843085,6,12.5258791973991
UNC10843167,6,12.5430628243074
UNC10843297,6,12.5708685046197
UNC10843385,6,12.5903169544813
UNC10843463,6,12.6096978984426
UNC10843484,6,12.6206271036928
UNC10843515,6,12.6369567809629
UNC10843622,6,12.6616234369137
UNC10843701,6,12.6825063871556
UNC10843778,6,12.7014417921753
UNC10843874,6,12.7213087786184
UNC10843892,6,12.7294263631233
UNC10844013,6,12.7713644036526
UNC10844128,6,12.794022759071
UNC10844206,6,12.8128366534703
UNC10844329,6,12.8717591785021
UNC10844361,6,12.8877209486159
UNC10844429,6,12.9063492017895
UNC10844472,6,12.916009296115
UNC10844509,6,12.9447398072608
JAX00606531,6,12.9465118371423
UNC10844545,6,12.9579102083992
UNC10844688,6,12.9869006172609
UNC10844795,6,13.0089075407419
UNC10844809,6,13.0191211834495
UNC10844824,6,13.0315523949803
UNC10844909,6,13.0558072649396
UNC10844982,6,13.0746279099288
JAX00606541,6,13.1843418743076
JAX00606545,6,13.2225805915034
UNC10845569,6,13.2466768225971
JAX00606548,6,13.2511641481591
UNC10845829,6,13.2513646065648
JAX00139563,6,13.2515175075333
UNC10846318,6,13.2518142232073
UNC10846758,6,13.2522118926581
UNC10847109,6,13.2525192812534
JAX00606563,6,13.2529469491232
UNC10848063,6,13.2533030375496
UNC10848325,6,13.2535364032478
UNC10848746,6,13.253960178516
JAX00606592,6,13.2542291805589
UNC10849317,6,13.2544463306096
UNC10849802,6,13.2548509284682
UNC10850027,6,13.2550379002786
UNC10850472,6,13.25544489928
JAX00606640,6,13.2555406805509
UNC10851027,6,13.2559565859941
UNC10851405,6,13.2563023928749
JAX00606666,6,13.2566087977421
UNC10851870,6,13.2566438100012
JAX00606673,6,13.2568021056078
JAX00606678,6,13.2570319066138
UNC10853036,6,13.2576440499517
UNC10853332,6,13.2579111374269
UNC10853904,6,13.2583688989153
UNC10854501,6,13.2588408662839
UNC10854599,6,13.258994962535
JAX00139621,6,13.259750973467
UNC10855705,6,13.2598336066296
UNC10856334,6,13.2602660344743
UNC10856846,6,13.280008137997
UNC060069380,6,13.2826356077977
UNC10857324,6,13.3055608881484
UNC10858110,6,13.3394471640557
UNC10859022,6,13.3800314668242
UNC10859306,6,13.3936134645634
UNC10859999,6,13.4236021921908
UNC10860706,6,13.4573049494381
UNC10861477,6,13.4906309679386
UNC10862015,6,13.5156210353266
UNC10862554,6,13.5352406625164
UNC060362949,6,13.5352666519789
UNC10863202,6,13.5357166917303
UNC10863564,6,13.5622757533659
JAX00606859,6,13.5708580790459
UNC10864277,6,13.6086208762933
UNC10864396,6,13.6198241686258
UNC10865144,6,13.6239216532497
UNC10865753,6,13.6244079640091
UNC10866591,6,13.6559047041707
JAX00606899,6,13.6614315565398
UNC10866784,6,13.6743558061995
UNC10867193,6,13.6957598950513
UNC10868340,6,13.7019904102272
UNC10868681,6,13.7023285482597
UNC10869168,6,13.7051575729759
UNC10869446,6,13.7162344018932
UNC10869622,6,13.7253297640349
UNC10869844,6,13.7347286885233
UNC10870428,6,13.7439531989254
UNC10870768,6,13.7533403594139
UNC10871179,6,13.7640773110281
UNC10871618,6,13.7715919496101
backupUNC060070579,6,13.7729290240622
UNC10872200,6,13.7732089105809
UNC10872562,6,13.7734954399088
UNC10873081,6,13.7737994224777
UNC10874063,6,13.7747361537865
UNC10874643,6,13.7754248692524
UNC10875212,6,13.775847375194
JAX00607027,6,13.7762051560559
UNC10875540,6,13.7762674588373
UNC10875871,6,13.7765866204369
UNC10876323,6,13.7796307611323
UNC10877009,6,13.873448183207
UNC10877258,6,13.9124917738553
JAX00139748,6,13.9235014449949
UNC10877563,6,13.9438499327287
JAX00139752,6,13.98748182223
UNC10878493,6,13.9877782734609
UNC10878774,6,13.9879696350259
