# Genetic map for MegaMUGA chromosome 3 (build GRCm39)
# nrow 4100
# ncol 3
marker,chr,pos
backupUNC030018875,3,5.08853356130935
UNC4829711,3,5.12872220557406
JAX00516361,3,5.18806083167738
UNC4831249,3,5.19021939343548
UNC030019307,3,5.20505851957762
UNC4832195,3,5.22403440707199
UNC4833045,3,5.25667049367766
UNC4833458,3,5.27933618089349
UNC4834300,3,5.31680260813493
JAX00516410,3,5.31824918630704
UNC4835655,3,5.36322088808522
JAX00516438,3,5.3847576028054
UNC4836550,3,5.41703913133945
UNC4836790,3,5.44783923488553
UNC4837069,3,5.47376940879694
UNC4838229,3,5.54617659121387
UNC4838468,3,5.56949792755205
UNC4838847,3,5.60443963536912
UNC4838961,3,5.61733159129445
UNC4839321,3,5.67699755725681
UNC4839532,3,5.703082948049
UNC4839967,3,5.74517507967231
JAX00105087,3,5.80341872171747
UNC4840550,3,5.81544802997843
UNC4840592,3,5.82951605226972
UNC4841024,3,5.86034451274594
JAX00105090,3,5.86958140962275
UNC4841193,3,5.88085254311987
UNC4841477,3,5.90972285134522
UNC4841586,3,5.94025095343123
UNC4841718,3,5.95330179971133
backupJAX00516508,3,5.97240327435547
JAX00105096,3,5.99457739240771
UNC4842170,3,5.9984643990076
UNC4842381,3,6.03617001579313
JAX00105099,3,6.04545105165224
UNC4842624,3,6.05963178929806
JAX00516526,3,6.08395750899353
UNC4842969,3,6.08614216596927
UNC4843172,3,6.11110194704285
UNC4843338,3,6.13896759234687
UNC4843580,3,6.13951159916261
JAX00516543,3,6.139620951366
UNC4843845,3,6.13969085011541
UNC4844224,3,6.13989762311769
JAX00105109,3,6.14003840539793
UNC4844470,3,6.14005734429978
UNC4845035,3,6.14036220153265
UNC4845403,3,6.14057419905958
UNC4845616,3,6.14071770762947
UNC4846087,3,6.14112014115304
UNC4846238,3,6.14128238130237
UNC4846604,3,6.14147058858314
UNC4846769,3,6.14161669904924
UNC4847189,3,6.14184445307907
JAX00516573,3,6.14185673693167
UNC4848273,3,6.14251588742528
UNC4848498,3,6.14265963441594
backupJAX00105129,3,6.14281084501324
UNC4849192,3,6.14297451568718
UNC4849609,3,6.14323150217635
B6_rs31740628,3,6.14355590991217
UNC4850124,3,6.143577948284
UNC4850842,3,6.14411956770528
UNC4852645,3,6.14561054752502
UNC030575298,3,6.14578996433574
UNC4853866,3,6.14707378760675
JAX00516653,3,6.14785318509623
JAX00516667,3,6.14873572548302
UNC4857267,3,6.15019600085433
UNC4859869,3,6.20966110952628
backupUNC030870967,3,6.24177302386621
JAX00105209,3,6.25054316836445
UNC4863199,3,6.28851804855912
UNC4865835,3,6.39800376475745
UNC031787933,3,7.28095018305311
UNC4870056,3,7.54299921980827
JAX00516851,3,7.59144961377587
UNC4874349,3,7.72451216369791
backupUNC030878520,3,7.77773926895978
UNC4875653,3,7.77810141485389
JAX00516914,3,7.82686043219381
UNC4876808,3,7.83614763236886
UNC4879415,3,7.98981496298013
UNC031789615,3,7.9984327840841
UNC4881058,3,8.07728605571475
UNC4883616,3,8.22864983259651
UNC4884864,3,8.29653654804412
backupUNC030881249,3,8.33272889432914
UNC4886221,3,8.38655934438196
UNC4887778,3,8.47388168621191
UNC4888521,3,8.50631980989791
UNC4889029,3,8.53479587677696
UNC4889347,3,8.55399169445782
UNC4889894,3,8.58916919812211
UNC4890199,3,8.61351290926127
UNC4890802,3,8.6561981630259
UNC4891169,3,8.67761898839782
UNC4891674,3,8.70847854524022
backupJAX00105375,3,8.70960112800219
UNC4892006,3,8.7357027411878
UNC4892459,3,8.75672944617209
JAX00517126,3,8.76083121761382
UNC4892735,3,8.78639204480017
JAX00517130,3,8.80963263591255
UNC4892906,3,8.82324264859329
UNC4893159,3,8.84301678754843
UNC4893614,3,8.86496588716128
UNC4894169,3,8.90301205897334
UNC4894517,3,8.93054209790252
JAX00105398,3,8.9415927609055
UNC4894822,3,8.95675284142475
UNC4896093,3,9.01388347892861
UNC4896957,3,9.01456659589243
UNC4897462,3,9.01514310767475
UNC4897833,3,9.01547590160192
UNC030884413,3,9.01574172002562
UNC4898302,3,9.01597500956372
UNC4898955,3,9.016540232641
JAX00517208,3,9.01658972049947
UNC4899506,3,9.02800634873127
UNC4899819,3,9.04028557368126
UNC4900895,3,9.08275447103357
JAX00517218,3,9.08291789826433
UNC4901083,3,9.09333287574551
UNC4901665,3,9.12075741372832
UNC4902085,3,9.13943157790718
backupUNC030022855,3,9.14765047368093
UNC4902355,3,9.14994434010261
UNC4902961,3,9.1549613031954
UNC4903350,3,9.18130118006851
UNC4904087,3,9.24005243123721
UNC4904534,3,9.26915342017434
JAX00517288,3,9.27050718537783
JAX00517289,3,9.27050754819204
UNC4905126,3,9.27091486415828
JAX00517313,3,9.27153972352584
UNC4906309,3,9.27206524436224
UNC030885228,3,9.27218409193186
UNC4906908,3,9.2726733831777
JAX00517344,3,9.27300839545462
UNC4907342,3,9.27307045741705
UNC4907984,3,9.27359061896924
UNC4908277,3,9.2830978841456
JAX00105489,3,9.30379999432804
UNC4908816,3,9.30440124845729
JAX00517395,3,9.32209216701474
UNC4909519,3,9.32733524617755
UNC4909888,3,9.35078236777151
UNC4910274,3,9.35883496496663
UNC4910881,3,9.35949527646572
UNC4911559,3,9.36023139540281
JAX00517462,3,9.36024113955592
UNC4912039,3,9.3607091387906
UNC4912288,3,9.3609384581046
UNC4912891,3,9.36158477534125
UNC4913663,3,9.36237806343197
UNC4914130,3,9.36274761562185
JAX00105532,3,9.36308817377315
UNC4914631,3,9.36325966050181
UNC4915132,3,9.36368247381796
UNC4915446,3,9.38514068369033
UNC4916199,3,9.44655687093719
UNC4916640,3,9.46609970415076
UNC4916937,3,9.47884698868262
JAX00105548,3,9.48065577485968
JAX00517529,3,9.48690674065362
JAX00517540,3,9.49507902292224
UNC4917631,3,9.49602769022622
UNC4918277,3,9.51639890242074
JAX00517552,3,9.51756571247376
UNC4919034,3,9.53646386093562
JAX00517575,3,9.54308204364381
UNC4919451,3,9.54440587277743
UNC4919808,3,9.55146581334345
UNC4920269,3,9.56222087181671
UNC4920684,3,9.57017179103767
backupUNC030025601,3,9.57824332098712
UNC4921339,3,9.58172201365502
UNC4922114,3,9.5960761347847
UNC4922518,3,9.60222270787791
UNC4922718,3,9.60631480600726
UNC4923017,3,9.65791011224147
UNC4923256,3,9.75849114068414
JAX00517647,3,9.79029401791191
UNC4923398,3,9.79551703421252
UNC4923555,3,9.82979106540807
UNC4923844,3,9.87653916107985
JAX00517662,3,9.88108239428403
UNC4923895,3,9.88431570298458
UNC4924047,3,9.9002345280911
JAX00517674,3,9.9194592913756
UNC4924377,3,9.92137489384279
UNC4924591,3,9.93859715867817
UNC4925052,3,9.97054375310736
UNC4925162,3,9.98681924082625
UNC4925429,3,10.0070478472452
UNC030026622,3,10.0073383651549
UNC4925462,3,10.0092046833339
UNC4925782,3,10.0331750047954
UNC4925901,3,10.049739713469
UNC4926008,3,10.0625717857848
UNC4926238,3,10.0800897563497
UNC4926356,3,10.088106234921
JAX00105599,3,10.1080598868897
UNC4926601,3,10.1085994201506
UNC4926757,3,10.1320379900809
UNC4926879,3,10.1430154168124
UNC4927116,3,10.1751319123405
UNC4927196,3,10.1855762905858
UNC4927303,3,10.1998778128646
UNC4927516,3,10.2246794824517
UNC4927674,3,10.2376412502629
UNC4927768,3,10.253033511658
UNC4927885,3,10.2661366475592
JAX00219660,3,10.2756498121475
UNC4928267,3,10.3029416352464
UNC4928340,3,10.312558556231
UNC4928490,3,10.3262271644922
UNC4928711,3,10.3473208398655
JAX00517728,3,10.3574617306516
UNC4928939,3,10.3648050896016
JAX00517734,3,10.3772234332871
UNC4929105,3,10.3805176988705
UNC4929215,3,10.3897896298373
UNC4929554,3,10.4096032106709
UNC4929880,3,10.4428311965947
UNC4930086,3,10.4572818686932
UNC4930294,3,10.47997339257
UNC4930621,3,10.5040656277972
UNC4930876,3,10.5257247755305
UNC4931006,3,10.5367787226043
UNC4931265,3,10.5558647117087
UNC4931320,3,10.5727860829947
UNC4931398,3,10.5814367725385
UNC4931590,3,10.601651112453
UNC4931708,3,10.6187281183335
UNC4931887,3,10.6367830282494
UNC030576333,3,10.6427503179932
JAX00105631,3,10.6477422976115
UNC4932087,3,10.6506669310329
UNC4932270,3,10.6679177288773
UNC4932335,3,10.6822685354443
UNC4932422,3,10.6958567324984
UNC4932562,3,10.7147767113686
UNC4932621,3,10.7238773992473
JAX00105635,3,10.7239069737886
UNC4932792,3,10.7240021036749
backupJAX00517811,3,10.7241493233159
UNC4933659,3,10.7245295318774
UNC4934372,3,10.7338774620495
UNC4935378,3,10.7913869855566
JAX00105649,3,10.8320233558902
UNC4936473,3,10.8549435222998
UNC4937052,3,10.9891419738862
JAX00517903,3,11.055114005515
JAX00517938,3,11.1139195593169
JAX00517956,3,11.1143658709456
JAX00517964,3,11.1169764874108
UNC4940790,3,11.1179437055223
UNC4941329,3,11.1193670043696
UNC4941893,3,11.1209455205905
UNC4942523,3,11.1232195715801
UNC4943703,3,11.1267185057565
JAX00105693,3,11.1277085088468
UNC4944698,3,11.1296355335991
UNC4945186,3,11.1313471174838
JAX00518083,3,11.1436449321456
UNC4945938,3,11.1437419175674
UNC4946510,3,11.1440670301994
UNC4947492,3,11.1449565780836
JAX00105717,3,11.1455316593413
UNC4948419,3,11.1470154945729
UNC4949178,3,11.1670222047097
UNC4949972,3,11.1759107229605
JAX00518172,3,11.1761510510943
JAX00105729,3,11.1763789295176
UNC4951425,3,11.2156486091092
UNC4951983,3,11.2520575707507
UNC4952100,3,11.263327275864
UNC4952294,3,11.2740072749903
UNC4952488,3,11.283373806482
UNC4952716,3,11.2959389199181
UNC4952889,3,11.3058048608383
UNC4953076,3,11.3192965558843
backupUNC030027112,3,11.328831872482
UNC4953491,3,11.3417046888065
UNC4953653,3,11.4070053912333
UNC4953844,3,11.5182722713619
UNC4954038,3,11.5792050034533
UNC4954293,3,11.6860608770151
UNC4954477,3,11.7673024917546
UNC4954587,3,11.8334250012274
UNC4954839,3,11.9455558302283
UNC4955061,3,12.0264689010305
UNC4955220,3,12.110424045327
UNC4955397,3,12.1857092801646
UNC4955554,3,12.2745317420521
UNC4955719,3,12.3632994466166
UNC4956023,3,12.4814474969893
JAX00518291,3,12.4838446509029
JAX00518294,3,12.4866068536357
UNC4956070,3,12.4957148216777
JAX00105763,3,12.5971558044196
UNC4956420,3,12.6288298736426
UNC4956618,3,12.6960110246913
UNC4956813,3,12.7770983515674
UNC4957168,3,12.777369850625
UNC4957342,3,12.7775485729057
JAX00518352,3,12.7777797684875
UNC4957859,3,12.7779483319702
UNC4957952,3,12.7780803134143
JAX00518355,3,12.7781183778081
JAX00518356,3,12.7781276243875
JAX00518363,3,12.7781719706503
JAX00518365,3,12.7781848350056
UNC4958122,3,12.778224495782
UNC4958257,3,12.7783742240241
backupJAX00105776,3,12.7785421655396
UNC4958444,3,12.7785450887855
UNC4958720,3,12.7786762927706
JAX00518378,3,12.7787818509739
UNC4959266,3,12.7790054378234
UNC4959351,3,12.7790486541791
UNC4959666,3,12.7792638133727
UNC4959837,3,12.7794299615494
UNC4959969,3,12.779540111944
UNC4960095,3,12.779673720869
UNC4960210,3,12.7798337944992
JAX00518398,3,12.7798943015436
UNC4960612,3,12.7802912513895
UNC4960759,3,12.7804145252925
UNC4960975,3,12.7805391986217
JAX00518425,3,12.7805979434257
UNC4961274,3,12.780693850771
UNC4961542,3,12.7808516956853
UNC4961771,3,12.7836560105111
UNC4961954,3,12.7899217494092
UNC4962262,3,12.7982505821714
UNC030027457,3,12.798656056573
UNC4962432,3,12.8058630977141
UNC4962673,3,12.8195326613115
UNC4962797,3,12.8272354215433
UNC4962955,3,12.8354307673695
UNC4963120,3,12.84298813338
UNC4963367,3,12.8525202286632
UNC4963789,3,12.8717498678261
UNC4963873,3,12.8787983540621
UNC4964062,3,12.8894842026271
UNC4964221,3,12.8985537938787
UNC4964343,3,12.9228695316759
JAX00518463,3,13.0622444289356
UNC4965636,3,13.3966028937389
UNC4966253,3,13.6094689612449
UNC4967183,3,13.6451614973007
UNC4967924,3,13.6689655702375
UNC030305274,3,13.6701348790944
UNC4968387,3,13.6832899368086
UNC32518923,3,13.7175840380441
JAX00518532,3,13.7191588079669
UNC4970550,3,13.7501723605786
UNC4971043,3,13.7620417558769
UNC030305301,3,13.7636027587756
UNC4972350,3,13.7914903087119
UNC4974064,3,13.8403743468552
JAX00105857,3,13.8436615569423
UNC4974282,3,13.8638586695539
UNC4974591,3,13.897093154028
UNC4975179,3,13.9121866975608
JAX00518601,3,13.9206223305795
JAX00518609,3,13.9313366281425
UNC4976108,3,13.9365694296092
UNC4977284,3,13.9710185208907
UNC4977739,3,13.98174436499
JAX00105887,3,14.0161863507107
UNC4979246,3,14.0187234800308
UNC4979914,3,14.0340186438527
UNC030305462,3,14.044631243076
UNC4980991,3,14.0598891027034
UNC4981704,3,14.0826832978048
JAX00518699,3,14.0899638330882
JAX00518734,3,14.1217274664669
UNC4983318,3,14.1266582815975
UNC4984358,3,14.1569954736361
UNC4985064,3,14.176470039529
UNC030031869,3,14.1898600248486
JAX00105915,3,14.1961373437598
UNC4986011,3,14.2066171578148
JAX00518784,3,14.2310007780583
UNC4987259,3,14.2534312572637
UNC4988117,3,14.2836498752556
backupUNC030032112,3,14.2872483977273
UNC4988694,3,14.2972317107181
UNC4990658,3,14.3523926236751
UNC4991565,3,14.3803840924389
JAX00518850,3,14.3903474210398
UNC4992087,3,14.39324204889
UNC4993343,3,14.4252694762152
UNC4993850,3,14.4394934767393
JAX00105958,3,14.448038357756
JAX00518886,3,14.4535345090716
UNC4995122,3,14.4788636130053
UNC4995847,3,14.4990291946906
JAX00518911,3,14.5168734784665
UNC4996455,3,14.5178362819613
UNC4997921,3,14.5672847680944
JAX00518931,3,14.5708348839329
UNC4998507,3,14.5876546346541
UNC030033468,3,14.6023955647299
UNC4999732,3,14.624714131352
UNC5000489,3,14.6471392813868
UNC5000899,3,14.6611487827928
UNC5001723,3,14.6878386016288
UNC5002739,3,14.7242919051669
UNC5003064,3,14.7401586225394
UNC5004033,3,14.7698070192733
UNC5005360,3,14.814887805973
UNC5005961,3,14.8422775225525
JAX00106027,3,14.8469387704684
JAX00106029,3,14.8625008369196
UNC5006948,3,14.8657547396903
backupUNC030397650,3,14.8748356464534
UNC5007724,3,14.8912303958164
UNC5008656,3,14.9185974634207
UNC5009091,3,14.9418834385369
UNC5009661,3,15.0832276304485
JAX00519141,3,15.1823432000461
UNC5011409,3,15.1981656306498
UNC5012473,3,15.2291972904257
UNC5013118,3,15.2560810766666
UNC5014280,3,15.3012843230869
UNC5014745,3,15.3196609506822
JAX00519213,3,15.3363295669025
repJAX00519213,3,15.3363295669025
UNC5015683,3,15.3519206312669
UNC5016609,3,15.3979350078129
JAX00106081,3,15.4043280507053
UNC5017189,3,15.4193646989997
UNC5017712,3,15.4508046204148
UNC5018586,3,15.4806109559583
UNC5019615,3,15.5162413568126
JAX00519272,3,15.524584024309
UNC5020067,3,15.5308422383906
JAX00519293,3,15.5546384448644
UNC5020938,3,15.5657256876332
JAX00519313,3,15.5714669288949
UNC5022101,3,15.5718489929921
UNC5022856,3,15.5724382862007
JAX00219797,3,15.5725246048848
UNC5023962,3,15.5729672071246
UNC5024595,3,15.5734927175949
UNC5025242,3,15.5740601071913
UNC5026747,3,15.5751918802093
JAX00519431,3,15.5753729452331
UNC5027196,3,15.5756185082577
UNC5027956,3,15.5763427890854
JAX00219806,3,15.5763864511842
UNC5028561,3,15.5769160873704
UNC5029570,3,15.577613395553
UNC5030716,3,15.6002627272298
backupUNC030035836,3,15.6142387425118
UNC5030866,3,15.6175050706148
UNC5033882,3,15.9021741212363
JAX00519546,3,15.9186112220771
UNC5035770,3,15.9202654579259
UNC5036315,3,15.9206012165635
UNC5037760,3,15.9213117208173
UNC5038463,3,15.9218356763695
UNC5039215,3,15.9224613235622
UNC5040269,3,15.9229784893056
UNC5041376,3,15.9236539249743
JAX00106210,3,15.9238607083427
UNC030038161,3,15.929402900393
UNC5042361,3,15.9352017376337
UNC5042925,3,15.9450657232836
JAX00519710,3,15.9545301706457
JAX00519714,3,15.9558849127783
UNC5043811,3,15.966370026797
JAX00106222,3,15.9748257936512
UNC5044348,3,15.9768382372728
UNC5045756,3,16.1177767575912
JAX00519749,3,16.1937599740317
UNC5046545,3,16.3772000455082
UNC5048297,3,16.5505727342934
JAX00519801,3,16.6474683981747
JAX00519804,3,16.6590556036045
backupUNC030041565,3,16.6698734507061
UNC5049556,3,16.6702598023883
UNC5050085,3,16.7218318981487
JAX00519832,3,16.7568126143098
JAX00519845,3,16.7994906871766
UNC5051034,3,16.7995641518714
UNC5051472,3,16.7999008952904
UNC5051721,3,16.8001467485663
UNC5052349,3,16.8007205651574
UNC5052536,3,16.8010142995431
JAX00106264,3,16.8012948689561
UNC5052694,3,16.8013383237325
UNC5052997,3,16.8016227078777
UNC5053301,3,16.8019416630342
JAX00106269,3,16.8020933297408
UNC5053520,3,16.8022358949938
JAX00519899,3,16.8022373669829
JAX00519906,3,16.8086140661036
UNC5054583,3,16.8374385745737
UNC5055259,3,16.8551134246184
UNC5055629,3,16.8722989130963
UNC5056519,3,16.9053880964026
UNC5056959,3,16.9235017035793
UNC5057679,3,16.9451815331742
UNC5057834,3,16.9496124797245
UNC030046377,3,16.9609223679088
UNC5058666,3,16.9612847363772
UNC5058916,3,16.9615866081675
JAX00519986,3,16.9618231837657
UNC5059157,3,16.9618894958375
UNC5059409,3,16.9622205897209
UNC5059711,3,16.962546054801
UNC5060131,3,16.962826717509
UNC5060721,3,16.9632402842458
UNC5060851,3,16.9633535444766
UNC5061218,3,16.9636570333816
UNC5061935,3,16.9640661426866
UNC5062524,3,16.9643979000018
UNC5062861,3,16.9646354085508
UNC5063431,3,16.9650321096099
UNC5064106,3,16.9654298991115
backupUNC030403972,3,16.9655586981567
UNC5064790,3,16.9658373394712
UNC5064904,3,16.9658866614718
UNC5065345,3,16.9662435047981
UNC5065847,3,16.9667121985628
UNC5066180,3,16.9669555121393
UNC5066505,3,16.9673171860777
UNC5067094,3,16.9676088265072
UNC5067444,3,16.967778519897
UNC5068215,3,16.9683431935699
UNC030404303,3,16.968357156734
JAX00520118,3,16.9684170418112
UNC5068683,3,16.9686221769664
JAX00520120,3,16.9686308741414
JAX00520127,3,16.9686997984755
UNC5069399,3,16.9689828142928
UNC5069776,3,16.9692638709134
backupUNC030053338,3,16.9693482304007
UNC5070248,3,16.9694795587792
UNC5070654,3,16.969660105497
UNC5071377,3,16.9700035972604
UNC5072216,3,16.9704658329321
UNC5072936,3,16.9708081947884
JAX00520155,3,16.9709503142982
UNC5073476,3,16.9785986064552
UNC5074017,3,16.9938263134752
UNC5074409,3,17.0087033582205
UNC5074789,3,17.0237538885122
UNC5075123,3,17.0359158053592
UNC5075799,3,17.0572634918679
UNC030056781,3,17.0642108234001
UNC5076240,3,17.0711818839585
JAX00520206,3,17.0730775694885
JAX00520223,3,17.0964780804112
UNC5077304,3,17.1060018568669
UNC5077883,3,17.1201179908418
UNC5078264,3,17.1289256780207
JAX00106388,3,17.1327618705746
UNC5079524,3,17.1595324305161
UNC5080063,3,17.1737197515692
UNC5080643,3,17.1886337081329
UNC5081178,3,17.2009464361236
UNC5081766,3,17.2162890970923
UNC5082183,3,17.2311637122276
UNC5082757,3,17.2452454131563
UNC5083168,3,17.2562378720178
UNC5083659,3,17.2681121320896
UNC5084168,3,17.2837576629456
UNC5084387,3,17.2955455959897
JAX00520333,3,17.3018641920542
UNC5085144,3,17.3176267841677
UNC5085480,3,17.3278432037271
JAX00520366,3,17.3348537719356
UNC5085984,3,17.3427009439579
UNC5086382,3,17.3564323650618
UNC5086842,3,17.3705271732356
UNC5087301,3,17.3819417757826
