# Genetic map for MegaMUGA chromosome 10 (build GRCm39)
# nrow 3538
# ncol 3
marker,chr,pos
UNC17548489,10,7.92211068199182
UNC17548876,10,7.92243436215062
JAX00284563,10,7.92274541432699
UNC17549187,10,7.92279224657969
UNC17549305,10,7.92291203918118
UNC17549374,10,7.92296553786169
JAX00015629,10,7.92302404233656
UNC17549490,10,7.92307683614388
UNC17549595,10,7.92320353411325
UNC17549752,10,7.92335688584684
UNC17549823,10,7.92343050328081
UNC17549874,10,7.92353433468597
JAX00284576,10,7.92362195400774
UNC17550077,10,7.92366452118028
UNC17550132,10,7.92372601240596
UNC17550288,10,7.92384770458097
UNC17550458,10,7.92397362599513
UNC17550528,10,7.92406562986708
UNC17550619,10,7.92418647380486
UNC17550701,10,7.92427553871402
UNC17550826,10,7.92436937047747
UNC17550954,10,7.92451076326082
backupUNC100282118,10,7.92458228996922
UNC17551024,10,7.92462931337397
UNC17551068,10,7.92470665827295
UNC17551129,10,7.92479006030257
UNC17551233,10,7.9248908093809
UNC17551378,10,7.9250486053997
UNC17551407,10,7.9251208489283
JAX00015643,10,7.92521275722422
UNC17551463,10,7.92524442872982
UNC17551539,10,7.92535803278363
UNC17551626,10,7.92543322722203
UNC17551716,10,7.92555560037622
JAX00284601,10,7.92563832142665
UNC17551877,10,7.92568512978535
UNC17551998,10,7.92577029997145
UNC17552135,10,7.92586820566301
UNC17552330,10,7.9260034815807
UNC17552442,10,7.9260842313756
UNC17552547,10,7.92619322388617
UNC17552648,10,7.92630784343525
UNC17552720,10,7.92636381514544
UNC17552818,10,7.92648949761953
UNC17552907,10,7.92658875332245
JAX00015652,10,7.92671819910256
UNC17553039,10,7.92673043283388
UNC100206803,10,7.92725467928307
UNC17553749,10,7.92755609022783
JAX00284650,10,7.92810959488796
JAX00284661,10,7.92874230817957
UNC17554926,10,7.92896243171428
UNC17555347,10,7.92956827619561
UNC17555875,10,7.93120135565032
UNC17557585,10,7.9523571007359
UNC17558122,10,7.95876082777725
JAX00284720,10,7.95895543256485
JAX00284721,10,7.96163517016846
JAX00284728,10,7.96434988575676
UNC17559025,10,7.96949228547104
JAX00284760,10,7.97594010597189
JAX00015693,10,7.98332872826727
UNC17560248,10,7.98668216305498
UNC17561202,10,7.99680373188827
UNC17561763,10,8.00697999357037
JAX00284806,10,8.00717799016255
UNC17562405,10,8.01133608189645
UNC17562912,10,8.01170627173886
UNC17563454,10,8.0122395381755
UNC17563918,10,8.01271710768303
UNC17564996,10,8.0135004129505
UNC17565276,10,8.01379080875826
UNC17566519,10,8.01452467732632
UNC17566954,10,8.04246346212697
UNC17568509,10,8.27216204874777
UNC17568866,10,8.2923070547172
UNC100035411,10,8.30756387961429
UNC17569381,10,8.34210261357416
UNC17569657,10,8.36454110709839
JAX00015759,10,8.37369682287591
UNC17570032,10,8.39289161182838
UNC17570402,10,8.41696580230719
UNC17570763,10,8.45231765729649
UNC17571146,10,8.48855692178138
UNC17571594,10,8.50795364029183
JAX00015772,10,8.5146375761958
UNC17572342,10,8.54386130807783
JAX00284990,10,8.57163303812159
UNC100036264,10,8.58766223548794
UNC17573877,10,8.59005498451677
UNC17574195,10,8.5955713441384
UNC17575581,10,8.62090172967977
UNC17575991,10,8.62837361759926
UNC17576789,10,8.64447774834283
JAX00285035,10,8.64535194053411
UNC17577320,10,8.65384808157991
UNC17577832,10,8.66058046478861
UNC17579002,10,8.66125799128938
backupUNC100037240,10,8.66165543224618
UNC17579680,10,8.66175548839832
JAX00285073,10,8.67515514219864
UNC17580457,10,8.68427065281364
UNC17581029,10,8.72667897603528
JAX00285085,10,8.74333333191181
UNC17581707,10,8.82165650197077
UNC17582444,10,8.89729006642676
backupJAX00285124,10,8.99345870341499
UNC17583549,10,9.04591793703276
UNC17583832,10,9.07594479997865
UNC17584286,10,9.1566643629557
JAX00015844,10,9.22734834960971
JAX00015845,10,9.24232675870621
UNC17585459,10,9.36468351189794
JAX00285168,10,9.41911379214867
UNC17586020,10,9.47651695088937
UNC17586313,10,9.52341368678483
UNC17586853,10,9.57758921556154
UNC17587732,10,9.57822030406071
UNC17588271,10,9.58028063479743
UNC17589105,10,9.60345176278101
JAX00285222,10,9.61387673129081
UNC17589551,10,9.62008857633567
UNC17590025,10,9.63808085441992
UNC17590573,10,9.65223461167442
backupUNC100037574,10,9.67019661883866
JAX00015882,10,9.67549907499472
UNC17591728,10,9.68112820482928
JAX00015883,10,9.6815273975536
UNC17592034,10,9.70542277833292
UNC17593072,10,9.80444179435406
UNC17593936,10,9.86730873446776
JAX00015894,10,9.87231194994587
UNC17594264,10,9.89687560891554
UNC17595177,10,9.98873258357295
backupUNC100038293,10,9.98915722785613
UNC17595723,10,9.98924019979364
UNC17596674,10,9.98977052726749
UNC17597636,10,10.3539983637809
JAX00285346,10,10.3809014346075
JAX00285347,10,10.3813741394425
UNC100038807,10,10.4198078070714
UNC17598408,10,10.4199898435598
UNC17599064,10,10.4204089444334
UNC17600381,10,10.4213488629664
UNC17602100,10,10.4227493982093
UNC17602510,10,10.4230743925384
UNC101399094,10,10.4235636462151
UNC17603801,10,10.424082922711
UNC17605288,10,10.4249357834313
UNC17605673,10,10.4252278159785
UNC17605965,10,10.4255514841903
UNC17607009,10,10.4262242079958
UNC17608165,10,10.4269140399099
UNC100040684,10,10.4275534196293
UNC17610061,10,10.4280397462902
UNC17610578,10,10.4283526144111
UNC17611240,10,10.4288708993057
UNC17611786,10,10.4295042338414
UNC17612183,10,10.4299454486181
UNC100209649,10,10.430066877959
UNC17612962,10,10.4484071367715
JAX00285629,10,10.5128152214502
UNC17614273,10,10.5934167746158
UNC17614962,10,10.701935005716
JAX00285664,10,10.7837848232625
UNC17615761,10,10.7838766598764
JAX00285668,10,10.783926670032
JAX00015992,10,10.784199479851
UNC17616751,10,10.7845931097137
UNC17617217,10,10.7848978658194
JAX00015998,10,10.7948690832241
UNC17617682,10,10.8973939709907
UNC17618481,10,11.0319329778344
UNC17618508,10,11.0372623047686
JAX00285709,10,11.0533011622006
UNC17619183,10,11.176732178574
UNC17619631,10,11.2727734715216
UNC17620218,10,11.3724682674582
UNC17621118,10,11.524126467053
UNC17622423,10,11.7288383361187
UNC100553118,10,11.8469630743564
UNC17623206,10,11.8508079301208
UNC17623950,10,11.9601415658556
UNC17624647,10,12.0664803081537
UNC17625482,10,12.1813297988884
JAX00016045,10,12.2071357231681
UNC17626655,10,12.207776918832
UNC17627487,10,12.2141969722204
UNC100043776,10,12.2194651922985
UNC17628197,10,12.2397846132145
JAX00285831,10,12.2512863607675
JAX00285834,10,12.2528492394098
UNC17628830,10,12.2596443639416
UNC100044291,10,12.2707932348963
UNC17629695,10,12.2708774373751
UNC17630038,10,12.2710878599432
UNC17630257,10,12.2713399297646
UNC17630322,10,12.271400632488
UNC17630531,10,12.2716155949174
UNC17630575,10,12.2716453549024
UNC17630844,10,12.2717624594282
JAX00285862,10,12.2717858158195
JAX00285865,10,12.2718375702376
UNC17631016,10,12.271872252388
UNC17631095,10,12.2719247236262
UNC17631327,10,12.2720394387513
UNC17631576,10,12.2788458397641
JAX00285872,10,12.2801614066212
UNC17631787,10,12.2840582306614
UNC17631972,10,12.2893568786184
UNC17632010,10,12.2917949608179
JAX00285874,10,12.2938774526894
UNC17632099,10,12.296641786081
UNC17632221,10,12.3011934596361
UNC17632435,10,12.3074720347347
JAX00285878,10,12.3081462480794
UNC17632499,10,12.3102040950767
UNC17632653,10,12.3155514459995
UNC17632756,10,12.3202474681036
UNC17632801,10,12.3226468226436
UNC17632912,10,12.3273052906537
UNC17633101,10,12.3328902885779
UNC17633302,10,12.3418387250502
UNC17633348,10,12.3455906137587
UNC17633413,10,12.352913662098
UNC17633450,10,12.3549908729251
UNC17633625,10,12.3611867116602
UNC17633728,10,12.3651604042367
UNC17633804,10,12.368452255293
UNC17633949,10,12.3731224589575
UNC17634014,10,12.3763063419935
UNC17634074,10,12.3807535682246
JAX00016086,10,12.3820321677704
UNC17634231,10,12.3865251630535
UNC17634352,10,12.3870119370505
UNC17634621,10,12.3891352723519
UNC17635445,10,12.5564769200108
UNC17636665,10,12.5572928525441
UNC17637240,10,12.557745930695
UNC17637901,10,12.5739915538261
UNC17638183,10,12.5859959795311
UNC17638658,10,12.6050829098854
JAX00285949,10,12.613360531273
UNC17639594,10,12.6267023799518
UNC17640010,10,12.6395568084707
UNC17640770,10,12.6610808396247
JAX00285988,10,12.6682191589951
UNC17641593,10,12.6866979017529
UNC17642097,10,12.7049844498018
JAX00016127,10,12.7185507932476
UNC17643226,10,12.7412456975888
JAX00286021,10,12.7679266783738
UNC17643974,10,12.794443781193
UNC17644533,10,12.8308823673449
UNC17645205,10,12.8671323565082
JAX00016143,10,12.908443336708
UNC17645528,10,12.9113345468552
JAX00016147,10,12.9614097939135
UNC17646266,10,12.9622392544561
UNC17646422,10,12.9828759764091
JAX00286098,10,12.9871541983906
UNC17646797,10,13.0142215283467
JAX00286108,10,13.0143616028092
JAX00286115,10,13.0285970133787
UNC17646968,10,13.0292461166068
JAX00286119,10,13.029804583418
UNC17646982,10,13.0317610482959
UNC17646997,10,13.0354524223661
UNC17647004,10,13.0363633641319
UNC17647053,10,13.0415122450273
UNC17647088,10,13.0464121046561
UNC17647105,10,13.0479831358823
UNC17647164,10,13.0521267765176
UNC17647169,10,13.0579915935546
UNC17647286,10,13.062797154689
UNC17647311,10,13.0645247397263
UNC17647350,10,13.0663383835837
UNC17647912,10,13.1004515505546
UNC17648269,10,13.1343129497007
JAX00016162,10,13.143738221539
UNC17648728,10,13.1555465902781
UNC17649424,10,13.1995455353267
JAX00286144,10,13.1996462424566
JAX00016170,10,13.2150745747556
UNC17650162,10,13.2417720348892
UNC17650852,10,13.3004524620102
UNC17651293,10,13.3747666784878
UNC17651750,10,13.4417498950654
UNC17652252,10,13.5215777538077
UNC17652686,10,13.5783404567687
JAX00016183,10,13.5901023274451
UNC17653128,10,13.6474382623704
UNC17653533,10,13.7171645000516
UNC17654311,10,13.81229340608
JAX00016193,10,13.8489972364506
UNC17655062,10,13.9169273473101
UNC17655660,10,13.9325375203553
UNC17655962,10,13.9327998048644
UNC17656323,10,13.9332376864272
UNC17656757,10,13.9336025120651
JAX00286246,10,13.9554811673386
UNC17657353,10,14.0256487236513
UNC17657688,10,14.0923948602685
UNC100210537,10,14.1733317085126
UNC17658157,10,14.1876184475114
UNC17659069,10,14.4323210871273
UNC17659382,10,14.4977477365231
UNC17660017,10,14.5930660521633
UNC17660636,10,14.5933870561933
UNC100210555,10,14.5934615815995
JAX00286286,10,14.5935170276416
JAX00194961,10,14.5935233356593
UNC17660912,10,14.5936410494822
JAX00016227,10,14.5937312851977
UNC17661687,10,14.5941464913483
UNC17662105,10,14.5945552461172
UNC17662631,10,14.5950591229259
UNC17662729,10,14.5951721057355
UNC17662968,10,14.5956109550055
UNC17664347,10,14.6449580793293
JAX00016246,10,14.6457028848715
UNC17664753,10,14.6643755710571
UNC17665329,10,14.6787023375996
UNC17665798,10,14.6899591741489
UNC17666671,10,14.7129720985614
UNC17667403,10,14.7342030852201
JAX00286368,10,14.7558371918786
backupJAX00286389,10,14.7928277497062
UNC17671522,10,14.8496219919641
UNC100581653,10,14.877690883739
UNC17672586,10,14.8818892748678
UNC17673830,10,14.9479796667522
UNC17674297,10,14.9805325879965
UNC17675237,10,15.0161117982129
UNC17676099,10,15.0418130928791
JAX00016325,10,15.0532419097073
UNC17677143,10,15.0881107176711
UNC17679767,10,15.2051202477884
backupUNC100587362,10,15.2086755422505
JAX00286489,10,15.2091532477514
UNC17680978,10,15.2416224474131
UNC17682018,10,15.2744257126055
UNC17683151,10,15.3069061695599
UNC17683701,10,15.3262796942042
UNC17684882,10,15.3663562865563
UNC17686413,10,15.4026576587339
JAX00016391,10,15.4029514474905
UNC17687323,10,15.4036040644896
UNC17688499,10,15.4148791979278
JAX00016413,10,15.4939983699458
JAX00286602,10,15.5012384223238
JAX00286603,10,15.5021452372927
JAX00016424,10,15.5881340969279
UNC17693301,10,15.5951397778557
JAX00286654,10,15.6343926555472
UNC17694299,10,15.6451725848652
UNC17695005,10,15.6738075678216
backupJAX00016442,10,15.7195690274886
JAX00286703,10,15.7628299463254
backupJAX00286714,10,15.8060011674468
JAX00286725,10,15.8110578038211
UNC17698928,10,15.8703966041397
UNC17699722,10,15.918089747512
UNC17700808,10,15.9718169430101
UNC17701323,10,16.0087428883531
UNC100156403,10,16.02566855792
UNC17702378,10,16.0491305868194
UNC17703531,10,16.1010829249405
UNC17705155,10,16.1654997733461
UNC17705907,10,16.1953743208612
JAX00286813,10,16.1980403684437
JAX00286817,10,16.2145065542293
JAX00286824,10,16.2275242968751
UNC17706800,10,16.2314131268632
backupJAX00286841,10,16.2869047632293
UNC17709506,10,16.328940006186
JAX00286856,10,16.3646940942782
UNC17710689,10,16.3732634089304
UNC17711769,10,16.423690885888
UNC17712758,10,16.4757421808436
UNC17715233,10,16.5650816841739
backupJAX00286894,10,16.5918335937998
JAX00286895,10,16.5919747953648
JAX00195054,10,16.7001907489003
backupJAX00286915,10,16.7057479563966
UNC17720175,10,16.7454811508872
UNC17720862,10,16.7919827613807
JAX00286944,10,16.836183480798
UNC17721552,10,16.83965796521
UNC17722675,10,16.9116453008035
JAX00016602,10,16.9588783816996
UNC17723085,10,16.9773977771276
JAX00286970,10,16.9914602374742
UNC17724079,10,16.9916187383662
UNC17726518,10,16.9935033064454
backupUNC100621301,10,16.9940457601275
UNC17728769,10,16.995407730444
JAX00016639,10,16.9963348178954
UNC17729889,10,16.9963588074779
UNC17731306,10,16.9977052108491
JAX00287024,10,17.0098738457931
UNC17731917,10,17.0106305370512
JAX00195074,10,17.0202994218211
UNC17732865,10,17.0272522251291
UNC17733658,10,17.0453493675104
backupJAX00287039,10,17.048880671423
JAX00016673,10,17.0741120638094
UNC17735731,10,17.0825906582464
JAX00287052,10,17.0886078989716
UNC17736751,10,17.1030084453523
UNC17737632,10,17.12074714271
JAX00287063,10,17.1271050349763
JAX00287069,10,17.1339993070916
UNC17738774,10,17.1416081280064
UNC17739737,10,17.1576882854903
UNC17740966,10,17.1755875924405
UNC17743030,10,17.2155592462494
JAX00287109,10,17.2191729620813
UNC17744052,10,17.2298474127403
JAX00016725,10,17.2341962803514
UNC17745155,10,17.2506280932404
UNC17745966,10,17.2737139662304
UNC17746970,10,17.2918370964612
JAX00016742,10,17.2983518523237
JAX00287142,10,17.3030338794831
JAX00287143,10,17.3032483377728
UNC17748835,10,17.3253742992039
UNC17749492,10,17.3434295332513
UNC17750926,10,17.3642323755356
UNC17752079,10,17.3802229097154
UNC17752654,10,17.3987733547944
backupJAX00016777,10,17.4092631253686
UNC17753257,10,17.4128666228521
UNC17754639,10,17.4346987158241
JAX00016790,10,17.4458021883857
UNC17756667,10,17.475135051989
UNC17758545,10,17.5260644633463
JAX00016815,10,17.5373657116278
UNC17759691,10,17.5461747523014
JAX00195127,10,17.5465606615173
JAX00195129,10,17.555131381156
UNC17760583,10,17.5696881124487
UNC17761408,10,17.588295122985
UNC17762762,10,17.6169186870773
UNC17763789,10,17.6393155617833
JAX00287269,10,17.6587488893811
UNC17764667,10,17.6628256814716
UNC17765477,10,17.6821779975927
UNC17766817,10,17.7130731234893
JAX00287306,10,17.7209880920483
backupUNC101419595,10,17.7220241551874
UNC17767242,10,17.7277052691021
JAX00287315,10,17.730114403123
UNC17769152,10,17.7733241572268
UNC17770368,10,17.8021241790445
JAX00287348,10,17.8130021055372
UNC17771143,10,17.8174530233561
UNC17772685,10,17.8520207677217
UNC17773496,10,17.8703741386894
UNC17774668,10,17.8944946430305
JAX00287394,10,17.9075858030645
JAX00287396,10,17.9139480025571
JAX00016909,10,17.9141677645991
UNC17776728,10,17.9434084888496
JAX00287427,10,17.9595881009593
UNC17778082,10,17.9682000628043
UNC17778886,10,17.9816715348976
