# Genetic map for MegaMUGA chromosome 2 (build GRCm39)
# nrow 5060
# ncol 3
marker,chr,pos
UNC020363748,2,4.11357603475163
UNC2540847,2,4.11376056255807
JAX00091063,2,4.11391894835298
UNC2541204,2,4.12597752946242
UNC2541673,2,4.17758521776505
UNC2541928,2,4.2048588584859
UNC2542367,2,4.25913533955923
UNC2542718,2,4.30632444809551
JAX00091076,2,4.32467147938823
UNC2543532,2,4.38488351242722
JAX00091084,2,4.41782170576411
UNC2543884,2,4.42074481175416
UNC2544208,2,4.44224174932977
UNC2544580,2,4.47550529704444
UNC2545642,2,4.53417889009095
UNC020006990,2,4.57065290864942
UNC2546273,2,4.5712549252273
UNC2547203,2,4.62091532389958
UNC2547700,2,4.64967142171244
UNC2547968,2,4.66884982801998
JAX00091105,2,4.67475146645555
JAX00483003,2,4.6976741430088
UNC2548697,2,4.70906214782126
UNC2549110,2,4.73451823974687
backupUNC020365091,2,4.74011631174941
UNC2549643,2,4.76209588584496
JAX00483029,2,4.79687385486603
UNC2550331,2,4.80112293221388
UNC2550506,2,4.81092147682638
UNC2551069,2,4.85048829160011
UNC2551571,2,4.87930237401254
JAX00091125,2,4.89458557957254
UNC2552144,2,4.90960359086099
UNC2552718,2,4.93746092738052
UNC2553197,2,4.96800772606243
UNC020007086,2,4.98722194638735
JAX00483070,2,4.9877011720485
UNC2553771,2,5.00274817563672
UNC2553991,2,5.02641697755208
UNC2554371,2,5.0552540832614
JAX00483092,2,5.07083403353684
UNC2554709,2,5.08504964029301
UNC2555023,2,5.11316449665181
UNC2555368,2,5.1409135384045
UNC2556003,2,5.18184469669751
UNC2556949,2,5.22680407923118
JAX00091156,2,5.24098643011407
UNC2557713,2,5.25896847769814
UNC2558229,2,5.28522015243842
UNC2559552,2,5.47792154299382
JAX00483156,2,5.48597190187973
JAX00483162,2,5.61189909537131
UNC2560425,2,5.71754342827262
JAX00091167,2,5.78410654107018
UNC2560980,2,5.89215587213172
JAX00483178,2,5.89450766236805
UNC2561549,2,6.08469406555237
UNC2561908,2,6.28245727709988
UNC2562331,2,6.42109052281853
JAX00091179,2,6.50473114022195
JAX00091180,2,6.50473404743339
UNC2562750,2,6.50496195449715
UNC2563077,2,6.50573763055735
UNC2563591,2,6.50616442979903
UNC2564037,2,6.50655467142914
JAX00091192,2,6.5069611659736
UNC2564605,2,6.50709330674555
UNC2564981,2,6.50732994688934
UNC2565361,2,6.50774216429097
JAX00483258,2,6.50811515722958
UNC2565963,2,6.50817795986412
UNC2566395,2,6.508475456871
UNC2566916,2,6.50874677752922
UNC2567717,2,6.50931075365715
UNC2568238,2,6.50962237467553
JAX00483290,2,6.50984101071067
UNC2569185,2,6.5103909200557
UNC2569719,2,6.51078928814298
backupUNC020008953,2,6.54262586024268
UNC2570505,2,6.54581845152505
JAX00091225,2,6.57847462846293
UNC2571417,2,6.60021181408199
UNC2572150,2,6.65112665095692
UNC2572547,2,6.68464783088078
UNC2573166,2,6.72809031734773
UNC2573980,2,6.78435459599444
UNC2574595,2,6.82596525092984
UNC2575189,2,6.86138306046861
UNC2575564,2,6.89933828066898
UNC2576027,2,6.92890574896609
UNC2576730,2,6.96678280005001
UNC2578179,2,7.07468703698083
UNC2578639,2,7.10932624097812
UNC2579647,2,7.17928760020064
UNC2580163,2,7.21337550621876
JAX00483420,2,7.23434642878841
UNC2581097,2,7.27330756209257
UNC2581492,2,7.31925454590892
JAX00483439,2,7.31996835336703
JAX00483446,2,7.34032729403816
UNC2581866,2,7.34202586316731
UNC2582189,2,7.34962493262587
UNC2582305,2,7.35300513585062
UNC2583110,2,7.36114370040294
UNC2585175,2,7.37771868336177
JAX00483484,2,7.37877504249663
UNC2585520,2,7.38021525348574
JAX00483492,2,7.3802929290987
UNC2586034,2,7.39287437411928
UNC2586969,2,7.42498833608523
UNC2587542,2,7.45096848214429
UNC2587898,2,7.46545008738715
UNC2588702,2,7.48965438972476
UNC2589143,2,7.50280206336855
JAX00483532,2,7.52411975285543
UNC2589742,2,7.52683678744522
JAX00483541,2,7.56299730278284
UNC2590872,2,7.57665118959962
UNC2591167,2,7.59437495467898
UNC2591479,2,7.61802135084212
UNC2591891,2,7.63705004900753
UNC2592332,2,7.65983531541437
JAX00483574,2,7.67713040682295
UNC2593326,2,7.72438222298952
UNC2593491,2,7.75123736765894
UNC2593741,2,7.76891385255402
UNC2594189,2,7.78849919608899
JAX00483599,2,7.80653690159195
UNC2594676,2,7.80941468880828
JAX00483606,2,7.82834756580022
UNC2595969,2,7.87463612701246
UNC2596414,2,7.89400082968746
UNC2598046,2,7.964644989827
UNC2598265,2,7.97810029986982
UNC2598666,2,8.0057819021604
JAX00483657,2,8.05048121877847
UNC2599844,2,8.0682743281281
backupJAX00483666,2,8.09035228297815
UNC2600629,2,8.11124255959917
JAX00483690,2,8.1217166964227
UNC2601602,2,8.15212541974238
UNC2602270,2,8.17448516449073
UNC2602821,2,8.19422369582275
UNC2603382,2,8.21847275673481
UNC2603672,2,8.22932702623993
JAX00091400,2,8.23595381686822
JAX00483719,2,8.23758529842701
JAX00091402,2,8.24479395052313
UNC2604752,2,8.2827536344731
UNC2605121,2,8.30411734333935
UNC2605306,2,8.32229688939514
UNC2605774,2,8.34772732451167
JAX00483751,2,8.35180098518899
UNC2606041,2,8.36857662497298
UNC2606288,2,8.39627587853235
UNC2606329,2,8.40314978692379
backupJAX00215642,2,8.42050413616333
JAX00483759,2,8.42404510676446
UNC2607370,2,8.44500851007049
UNC2608069,2,8.47117147284209
UNC2608539,2,8.49733191400386
JAX00483786,2,8.51040015693806
UNC2609184,2,8.52373569051405
UNC2609608,2,8.54161894741504
UNC2609906,2,8.55937171100742
UNC2610362,2,8.58439490613671
UNC2610958,2,8.60424943152082
UNC2611282,2,8.62579973951435
UNC2612112,2,8.68961727144672
UNC2612481,2,8.71038398918616
UNC2613087,2,8.73156992455952
UNC2613535,2,8.74753738839359
UNC2614353,2,8.7744278356006
UNC2614687,2,8.79723957891064
UNC2615114,2,8.81216435708079
UNC2615773,2,8.84654083346502
UNC2616175,2,8.85756026841388
JAX00483856,2,8.86416625576108
UNC2616824,2,8.88135354834951
UNC2617431,2,8.90402534231408
UNC2618111,2,8.935347518794
UNC2618356,2,8.94685803725689
JAX00215657,2,8.94751617742203
UNC2618650,2,8.96905198615904
UNC2618895,2,8.98734059183989
JAX00483877,2,9.00894196243243
JAX00091495,2,9.01303957840312
UNC2619648,2,9.02777712704353
UNC2620134,2,9.05436624187608
UNC2620630,2,9.07708531602494
UNC2621080,2,9.09503917800111
JAX00483895,2,9.09772910528525
UNC2621589,2,9.12254678921355
UNC2622000,2,9.14478297508032
UNC2622328,2,9.16242478784027
UNC2622769,2,9.18336864867013
JAX00091514,2,9.2063676215099
backupJAX00483912,2,9.2084347111665
UNC2623601,2,9.22329077546883
UNC2623817,2,9.24765835204282
UNC2624191,2,9.26998594626586
JAX00483917,2,9.2739139839756
UNC2624529,2,9.29155327512572
UNC2626191,2,9.35074113141367
JAX00091537,2,9.37163203843714
UNC2626830,2,9.39796836188443
UNC2626969,2,9.41135306685206
JAX00483945,2,9.41563854275494
backupJAX00091546,2,9.44606743895325
UNC2628173,2,9.46275482239325
UNC2628496,2,9.4759705795024
JAX00483956,2,9.5122061127324
UNC2629670,2,9.53729802172951
UNC2629751,2,9.54246606107223
UNC2630556,2,9.5876949157542
JAX00483970,2,9.60405196830672
JAX00483975,2,9.61165966515814
UNC2630944,2,9.61269352518767
UNC2632005,2,9.65544300700615
UNC2632531,2,9.67680608546993
UNC2632760,2,9.69861738008067
UNC2633019,2,9.71968606059702
UNC2633620,2,9.74097349076596
UNC2634035,2,9.76292536512461
UNC2634982,2,9.80583118675243
UNC2635474,2,9.82781773324622
UNC2636066,2,9.84771575639987
JAX00484013,2,9.86491124422024
JAX00484015,2,9.86508586570083
UNC2636374,2,9.8689533847747
UNC2636429,2,9.88183755019145
UNC2636693,2,9.91271592334163
JAX00091603,2,9.92513296053772
UNC2637145,2,9.93703432852396
UNC2637752,2,9.95630257962304
UNC2638224,2,9.97680641953789
JAX00484032,2,9.9961755350301
JAX00215698,2,9.99656071093134
UNC2638779,2,10.0021965088972
UNC2639512,2,10.0417113957086
UNC2639847,2,10.057029545012
UNC2640454,2,10.0846531502765
JAX00484040,2,10.088093886887
JAX00484044,2,10.0919607755584
UNC2640813,2,10.1024330211745
UNC2641596,2,10.1271025605254
backupJAX00215705,2,10.1447689589812
UNC2643097,2,10.1925440091871
UNC2643575,2,10.2132281442047
UNC2644076,2,10.2355128710607
UNC2644605,2,10.2623201051433
UNC2644726,2,10.2727444401728
JAX00091646,2,10.29218668235
JAX00484075,2,10.2924066928075
UNC2645349,2,10.3118930631567
UNC2645801,2,10.3502492702521
UNC2646271,2,10.3852340850074
UNC2646888,2,10.4325344421632
JAX00484096,2,10.4455894466458
JAX00484105,2,10.5011531192083
JAX00484113,2,10.5498145152688
UNC2648950,2,10.5935436425055
UNC2649325,2,10.6189980329154
UNC2650027,2,10.6692827153027
UNC2650787,2,10.7103433489388
UNC2651339,2,10.7414095820212
JAX00091700,2,10.7596023665286
UNC2652166,2,10.7813298176125
JAX00091705,2,10.7864404903316
UNC2652877,2,10.8363248671588
backupJAX00484170,2,10.8499371474134
UNC2653983,2,10.8942292240442
JAX00484191,2,10.9214878262861
UNC2654671,2,10.9363936923826
UNC2655910,2,10.9917707658178
UNC2656197,2,11.0050854961127
backupUNC020914924,2,11.0310486213054
JAX00484223,2,11.0674465200013
UNC2658036,2,11.0786285549165
UNC2658880,2,11.1015514740004
UNC2659230,2,11.1245388178274
UNC2660320,2,11.1734584730802
UNC2660767,2,11.1856684542091
UNC2661368,2,11.1863675126576
UNC2661889,2,11.1870976347747
UNC2663264,2,11.1880774680415
UNC2663528,2,11.188477747563
UNC2664427,2,11.1892157901145
JAX00091791,2,11.1898819421343
UNC2665294,2,11.1899872770433
JAX00091794,2,11.1902171527699
UNC020366382,2,11.1903057540445
UNC020366395,2,11.1905462971769
UNC2665816,2,11.1906584537316
UNC2666494,2,11.1914019215517
UNC2667219,2,11.1920023866169
JAX00484371,2,11.2349695604067
UNC2667907,2,11.2367879998176
JAX00091816,2,11.3496067256815
UNC2669584,2,11.3580184375474
UNC2670185,2,11.3976078077652
UNC2671460,2,11.4882077641493
UNC2672469,2,11.4889102563121
UNC2672737,2,11.4891131315986
UNC2673020,2,11.4893109593251
UNC2673099,2,11.4894148749655
UNC2673220,2,11.4896239309378
UNC2673436,2,11.4898595295215
UNC020367883,2,11.4899042822646
UNC2673742,2,11.490093216671
UNC2673913,2,11.4902699041632
UNC2674060,2,11.4955403600268
UNC2674149,2,11.5087530355922
UNC2674354,2,11.5184442614882
UNC2674607,2,11.5292295666701
UNC2674788,2,11.5418838715068
UNC2674890,2,11.5462085692596
UNC2675836,2,11.6058482628627
UNC2676185,2,11.6580918154359
UNC2676241,2,11.6783286068391
UNC2676379,2,11.7159894569225
UNC2676485,2,11.7489942229866
UNC2676590,2,11.7940017630184
UNC2676610,2,11.7978506652589
UNC2676963,2,11.8478234227571
UNC2677224,2,11.8901346321662
UNC2677380,2,11.9089822312883
UNC2677516,2,11.9389185616545
UNC2677765,2,11.9679313081416
UNC2677987,2,12.0091090282444
JAX00484535,2,12.0372611624803
UNC2678323,2,12.0461897760565
UNC2678451,2,12.0733190983932
UNC2679051,2,12.138132169587
UNC2679481,2,12.2061090880366
JAX00484554,2,12.218281694577
UNC2679807,2,12.2376406996488
UNC2679953,2,12.2615985418051
JAX00091877,2,12.2955383411354
UNC2680266,2,12.3129051528809
UNC020369170,2,12.3268352403155
UNC2680599,2,12.3408168499912
JAX00091880,2,12.3495832639192
UNC2680781,2,12.3587103335356
JAX00091881,2,12.3616700000577
UNC2681435,2,12.421454882157
UNC2683056,2,12.580992547906
JAX00484584,2,12.6186476732959
UNC2683686,2,12.6716755088739
JAX00484588,2,12.6734654296977
UNC2684703,2,12.7500258805227
UNC2685278,2,12.764260392997
JAX00484613,2,12.766035667137
UNC2685974,2,12.776114724991
UNC2688214,2,12.8120515566538
UNC2689711,2,12.8129204278749
JAX00484655,2,12.8131229254528
UNC2690756,2,12.8135464970031
UNC2691532,2,12.8141548481655
UNC2692048,2,12.8144830196868
UNC2693356,2,12.8154752372164
UNC2693741,2,12.8157754125204
UNC2694481,2,12.8162413675508
JAX00484718,2,12.8162675553452
JAX00091946,2,12.8169060888563
UNC2696119,2,12.8172323260519
UNC2696844,2,12.8276865520363
UNC2697548,2,12.8577506661614
UNC2698820,2,12.8992764088359
UNC2699507,2,12.9295211550332
UNC2699967,2,12.9513377134579
UNC020012740,2,12.9591788469959
UNC2701099,2,12.9998884730255
UNC2701803,2,13.0303027254064
UNC2702570,2,13.0542541454956
UNC2703775,2,13.099477609937
UNC020373923,2,13.1281931405138
JAX00091986,2,13.1305862158486
UNC2705227,2,13.1617399952492
UNC2705667,2,13.1891901108738
UNC2706030,2,13.2154001731992
UNC2707149,2,13.2527809541901
UNC2707998,2,13.2823118564976
JAX00484904,2,13.2994507582895
backupJAX00484910,2,13.3103057753122
UNC2709089,2,13.3112369529502
JAX00484914,2,13.3219719464656
UNC2709807,2,13.3426233845523
UNC2710660,2,13.3586959237932
JAX00092016,2,13.3609644909044
UNC2711179,2,13.3663513479021
UNC2711956,2,13.3807034533056
JAX00484945,2,13.3816043864625
backupUNC020376267,2,13.3922323884443
UNC2713119,2,13.3979463055597
UNC2713720,2,13.4104371511654
UNC2714300,2,13.4216683269719
JAX00484980,2,13.4274399532717
UNC2715534,2,13.4281858704746
UNC2716029,2,13.4285435147103
UNC2716710,2,13.4290065854207
UNC2717514,2,13.4297112408235
UNC2717994,2,13.4301856542368
UNC020377886,2,13.4304462617064
UNC2718680,2,13.430924589554
UNC2719347,2,13.4315368208136
JAX00485026,2,13.4319707049524
UNC2719943,2,13.4320582990042
UNC2720594,2,13.4327659531841
UNC2721092,2,13.4331009005683
JAX00092076,2,13.4331891813629
UNC2721382,2,13.4333367280664
backupUNC020378928,2,13.4335661917473
UNC2721640,2,13.4337636074281
UNC2722706,2,13.4345614996198
UNC_rs49560334,2,13.4348875422382
JAX00485083,2,13.4348968590497
UNC2724327,2,13.4358523701734
UNC2725048,2,13.4365864169794
JAX00092102,2,13.4445143207128
UNC2726296,2,13.4654366183077
JAX00485104,2,13.4722603631947
UNC2726582,2,13.4738831093663
UNC2727122,2,13.4909954107066
UNC2727828,2,13.5070805310064
JAX00092119,2,13.5168510403296
UNC2728990,2,13.5315781100716
UNC2730264,2,13.5604031923264
JAX00215854,2,13.5774682265927
UNC2730682,2,13.5775635710332
JAX00092140,2,13.6291169375339
UNC2731178,2,13.637145210053
UNC2731905,2,13.6908099417318
backupJAX00485143,2,13.6912941573911
UNC2732702,2,13.7563651147449
UNC2733330,2,13.8282959865472
UNC2734652,2,13.9453918139553
UNC2735360,2,14.0052253837954
UNC2735954,2,14.0656876250406
UNC2736093,2,14.0930752787662
UNC2736920,2,14.1685990538738
UNC2738240,2,14.2986924314507
JAX00092183,2,14.328535832852
UNC2739612,2,14.4457555653439
backupUNC020379988,2,14.4780818401156
JAX00485213,2,14.4948768247004
UNC2740306,2,14.5119326487699
UNC2740706,2,14.5377500873317
JAX00092202,2,14.5668118182421
UNC2741513,2,14.5975528045928
UNC2742285,2,14.6402211219148
UNC2742793,2,14.6819003553522
JAX00092215,2,14.7186665717874
UNC2743609,2,14.7338098429893
UNC2743981,2,14.7582631396498
JAX00485272,2,14.806763082594
UNC2745001,2,14.8087760829651
UNC2745503,2,14.8332609719855
UNC2746217,2,14.8781739669848
UNC2746339,2,14.8888578550709
UNC2746387,2,14.8927137431056
JAX00485297,2,14.8931714272946
UNC2746573,2,14.9013295467059
UNC2746688,2,14.908030367257
UNC2746803,2,14.9157615847787
UNC2746906,2,14.9218192172836
JAX00092235,2,14.9257382900382
UNC2747018,2,14.9278776598491
UNC2747140,2,14.9341207962112
UNC2747334,2,14.9409293548103
UNC2747472,2,14.9484037831498
UNC2747536,2,14.9524921585514
JAX00485319,2,14.9599933188878
UNC2747768,2,14.9622712090461
backupUNC020965194,2,14.9665134959448
UNC2748005,2,14.9738591246631
UNC2748103,2,14.9777579459049
UNC2748281,2,14.988022222646
JAX00485325,2,14.9906136062223
JAX00485326,2,14.990912518551
UNC2748438,2,14.9953378791253
UNC2748562,2,15.0014732774394
UNC2748643,2,15.0050359235689
UNC2748762,2,15.0127938730875
UNC2748840,2,15.0161126910031
UNC2748994,2,15.0268468028409
UNC2749092,2,15.0339623743739
UNC2749308,2,15.0457698163895
UNC2749392,2,15.0512757976861
UNC2749475,2,15.0583994698242
JAX00485358,2,15.0622772294927
UNC2749534,2,15.0627276231371
UNC2749662,2,15.0697233057144
UNC2749771,2,15.0777064520551
UNC2749867,2,15.0843011546792
UNC2749919,2,15.0895876095772
UNC2750068,2,15.095735158799
JAX00485365,2,15.1014533759496
UNC2750266,2,15.1046247628521
UNC2750359,2,15.1110120899852
UNC2750445,2,15.1174091378445
UNC2750679,2,15.1305685708537
UNC2751564,2,15.1744665600321
JAX00485387,2,15.2022597361815
JAX00092260,2,15.2080589593833
JAX00485410,2,15.2523360568811
JAX00485435,2,15.3614277160246
UNC2754938,2,15.3934251062286
JAX00092279,2,15.4091078777312
UNC2756005,2,15.4781631061545
JAX00485456,2,15.5096428676917
UNC020970564,2,15.5768219959705
UNC2757955,2,15.6082223715776
JAX00092302,2,15.7588210952602
JAX00092305,2,15.8594868264334
JAX00485514,2,15.9262878663622
UNC2759300,2,15.9628583365309
UNC2759506,2,16.0056385127246
UNC2759890,2,16.0758500794357
JAX00215901,2,16.0799059175095
UNC2760031,2,16.1072410773957
JAX00485536,2,16.1212199917338
UNC2760272,2,16.1806395761871
UNC2760756,2,16.2485670805635
UNC2761119,2,16.2928841165437
UNC2761434,2,16.3491535629815
UNC2761572,2,16.4058107622568
UNC2761781,2,16.4389707056433
UNC2762141,2,16.5084831851218
UNC2762433,2,16.5536584356335
JAX00485560,2,16.5537683030453
UNC2762756,2,16.5538416128456
UNC2763022,2,16.5540417640521
UNC2763193,2,16.5542977817903
JAX00485579,2,16.5544191063622
UNC2763346,2,16.5545103401511
UNC2763566,2,16.5547616079178
UNC2763774,2,16.5549537929072
JAX00092334,2,16.5551158413307
UNC2764201,2,16.5553023263543
UNC2764707,2,16.5556406616699
UNC2764887,2,16.555882818648
JAX00092339,2,16.5560345201457
UNC2765102,2,16.5611342474699
UNC2765341,2,16.5882500990438
backupUNC020013428,2,16.6164889778277
UNC2766237,2,16.6692311485802
UNC2766461,2,16.6940636036965
UNC2766637,2,16.7222526930968
JAX00092349,2,16.723141986811
UNC2766735,2,16.7408587091747
UNC2766990,2,16.7652361446456
UNC2767171,2,16.7889690842054
UNC2767477,2,16.8782587737164
JAX00485655,2,16.901349058255
UNC2767677,2,16.9724129563125
UNC2767893,2,17.0528505639221
JAX00485661,2,17.1161188035312
UNC2768007,2,17.1255045654204
backupUNC020014032,2,17.1276348240605
UNC2768357,2,17.135422150177
UNC2768434,2,17.1419795617765
JAX00485679,2,17.146222686892
UNC2768542,2,17.1504934011173
UNC2768678,2,17.1585450229087
JAX00485689,2,17.1657153925558
UNC2768870,2,17.1683775417284
UNC2768987,2,17.1738533802561
UNC2769252,2,17.1850929436745
JAX00485706,2,17.1903356742167
UNC2769505,2,17.191865870204
UNC2769757,2,17.1997311655439
UNC2770303,2,17.214682863675
UNC2770533,2,17.2216141277041
UNC2770774,2,17.2279544250049
UNC2771010,2,17.2383907055024
UNC2771287,2,17.2452108134081
UNC2771758,2,17.2547562455492
UNC2771864,2,17.2610669545294
UNC2772104,2,17.2699654420383
UNC2772306,2,17.2764480831519
UNC2772574,2,17.2850019067097
UNC2772858,2,17.2919951462752
JAX00215929,2,17.2985841454062
JAX00092394,2,17.29940822012
UNC2773076,2,17.300380236437
UNC2773259,2,17.3051259631611
UNC2773477,2,17.3160664446358
UNC2773662,2,17.321437924357
JAX00092398,2,17.3286982584925
UNC2774165,2,17.349723970399
UNC2774263,2,17.3573061652761
UNC2774568,2,17.3786237862738
UNC2774682,2,17.3922790765933
UNC2775173,2,17.4254425664542
UNC2775700,2,17.4520753629797
UNC2775966,2,17.4657501255499
UNC020014453,2,17.4674681772141
UNC2776219,2,17.4806164400807
JAX00485777,2,17.4828520042558
JAX00485797,2,17.4977729908753
UNC2776575,2,17.5017932617268
UNC2776624,2,17.5057865710002
JAX00092418,2,17.5152111403733
UNC2776897,2,17.5235235446543
UNC2777414,2,17.5561245860411
UNC2777639,2,17.5698308037856
backupUNC020981848,2,17.5841526442276
UNC2777947,2,17.5859830358
JAX00485829,2,17.5948841012005
JAX00485834,2,17.6131895147905
UNC2778632,2,17.6143413733169
UNC2779005,2,17.6330489637787
UNC2779304,2,17.6379564091261
UNC2779628,2,17.6381650416069
UNC2779914,2,17.6383528314419
JAX00092435,2,17.6386317406088
UNC2780343,2,17.6386531555403
UNC2780688,2,17.6388358863696
UNC2781007,2,17.6390707524276
UNC2781257,2,17.6392992088857
UNC2781383,2,17.6394385261205
UNC2781709,2,17.6397405212931
UNC2782888,2,17.6408649940518
UNC2783477,2,17.6413332496708
UNC2783848,2,17.6416101901748
JAX00485921,2,17.6416682542836
UNC2784060,2,17.6417719410097
UNC020015197,2,17.6418325689585
UNC2784314,2,17.6420103895764
UNC2784537,2,17.6421754596684
UNC2784738,2,17.6424835096239
UNC2784883,2,17.6426707157275
JAX00485941,2,17.6428077209281
UNC2785051,2,17.6428910457284
UNC2785252,2,17.6431074956321
UNC2785406,2,17.6432895053814
UNC2785777,2,17.6435633212053
UNC2786031,2,17.6437774819662
UNC2786353,2,17.6439773126927
JAX00485980,2,17.6440152208986
UNC2786601,2,17.6441628935049
UNC2786960,2,17.6444521839346
UNC2787241,2,17.644643521941
UNC2787828,2,17.6450101853996
JAX00486003,2,17.6450424737597
UNC2788235,2,17.6452283636062
UNC2788440,2,17.6453459110924
UNC2788854,2,17.6455852982076
UNC2789178,2,17.645791984917
UNC2789558,2,17.6459963481464
UNC2790157,2,17.646310521559
UNC2790254,2,17.6463915343251
UNC2790654,2,17.6467143721435
JAX00486076,2,17.6467906692752
JAX00092488,2,17.6468633838984
UNC2791085,2,17.6469895156703
UNC2791457,2,17.6471806362082
UNC2792166,2,17.6476965861188
UNC2792471,2,17.6478849367938
JAX00486106,2,17.6480161848
UNC2792697,2,17.6480553176973
UNC2793014,2,17.6482888331611
UNC2793196,2,17.6484500689389
UNC2793631,2,17.648775001323
UNC2793899,2,17.6489594261181
UNC2794280,2,17.6492325094163
JAX00486133,2,17.649260528525
