# Genetic map for MegaMUGA chromosome 16 (build GRCm39)
# nrow 2665
# ncol 3
marker,chr,pos
UNC26292717,16,1.5955054978873
UNC160194228,16,1.63632724371366
UNC26296341,16,1.63924051066488
JAX00413243,16,1.64546234339558
UNC26297482,16,1.64622134618213
UNC26298171,16,1.69809469791727
JAX00413250,16,1.70039074935761
UNC26298376,16,1.71152755099731
UNC26298611,16,1.72296292093745
UNC26298860,16,1.73476963095059
UNC26299074,16,1.74449656451095
UNC26299295,16,1.75301834310914
UNC26299539,16,1.76354712638756
JAX00413274,16,1.76766859313178
UNC26299643,16,1.77482607102223
UNC26299831,16,1.77884724581079
UNC26299962,16,1.77896993404218
UNC26300096,16,1.77912964932465
JAX00413285,16,1.77923689683929
UNC26300274,16,1.77927034975961
UNC26300410,16,1.7794759389515
UNC26300481,16,1.77962718484159
UNC26300628,16,1.77975396621944
UNC26300718,16,1.77993217733374
UNC26300806,16,1.78007073093107
UNC26301010,16,1.78041844785107
UNC26301227,16,1.81220770946298
JAX00413308,16,1.8215472912104
UNC26301376,16,1.83114405886426
UNC26301533,16,1.86484993116657
UNC26301733,16,1.88694303016136
UNC160155772,16,1.93114996894984
UNC26301923,16,1.93439590397865
UNC26302178,16,1.96992074434504
UNC26302460,16,1.99802037870303
UNC26302623,16,2.01928591982147
UNC26303280,16,2.12049272216372
UNC26304446,16,2.30943310387881
UNC26305359,16,2.37952714067942
JAX00413354,16,2.38214699776672
backupUNC160195665,16,2.4119784101391
UNC26306353,16,2.43720853821958
UNC26307054,16,2.47992732589824
UNC26307957,16,2.52538297665566
JAX00413418,16,2.73324964529602
JAX00413427,16,2.90324983245031
UNC26310809,16,3.08060298400576
JAX00413456,16,3.14102413404407
UNC26312009,16,3.17219793150797
backupJAX00413474,16,3.18340549825492
UNC26312748,16,3.19656754014405
UNC26313584,16,3.22466345803654
JAX00413499,16,3.24507278237156
JAX00413500,16,3.25770419263514
JAX00413513,16,3.29005056711272
UNC26315608,16,3.31080788204535
JAX00413524,16,3.32053108517176
UNC26316837,16,3.35208691579173
UNC160021906,16,3.35975946003936
UNC26317404,16,3.38177851106736
UNC26318236,16,3.42663957846523
JAX00066337,16,3.458056537061
UNC26318869,16,3.45834346719661
backupUNC160022056,16,3.47597048782495
JAX00413605,16,3.48291202169669
UNC26321003,16,3.48313642520731
UNC26322105,16,3.48386412059069
JAX00413628,16,3.48400654321407
UNC26322889,16,3.4954751160315
UNC26323782,16,3.52637249901972
backupJAX00413644,16,3.53581510487307
JAX00413650,16,3.5643118857372
JAX00066367,16,3.57096965062745
UNC26325212,16,3.57847528559162
UNC26325904,16,3.61051469765901
UNC26326500,16,3.64881389478602
JAX00413672,16,3.66708076187099
UNC26326969,16,3.67668978640032
UNC26327459,16,3.70494177404383
JAX00066388,16,3.71599767409548
JAX00413693,16,3.72525146854582
JAX00066393,16,3.73800768907586
JAX00066395,16,3.75283421900612
JAX00413717,16,3.76595483027622
JAX00413722,16,3.77352408094222
UNC26329465,16,3.78378503918386
UNC26330509,16,3.84263261692612
UNC26331272,16,3.88771223001649
JAX00413773,16,3.89633369981261
backupUNC160290025,16,3.91355677582117
UNC26332642,16,4.30403494730108
UNC26334144,16,4.41048938175371
JAX00413834,16,4.41763719274585
UNC26335193,16,4.44121652421424
UNC26336048,16,4.46829726331866
UNC26336811,16,4.49795884657255
UNC26337497,16,4.52287142165389
UNC26338370,16,4.55233224160305
JAX00413881,16,4.55297078044725
UNC26339046,16,4.57754596164148
backuprs4161828,16,4.59809472322421
JAX00413909,16,4.60113325990767
UNC26340963,16,4.63107407942469
UNC26341978,16,4.6571126681031
UNC26342950,16,4.6890361084277
UNC26343566,16,4.7070913551794
UNC26344177,16,4.72117409751407
UNC160023853,16,4.75325584204657
UNC26345580,16,4.75449545711454
UNC26346172,16,4.82035848448993
UNC26346453,16,4.85065379772163
UNC26346683,16,4.88100101823338
UNC26346811,16,4.90580157510609
JAX00414029,16,4.92537988884003
UNC26347037,16,4.93316783467814
UNC26347458,16,4.98407775341324
JAX00414037,16,4.99342291765268
UNC26347609,16,5.01348137372703
UNC26347686,16,5.03040870851584
UNC26347792,16,5.05491450619115
UNC26347989,16,5.08483905313682
UNC26348092,16,5.10744652742764
UNC26348432,16,5.14528322691725
UNC26348545,16,5.15714033274456
UNC26348697,16,5.17689661429579
UNC26348988,16,5.20840062561996
UNC26349094,16,5.22272703491225
JAX00414076,16,5.24917008643208
UNC26349296,16,5.25554912038327
JAX00414083,16,5.25600516291509
UNC26349513,16,5.28385898015327
UNC26349705,16,5.30714495674753
UNC26349935,16,5.33542330138322
UNC26350016,16,5.3473953447592
UNC26350242,16,5.38467404098833
UNC26350444,16,5.40929848387516
UNC26350620,16,5.44017033868165
UNC26350745,16,5.46006565759014
UNC26350917,16,5.48093794566234
UNC26351132,16,5.49236699659554
JAX00414120,16,5.49240066184046
JAX00414125,16,5.49252679444869
UNC26351418,16,5.49257376536854
UNC26351578,16,5.49272967060403
UNC26351740,16,5.49288060980303
UNC26351929,16,5.49300791019656
UNC26352159,16,5.49326580201493
UNC26352385,16,5.49382677540404
UNC26353565,16,5.49461362678016
UNC26354416,16,5.54060369468874
UNC26354962,16,5.62982419507715
UNC26355607,16,5.74155484313276
UNC26356252,16,5.90623816419078
JAX00414221,16,5.91346657055614
UNC26356738,16,5.98846007702398
UNC26357517,16,6.11646673512849
UNC26357744,16,6.21132868251958
UNC26358312,16,6.34945704485187
UNC26358395,16,6.37328562674569
JAX00066573,16,6.37522094304163
UNC26358969,16,6.47074331711871
UNC160025765,16,6.52862378923967
UNC26359848,16,6.59517205922109
UNC26360344,16,6.69075491193242
UNC26361093,16,6.81317334423239
JAX00414303,16,6.86869514961766
UNC26361457,16,6.87985950549989
UNC26362308,16,7.07415800417661
UNC26362551,16,7.12665646599715
UNC26363229,16,7.23847334068317
UNC26363819,16,7.31707948115706
UNC26364589,16,7.37019641459346
UNC26364949,16,7.37069557793234
JAX00066615,16,7.37111401073996
UNC26365660,16,7.38540857216988
UNC26366137,16,7.40053157969103
UNC26366803,16,7.41606525492702
UNC26367846,16,7.44042340606858
JAX00066632,16,7.44345949425661
JAX00414418,16,7.44350228778448
JAX00066634,16,7.49963951114352
UNC26368582,16,7.50378216127724
UNC26368926,16,7.55363672172497
UNC26369362,16,7.61689739501766
UNC26369631,16,7.6450935883815
UNC26370043,16,7.71215719863485
UNC26370422,16,7.73565462327038
UNC26370780,16,7.73613261312831
UNC26371086,16,7.74000740478364
UNC26371420,16,7.75039769904787
UNC26371649,16,7.76041196009401
JAX00414485,16,7.76147536302186
JAX00414487,16,7.76253823781317
UNC160026026,16,7.78098974419024
UNC26372804,16,7.78219838466722
UNC26373573,16,7.80222532234987
UNC26373878,16,7.81265760346921
UNC26375055,16,7.83242918713368
UNC26375618,16,7.84443795583167
UNC26375855,16,7.85567907806549
UNC26376277,16,7.88064852766728
JAX00066697,16,7.98380149726231
UNC26377214,16,7.98716615718144
UNC26378561,16,8.09879676297353
UNC26378834,16,8.14216787668483
UNC26378937,16,8.17474081621172
UNC26379353,16,8.18805832599084
UNC26379859,16,8.18863264044231
JAX00414642,16,8.1889618733263
UNC26380516,16,8.18904217920835
UNC26380675,16,8.18933431426638
UNC26381248,16,8.18991526975952
UNC160156568,16,8.19010703426079
UNC26381767,16,8.19039535927183
JAX00066737,16,8.19051354150337
JAX00414665,16,8.19068115997929
UNC26382711,16,8.19129953178527
JAX00414674,16,8.19149169734412
UNC160244269,16,8.19161334754413
JAX00414677,16,8.19163980554846
UNC26383207,16,8.19178043520855
UNC26383639,16,8.19224280741256
JAX00066747,16,8.19231158878716
UNC26384291,16,8.19279102952986
UNC26384752,16,8.19318429007656
UNC26384921,16,8.19364154289855
UNC26385742,16,8.19488581223802
JAX00066767,16,8.19522340835208
UNC26386004,16,8.19522559057713
UNC26387456,16,8.19730147639589
UNC26387957,16,8.19776312905542
JAX00414749,16,8.19886727595468
UNC26389343,16,8.19907011672258
UNC160157035,16,8.20063309708251
UNC26391618,16,8.20115149938931
UNC26391859,16,8.20136223155485
JAX00414788,16,8.20187970199257
JAX00066813,16,8.20254274453525
UNC26393165,16,8.20264441263123
JAX00414794,16,8.20312158857819
UNC26394828,16,8.20468397914757
UNC26395363,16,8.20526880366675
JAX00414810,16,8.20540379492913
UNC26396187,16,8.25119609926774
JAX00414828,16,8.25122799690214
JAX00066843,16,8.30001420188507
UNC26397369,16,8.31510853053285
JAX00414845,16,8.34190499709316
UNC26397716,16,8.34604371515658
JAX00414849,16,8.36602942335641
UNC26398018,16,8.37474729220438
UNC26399140,16,8.43832786538852
UNC26399855,16,8.47422926632193
JAX00066865,16,8.47852869938944
JAX00414867,16,8.47866487775168
UNC26400634,16,8.51467792040549
JAX00066878,16,8.57659306902431
UNC26401636,16,8.58320630741793
UNC26402456,16,8.63151588813299
UNC26403093,16,8.67848515478721
JAX00414905,16,8.69147607981271
JAX00066891,16,8.69509523448504
UNC26403805,16,8.72594208719811
UNC26404275,16,8.77762606958309
JAX00414927,16,8.8206375759075
UNC26404746,16,8.82088416915805
JAX00414933,16,8.84964172681792
UNC26405618,16,8.86842145907101
backupJAX00414945,16,8.9275001718924
UNC26407054,16,8.96614354255213
UNC26407772,16,9.00726327379019
JAX00066930,16,9.01654303173645
UNC26408322,16,9.03082274387493
UNC26408424,16,9.04111954562571
UNC26408616,16,9.05873072031087
UNC26408749,16,9.06832209360858
UNC26408821,16,9.07731722650942
UNC26408881,16,9.08459172740079
UNC26408965,16,9.09309306038447
UNC26409058,16,9.10225504244987
UNC26409158,16,9.11085206833675
UNC26409243,16,9.11680036373633
UNC26409448,16,9.12827185721551
UNC26409628,16,9.1375626566506
JAX00066947,16,9.14074199201783
UNC26409744,16,9.14600019436548
UNC26409838,16,9.15422487671235
UNC26409959,16,9.16281576843877
UNC26410099,16,9.17193113088466
UNC26410428,16,9.18918775109514
UNC26410545,16,9.19780931362387
UNC26410630,16,9.20583586258783
UNC160449065,16,9.2082275717518
UNC26410726,16,9.21509292414038
UNC26410820,16,9.22411750101144
UNC26411123,16,9.24143546282653
UNC26411302,16,9.25292229170686
UNC26411408,16,9.2588846956755
UNC26411551,16,9.26542923147195
UNC26411790,16,9.27642103360303
UNC26411933,16,9.28504504979594
UNC26412178,16,9.29358134749426
UNC26412366,16,9.30023200426669
UNC26412548,16,9.30845423294937
UNC26412677,16,9.31993370083715
UNC26413420,16,9.35837035028932
JAX00415017,16,9.36623557083314
JAX00066980,16,9.40959549747177
backupUNC160451681,16,9.41180563548607
UNC26415412,16,9.48071740752735
UNC26416661,16,9.54820544092551
JAX00415081,16,9.66886376378847
UNC26418933,16,9.68449667172477
UNC26420629,16,9.75277233132619
UNC26421520,16,9.81015188169973
backupJAX00067035,16,9.86959373682044
UNC26423815,16,9.95997384364511
backupJAX00415140,16,10.0140397205373
UNC26426340,16,10.0995008440879
UNC26428997,16,10.2131361666384
UNC26430110,16,10.2992119330672
JAX00415217,16,10.3575349173197
UNC26431276,16,10.3813704246252
JAX00415229,16,10.4200469197514
JAX00067103,16,10.4268104450763
UNC26432882,16,10.4357941359
JAX00415266,16,10.4955255581865
JAX00415267,16,10.4961511098851
UNC26435651,16,10.5019933545203
UNC26435909,16,10.5085122996111
UNC26436075,16,10.5123078735641
UNC26436577,16,10.5203917785088
backupUNC160198484,16,10.5232513061966
UNC26436902,16,10.5261833546572
UNC26437342,16,10.5344785784098
UNC26437503,16,10.5380481853194
UNC26437952,16,10.5444732376216
UNC26438309,16,10.5497710961913
UNC26438464,16,10.5535169621975
UNC26438895,16,10.5616707464298
UNC26439287,16,10.5674102132812
UNC26439667,16,10.5745230122493
UNC26439943,16,10.5806719092911
UNC26440069,16,10.5853314890067
UNC26440519,16,10.595977874633
UNC26440696,16,10.6004734421375
UNC26440966,16,10.6078496692105
UNC26441288,16,10.6179924917229
UNC26441592,16,10.6272228012008
UNC26441759,16,10.6319707505998
UNC26441955,16,10.6365352368518
UNC26442409,16,10.6443984577232
UNC160198839,16,10.6452622233508
UNC26442764,16,10.6505231011291
UNC26443102,16,10.6560829469937
UNC26443383,16,10.6620728746594
UNC26443625,16,10.6677948116551
UNC26443839,16,10.6741115630682
UNC26443935,16,10.6798421449242
UNC26444211,16,10.689067171432
UNC26444626,16,10.6976284647747
UNC26445036,16,10.7029340076647
UNC26446231,16,10.7273442116048
UNC26446532,16,10.7354711007162
UNC26446868,16,10.7412348212034
backupUNC160475666,16,10.7468141180037
JAX00067204,16,10.7488843219168
UNC26447185,16,10.7492188299844
UNC26447555,16,10.756956220111
UNC26447888,16,10.7626726340015
UNC26448159,16,10.7691461935755
UNC160027068,16,10.772740054121
UNC26448495,16,10.7765245212986
B6_rs4165280,16,10.7802893314593
UNC26449109,16,10.8009090507561
UNC26449400,16,10.8131681493424
UNC26449640,16,10.8191581338155
UNC26450378,16,10.8417715660509
UNC26450632,16,10.8489724227647
UNC26450900,16,10.8557938990525
UNC26451546,16,10.874862188291
UNC26451793,16,10.8831427066578
UNC26452299,16,10.8975193573889
UNC26452617,16,10.9106517189507
UNC160157635,16,10.9199981390586
UNC26452912,16,10.9216562084336
UNC26453257,16,10.9336607486511
UNC26453945,16,10.9585317892767
UNC26454328,16,10.9702468799204
UNC26454665,16,10.9773455201464
UNC26454958,16,10.9932603324496
UNC26455351,16,11.0069376848047
UNC26455584,16,11.0160929404233
UNC26455926,16,11.0296145109196
UNC26456356,16,11.0432004581462
UNC26456577,16,11.0489314614217
UNC26456645,16,11.0498037415464
UNC26456737,16,11.0521404694298
UNC26456769,16,11.0531921198336
UNC26456821,16,11.0551932041535
UNC26456884,16,11.0566615833155
UNC26456977,16,11.0593772001994
UNC26457014,16,11.0610549265914
UNC26457069,16,11.0624663004044
UNC26457129,16,11.0642462432842
UNC26457169,16,11.0656895597497
UNC26457215,16,11.0674621312481
UNC26457265,16,11.0695870547744
UNC26457301,16,11.0706323166478
UNC26457362,16,11.0723798254497
UNC26457385,16,11.0735228809821
UNC26458340,16,11.1087954320975
UNC26458776,16,11.1337101863064
UNC26459332,16,11.1694496112586
UNC26459871,16,11.2078968167356
UNC26460389,16,11.2432980926066
UNC26460945,16,11.2771268027252
UNC26461409,16,11.3115567626131
UNC26461991,16,11.35839989923
UNC26462182,16,11.369591598666
backuprs46471250,16,11.4292059014729
UNC26463475,16,11.4523553115285
UNC26463843,16,11.4786903964737
UNC26464530,16,11.5217379821798
UNC26465114,16,11.5575748837803
backupJAX00067306,16,11.5982157451588
UNC26466321,16,11.6254315704404
UNC26466819,16,11.6576152542892
JAX00415604,16,11.6783311986358
JAX00415607,16,11.6947581704532
UNC26467282,16,11.695895110476
UNC26467931,16,11.7321633246801
UNC26468332,16,11.749326115799
UNC26469272,16,11.8014338540544
UNC26470127,16,11.8343507693292
backupJAX00067331,16,11.8745801584839
UNC26471364,16,11.9065421476545
UNC26471869,16,11.9440672067852
UNC26472109,16,11.969446503001
UNC26472626,16,12.011039702608
UNC26473096,16,12.0443077063421
UNC26473552,16,12.0827367966897
JAX00067350,16,12.1152948598784
UNC26474552,16,12.1515596235816
UNC26474989,16,12.1876880925022
UNC26475659,16,12.2277622091196
UNC26476303,16,12.2600252544875
UNC26476856,16,12.286674335008
UNC26477550,16,12.3271573359736
UNC26478170,16,12.3689317131452
UNC26478768,16,12.4753072047298
UNC26479103,16,12.5457045670886
UNC26479574,16,12.6383907361525
UNC26479907,16,12.7119186685339
UNC26480144,16,12.7765660043206
UNC26480424,16,12.8022113639554
UNC26480640,16,12.8024067025874
UNC26480816,16,12.8025786619218
UNC26480991,16,12.8027328921521
UNC26481421,16,12.8031266953061
UNC26481684,16,12.8033322609064
UNC26481882,16,12.8034693046399
UNC26482218,16,12.8335491216634
UNC26482549,16,12.9046530142952
UNC26482789,16,12.9569880625682
UNC26483008,16,13.0655996830094
UNC26483202,16,13.1160904709464
UNC26483347,16,13.1461778805445
UNC26483762,16,13.2286635892213
UNC26483830,16,13.2496162508733
UNC26484152,16,13.3267988788366
UNC26484379,16,13.3797930670853
JAX00067410,16,13.4033157088446
UNC26484498,16,13.4414392997626
UNC26484616,16,13.4904620032082
UNC26484710,16,13.5229429564555
UNC26484949,16,13.595002269153
backupJAX00415822,16,13.6281856392431
UNC26485089,16,13.6494945028011
UNC26485198,16,13.679778322796
JAX00067418,16,13.7173193405032
UNC26485454,16,13.7561886251312
UNC26485613,16,13.8102514190981
UNC26486015,16,13.9233571757373
UNC26486141,16,13.9609547862707
UNC26486286,16,14.0249046798732
UNC26486480,16,14.0720758757215
UNC26486632,16,14.0818161512277
UNC26486834,16,14.0967263576579
UNC26487034,16,14.1107524282957
UNC26487451,16,14.1406947909206
UNC26487616,16,14.1553537069271
UNC26487822,16,14.1701687555866
UNC26488240,16,14.1997877665633
UNC26488484,16,14.2145122767612
UNC26488701,16,14.2273170020306
UNC26489040,16,14.2466007704685
UNC26489493,16,14.2723949933777
UNC160504323,16,14.286130971394
UNC26489997,16,14.2974750710753
UNC26490173,16,14.3173676644736
UNC26490473,16,14.3390433112464
UNC26490561,16,14.3476555514312
UNC26490756,16,14.3622719697925
UNC26491205,16,14.395388721741
UNC26491511,16,14.4135139674164
UNC26492089,16,14.4638441133924
UNC26492421,16,14.4929670105545
UNC26493279,16,14.5424869296862
UNC26493637,16,14.5637292852504
UNC26494504,16,14.6247891627761
UNC26495468,16,14.7051642200425
UNC26495973,16,14.7458002836049
UNC26496580,16,14.7930613605084
UNC26496959,16,14.8267139523311
JAX00415949,16,14.8406947537382
UNC26497426,16,14.8544704578141
UNC26498183,16,14.9037113706665
UNC26498778,16,14.948461391056
UNC26499480,16,14.9899612654501
UNC26499935,16,15.027896880819
UNC26500513,16,15.0672617104729
UNC26500881,16,15.0885373250638
UNC26501994,16,15.148825777943
UNC160157865,16,15.2013547151268
UNC26503288,16,15.2275406554613
UNC26503936,16,15.2658328815051
UNC26504497,16,15.2919523037862
UNC26505537,16,15.3544081365703
UNC26506160,16,15.3896894968382
UNC26507058,16,15.4648438107788
UNC26507791,16,15.5202718264543
UNC160515579,16,15.5230129245694
JAX00416058,16,15.5316611953664
UNC26508271,16,15.5531409834265
UNC26508544,16,15.5835489724249
UNC26509230,16,15.635064433157
JAX00067554,16,15.6574763978259
JAX00067557,16,15.7017644872894
JAX00416087,16,15.7018744268498
UNC26510144,16,15.7104266160143
JAX00416093,16,15.7380260649824
UNC26511195,16,15.7571684825569
UNC26512147,16,15.7938984582088
JAX00416106,16,15.801977630105
UNC26512972,16,15.8367859731046
UNC26513498,16,15.8744093231675
JAX00067574,16,15.8849191755964
UNC26513971,16,15.8989129110694
JAX00416126,16,15.9322929636458
UNC26514682,16,15.9455513050846
UNC26515247,16,15.9948975381881
UNC26515971,16,16.0391329675261
UNC26516405,16,16.0771360248101
UNC26516990,16,16.115927136254
JAX00416153,16,16.1463757751738
UNC26517664,16,16.1578011746981
JAX00416158,16,16.1901779133032
UNC26518411,16,16.2111551205158
JAX00067600,16,16.214076371692
JAX00067601,16,16.2143590734188
UNC26518907,16,16.2377022908345
UNC160522707,16,16.2672400019682
JAX00416184,16,16.268077944668
UNC26519616,16,16.2744073222164
UNC26520316,16,16.317777092999
JAX00416194,16,16.3316414878127
UNC26521774,16,16.4049000372329
UNC26522211,16,16.4297279006448
UNC26523085,16,16.4707353566718
JAX00416243,16,16.491197048971
JAX00067627,16,16.5440364037371
UNC26524148,16,16.5588699296336
JAX00416262,16,16.5739159437561
UNC26524751,16,16.5837144225589
JAX00416269,16,16.626900344833
UNC26525833,16,16.6342977066823
JAX00416278,16,16.656891672136
UNC26526441,16,16.6708576917535
UNC26527281,16,16.7199443196766
JAX00416295,16,16.7592398596916
JAX00416297,16,16.7609203644005
UNC26528756,16,16.8023638832216
UNC26530550,16,16.9060775385945
UNC26531860,16,16.9654984851947
JAX00416339,16,16.9930572842413
UNC26532657,16,17.007129885706
UNC26533359,16,17.0779939668382
JAX00067668,16,17.0919886922307
UNC26533675,16,17.1312624978216
JAX00067674,16,17.1316704795406
UNC26534205,16,17.1317388598576
backupUNC160158316,16,17.1324947708212
UNC26535426,16,17.1326415107115
UNC26535971,16,17.1330141521803
UNC26537234,16,17.1339391796878
UNC26537649,16,17.1341980151711
JAX00416409,16,17.1342889136915
UNC26539011,16,17.1353197968079
JAX00067701,16,17.1360330069353
JAX00416442,16,17.1363695886096
UNC26540617,16,17.1363804407558
UNC26541125,16,17.1368918599424
UNC26542096,16,17.1374275077251
JAX00067714,16,17.2248767677896
UNC26542974,16,17.2461732649072
JAX00416478,16,17.3121356318202
UNC26543819,16,17.351104631155
JAX00416488,16,17.4021235461831
UNC26544544,16,17.4389630726727
UNC26544926,16,17.5048971409432
JAX00416496,16,17.5417331301025
UNC26545696,16,17.5850212097431
UNC26546184,16,17.5940820240047
UNC26546891,16,17.6159930379357
JAX00067740,16,17.6494909304193
UNC26548428,16,17.6621076382608
UNC160199430,16,17.6936004925624
UNC26550060,16,17.7136999032374
JAX00416570,16,17.7155803273613
UNC26550897,16,17.7279172195802
UNC160028397,16,17.7347969463648
UNC26551509,16,17.7371350520824
JAX00067760,16,17.7398686605551
UNC26552171,16,17.7465019445661
JAX00416643,16,17.75647242662
UNC26553133,16,17.7572687146871
JAX00416648,16,17.763884543292
JAX00416653,16,17.7691317302493
UNC26555158,16,17.787327842772
UNC26555842,16,17.8278670990323
JAX00416699,16,17.8444581887509
UNC26556532,16,17.8683025713266
UNC26557324,16,17.909169589649
UNC26558153,16,17.9453771522729
UNC26558846,16,17.9750735711802
JAX00416731,16,17.9781849164239
UNC26559231,16,17.996429223112
JAX00067795,16,18.0042565396474
UNC26560325,16,18.0523078775648
JAX00416774,16,18.0653122991933
JAX00416778,16,18.0661067647215
JAX00067801,16,18.0762838457167
UNC26561616,16,18.1083389976505
UNC26562119,16,18.1282320258393
JAX00416810,16,18.1369696518887
UNC26562961,16,18.1738588612416
UNC26563425,16,18.2290755627379
JAX00416833,16,18.3652813989221
UNC26564426,16,18.3856093466387
JAX00416837,16,18.4294092157901
UNC26564829,16,18.4452347641695
UNC26565242,16,18.5094506475282
UNC26565412,16,18.5289881984908
UNC26565416,16,18.530018576432
UNC26565428,16,18.5321431805202
UNC26565443,16,18.5336711341339
UNC26565458,16,18.534626655558
backupJAX00067826,16,18.5361832307812
UNC26565483,16,18.5371057272713
UNC26565530,16,18.5411171559229
UNC26565534,16,18.5417446296691
UNC26565549,16,18.5441796681371
UNC26565655,16,18.5550911063353
JAX00416868,16,18.6019733026612
UNC26565931,16,18.6032414601274
UNC26566524,16,18.6950353650499
UNC26566640,16,18.7110018198144
UNC26566981,16,18.7576110100192
UNC26567391,16,18.816743255202
JAX00067834,16,18.8277009283078
UNC26567792,16,18.8660164567506
UNC26568076,16,18.9082773639769
UNC26568292,16,18.9119102968542
UNC26568911,16,18.9123584551058
UNC26569394,16,18.9323991495187
backupJAX00416923,16,18.9498080063148
UNC26569936,16,18.9619918379106
UNC26570150,16,18.9735943935263
UNC26570462,16,18.9903451885028
UNC26570592,16,18.9987665139697
JAX00416943,16,19.0076586012182
UNC26570985,16,19.0157419254669
UNC26571264,16,19.0308271135914
UNC26571789,16,19.0568008207878
UNC26571997,16,19.0730779834841
UNC26572059,16,19.0816952204851
UNC26572502,16,19.1071070275673
UNC26572729,16,19.11651795745
UNC26572937,16,19.1306774097541
UNC26573160,16,19.1401113036261
JAX00208756,16,19.1430083544067
UNC26573318,16,19.1567802893906
JAX00416982,16,19.1677233479373
UNC26573667,16,19.1735511778577
UNC26574068,16,19.1910899247186
UNC26574337,16,19.207614667925
UNC26574475,16,19.2137819343129
UNC26574894,16,19.2312733179457
UNC26575446,16,19.2587109794628
UNC26575911,16,19.277938297165
UNC26576125,16,19.2867916326815
JAX00417025,16,19.2951569834244
UNC26576379,16,19.3006037546467
JAX00067886,16,19.3160463198553
UNC26577581,16,19.3791571035676
JAX00067892,16,19.3881073184141
UNC26578477,16,19.4065059407208
UNC160200551,16,19.4072501856272
JAX00417062,16,19.4075287083192
JAX00067908,16,19.4085216207197
UNC26581804,16,19.4089094787849
UNC160033223,16,19.4089362434803
UNC26582507,16,19.4094604729178
JAX00208777,16,19.410830532787
JAX00067930,16,19.4119392800526
JAX00417146,16,19.4120320305153
UNC160034380,16,19.4121732617618
UNC26586322,16,19.4127424332396
UNC26587099,16,19.4133320232665
UNC26587422,16,19.4135811979805
UNC26587621,16,19.4137095717928
UNC26587957,16,19.4140241660752
UNC26588072,16,19.4141432447884
UNC26588501,16,19.4188787481537
UNC26588771,16,19.4303302689829
UNC26588960,16,19.4373937501284
UNC26589109,16,19.4447464224813
UNC26589630,16,19.4812690734353
JAX00067957,16,19.4817678990293
UNC26589758,16,19.4818647426385
UNC26589915,16,19.4820654483646
