# Genetic map for MegaMUGA chromosome 4 (build GRCm39)
# nrow 4041
# ncol 3
marker,chr,pos
UNC6703942,4,2.26348696657702
UNC6704340,4,2.27354076418346
UNC6705127,4,2.31740041446385
UNC6705634,4,2.34914695241263
UNC6705925,4,2.36977841990707
JAX00544662,4,2.39553106155904
UNC6706566,4,2.40192123918947
UNC6706710,4,2.41315033931531
backupUNC040475692,4,2.43887504675484
JAX00544695,4,2.43935592250328
UNC6707517,4,2.44966637942559
UNC6707829,4,2.45751379076439
UNC6707994,4,2.46187869993299
UNC6708481,4,2.47464402755109
UNC6708844,4,2.48473424338062
UNC040601203,4,2.49332076074477
UNC6709218,4,2.49364390924773
UNC6709591,4,2.50366968772696
UNC6709932,4,2.51363343323465
UNC6710200,4,2.52252723020206
JAX00544752,4,2.52898539150362
UNC6710541,4,2.53284105325461
UNC6710710,4,2.5444248691588
UNC6711442,4,2.56193211253227
UNC6711741,4,2.57058210549522
UNC6712029,4,2.57596502862327
JAX00115862,4,2.57844009610049
UNC6712413,4,2.58822784108425
JAX00544778,4,2.59542318490816
UNC6712924,4,2.60055845702576
UNC6713099,4,2.60492096181561
UNC6713509,4,2.61628405575126
JAX00544785,4,2.62759281072734
UNC6713890,4,2.62818524964942
backupUNC040007619,4,2.64206957513414
UNC6714763,4,2.65137740612096
UNC6714828,4,2.65618616360537
UNC6715300,4,2.66797483257839
UNC6715489,4,2.67425939773476
UNC6715852,4,2.68483289369147
UNC6716325,4,2.70352068702736
UNC6716635,4,2.71500736603036
UNC6716853,4,2.72440319727914
UNC6717033,4,2.73101379619296
UNC6717336,4,2.74389886187242
UNC6717816,4,2.76589844648783
UNC6717991,4,2.7718276444661
UNC6718223,4,2.78222465902313
UNC6718456,4,2.79831908944769
UNC6718797,4,2.81184131549384
UNC6718897,4,2.81838122567263
UNC6719151,4,2.82575208914473
UNC6719476,4,2.8431670043745
UNC6719611,4,2.8483946046358
UNC6719788,4,2.85439737660358
JAX00115905,4,2.85921142372122
UNC6720032,4,2.86764550347312
UNC6720124,4,2.87698843838957
JAX00544927,4,2.87853108779057
UNC6720374,4,2.88787354183127
UNC6720569,4,2.8940931887616
JAX00544947,4,2.90444644362553
JAX00544948,4,2.90513842382754
UNC6721089,4,2.91352922476208
JAX00544965,4,2.92365742977573
UNC6721969,4,2.94695057015444
UNC6722157,4,2.95371360668051
UNC6723157,4,2.98879926303823
UNC6723382,4,3.00584101868722
UNC6723562,4,3.02364784765197
UNC6724099,4,3.04426058660888
UNC6724691,4,3.06945799495141
UNC6725055,4,3.08323845127447
UNC6725830,4,3.11617603566391
UNC6726407,4,3.14292571092241
UNC6727376,4,3.1655316798566
JAX00115955,4,3.17313576806669
UNC6727565,4,3.17336081791696
JAX00545079,4,3.19517238011473
JAX00545092,4,3.21270655253012
UNC6728587,4,3.21358174639228
UNC6729878,4,3.21586736672585
JAX00545124,4,3.2161673823937
UNC6730576,4,3.21625722714317
JAX00545142,4,3.33838407529235
UNC6732596,4,3.3557910046591
UNC6732998,4,3.40285343744421
UNC6733314,4,3.44388733643397
JAX00115984,4,3.45859189685251
UNC6733822,4,3.4588788895693
UNC6734390,4,3.4594764252175
JAX00545172,4,3.45963001209416
UNC6734634,4,3.45973312936344
backupUNC040011911,4,3.45984891791873
UNC6735306,4,3.4603199448995
UNC6735704,4,3.46059207693171
UNC6736815,4,3.46143771794806
UNC6737770,4,3.46224287210698
UNC6738272,4,3.46264077544443
JAX00222507,4,3.52317532595934
UNC6738912,4,3.54704289919171
UNC6739349,4,3.59410917921216
UNC6740182,4,3.7022690400508
UNC6740771,4,3.70339588515046
UNC6741578,4,3.70418993350007
UNC6742185,4,3.72198878538299
JAX00545248,4,3.73795803977032
UNC6742980,4,3.77217802506725
UNC6743588,4,3.82888082615915
UNC6744082,4,3.86840551468746
UNC6744582,4,3.90595472567731
UNC6745361,4,3.93345988386245
UNC040848021,4,3.93433323835393
UNC6746071,4,3.93439799010014
UNC6746325,4,3.93478855384757
UNC6746579,4,3.93515531781161
UNC6747226,4,3.935869606258
UNC6747730,4,3.93638589593452
UNC6748183,4,3.93670884923916
UNC6748784,4,3.93719566711529
UNC6749135,4,3.93765355770465
UNC6749523,4,3.9381177102008
UNC6749967,4,3.93859462473522
JAX00545368,4,3.93874544366757
UNC6750291,4,3.93889473115534
JAX00545371,4,3.93890862759702
JAX00545374,4,3.93895058917887
UNC040012289,4,3.93926607810913
UNC6751021,4,3.93970681651905
JAX00545395,4,3.94017481464273
UNC6751498,4,3.94022429731914
JAX00545396,4,3.94037663635206
UNC6751860,4,3.94073962275277
UNC6752779,4,3.94152620672799
UNC6753308,4,3.94181817947572
UNC6753656,4,3.94229149795135
JAX00545419,4,3.94277444751188
UNC6754628,4,3.94295091530516
UNC6754980,4,3.94338172768531
UNC6755351,4,3.94360629418286
UNC6755860,4,3.94411215869211
JAX00545451,4,3.94473282482569
UNC6756490,4,3.9447658699968
UNC6756824,4,3.95576861387301
UNC6757497,4,3.97944947714527
UNC6757813,4,3.99363229266776
UNC6758186,4,4.00788529197711
backuprs50045468,4,4.03899141021297
UNC6759219,4,4.04709858602454
UNC6759992,4,4.0742047026243
JAX00116144,4,4.08498455291377
JAX00545499,4,4.09246813629482
UNC6760525,4,4.09569184834249
UNC6760933,4,4.11463340914278
UNC6761856,4,4.14735517712068
JAX00545531,4,4.16753159319783
UNC6762710,4,4.17368263305814
JAX00222556,4,4.18944980014746
UNC6763373,4,4.19733599187339
JAX00545551,4,4.19841103677073
UNC6764369,4,4.22968265596343
UNC6765178,4,4.2594927452163
UNC6765271,4,4.26360798104298
UNC040602308,4,4.28430271387036
UNC6766226,4,4.29203288893497
JAX00545591,4,4.31391790085028
UNC6767133,4,4.32702519726066
JAX00116183,4,4.32873521574314
UNC6768470,4,4.37768224228404
UNC6768587,4,4.38245853350855
UNC6769232,4,4.40294745712312
JAX00545629,4,4.41749304694931
UNC040013706,4,4.43947385024938
UNC6770440,4,4.4455295729397
JAX00545639,4,4.45593621620041
UNC6771130,4,4.4705330212224
UNC6771417,4,4.48113219568219
UNC6772490,4,4.51115805265817
UNC6772759,4,4.52822836195211
UNC6773152,4,4.542054567963
JAX00545689,4,4.55488350029983
UNC6773956,4,4.56867129491387
UNC6774505,4,4.58857883121299
UNC6774768,4,4.60296982702218
JAX00545719,4,4.62657386750071
UNC6775800,4,4.63287191394161
UNC6776035,4,4.6412342173027
UNC6776730,4,4.66384382939583
UNC6777063,4,4.68305616683325
UNC6777361,4,4.70053003290162
UNC6778138,4,4.72752518324379
UNC6778736,4,4.75202217014565
JAX00116251,4,4.75816372571044
UNC040484828,4,4.75958067946132
UNC6779351,4,4.76953065389267
JAX00116253,4,4.77579455686969
UNC6780216,4,4.79499835844114
UNC6780397,4,4.79781045206319
UNC6781206,4,4.8264904875047
UNC6781568,4,4.8415766821756
UNC6782271,4,4.86844142345434
UNC6782497,4,4.88188588657051
JAX00116272,4,4.89674967451143
UNC6784000,4,4.92546575027592
backupUNC040016312,4,4.94430156118115
UNC6784783,4,4.96179249898145
UNC6785368,4,4.98157247150582
JAX00545849,4,4.98818160283981
UNC6786205,4,5.00551984348222
UNC6786897,4,5.02786010158255
JAX00545869,4,5.03120946682574
UNC6787507,4,5.03152266426112
UNC6789706,4,5.03288855402187
JAX00545910,4,5.03387850249505
UNC6791317,4,5.03413614819581
UNC6792060,4,5.03463392440881
UNC6792422,4,5.03509406111691
UNC6793009,4,5.03570891910507
UNC6793702,4,5.03630072601609
UNC6794109,4,5.03676698850256
UNC6794269,4,5.03700133355744
UNC6795100,4,5.03761481891748
JAX00545970,4,5.03763548774748
UNC6795401,4,5.03790582742231
UNC6796205,4,5.05299081032923
UNC6796737,4,5.06639379310968
UNC6797262,4,5.07931297359873
JAX00116355,4,5.10708231413264
UNC040017672,4,5.12438825070443
UNC6799604,4,5.13554303319327
UNC6799861,4,5.14792114898117
UNC6800255,4,5.15745176130275
backupJAX00116373,4,5.30044275255795
JAX00546023,4,5.39815165604202
JAX00116380,4,5.40836570514171
UNC6802962,4,5.4086297261896
UNC040487922,4,5.40955155373846
JAX00546077,4,5.41127619857524
UNC6808428,4,5.41321196722924
JAX00546100,4,5.41405462476465
UNC040017889,4,5.41532945389267
UNC6812205,4,5.41912004484315
UNC040755710,4,5.42479655508592
JAX00116447,4,5.42684990072721
UNC6814734,4,5.42798714718092
UNC6817353,4,5.43607180763604
UNC6820715,4,5.47697669278337
UNC6822655,4,5.47882730177395
JAX00546237,4,5.48008038646036
JAX00546239,4,5.48009757267191
UNC6824012,4,5.48021057220056
UNC6825901,4,5.54835709964134
backupUNC040019534,4,5.55296922275016
UNC6827744,4,5.61320996419319
JAX00546273,4,5.62777318277296
JAX00116535,4,5.64605341887829
UNC6830115,4,5.6756026661415
UNC6832234,4,5.67711109368977
UNC6833764,4,5.67847739183574
UNC6835865,4,5.76277569276077
UNC6837412,4,5.83194403598648
JAX00546340,4,5.83995658687877
JAX00546352,4,5.88545229677084
UNC6839069,4,5.89286369467262
backupUNC041770741,4,5.90121492330603
UNC6840002,4,5.91502591935795
UNC6840265,4,5.92527985835647
UNC6840540,4,5.9345003598588
UNC6840833,4,5.94393488687808
UNC6840986,4,5.94899059293598
UNC6841175,4,5.95491980533455
UNC6841467,4,5.95823643474506
UNC6841819,4,5.95850726221336
UNC6842089,4,5.95868936799156
UNC6842337,4,5.9588530170264
UNC6842585,4,5.95903439678641
UNC6842771,4,5.95921114818055
UNC040021053,4,5.95958246110224
UNC6843265,4,5.95962926658662
UNC6843472,4,5.95976422655941
UNC6843537,4,5.96335705696535
JAX00546389,4,5.97823496689775
UNC6843806,4,5.98199770250238
UNC6843854,4,5.99274662473451
UNC6843947,4,6.00023100072832
UNC6844048,4,6.01450113405319
UNC6844223,4,6.02908488875917
UNC6844542,4,6.05332674006597
UNC6844649,4,6.05756026822662
UNC6844851,4,6.06523281704909
UNC6845134,4,6.07653039645599
UNC6845655,4,6.0966634471859
UNC6845912,4,6.10652197308315
UNC6846243,4,6.12151379606892
UNC6846310,4,6.12321023540168
UNC6846958,4,6.14563019882327
UNC040021552,4,6.16451885759043
UNC6847563,4,6.16619799367458
UNC6847933,4,6.18308524335216
UNC6848245,4,6.18509422679931
UNC6848492,4,6.18520785998814
UNC6848962,4,6.20044637829315
UNC6849230,4,6.20866029521582
UNC6849439,4,6.21817799814341
JAX00546430,4,6.22195722008279
UNC6849676,4,6.23128485535515
UNC6849994,4,6.2499505405659
UNC6850083,4,6.2613890984613
UNC6850171,4,6.26649749215408
UNC6850261,4,6.27817493645178
UNC6850465,4,6.29191708829197
UNC6850726,4,6.30795957949382
UNC6850921,4,6.32121028928024
JAX00116659,4,6.33015974199201
UNC6851032,4,6.33055549930154
UNC6851205,4,6.38846931214839
UNC6851673,4,6.48520004541586
UNC6851939,4,6.55234568067696
UNC6852444,4,6.71238593447094
UNC6852711,4,6.815102505739
JAX00116669,4,6.86705358352563
UNC6853110,4,6.92161430952424
JAX00546470,4,6.95827884484718
UNC6853302,4,6.97796022568352
UNC6853394,4,7.0144816732455
UNC6853629,4,7.08965725737821
JAX00116680,4,7.118587093326
UNC6854926,4,7.11882496637546
JAX00116686,4,7.11953979933547
UNC6856774,4,7.1198947881922
UNC6857348,4,7.12041458317524
UNC6858233,4,7.12101142683737
UNC6858892,4,7.12150410957908
JAX00116699,4,7.12169956728532
JAX00116703,4,7.12219637925543
UNC040913408,4,7.12220831317922
UNC6860017,4,7.12230122081788
UNC6861316,4,7.12313582408913
JAX00546524,4,7.12342941903372
JAX00546529,4,7.12351713110479
UNC6862075,4,7.12374827714208
UNC6862656,4,7.12416648630042
UNC6862997,4,7.12459379337406
JAX00546540,4,7.1248056545535
UNC6864016,4,7.14913000040377
UNC6864665,4,7.17683019441198
UNC6865016,4,7.17789010990629
JAX00546568,4,7.17806015697631
UNC6866166,4,7.17899679983361
JAX00116738,4,7.17901951058973
UNC6866651,4,7.17947939772908
UNC6867192,4,7.17987065346258
UNC6867462,4,7.18056080180457
UNC6867984,4,7.18095129748779
JAX00116759,4,7.18661721133
UNC6869589,4,7.18887012685239
UNC6870082,4,7.24846014616793
UNC6870906,4,7.34979127988614
UNC6871509,4,7.41629347012343
UNC6871793,4,7.46645515910225
JAX00546618,4,7.48672493883095
UNC6872017,4,7.51215462185286
UNC6872925,4,7.62738277210883
UNC6873598,4,7.70144636053667
UNC6874102,4,7.76108321465519
JAX00116786,4,7.77823121251666
UNC6874956,4,7.85323957197003
UNC6875365,4,7.91202855465539
UNC6875976,4,7.99782829871135
UNC6876769,4,8.08096238999212
backupUNC040924127,4,8.08111797341877
JAX00116802,4,8.08122875925505
UNC6877625,4,8.08163284509103
UNC6877982,4,8.08200714149367
UNC6878513,4,8.08255677128619
JAX00546668,4,8.08319822614946
UNC6878965,4,8.09625122467324
UNC6879571,4,8.11044211608207
UNC6879911,4,8.12233053150457
UNC6880209,4,8.13329368609793
backupJAX00546689,4,8.13807212447607
JAX00116826,4,8.15123544256024
UNC6882525,4,8.18023762462615
UNC6882984,4,8.19051098540908
UNC6883502,4,8.19313324732875
JAX00546714,4,8.19391040441169
UNC6884670,4,8.19399470192853
JAX00116850,4,8.20810464889922
UNC6886276,4,8.46789380643576
UNC6886649,4,8.51438701311026
UNC6887373,4,8.60684273854606
UNC6887958,4,8.61618275002906
UNC6888400,4,8.62866923800763
UNC6888641,4,8.63889367939875
UNC6889058,4,8.65014605243543
UNC040389759,4,8.65540871964551
UNC6890069,4,8.65582039464026
JAX00546767,4,8.65603728122677
UNC6890379,4,8.65610945197124
JAX00546770,4,8.65656718374413
UNC6891020,4,8.65685076190667
UNC6891976,4,8.65893073634452
UNC6892540,4,8.66537414155693
UNC6893113,4,8.67048544515531
JAX00116902,4,8.67945656370149
UNC6894296,4,8.68179389792703
UNC6894627,4,8.68529018153823
UNC6895001,4,8.69065315218282
UNC6895541,4,8.69606515317778
UNC6896203,4,8.70076676623582
UNC6896735,4,8.70685437012183
UNC040936965,4,8.71230517418386
UNC6897903,4,8.71268589130976
UNC6898425,4,8.71319779084511
UNC6898873,4,8.71374661521121
UNC6899278,4,8.71432238165812
UNC6899723,4,8.71474566159968
UNC6900228,4,8.71535027592512
UNC6900485,4,8.71587323589364
UNC6901064,4,8.71627083294217
UNC6902004,4,8.72387787192848
JAX00546881,4,8.73372661067432
UNC6902598,4,8.7397302938824
UNC6903946,4,8.77634594435705
JAX00546899,4,8.78700167006761
JAX00546901,4,8.790726088014
UNC040027639,4,8.79768685309599
JAX00546908,4,8.83134922732039
UNC6905295,4,8.84317996158996
UNC6905706,4,8.87737364371477
UNC6906644,4,8.91919553917262
UNC6908354,4,8.9203747968856
JAX00546959,4,8.93726458548833
UNC6911422,4,8.94183404187915
UNC6912114,4,8.95348536573514
UNC6914204,4,8.98771839151605
JAX00117027,4,8.99137254328061
UNC6916942,4,8.99230242509363
UNC6919445,4,8.99568607421111
UNC040950492,4,9.05737127517478
UNC6921057,4,9.06848760253686
JAX00547059,4,9.06927162276039
UNC6922955,4,9.06962678177763
JAX00547070,4,9.07027933599085
UNC6927028,4,9.16423598464363
UNC6929908,4,9.44461259880985
JAX00547133,4,9.51760834438539
UNC6931782,4,9.517884276669
UNC040032262,4,9.51897829531032
UNC6934431,4,9.53028009103155
JAX00117130,4,9.57284330043006
UNC6935663,4,9.59799032732835
UNC6938795,4,9.72373984697122
JAX00222859,4,9.72382963500052
UNC6939817,4,9.72440238393438
UNC040032738,4,9.72479909614825
JAX00547205,4,9.7249810204219
UNC6942410,4,9.73018841260089
UNC6942818,4,9.73377628634254
UNC6943691,4,9.73812251015793
UNC6944940,4,9.74439748344653
UNC6946501,4,9.75121824464533
JAX00117184,4,9.75541046362432
UNC6949761,4,9.76715396280169
UNC040390531,4,9.77081412262181
UNC6950448,4,9.77140128357175
JAX00117198,4,9.77204830934894
JAX00547249,4,9.77378831183952
UNC6952078,4,9.78058469750024
UNC6952831,4,9.78600344499132
UNC040390571,4,9.78691449240132
UNC6953268,4,9.7901815616475
UNC6953823,4,9.79400226380465
UNC6954840,4,9.80097198662508
UNC6955444,4,9.80624149231594
JAX00222885,4,9.88346427328235
backupJAX00547295,4,9.90076324902353
UNC6957010,4,9.9554188168968
UNC6958946,4,10.0845602366104
UNC6960118,4,10.1602312822113
UNC6960780,4,10.2262317597567
JAX00547325,4,10.251208951973
backupJAX00547328,4,10.2600455420914
JAX00547331,4,10.3207739508395
UNC6962863,4,10.362361735783
UNC6963676,4,10.4258998711188
JAX00547340,4,10.4302153557278
UNC6965426,4,10.5688076739637
UNC6966430,4,10.6528683077258
JAX00547357,4,10.6836986712838
backupJAX00547361,4,10.6972338905458
UNC6967898,4,10.7776188910719
UNC6968530,4,10.8333766380566
JAX00547381,4,10.8777562695096
JAX00547383,4,10.8828010058829
UNC6969488,4,10.9080438449767
UNC6970420,4,10.9923637398739
backupJAX00547413,4,11.0592646070759
UNC6971803,4,11.1337338559863
UNC6973250,4,11.265649242131
UNC6973755,4,11.3313713013146
JAX00547440,4,11.3690957122
UNC6974225,4,11.3987296486426
UNC6974815,4,11.3992154682437
backupUNC040036021,4,11.399265234521
UNC6975572,4,11.3997385189645
UNC6976496,4,11.4003734332049
JAX00547479,4,11.4007957262155
UNC6977255,4,11.4009024395435
JAX00547481,4,11.4016009370945
UNC6978681,4,11.4022332648951
UNC6979810,4,11.4029802128154
JAX00547503,4,11.4037941699448
JAX00547505,4,11.4038383322692
UNC6981069,4,11.4042167238681
UNC6981880,4,11.4049626281374
UNC6982250,4,11.4053159380771
UNC6983408,4,11.4060588588653
UNC6983899,4,11.4065150478496
JAX00547543,4,11.4069311470176
JAX00117379,4,11.407339033105
UNC6985176,4,11.4079295241081
UNC6985669,4,11.4084012203868
UNC6986645,4,11.4091468750873
UNC6987843,4,11.4100695761268
backupUNC040036735,4,11.4102875857726
UNC6989048,4,11.4108980082435
UNC6989710,4,11.4116207026191
JAX00117411,4,11.5001924446108
UNC6990678,4,11.5066682152941
JAX00222950,4,11.5137157554128
repJAX00222950,4,11.5137157554128
UNC6991080,4,11.5641792263628
UNC6991945,4,11.7405604605999
UNC6992262,4,11.7963797194067
UNC6993403,4,11.797300026855
UNC6994519,4,11.8186615979263
UNC6994954,4,11.8570367268432
JAX00117436,4,11.8779881969254
UNC6995589,4,11.8938371016372
UNC6996595,4,11.9536522935592
UNC6997326,4,11.9542144358212
JAX00222964,4,11.954287718281
UNC6997896,4,11.9549084297907
JAX00547691,4,11.955442631697
UNC6998478,4,11.9554556659921
UNC6998989,4,11.9561514182868
UNC6999969,4,11.9568969028268
UNC7000784,4,11.9669121834031
UNC7001390,4,11.9840438836237
backupJAX00547742,4,12.0063621949859
UNC7002982,4,12.032535562304
UNC7004185,4,12.1201710269159
UNC040039182,4,12.1202895806433
UNC7004660,4,12.1366701354325
UNC7005557,4,12.1713120838759
UNC7005636,4,12.1728450430776
UNC7006842,4,12.2097440897065
UNC7007717,4,12.2452886943296
JAX00222976,4,12.2507371306917
UNC7007958,4,12.2507760382857
JAX00547811,4,12.2578201437361
UNC7008858,4,12.2840919243801
JAX00117520,4,12.3228553313638
UNC7010259,4,12.3393260602236
UNC7011026,4,12.3582337776739
UNC7012254,4,12.3919835978749
JAX00117535,4,12.405975684132
UNC7012864,4,12.4097488052723
UNC7013402,4,12.4286437061033
JAX00117542,4,12.4472854787056
JAX00117544,4,12.4644153479805
UNC7014999,4,12.4853783018642
UNC7015658,4,12.521811268824
UNC7016310,4,12.5620438910386
JAX00547895,4,12.5932900757304
UNC7017591,4,12.6323517429266
UNC7017911,4,12.6521502470633
UNC7018180,4,12.6687723388959
JAX00547912,4,12.6988144205149
JAX00547915,4,12.7038786145118
JAX00547922,4,12.7235992207208
UNC7019058,4,12.7360413429052
UNC7019165,4,12.7473730052703
UNC7019673,4,12.7864852232493
UNC7019866,4,12.8132531058042
UNC7020158,4,12.839068810499
UNC7021262,4,12.8899320137301
UNC7022058,4,12.9223002600602
JAX00117591,4,12.9426399061834
UNC7022910,4,12.9635994209222
UNC040042992,4,12.968343736195
JAX00547978,4,12.9734949438344
UNC7023807,4,13.0093669395048
UNC7023891,4,13.0163089707782
UNC7024853,4,13.0662498293982
UNC7025290,4,13.0798933172341
UNC7025766,4,13.0917285394666
JAX00548019,4,13.1090495600981
UNC7027132,4,13.1310147532971
UNC7027739,4,13.1498684129261
UNC040043223,4,13.1716277124063
UNC7028468,4,13.178595945581
UNC7028968,4,13.1964483412348
JAX00117619,4,13.1989483986645
UNC7029902,4,13.2415712189249
UNC7030424,4,13.2786089605273
UNC7030719,4,13.2947521562686
JAX00548062,4,13.3082864247507
UNC7031046,4,13.3139882705315
UNC7031545,4,13.3325029106398
backupJAX00117641,4,13.3542785687991
UNC7032189,4,13.3667280876337
UNC7033125,4,13.4069016187786
UNC7033278,4,13.422186265917
JAX00548104,4,13.4462634209881
UNC7033836,4,13.4548156255668
UNC7034213,4,13.4764592861091
UNC7034543,4,13.6927779449993
UNC7035121,4,14.5874635932753
UNC7035292,4,14.8874819526376
JAX00117668,4,15.012547202582
JAX00117669,4,15.0125475542471
UNC7035643,4,15.0126317836997
UNC7035827,4,15.0128313025701
UNC7036208,4,15.0133581195102
backupUNC040490807,4,15.0134472949617
UNC7036603,4,15.014137227767
UNC7036892,4,15.0145543252101
UNC7037005,4,15.0187930385921
UNC7037350,4,15.1020510210085
JAX00548148,4,15.1167332833733
UNC7037767,4,15.1211555569683
UNC7038279,4,15.132169678234
UNC7038917,4,15.1532101134116
JAX00548154,4,15.157382548868
JAX00117697,4,15.1724541153933
UNC7039840,4,15.1794809862184
UNC7040370,4,15.2040394748888
JAX00117704,4,15.2136760228323
UNC7040804,4,15.2207920226051
UNC7041051,4,15.2301856595303
UNC7041502,4,15.2431161126031
UNC7042245,4,15.2436594351127
UNC040043494,4,15.2437950190073
UNC7042673,4,15.2439131784657
UNC7043081,4,15.2442305278176
UNC7043603,4,15.2446150565389
UNC7043841,4,15.2449037622048
JAX00548213,4,15.2449156961286
UNC7044267,4,15.2453993376752
UNC7044534,4,15.2456511298544
UNC7044874,4,15.246037745878
UNC7045413,4,15.2463972950364
JAX00548233,4,15.2465951463338
UNC7045769,4,15.2466168474709
UNC7046659,4,15.3132829828571
UNC7046794,4,15.3321771376759
UNC7047569,4,15.3993911899519
JAX00548259,4,15.4178515406065
UNC7048205,4,15.4543934630585
UNC7048503,4,15.4811523977971
UNC040493917,4,15.4849824150929
UNC7048955,4,15.5416277694584
UNC7049915,4,15.620761838811
UNC7050195,4,15.6641691280496
UNC7050528,4,15.7085156058081
JAX00548282,4,15.7196587464706
UNC7050896,4,15.7401448067071
UNC7051066,4,15.76841169594
UNC7051291,4,15.8130104643402
UNC7051473,4,15.8495355829721
UNC7051637,4,15.8730831584397
UNC7051934,4,15.9212800902564
UNC7052210,4,15.9550991803531
UNC7052853,4,16.0696775557425
UNC7053104,4,16.0992763807049
JAX00548312,4,16.1081510149197
UNC7053432,4,16.1439651601596
UNC7053705,4,16.1753596486888
UNC7054195,4,16.228964080054
JAX00548318,4,16.2491276956272
UNC7054545,4,16.2580262568311
UNC7054890,4,16.2885354467617
UNC040436316,4,16.2895483559692
UNC7055184,4,16.3291327110713
UNC7055459,4,16.3670330618892
UNC7055959,4,16.4082102708406
UNC7056605,4,16.4690531861147
UNC7056888,4,16.511343569752
backupUNC040044633,4,16.5898822025752
UNC7057485,4,16.5915776006637
UNC7058021,4,16.6457467170663
JAX00548366,4,16.6596188658708
UNC7058382,4,16.6738936295987
UNC7058573,4,16.7009221673438
UNC7058725,4,16.7168848167123
UNC7058989,4,16.7575033287002
UNC7059336,4,16.7862971780326
UNC7059558,4,16.8084822926602
UNC040494447,4,16.8097830485668
JAX00548377,4,16.8104927864126
UNC7059948,4,16.8322623817923
UNC7060540,4,16.8689640011595
UNC7060893,4,16.8974154557494
UNC7061323,4,17.0022043501687
JAX00548391,4,17.0502458587489
JAX00548393,4,17.1160987964074
UNC7062461,4,17.3485791790448
JAX00548407,4,17.5542222899432
UNC7063529,4,17.6236108904282
UNC7064446,4,18.1223114243836
JAX00117874,4,18.2258586186223
