# Genetic map for MegaMUGA chromosome 5 (build GRCm39)
# nrow 4009
# ncol 3
marker,chr,pos
UNC8753398,5,7.79604893664871
JAX00127658,5,7.86388470480696
UNC8755644,5,7.9149117427822
JAX00575480,5,7.91830029729991
UNC8756472,5,7.95931446131715
JAX00575492,5,7.9677075780949
UNC8757015,5,7.99394520728029
UNC8757558,5,8.02975608882788
UNC8758248,5,8.07964610975472
UNC8758939,5,8.1269293339696
backupUNC050044412,5,8.13850359956386
UNC8759619,5,8.13858174959526
UNC8759810,5,8.13874903876211
UNC8760307,5,8.13941565948243
UNC8760878,5,8.14008391130486
UNC8761441,5,8.14052516609824
UNC8762108,5,8.14113711513297
UNC8762608,5,8.14159938376021
JAX00127710,5,8.14269721073239
UNC8764580,5,8.14339777504495
UNC050044757,5,8.14344920833802
UNC8765725,5,8.14418653793043
UNC8766194,5,8.14466377221725
UNC8766986,5,8.14548432373524
UNC8767041,5,8.14555872342236
JAX00575643,5,8.14582578365306
UNC8767358,5,8.14583686800395
UNC8767725,5,8.14610692851009
UNC8768029,5,8.14627626548397
UNC8768189,5,8.14636646424051
UNC8768411,5,8.14649455933311
UNC8768685,5,8.14662755963792
UNC8768915,5,8.14677165619948
UNC8769129,5,8.15214622636638
UNC8769681,5,8.1750628559257
UNC8769962,5,8.18951567876006
JAX00225629,5,8.19758128266122
UNC8770141,5,8.20045427610062
UNC8770322,5,8.21233646580592
UNC8770449,5,8.22164345845294
UNC8770651,5,8.23740612897134
UNC8771158,5,8.26506125803576
UNC8771365,5,8.27530271518909
UNC8771430,5,8.28324623398381
UNC8772098,5,8.28382993042492
backupUNC050321433,5,8.28404155699533
JAX00575745,5,8.28445861909161
UNC8776478,5,8.31041659808581
JAX00575827,5,8.32620880448481
UNC8777947,5,8.33768742112962
JAX00575848,5,8.33811202278651
JAX00575861,5,8.34277558112725
JAX00575863,5,8.34451559064874
JAX00127778,5,8.34532041754232
JAX00575895,5,8.37417946257945
JAX00575953,5,8.39513414055498
UNC8782574,5,8.39518913369865
UNC8784386,5,8.39698726305459
UNC8786801,5,8.39915917672434
UNC8787778,5,8.40045375985419
UNC8791233,5,8.40285542080546
UNC8794517,5,8.49838778333834
UNC050461785,5,8.51039499660373
UNC8795767,5,8.56369773785989
JAX00127874,5,8.61732330358443
UNC8797371,5,8.63664795329791
JAX00576232,5,8.68768368690845
UNC8799164,5,8.68779313743232
UNC8799980,5,8.69644482342279
UNC8801059,5,8.74826122452724
UNC8801502,5,8.76373886786289
JAX00576269,5,8.77353862127973
JAX00127910,5,8.79959501482441
UNC8802660,5,8.80164414359173
UNC8804086,5,8.84707578731781
JAX00576291,5,8.85880073819413
UNC8807441,5,8.99354571777531
UNC050061348,5,9.00471520710145
UNC8808503,5,9.04653464321383
UNC8809033,5,9.10462612487045
JAX00127940,5,9.11514324820234
JAX00576349,5,9.2129875003022
backupUNC050063271,5,9.2536883849496
JAX00576361,5,9.2662973118171
UNC8811558,5,9.55912929068416
UNC8812264,5,10.0537960562929
UNC8812638,5,10.164301290404
UNC8813170,5,10.239106078698
UNC8813579,5,10.2397594958252
UNC8813825,5,10.2401588181978
UNC050064364,5,10.241012408463
UNC8815295,5,10.2412463108879
JAX00576478,5,10.2413687387936
UNC8816065,5,10.2418927273725
UNC8816497,5,10.2424655537681
JAX00576506,5,10.2425931845324
UNC8816858,5,10.2429122495372
UNC8817735,5,10.2550386835101
JAX00576541,5,10.2888935006828
UNC8818256,5,10.2974241405436
UNC050065283,5,10.305282773815
UNC8819739,5,10.4005009382522
JAX00576597,5,10.4599026094766
UNC8822438,5,10.6086360915612
UNC8823459,5,10.6601053767808
UNC8823870,5,10.6605990768649
UNC8824747,5,10.6616204444371
UNC8825065,5,10.6619427597403
UNC8825437,5,10.6625774965812
UNC8825810,5,10.6631181890745
UNC8826551,5,10.6640325944465
UNC050066676,5,10.6640367853074
UNC8826970,5,10.6643789833882
UNC8828187,5,10.6651888672603
JAX00128054,5,10.6665188941201
JAX00576741,5,10.6668917854948
UNC8831288,5,10.669659738956
UNC_rs51195662,5,10.6795320201691
UNC8832918,5,10.6919179543366
UNC8833399,5,10.7569154777388
JAX00128078,5,10.7629494728244
UNC8834177,5,10.7745171883953
JAX00128083,5,10.7772082892885
JAX00576811,5,10.8407791673658
UNC8835338,5,11.0708712620046
UNC8835921,5,11.1048091406963
JAX00576862,5,11.1053499168881
UNC8836577,5,11.1423463522819
JAX00576880,5,11.1714806498292
UNC8837934,5,11.1718602203884
UNC8838707,5,11.1790318331856
UNC8839810,5,11.1944995652216
UNC8840398,5,11.2017175631787
UNC8841166,5,11.2103121535927
UNC8841943,5,11.2191075010078
JAX00576938,5,11.2198963645958
UNC8842110,5,11.2224554025695
UNC8842632,5,11.2283600757982
UNC8843322,5,11.2350651330072
UNC8843666,5,11.2397847166946
UNC8844146,5,11.249153439703
UNC8844535,5,11.2523173927048
UNC8845250,5,11.260956742676
UNC8845590,5,11.2651662184986
JAX00128139,5,11.2656508304131
UNC8846261,5,11.272447861902
JAX00128144,5,11.2991219282282
UNC8847829,5,11.373980588303
UNC8848351,5,11.4142217486746
UNC8849091,5,11.464585953045
UNC8849528,5,11.4713500798744
UNC8850305,5,11.4872733110397
UNC8850837,5,11.4994075361733
UNC8851119,5,11.5110718206736
JAX00128165,5,11.5182114788529
UNC8851714,5,11.5271870290804
UNC8852133,5,11.5377991238731
UNC8852898,5,11.5450122639578
UNC8853424,5,11.5454420176954
JAX00577097,5,11.5456943027602
UNC8854117,5,11.5457891805177
UNC8854298,5,11.5459200377686
JAX00577112,5,11.5462226131644
UNC8854703,5,11.546502972235
UNC8855307,5,11.5468747087418
JAX00577132,5,11.547145174047
UNC8856513,5,11.5476220511581
JAX00577147,5,11.5478400592668
UNC8857145,5,11.5480162063896
JAX00577167,5,11.5481941512966
UNC8857841,5,11.5484128499448
JAX00577187,5,11.5487886582539
UNC8858497,5,11.5488621292844
UNC8858770,5,11.5492155426805
JAX00577208,5,11.5494058577707
UNC8859086,5,11.5495538356409
UNC8859623,5,11.5499478003787
JAX00128204,5,11.6200001154546
UNC8860488,5,11.7262184931356
UNC8861557,5,12.1449991554636
UNC8861998,5,12.254614876115
UNC8862591,5,12.2553312871204
UNC8862684,5,12.2554650732116
JAX00128223,5,12.2556082053989
UNC8863233,5,12.2559542966943
UNC050076300,5,12.256494870129
UNC8863806,5,12.2565026565581
UNC8864246,5,12.3057204063468
UNC8865208,5,12.5426727752212
UNC8865718,5,12.6498300758426
UNC8865853,5,12.6919291469504
UNC8866057,5,12.6986261667017
UNC8866459,5,12.6991683236151
JAX00577329,5,12.6992080534528
UNC8866674,5,12.6994550285064
UNC8867048,5,12.6998787697872
UNC050076735,5,12.7001125769653
UNC8867364,5,12.7003064995295
UNC8867706,5,12.7006117775543
UNC8868090,5,12.7009597975982
UNC8868693,5,12.7015002995978
JAX00128262,5,12.7016522064002
UNC8868989,5,12.7017933026863
UNC8869459,5,12.7022924556519
UNC8869898,5,12.7026100086131
JAX00128270,5,12.7030287732467
UNC8870492,5,12.7030779325215
UNC8870668,5,12.7032847848441
JAX00128274,5,12.7079431452547
UNC8871075,5,12.7205246495388
UNC050326639,5,12.7262837063914
UNC8871723,5,12.7606858773057
UNC8872837,5,12.8272265748365
UNC8873202,5,12.8527542516389
UNC8873691,5,12.8829802959612
UNC8873814,5,12.9001467154257
JAX00577482,5,12.9172960269977
UNC8874273,5,12.9408400886897
UNC8874681,5,12.9794417969961
UNC8874897,5,12.9974528060991
UNC8875192,5,13.0201243652754
UNC8875710,5,13.061094166065
JAX00128304,5,13.0695211537266
UNC8876041,5,13.0910779986466
UNC8876306,5,13.1206926609171
JAX00577508,5,13.1219595453748
JAX00577511,5,13.1264706264929
UNC8876496,5,13.1496473187046
UNC8876904,5,13.1801398859831
UNC8878911,5,13.3292369696373
JAX00128328,5,13.3566978382881
UNC8879295,5,13.3591676777107
UNC8879753,5,13.3891767219233
JAX00128331,5,13.4005876861967
UNC8880192,5,13.4212882360781
UNC8880487,5,13.4495531756747
UNC8880770,5,13.4784997297238
JAX00577570,5,13.5125732490196
UNC8881391,5,13.5398432296072
UNC8881873,5,13.5963334905231
JAX00128348,5,13.6078236913512
UNC8882107,5,13.6269124976794
UNC8882947,5,13.6839204974462
UNC8883426,5,13.7292823449828
UNC8883748,5,13.8086937814017
UNC8884202,5,13.8969219971996
UNC8884362,5,13.9291051754373
JAX00577629,5,13.9834801487018
JAX00128367,5,14.0093045148379
backupUNC050791163,5,14.0166107440218
UNC8884782,5,14.0340992899611
UNC8885209,5,14.1612779488709
UNC8885702,5,14.2732109267711
UNC8885952,5,14.3301091230816
JAX00577657,5,14.4043750213158
UNC8886310,5,14.4371696702724
UNC8886626,5,14.5234667987008
UNC8886833,5,14.5986003569671
JAX00577675,5,14.6757350921319
UNC8887312,5,14.6777048495863
JAX00577678,5,14.6814316790278
UNC8887461,5,14.7028524892351
UNC8887771,5,14.7422887252897
UNC8888527,5,14.8374508520644
UNC8889069,5,14.8377660119488
UNC8889701,5,14.860146991004
JAX00577708,5,14.8771809625986
UNC8890492,5,14.9223731321353
JAX00225794,5,14.9438953992322
UNC8890830,5,14.9471524587659
UNC8891218,5,14.9881692953676
UNC8891544,5,15.0188977218197
JAX00577733,5,15.0322848361919
UNC8891744,5,15.0438700732674
UNC8892103,5,15.076346030223
UNC8892642,5,15.1114812319878
JAX00577757,5,15.120044599962
UNC8893302,5,15.1445681218595
UNC8893942,5,15.1783409057411
UNC050080239,5,15.185502219066
UNC8894260,5,15.1855618316814
UNC8894712,5,15.1859216266157
UNC8895094,5,15.1864191365734
UNC8895346,5,15.1866853395825
UNC8895648,5,15.1869897246683
JAX00577820,5,15.1872183527994
UNC8896399,5,15.1910847296123
UNC050326871,5,15.193111384184
JAX00577825,5,15.1941176622366
UNC8897024,5,15.2221744918964
UNC8897248,5,15.2404549924619
UNC8897625,5,15.2947362326498
UNC8898146,5,15.3967183965438
UNC8898455,5,15.4933845386314
UNC8898918,5,15.5512122750795
UNC8899095,5,15.5515566043083
UNC8900045,5,15.5527886221708
UNC8900750,5,15.5539887918715
UNC8901129,5,15.5543467533041
UNC8901484,5,15.5545942641211
UNC8902021,5,15.5551127760068
UNC8902580,5,15.5555488517533
JAX00128483,5,15.5556851856975
UNC8903058,5,15.5559448642982
UNC8903549,5,15.5562785973162
JAX00577920,5,15.5562862170633
UNC8904023,5,15.5567310793307
UNC8904364,5,15.5571118047579
JAX00128497,5,15.557833490057
UNC8905523,5,15.5664316907016
UNC8906005,5,15.5869137230307
UNC8906296,5,15.6004683500615
UNC8906684,5,15.6131588001691
UNC8907138,5,15.620787087197
UNC8907422,5,15.6211535851276
UNC8907734,5,15.6215661587166
UNC8907964,5,15.6218574592679
UNC8908479,5,15.6222966781601
UNC8908815,5,15.6225226393797
UNC8909337,5,15.6230852743636
UNC8909609,5,15.6234624637519
JAX00578021,5,15.623625466811
JAX00578029,5,15.6240024895173
UNC8910709,5,15.6243195424326
JAX00578040,5,15.6244760210833
UNC050264831,5,15.6244979397621
JAX00128535,5,15.6249676495486
JAX00128538,5,15.6252096836724
UNC8911672,5,15.625526712776
JAX00578059,5,15.6256005647938
UNC8912067,5,15.6258392414665
backupUNC050083156,5,15.6261015631669
UNC8912495,5,15.6262408378572
UNC8912606,5,15.6264061149346
JAX00578072,5,15.6264732282386
UNC8912809,5,15.6266445534902
UNC8912900,5,15.6268896712304
JAX00128549,5,15.6270974522097
UNC8913011,5,15.6271408133331
UNC8913320,5,15.627494905363
UNC8913432,5,15.6276892803497
UNC8913895,5,15.627988938811
UNC8914073,5,15.6281777299518
UNC8914231,5,15.628379117487
UNC8914357,5,15.6286073170074
UNC8914468,5,15.6287986679069
JAX00578094,5,15.6289491817242
UNC8914581,5,15.6290157235471
JAX00128562,5,15.6290502029029
UNC8914649,5,15.62929639217
JAX00128564,5,15.6293229065088
UNC8914680,5,15.6293944130732
UNC8914826,5,15.6296453051529
UNC8914954,5,15.630020958686
UNC8915106,5,15.6302677194341
UNC8915212,5,15.6304318178319
UNC8915366,5,15.6306608269504
UNC8915566,5,15.6410631773868
UNC8915658,5,15.6495376512952
UNC8915784,5,15.654010133134
UNC8916107,5,15.6645306499701
UNC8916351,5,15.6725372455234
UNC8916597,5,15.6807845264073
UNC8916894,5,15.6884551200164
UNC8917332,5,15.6977460960589
JAX00128585,5,15.7005746927376
UNC8917569,5,15.7029784993934
UNC8917766,5,15.7093947437752
UNC8918074,5,15.7183405779242
UNC8918215,5,15.7264390082058
UNC8918424,5,15.732959273915
JAX00128593,5,15.7384780623264
UNC8918750,5,15.7426920141718
UNC8919184,5,15.7578930555012
JAX00578154,5,15.7605123038182
UNC8919497,5,15.7657486242739
UNC8919978,5,15.7803577450797
UNC8920690,5,15.7976257206494
JAX00128603,5,15.8034509149789
UNC8921037,5,15.804046317388
UNC8921317,5,15.8126143669674
UNC8921405,5,15.8198749685668
UNC8921483,5,15.8281944661767
UNC8921630,5,15.8284094501981
UNC8921713,5,15.8285269014565
UNC8921946,5,15.84572561884
UNC8922136,5,15.8649901015567
UNC8922278,5,15.8802865889958
UNC8922474,5,15.8993719297136
UNC8922626,5,15.9212294928658
UNC8922843,5,15.9445369865724
UNC8922984,5,15.9627243780202
UNC8923291,5,15.9851507170193
backupUNC050086001,5,15.9961343608326
UNC8924128,5,16.0660557223148
JAX00578266,5,16.1317406539543
JAX00128644,5,16.1335525226668
JAX00128648,5,16.134550423799
JAX00225883,5,16.135773047942
JAX00578343,5,16.1369905287557
backupUNC050327844,5,16.1370104710626
JAX00128667,5,16.1375485561737
JAX00578363,5,16.1495156901651
JAX00578364,5,16.1495290356801
UNC8930200,5,16.1530174128139
UNC051666255,5,16.1912715588377
UNC8934093,5,16.206604010267
backupUNC050328531,5,16.2430161942669
JAX00578511,5,16.270573876525
UNC8940486,5,16.3641502180373
UNC050328653,5,16.368050391922
JAX00578592,5,16.4153790014845
UNC8943207,5,16.4416597388444
backupUNC050329217,5,16.8141521921359
UNC8949088,5,16.9834367271066
UNC8949850,5,17.0982699288438
UNC8950445,5,17.1893858386719
JAX00578805,5,17.3276073279116
UNC8951930,5,17.33229891988
UNC8952548,5,17.3865275405662
JAX00578820,5,17.4211171637127
backupJAX00578831,5,17.4429122210534
UNC8953924,5,17.4432102246009
JAX00578853,5,17.4434222559703
UNC8954644,5,17.4437316296093
UNC8956339,5,17.4449147382199
UNC8956877,5,17.4452654013636
JAX00128827,5,17.4457464455239
UNC8957473,5,17.4457515174181
UNC8957762,5,17.4461189201937
UNC8958139,5,17.4465023125324
UNC8959025,5,17.4472239859257
UNC8959645,5,17.4476669194446
JAX00128838,5,17.447702244116
UNC8961002,5,17.4487064196337
UNC8961179,5,17.4600635667858
UNC050331559,5,17.4629503025269
UNC8962165,5,17.4941009867673
UNC8962316,5,17.5027189037935
UNC8962326,5,17.5142785681995
JAX00579049,5,17.5169999252017
UNC8962452,5,17.5244268402499
UNC8962844,5,17.5380876054317
UNC8963497,5,17.5515118205671
JAX00579079,5,17.570065871012
UNC8964179,5,17.571072927823
UNC050086387,5,17.5823805701592
UNC8964785,5,17.5824947193095
UNC8965349,5,17.5986777681261
UNC8966382,5,17.7502427101524
UNC8966693,5,17.8269994070655
UNC8967439,5,17.9676290279467
UNC8968225,5,17.9681220970205
JAX00579150,5,17.9684159692364
UNC8969125,5,17.9726859032825
JAX00579207,5,18.2166306774743
JAX00225957,5,18.2259764962739
UNC8971724,5,18.2470030305902
JAX00128904,5,18.32878881231
UNC8972557,5,18.3379082042927
UNC8973271,5,18.4171658994424
UNC8974208,5,18.4555233992452
UNC8974921,5,18.4646644783745
UNC8975810,5,18.4748455412752
UNC051701093,5,18.4776678599625
JAX00579261,5,18.4817805792408
repJAX00579261,5,18.4817805792408
UNC8976545,5,18.4845208264729
JAX00128918,5,18.4874187893328
UNC8977226,5,18.4955164238463
UNC8977875,5,18.5032214997126
UNC8978677,5,18.5070141497185
UNC8979265,5,18.507441617532
UNC8980177,5,18.5079907631822
UNC8980888,5,18.508502869718
UNC8981575,5,18.5089451484149
UNC8982207,5,18.5094302762835
UNC8982736,5,18.5099199164711
UNC8983442,5,18.5104667047621
JAX00579376,5,18.5105723573182
UNC8983940,5,18.5109727512177
UNC050845539,5,18.5112812795409
UNC8984396,5,18.5113956829004
UNC8984805,5,18.5117224271816
JAX00128959,5,18.5121437039505
UNC8985628,5,18.5125941024404
UNC8985768,5,18.5127427827561
UNC8986686,5,18.5440508236898
backupUNC050336654,5,18.5527916869434
UNC8987463,5,18.5876748048184
UNC8987963,5,18.6227456114443
UNC8988795,5,18.6791753135277
UNC8989622,5,18.7281742757131
UNC8990259,5,18.7705279245188
UNC8990872,5,18.8143246965134
JAX00128988,5,18.8193184853742
UNC8991302,5,18.8441204845267
UNC050086912,5,18.8961793608649
UNC8992043,5,18.9150284768634
JAX00579489,5,18.9466192053647
UNC8992612,5,18.9534314638959
JAX00579497,5,18.9599557700517
UNC8993181,5,18.9955760501257
UNC8993756,5,19.0249194308305
UNC8994596,5,19.0744003322659
UNC8995230,5,19.1138305894767
UNC8995726,5,19.1352858210809
backupUNC050339644,5,19.1577307660619
UNC8996795,5,19.1860167362321
UNC8997346,5,19.1919172623823
UNC8997768,5,19.1922782955255
UNC8998323,5,19.192877136214
UNC8998743,5,19.1932508371869
UNC8999361,5,19.1938187583703
UNC8999596,5,19.1943010645513
JAX00226001,5,19.1943689874533
UNC9000112,5,19.1947455339255
UNC9000591,5,19.1952476276373
JAX00129044,5,19.1956462356585
UNC9001561,5,19.1960864189249
UNC9002114,5,19.1967095118398
UNC9002839,5,19.1976118922984
JAX00579595,5,19.197704627002
UNC9003285,5,19.1979342314133
UNC9003429,5,19.1980209774719
UNC9003487,5,19.198067815105
UNC9003660,5,19.198184468671
JAX00579607,5,19.1981847067881
UNC9003802,5,19.1983244577126
UNC9003921,5,19.1983995836569
UNC9004012,5,19.1984865797385
JAX00579615,5,19.1986284975286
UNC9004200,5,19.198637819813
UNC9004284,5,19.1986898364929
UNC9004443,5,19.1987910600711
UNC9004544,5,19.2121617018256
JAX00226014,5,19.2190823561343
UNC9004624,5,19.2249034280118
UNC9004702,5,19.2398296299819
UNC9004819,5,19.2549069196143
UNC9004864,5,19.2636448227499
