# Genetic map for MegaMUGA chromosome 15 (build GRCm39)
# nrow 2763
# ncol 3
marker,chr,pos
UNC25059989,15,4.40678578033863
UNC25060884,15,4.43788802614359
UNC25061564,15,4.46327102443817
UNC25062073,15,4.47232774606038
UNC150011564,15,4.50525925775946
UNC25062920,15,4.52825424666116
JAX00393944,15,4.54501879337078
UNC25063408,15,4.57937283822885
JAX00393971,15,4.64321783211367
UNC25064466,15,4.6514261703237
UNC25065194,15,4.65196996410178
UNC25065818,15,4.67069378271383
JAX00394019,15,4.69044326490989
UNC25066390,15,4.72845288629889
UNC25066851,15,4.78347021570538
UNC25067253,15,4.82506424901675
UNC25068057,15,4.90214895471701
UNC25069239,15,5.02258596367126
UNC25069675,15,5.07391259098405
backupUNC150327875,15,5.24028744362505
UNC25071073,15,5.2475484709919
UNC25071455,15,5.29368352776762
UNC25071706,15,5.33837406269681
JAX00394101,15,5.34101338851746
UNC25072604,15,5.40890463469979
UNC25073275,15,5.47543715953534
UNC25073638,15,5.51916980231807
UNC25074849,15,5.59657850095022
CEAJAX00059158,15,5.62710298918944
UNC25075319,15,5.64998739113753
JAX00059163,15,5.69826489919804
UNC25075928,15,5.71317497708733
UNC25076351,15,5.75168915663903
backupUNC150614017,15,5.84636552599687
UNC25077779,15,5.86650175074404
UNC25078971,15,5.9842917502508
UNC150014104,15,6.02086518794568
UNC25082967,15,6.02126847178732
UNC25084118,15,6.02220777374746
UNC150015134,15,6.04638459651294
UNC25085189,15,6.06297561835495
JAX00394266,15,6.0733817473957
UNC25088194,15,6.1261607241566
UNC25089709,15,6.12808349290982
JAX00394317,15,6.12865266890703
JAX00059250,15,6.12954732647813
UNC25091806,15,6.13005662647123
JAX00059255,15,6.1301770293056
JAX00394343,15,6.13073576924871
UNC25093212,15,6.13148451616827
JAX00394357,15,6.13171260218245
JAX00394359,15,6.13171723789138
UNC25094716,15,6.13318694031289
UNC25096023,15,6.13436610024758
JAX00059292,15,6.13600846570004
backupUNC150016326,15,6.13626240207145
JAX00206438,15,6.13864878739052
JAX00394445,15,6.14169463085108
JAX00394448,15,6.15166854139101
JAX00394462,15,6.17435253127265
backupUNC150017185,15,6.17867309225679
JAX00059339,15,6.18179697979505
JAX00394472,15,6.19849950192893
JAX00059344,15,6.20694573707888
UNC25107530,15,6.22958413940069
JAX00394509,15,6.27413030812741
JAX00394517,15,6.2742829097283
UNC25109709,15,6.2743347931308
backupUNC150018234,15,6.27472477499974
JAX00394530,15,6.27540676085979
JAX00394533,15,6.27556121217706
JAX00394540,15,6.27650242094359
UNC25112861,15,6.2769678301358
JAX00394569,15,6.27752031301363
JAX00394585,15,6.27837222158408
UNC150330402,15,6.27848069260604
UNC25115431,15,6.27890170860527
UNC25116544,15,6.27961726339211
JAX00394598,15,6.28060763807659
UNC25119376,15,6.28146606632636
UNC25121947,15,6.2836531960871
JAX00394683,15,6.2892696923797
UNC150636898,15,6.29334203890647
UNC25125250,15,6.29526997474279
JAX00394695,15,6.29897962959221
UNC25127708,15,6.31927911607587
UNC25129884,15,6.33779549687475
UNC150030778,15,6.36654375442486
UNC25132304,15,6.38131809946338
UNC25132993,15,6.40610940425971
UNC25136469,15,6.4829531795103
UNC25138352,15,6.53484504449473
UNC25140152,15,6.58726184828753
JAX00394898,15,6.59369285800967
UNC150333541,15,6.613188256859
JAX00059528,15,6.61743126531449
UNC25142740,15,6.61779567085826
UNC25143656,15,6.61845554004783
UNC25145994,15,6.62012744387227
UNC150040417,15,6.62038486273438
JAX00394981,15,6.62076277577488
UNC25149175,15,6.62211677957897
JAX00059568,15,6.62355456868401
UNC25152470,15,6.62486158740859
JAX00059577,15,6.62525078143537
UNC25153961,15,6.62598471920594
UNC25155582,15,6.62734234251676
UNC150335309,15,6.62751339560939
UNC25157916,15,6.62965272961244
JAX00059608,15,6.62990190467688
UNC25159578,15,6.63132696270935
JAX00395133,15,6.63235083781261
UNC25160666,15,6.63304339674281
UNC_rs47160358,15,6.63572437793951
UNC25164379,15,6.636606133168
JAX00059666,15,6.6397258546456
UNC25167412,15,6.64668712091258
backupUNC150640314,15,6.66112145753972
UNC25169637,15,6.66131346418425
UNC25170555,15,6.66720395374333
UNC25171468,15,6.6758345755099
backupJAX00395330,15,6.68115487711289
backupUNC150056097,15,6.69894651016211
UNC25173796,15,6.69986389805293
UNC25175010,15,6.70127842868727
UNC25175531,15,6.71854293165587
UNC25177052,15,6.87804093149725
UNC25179251,15,6.95429585253674
UNC25183566,15,6.95835408459023
UNC25184879,15,7.06334025705473
JAX00395535,15,7.08816506159622
JAX00059817,15,7.09122568240983
UNC25185921,15,7.14110677990469
UNC150059575,15,7.24488558033435
UNC25188353,15,7.25081955226619
JAX00395592,15,7.29419840534209
UNC25189886,15,7.30320006025356
UNC25190847,15,7.32119601923649
UNC25193318,15,7.35108673998982
JAX00059875,15,7.36697247933999
UNC25194859,15,7.36700913112741
UNC25196445,15,7.3696229059625
backupUNC150061891,15,7.37295829854368
UNC25199618,15,7.37318408953938
UNC25201418,15,7.37479527242753
UNC25202762,15,7.37652497417967
UNC25204588,15,7.3780520748988
JAX00059956,15,7.38045774947815
UNC25206573,15,7.44388857283338
UNC25209003,15,7.59471270618487
UNC25211868,15,7.59738041839154
JAX00059992,15,7.59797728304436
UNC25213723,15,7.59909218246205
UNC25215294,15,7.60027200464087
JAX00395968,15,7.64136184011912
UNC25218418,15,7.75654762528056
JAX00396011,15,7.75879474259245
UNC25219686,15,7.85361631909997
UNC25220278,15,7.90125543970013
UNC25220921,15,7.94536162429765
UNC25221025,15,7.95191043533713
UNC25221738,15,7.98209352710372
UNC25222156,15,7.99935692544795
UNC25222581,15,8.02724940169401
UNC25222924,15,8.04801436690107
UNC25223360,15,8.07094470658399
UNC25223697,15,8.08786261239118
UNC25224018,15,8.10462677401939
UNC25224290,15,8.12196099833371
UNC25224676,15,8.15421704532251
UNC25225039,15,8.17669565351325
UNC25225629,15,8.20617130306392
JAX00396130,15,8.20657864029637
UNC25226366,15,8.20662676717611
JAX00060057,15,8.20669244352541
JAX00060058,15,8.20669894036872
UNC25226506,15,8.20674754680456
JAX00060059,15,8.20702889779952
UNC25226889,15,8.20710456490083
JAX00396137,15,8.20728314245698
JAX00060061,15,8.2073825247491
UNC25227207,15,8.20742788847228
JAX00396144,15,8.20762948472109
backupUNC150067245,15,8.20766057594139
UNC25227442,15,8.20766822600293
UNC25228006,15,8.20807501517128
UNC25228295,15,8.20827625746202
UNC25228556,15,8.20859783407911
UNC25228851,15,8.20888992941424
JAX00060074,15,8.20914358033558
UNC25229226,15,8.20918757389849
UNC25229452,15,8.20940789567109
JAX00060077,15,8.20958946474384
UNC25229992,15,8.20981257250901
UNC25230172,15,8.20995197489923
UNC25230515,15,8.21017591617856
UNC25231069,15,8.21184453058812
UNC25231410,15,8.22606541339996
UNC25231912,15,8.25733062838391
UNC25232658,15,8.29717909572028
UNC25232904,15,8.30992295473966
JAX00396202,15,8.31056920530943
JAX00396207,15,8.31207895317011
UNC25233699,15,8.31237230448549
JAX00060095,15,8.31243888285696
UNC25234169,15,8.31266217331017
backupUNC150068734,15,8.31276826938764
JAX00060098,15,8.31282105481233
UNC25234885,15,8.31316744274845
JAX00206630,15,8.31316890425274
UNC25235353,15,8.31353497682484
UNC25235633,15,8.31371415953511
UNC25235750,15,8.31385595970582
UNC25236338,15,8.31427342470633
UNC25236572,15,8.31447075062227
UNC25236974,15,8.31473079562491
UNC25237414,15,8.31511405229049
UNC25237929,15,8.31549777709417
UNC25238087,15,8.31562878725269
UNC25238592,15,8.31595394912251
JAX00060121,15,8.31655780159275
UNC25239342,15,8.31657024721527
UNC25239766,15,8.31688802163759
UNC25240077,15,8.31709294052507
JAX00060124,15,8.31710564876165
UNC25240621,15,8.31744025331938
UNC25240900,15,8.31765490034483
UNC25241266,15,8.32877475030146
UNC25241375,15,8.33855340333832
UNC25241788,15,8.37777921087147
UNC25242206,15,8.40299439980598
UNC25242703,15,8.42652748599401
UNC25242917,15,8.44651867210215
JAX00396302,15,8.44771020697052
UNC25243377,15,8.48743639373933
JAX00396308,15,8.5189155894018
UNC25244022,15,8.53708404330506
UNC25244437,15,8.59111518939937
JAX00060148,15,8.59792427154744
UNC25244936,15,8.60892549230278
UNC25245541,15,8.62372181153304
UNC25245875,15,8.63865612480434
UNC25246028,15,8.6421689388911
UNC25246447,15,8.65545834220542
UNC25246884,15,8.67254546745551
UNC25247231,15,8.68599962411161
UNC25247572,15,8.69703172286826
JAX00396345,15,8.70429023567608
UNC25248114,15,8.71421804963997
JAX00060165,15,8.72201184149093
backupJAX00396357,15,8.7452352129889
JAX00060175,15,8.79943253856364
UNC25250462,15,8.8153258117432
UNC150070372,15,8.81707546480829
UNC25251907,15,8.86666552112501
JAX00396401,15,8.90564586747576
UNC25253651,15,8.96338317468223
JAX00396421,15,9.04828753015279
UNC25255086,15,9.06259950826038
JAX00396423,15,9.06601963350465
UNC25256185,15,9.16340581104209
JAX00396437,15,9.2222132464572
UNC25257057,15,9.23310735459598
UNC25259254,15,9.40257439130401
JAX00396458,15,9.44552836783049
UNC25260072,15,9.48011368000098
UNC25262055,15,10.1572626880299
UNC25263166,15,10.3706499586638
UNC150504609,15,10.3708228957268
JAX00396491,15,10.3710775971044
UNC25264178,15,10.3716198380342
JAX00396504,15,10.3724949708213
UNC25265531,15,10.3725937251233
JAX00396509,15,10.3726557020398
JAX00396519,15,10.3734997892787
UNC25267083,15,10.3737457444665
UNC25268034,15,10.3746155222106
JAX00396534,15,10.3750626283451
JAX00060273,15,10.3761692497111
UNC25270983,15,10.376737203982
JAX00396566,15,10.377428621112
JAX00396567,15,10.3774307562784
UNC25272260,15,10.3775135367952
JAX00396571,15,10.3780651176509
UNC150678320,15,10.3784380181883
JAX00060290,15,10.3785966256584
UNC25274285,15,10.3787863129308
JAX00396599,15,10.3789883316457
UNC25275535,15,10.3799040782671
JAX00396616,15,10.3802923017637
UNC25275845,15,10.3805093351516
JAX00396625,15,10.3809264461941
JAX00060309,15,10.3816048125474
UNC25277071,15,10.3818765952564
JAX00060318,15,10.3829403306057
UNC25278296,15,10.3829413239719
JAX00060323,15,10.3839600588699
backupUNC150345256,15,10.3841899605243
UNC25279598,15,10.3911371674059
UNC25280681,15,10.403696508196
UNC25280981,15,10.4087947442886
UNC25281412,15,10.4150911052356
UNC25281651,15,10.4181589142819
JAX00396687,15,10.4197646309748
UNC25282433,15,10.4257853838327
UNC25282632,15,10.4281095645939
UNC25282910,15,10.4323292785045
UNC25283194,15,10.4381918562852
UNC25283346,15,10.4409135289612
UNC25283725,15,10.4453338718658
UNC25283948,15,10.4490165779655
JAX00060354,15,10.4521254374383
UNC25284339,15,10.4521296620991
UNC150507742,15,10.4522176149709
UNC25284529,15,10.4523446402467
UNC25284864,15,10.4527030285032
UNC25285054,15,10.4529403288452
UNC25285406,15,10.4532738715288
UNC25285698,15,10.453556478504
UNC25285746,15,10.4535957450139
JAX00396732,15,10.4538307503375
UNC25286334,15,10.4538901810395
UNC25286720,15,10.4541818539086
UNC25287096,15,10.4544477906004
UNC25287599,15,10.4547220966879
UNC25288370,15,10.5038650225741
UNC25289029,15,10.7756403561797
UNC25289082,15,10.7774186045314
UNC25289870,15,10.7913623105267
UNC25290341,15,10.7995250986467
UNC25290731,15,10.8077760743548
JAX00396815,15,10.8116792811649
UNC25290949,15,10.8147388669839
UNC25291664,15,10.828005260088
JAX00060388,15,10.8362216050537
UNC25292118,15,10.8370003940737
UNC25292618,15,10.8487216923124
UNC25292843,15,10.8529820789884
JAX00396836,15,10.8557891825346
UNC25293170,15,10.8593299745991
UNC25293624,15,10.8709526154904
UNC25294263,15,10.8842375320148
UNC25294383,15,10.8875496001065
UNC_rs50580980,15,10.8894877136293
UNC25294877,15,10.8962894330381
JAX00396886,15,10.8984377471134
UNC25295610,15,10.910253675869
UNC25296064,15,10.9210093401522
UNC25296614,15,10.9350219049492
UNC25296955,15,10.9367178042071
JAX00396921,15,10.9367410284238
JAX00396923,15,10.9367650062286
UNC150077326,15,10.9368154281268
UNC25297659,15,10.9370723445968
UNC25298050,15,10.9467320375608
UNC25298238,15,10.9666088593022
UNC25298800,15,11.0007083922018
UNC25299144,15,11.0230255388322
UNC25302002,15,11.1012900815454
JAX00060430,15,11.1012972177969
JAX00060437,15,11.1020687550491
UNC25304323,15,11.1028151726962
JAX00397006,15,11.1244072895394
UNC25306893,15,11.246113299159
JAX00397069,15,11.3588409158105
UNC25309104,15,11.3951912501369
JAX00397133,15,11.4520687147935
UNC25313385,15,11.4532192041244
UNC25314143,15,11.4537885628096
UNC150087282,15,11.4541368004621
UNC25314708,15,11.454210104037
UNC25315167,15,11.4545582845995
JAX00060494,15,11.4545830274105
backupUNC150087589,15,11.4546037168307
UNC25315428,15,11.4547995241523
UNC25315547,15,11.455040147133
UNC25315857,15,11.4553753111728
UNC25316110,15,11.4555878915399
UNC25316457,15,11.4558203163949
UNC25316780,15,11.4560068865527
UNC25317218,15,11.4563371636876
UNC25317662,15,11.4565967291341
UNC25317992,15,11.4568794731253
UNC25318329,15,11.4571113727523
UNC25318680,15,11.4573729934392
UNC25318837,15,11.4575423795035
UNC25319371,15,11.4579046955529
UNC25319646,15,11.4581411509627
UNC25319892,15,11.458349769283
JAX00397265,15,11.4585174997369
UNC25320583,15,11.4587509407942
UNC25320672,15,11.4588078366997
UNC25321250,15,11.4591487097407
UNC150348351,15,11.6521365046879
UNC25321653,15,11.7232376886751
JAX00397302,15,11.7681436996143
UNC25322080,15,12.0244177825193
UNC25322375,15,12.0364982862797
UNC25322819,15,12.0618433687261
UNC25323148,15,12.0796228646033
UNC25323624,15,12.1016214885904
UNC25324245,15,12.1311168041741
backupUNC150092671,15,12.1359210802495
JAX00397339,15,12.145667422345
UNC25326207,15,12.1678700423962
JAX00397368,15,12.168007549398
UNC25330621,15,12.1718091618496
UNC150096707,15,12.1718366107272
JAX00397497,15,12.1741400899314
JAX00397509,15,12.1746719747331
JAX00397529,15,12.1760082463796
UNC25336187,15,12.1764477595426
JAX00060658,15,12.4178755427052
JAX00060659,15,12.4179773341958
JAX00397683,15,12.4183087188769
JAX00397684,15,12.4183363047705
UNC150107299,15,12.4186373061474
JAX00060663,15,12.4187693895982
UNC25346666,15,12.4190824940576
JAX00060667,15,12.4193187896154
UNC25347270,15,12.4197494994986
UNC25348656,15,12.5297340516198
UNC25349362,15,12.7192266517045
JAX00397730,15,12.7752814719942
JAX00397736,15,12.7757026135915
UNC25350559,15,12.7758253799523
JAX00397749,15,12.7763385163942
UNC25351559,15,12.7768065973989
JAX00397763,15,12.7772115368509
JAX00060698,15,12.7772487367024
UNC25352131,15,12.7774432081178
UNC25352596,15,12.7781317593292
JAX00060708,15,12.7786769118495
UNC25354053,15,12.7796110300366
JAX00060715,15,12.7798619292194
UNC25354586,15,12.7864997980206
UNC25354844,15,12.79966959033
UNC25355488,15,12.8209469855884
UNC25355832,15,12.8371701153727
UNC150350596,15,12.8409952980571
UNC25356521,15,12.8594787897437
UNC25357093,15,12.8740916097698
UNC25357755,15,12.890139240149
UNC25358305,15,12.9021981280679
UNC25358851,15,12.9026948568404
UNC150117369,15,12.9032551724678
UNC25360018,15,12.9040788785726
UNC25360398,15,12.9047617322008
UNC25360933,15,12.9054881455079
JAX00397884,15,12.9059525955879
UNC25361487,15,12.9061362655731
UNC25362121,15,12.9069345209506
UNC25362506,15,12.9076000763054
UNC25362861,15,12.9081602092448
UNC25363485,15,12.9088153856354
JAX00397911,15,12.9089701909107
JAX00397913,15,12.9090343829197
UNC25363976,15,12.9092736243221
UNC25364882,15,12.9100913588117
UNC25365414,15,12.9107410203072
UNC25366339,15,12.911757770577
JAX00397949,15,12.9121553568355
UNC25367043,15,12.9122779176723
UNC25367820,15,12.9127480881715
UNC25368253,15,12.9133086321589
UNC25369121,15,12.9139715499551
UNC150123663,15,12.9141312992255
UNC25370240,15,12.9148004626689
backupUNC150351035,15,12.9184922494305
UNC25371045,15,12.9199918102788
UNC25373095,15,12.9551552581378
JAX00060843,15,12.965966682643
JAX00060846,15,12.9814239737026
UNC25374428,15,12.9844514761723
UNC25375431,15,13.0037438016989
UNC25376689,15,13.0298917339735
UNC25376978,15,13.0416562244404
UNC25378518,15,13.046862267525
backupUNC150129305,15,13.046960736377
JAX00398099,15,13.0471554589884
UNC25379317,15,13.0473487886035
UNC25379974,15,13.0477586263785
UNC25381475,15,13.1045240034813
UNC25381939,15,13.1460392199439
UNC25382732,15,13.1991243660037
JAX00398169,15,13.2402121941146
UNC25383766,15,13.2726749740106
JAX00060896,15,13.3594664244306
UNC25385155,15,13.3672238157454
UNC25385580,15,13.3844683947007
JAX00398207,15,13.4020603793593
UNC25386338,15,13.4047633453491
JAX00398216,15,13.4227945965298
B6_rs31810918,15,13.4449662670554
UNC25387593,15,13.446128308076
JAX00398241,15,13.4763999952309
UNC25388803,15,13.4781982954212
UNC150352117,15,13.4914001095313
UNC25390204,15,13.5169289377591
JAX00398272,15,13.5362455040631
UNC25391344,15,13.5368039617891
UNC25391894,15,13.5466628553687
UNC150133583,15,13.5567999708035
UNC25394290,15,13.5650257182412
UNC25394630,15,13.5655027623778
UNC25395031,15,13.5762977744461
backupJAX00398324,15,13.5846076570639
UNC25395553,15,13.585726519003
UNC25397494,15,13.6076606675344
UNC25399104,15,13.6197222198817
UNC25401726,15,13.6394944522943
UNC25402878,15,13.6441930919369
UNC25403613,15,13.647292609418
backupUNC150136886,15,13.6505860309895
UNC25405104,15,13.6534775663294
JAX00398451,15,13.6561225552953
UNC150137904,15,13.6563854057364
UNC25406393,15,13.6571579538055
UNC25407726,15,13.7416498748694
UNC25408462,15,13.8326653008956
UNC25409231,15,13.9121997802151
UNC25410007,15,13.9155955732589
backupUNC150140576,15,13.9161307578633
UNC25410768,15,13.9161361129063
UNC25411706,15,13.9168486647586
UNC25412432,15,13.9176170506421
UNC25413004,15,13.91808094124
UNC25413468,15,13.9185470583484
UNC25414580,15,13.9194368632685
UNC25415395,15,13.9201132086354
JAX00061061,15,13.9203063669805
UNC25416292,15,13.9209073306962
JAX00398597,15,13.9290723735068
UNC25417213,15,13.9724504454345
JAX00398610,15,13.9778581415097
UNC25417690,15,13.9966345943092
JAX00398635,15,14.0272070089243
UNC25418469,15,14.0280008745406
UNC25419632,15,14.0662356045731
JAX00061083,15,14.0665971441983
UNC25420491,15,14.0774457512392
UNC25420901,15,14.1062692470045
JAX00398706,15,14.1069333537396
backupJAX00061090,15,14.1080317752242
UNC25422453,15,14.1730423759165
UNC150428602,15,14.1819560939023
UNC25423072,15,14.2085361565707
UNC25423942,15,14.2126903181141
UNC25424669,15,14.2134036692265
UNC25426161,15,14.2147803491832
UNC25426784,15,14.2154123812831
UNC25427431,15,14.2159904519041
UNC25428071,15,14.2165943386284
UNC25428978,15,14.2174069578528
JAX00398822,15,14.217407631515
UNC25429853,15,14.2180872881026
UNC25430144,15,14.2184338130547
JAX00061147,15,14.2193617426846
JAX00061149,15,14.2197222546895
UNC25431675,15,14.2198873019129
UNC25432591,15,14.2207576277211
UNC25432932,15,14.2213750333601
UNC25433543,15,14.2220435573954
UNC25434441,15,14.2228751305038
UNC25435188,15,14.2234913600885
UNC25435888,15,14.2240120324119
UNC25436543,15,14.2243992511243
UNC25439412,15,14.384590047218
JAX00061196,15,14.4597963040867
UNC25441871,15,14.5662118058142
UNC25442428,15,14.6200619973555
UNC25443637,15,14.7163903083546
UNC25444901,15,14.7807630492292
JAX00399019,15,14.7826336792734
UNC25445876,15,14.8095532300476
backupUNC150353533,15,14.8290558452674
UNC25446659,15,14.8325886049897
UNC25447583,15,14.8615148494272
JAX00061229,15,14.8865872631563
UNC25448564,15,14.8877413567314
JAX00399060,15,14.9023094632894
UNC25451236,15,14.9670850453028
UNC150354598,15,14.9815332396785
UNC25452406,15,15.0112097917711
JAX00399107,15,15.0201625821342
UNC25453525,15,15.0380436909865
UNC25454494,15,15.0720679162038
UNC25455169,15,15.0907888997698
JAX00399145,15,15.1035622390928
UNC25456362,15,15.1282137365901
UNC25456851,15,15.1455980664014
JAX00399170,15,15.1513122489669
UNC25457590,15,15.1786199236619
UNC25458511,15,15.2112634457513
UNC150355171,15,15.2118395136639
UNC25459600,15,15.2139071055847
UNC25460210,15,15.2146162548722
UNC25460611,15,15.2150296893179
JAX00399259,15,15.2156391137733
UNC25461494,15,15.2157741887406
UNC25462444,15,15.2164582526771
JAX00399271,15,15.2164693281393
UNC25462898,15,15.2168270884058
UNC25463848,15,15.2177832319193
UNC25464603,15,15.2184249350672
UNC25465701,15,15.2196151247921
UNC25466668,15,15.2205452695144
JAX00061328,15,15.2206170088229
UNC150356145,15,15.2217005544063
UNC25467848,15,15.2217606245164
UNC25468704,15,15.2230640579883
JAX00399373,15,15.2234358738156
JAX00061349,15,15.2242259368152
UNC25469877,15,15.2464761527945
UNC25470110,15,15.2653869107091
UNC25470653,15,15.2850546311248
UNC25471086,15,15.3033078610204
UNC25471679,15,15.3134576247938
UNC25472808,15,15.3143754494916
