# Genetic map for GigaMUGA chromosome 2 (build GRCm39)
# nrow 8681
# ncol 3
marker,chr,pos
UNC2498976,2,1.85851409131183
UNC2499421,2,1.87855724229934
UNC2500051,2,1.90695751953208
UNCHS003889,2,1.91742763962112
UNCHS003890,2,1.91890177867983
UNC2500441,2,1.9218635192544
UNC2500781,2,1.93560685222224
UNCHS003892,2,1.94482006835669
UNC2501218,2,1.94814744469209
UNCHS003893,2,1.94828830709836
UNCHS003894,2,1.94839769379022
UNC2501565,2,1.94848243785912
UNCHS003895,2,1.94849126250487
UNC2501954,2,1.94882664482619
JAX00482490,2,1.94892070570656
UNCHS003897,2,1.94909187636438
JAX00482493,2,1.94909461189011
JAX00482498,2,1.94930701001095
UNC2502735,2,1.94955276094334
UNCHS003899,2,1.9496694156638
JAX00090834,2,1.94986376389314
UNC2503705,2,1.95058195957597
JAX00482512,2,1.95061086000466
UNCHS003901,2,1.95062312981042
UNCHS003902,2,1.95069040771926
UNC2504191,2,1.95099834321762
UNC2504669,2,1.95136247717334
UNCHS003903,2,1.95151374373393
UNC2504884,2,1.95154996941979
UNCHS003904,2,1.95156119766555
UNC2505315,2,1.95197066809574
JAX00482529,2,1.95217790419941
UNC2505670,2,1.95240528476031
JAX00090851,2,1.95245301338907
UNC2505851,2,1.95265181400128
UNC2506365,2,1.95312754367173
UNC2506901,2,1.95350313478749
UNCHS003905,2,1.95369659025111
UNC2507892,2,1.9541537435272
JAX00482548,2,1.95421252871601
JAX00482553,2,1.95446603984272
UNC2508416,2,1.95454625140875
UNC2508790,2,1.95482028470126
JAX00215454,2,1.95498189818761
UNC2509229,2,1.9551351563025
UNCHS003907,2,1.95516074891975
JAX00482560,2,1.95516861212549
UNCHS003908,2,1.95519176680558
UNC2509730,2,1.95544733816088
UNCHS003910,2,1.95624363324949
UNCHS003911,2,1.96405212576503
JAX00090873,2,1.96453469921779
UNC2510239,2,1.96772294385083
UNC2510582,2,1.97463265058703
UNCHS003913,2,1.97997675864868
UNCHS003914,2,1.98268621357738
UNCHS003915,2,1.98383705521322
UNCHS003916,2,1.98525770721741
backupJAX00482585,2,1.99115104091558
UNC2512096,2,2.00379661920404
JAX00482589,2,2.00572691301509
UNC2512954,2,2.02156510180015
JAX00482601,2,2.03111906656915
UNC2513327,2,2.03333517891495
UNCHS003917,2,2.0395914614042
UNCHS003918,2,2.040361017622
UNC2513566,2,2.0411666649786
UNCHS003919,2,2.04221680069487
UNCHS003920,2,2.04301982853334
UNCHS003921,2,2.04459590528045
UNC2513769,2,2.04544055435158
UNCHS003923,2,2.04680445012941
UNCHS003924,2,2.04770032533304
UNC2514134,2,2.05381398961248
UNCHS003925,2,2.06454819283199
UNCHS003926,2,2.06536810200958
UNC2514798,2,2.06789011586254
UNCHS003927,2,2.07844560973344
UNCHS003928,2,2.07923000988736
UNC2515191,2,2.07925474978089
backupUNC020820163,2,2.08292178411828
UNC2515959,2,2.09429136601534
UNCHS003931,2,2.09637155447548
UNCHS003932,2,2.09704826332812
UNCHS003933,2,2.11510634820741
UNCHS003934,2,2.11574551063338
UNC2516793,2,2.12229081329066
JAX00482647,2,2.14741752233993
JAX00482656,2,2.16261916821715
UNC2519048,2,2.17059327249061
JAX00482670,2,2.1838934392563
JAX00482676,2,2.18605599700904
UNCHS003935,2,2.1920709927719
UNCHS003937,2,2.1987356290333
UNCHS003938,2,2.19952759668407
UNC2521801,2,2.22387106980971
UNC2522862,2,2.25140860871981
JAX00482726,2,2.52650265106137
JAX00482728,2,2.53088703591341
UNCHS003940,2,2.5322561810051
JAX00090964,2,2.5944625666171
UNCHS003941,2,2.60471360166261
UNCHS003943,2,2.60544498258766
UNCHS003945,2,2.60904337673891
UNCHS003944,2,2.61427226276575
UNC2525438,2,2.6170027515526
JAX00482750,2,2.71565531142174
JAX00482751,2,2.73177299666073
UNCHS003947,2,2.7672947054286
UNCHS003948,2,2.77944928122838
UNCHS003949,2,2.86981285728027
UNCHS003950,2,2.87524457961698
UNCHS003951,2,2.92440703022434
UNCHS003952,2,2.93155701014764
JAX00090983,2,3.2129611845211
JAX00482780,2,3.3584689319727
UNCHS003954,2,3.45099544521361
UNCHS003955,2,3.4518692016254
ICR4991,2,3.45328320474717
UNCHS003956,2,3.45824879364098
JAX00482795,2,3.5375187838217
UNCHS003957,2,3.60319679089127
UNCHS003958,2,3.60819748606949
ICR993,2,3.63935431347665
UNCHS003959,2,3.82621336325607
UNCHS003961,2,3.95414261396771
UNCHS003962,2,3.95904189099098
UNC2533908,2,4.10705973777735
JAX00091020,2,4.10732591930983
UNC2535070,2,4.10830418451369
JAX00482855,2,4.11014789451525
UNCHS003964,2,4.11024483971563
JAX00482858,2,4.1106527764201
UNCHS003965,2,4.11126390889108
UNCHS003967,2,4.11138921657157
UNCHS003968,2,4.11145484629755
UNC2538571,2,4.11145844025185
UNC2538884,2,4.11179228884745
UNCHS003969,2,4.11196539383099
UNC2539258,2,4.1121953382319
JAX00482873,2,4.11223012175775
JAX00091053,2,4.11234460179248
UNC2539510,2,4.11256682033622
JAX00215521,2,4.11257491245625
UNC2540251,2,4.11314286024706
UNC2540465,2,4.1133703552651
UNC2540847,2,4.11376056255807
JAX00091063,2,4.11391894835298
UNC2541204,2,4.12597752946242
UNCHS003971,2,4.16754599867861
UNCHS003972,2,4.1750646912594
UNC2541673,2,4.17758521776505
UNC2541928,2,4.2048588584859
UNCHS003974,2,4.22489440972261
UNC2542367,2,4.25913533955923
UNC2542718,2,4.30632444809551
JAX00091076,2,4.32467147938823
UNC2543012,2,4.33651930183993
UNCHS003975,2,4.33902144823008
UNCHS003976,2,4.34255900779343
UNC2543532,2,4.38488351242722
JAX00091084,2,4.41782170576411
UNC2543884,2,4.42074481175416
UNC2544208,2,4.44224174932977
UNC2544580,2,4.47550529704444
UNC2545642,2,4.53417889009095
UNCHS003977,2,4.56854073433863
UNC2546273,2,4.5712549252273
UNCHS003978,2,4.57139988672622
UNC2547203,2,4.62091532389958
sanger2136,2,4.6297511536163
sanger2136q,2,4.6297511536163
UNC2547700,2,4.64967142171244
JAX00482997,2,4.6616273345148
UNC2547968,2,4.66884982801998
JAX00091105,2,4.67475146645555
JAX00483003,2,4.6976741430088
UNC2548697,2,4.70906214782126
UNC2549110,2,4.73451823974687
JAX00091113,2,4.75716975302567
UNC2549643,2,4.76209588584496
UNCHS003979,2,4.79658819544168
JAX00483029,2,4.79687385486603
UNCHS003980,2,4.79877540864602
UNC2550331,2,4.80112293221388
UNC2550506,2,4.81092147682638
UNCHS003981,2,4.81329713997932
UNCHS003982,2,4.81610854034373
UNC2551069,2,4.85048829160011
UNC2551571,2,4.87930237401254
JAX00091125,2,4.89458557957254
UNC2552144,2,4.90960359086099
UNC2552718,2,4.93746092738052
JAX00091129,2,4.9390111627043
UNC2553197,2,4.96800772606243
UNCHS003983,2,4.9839168242119
JAX00483070,2,4.9877011720485
UNC2553771,2,5.00274817563672
UNC2553991,2,5.02641697755208
UNC2554371,2,5.0552540832614
UNC2554709,2,5.08504964029301
UNC2555023,2,5.11316449665181
JAX00483104,2,5.14971696496264
JAX00483115,2,5.17530011137848
UNC2556003,2,5.18184469669751
UNCHS003985,2,5.18435253062888
UNCHS003986,2,5.18908850807017
UNCHS003987,2,5.20945986224237
UNCHS003988,2,5.21366715656994
UNC2556949,2,5.22680407923118
JAX00091156,2,5.24098643011407
UNC2557713,2,5.25896847769814
UNC2558229,2,5.28522015243842
JAX00483146,2,5.29906312287089
UNC2558999,2,5.33846889524713
UNCHS003989,2,5.41872772765627
UNCHS003990,2,5.43232767300483
UNC2559552,2,5.47792154299382
JAX00483162,2,5.61189909537131
UNCHS003991,2,5.84452945944979
UNCHS003992,2,5.85790061072559
UNC2560980,2,5.89215587213172
JAX00483178,2,5.89450766236805
UNC2561549,2,6.08469406555237
UNCHS003993,2,6.2753965855985
UNC2561908,2,6.28245727709988
UNCHS003994,2,6.31556324734979
UNC2562331,2,6.42109052281853
JAX00091180,2,6.50473404743339
UNC2562750,2,6.50496195449715
UNC2562894,2,6.50555360636234
JAX00483217,2,6.50572655110587
UNC2563077,2,6.50573763055735
UNCHS003995,2,6.50588657363793
UNCHS003996,2,6.50598950494691
UNC2563591,2,6.50616442979903
UNC2564037,2,6.50655467142914
UNCHS003997,2,6.50680431390441
JAX00091192,2,6.5069611659736
UNC2564605,2,6.50709330674555
UNCHS004000,2,6.50713599926001
UNC2564981,2,6.50732994688934
UNC2565361,2,6.50774216429097
UNCHS004001,2,6.50778969834258
UNCHS004002,2,6.50781997225699
JAX00483258,2,6.50811515722958
UNC2566395,2,6.508475456871
UNC2566916,2,6.50874677752922
UNC2568238,2,6.50962237467553
JAX00483290,2,6.50984101071067
JAX00483297,2,6.51024836368371
UNC2569185,2,6.5103909200557
UNC2569719,2,6.51078928814298
UNC2570505,2,6.54581845152505
UNCHS004004,2,6.56902747932358
JAX00091225,2,6.57847462846293
UNC2571417,2,6.60021181408199
UNC2572150,2,6.65112665095692
UNCHS004005,2,6.7045686130834
sanger2829,2,6.70871980458328
sanger2829q,2,6.70871980458328
UNCHS004006,2,6.71395816392642
UNC2573166,2,6.72809031734773
UNC2573707,2,6.76390205809176
UNC2573980,2,6.78435459599444
JAX00091239,2,6.80135123611722
JAX00483358,2,6.81776469348966
UNC2574595,2,6.82596525092984
UNC2575189,2,6.86138306046861
UNCHS004007,2,6.87304877255773
UNCHS004008,2,6.87527042113051
UNC2576027,2,6.92890574896609
UNC2576730,2,6.96678280005001
UNC2577244,2,6.99847420552435
UNCHS004010,2,7.00757267926269
UNC2577671,2,7.03351248343194
UNC2578179,2,7.07468703698083
UNC2578639,2,7.10932624097812
UNCHS004011,2,7.10939618176652
UNCHS004012,2,7.11169599945576
JAX00483402,2,7.11247049083321
JAX00091265,2,7.16919555585057
UNC2579647,2,7.17928760020064
UNC2580163,2,7.21337550621876
JAX00483420,2,7.23434642878841
JAX00483430,2,7.26592778037511
UNC2581097,2,7.27330756209257
UNCHS004013,2,7.31190356333963
UNCHS004014,2,7.31549522853229
UNCHS004015,2,7.31756671011821
UNC2581492,2,7.31925454590892
UNCHS004016,2,7.32223731482608
JAX00483446,2,7.34032729403816
UNC2581866,2,7.34202586316731
UNC2582189,2,7.34962493262587
UNC2582305,2,7.35300513585062
UNC2582864,2,7.35919494775983
UNC2583110,2,7.36114370040294
JAX00483473,2,7.36869794577659
UNC2585175,2,7.37771868336177
JAX00483484,2,7.37877504249663
UNC2585520,2,7.38021525348574
UNC2586034,2,7.39287437411928
UNCHS004017,2,7.39697199008996
UNCHS004018,2,7.39858582037996
UNCHS004019,2,7.40495603720823
UNCHS004020,2,7.4065541074368
UNC2586969,2,7.42498833608523
UNC2587542,2,7.45096848214429
JAX00483516,2,7.4578266304743
UNC2587898,2,7.46545008738715
UNC2589143,2,7.50280206336855
JAX00483532,2,7.52411975285543
UNC2589742,2,7.52683678744522
UNCHS004021,2,7.53853453543784
UNCHS004022,2,7.54002732845609
UNC2590872,2,7.57665118959962
UNCHS004023,2,7.58105581156688
UNCHS004024,2,7.58258768953746
UNC2591167,2,7.59437495467898
UNC2591479,2,7.61802135084212
UNC2592332,2,7.65983531541437
JAX00483574,2,7.67713040682295
JAX00215615,2,7.68438949111563
UNC2593326,2,7.72438222298952
UNC2593491,2,7.75123736765894
UNC2593741,2,7.76891385255402
UNCHS004025,2,7.76957451432899
UNC2594189,2,7.78849919608899
JAX00483599,2,7.80653690159195
UNC2594676,2,7.80941468880828
JAX00483606,2,7.82834756580022
JAX00483609,2,7.82903911729558
UNC2595969,2,7.87463612701246
JAX00091360,2,7.88378452746886
UNCHS004027,2,7.89368247644666
UNC2596414,2,7.89400082968746
UNCHS004028,2,7.89515320537891
UNC2596833,2,7.90967389557411
UNCHS004029,2,7.90992731736183
UNCHS004030,2,7.91200764547003
UNC2598046,2,7.964644989827
UNC2598265,2,7.97810029986982
UNC2598666,2,8.0057819021604
UNC2598941,2,8.02250332733308
UNCHS004031,2,8.0490665956649
JAX00483657,2,8.05048121877847
UNCHS004032,2,8.05129317714312
backupJAX00483666,2,8.09035228297815
JAX00483666,2,8.09035228297815
JAX00483687,2,8.11008009746841
UNC2600629,2,8.11124255959917
JAX00483690,2,8.1217166964227
UNC2601602,2,8.15212541974238
UNC2602270,2,8.17448516449073
UNC2602821,2,8.19422369582275
UNC2603382,2,8.21847275673481
UNC2603672,2,8.22932702623993
JAX00483717,2,8.23564491966427
JAX00091400,2,8.23595381686822
JAX00483719,2,8.23758529842701
UNCHS004033,2,8.2916731988376
UNCHS004034,2,8.29622092216261
UNCHS004036,2,8.29964715951656
UNC2605121,2,8.30411734333935
UNC2605306,2,8.32229688939514
UNC2605774,2,8.34772732451167
JAX00483751,2,8.35180098518899
UNC2606041,2,8.36857662497298
JAX00091415,2,8.36873737759952
UNC2606288,2,8.39627587853235
UNCHS004037,2,8.39627587853235
UNCHS004038,2,8.40129577329767
UNC2606329,2,8.40314978692379
JAX00483759,2,8.42404510676446
UNCHS004039,2,8.44056606395581
UNC2607370,2,8.44500851007049
UNCHS004040,2,8.44500851007049
UNCHS004041,2,8.44996977740731
UNC2608069,2,8.47117147284209
UNCHS004043,2,8.47694217693373
UNCHS004044,2,8.48076871984789
UNC2608539,2,8.49733191400386
JAX00483786,2,8.51040015693806
UNC2609184,2,8.52373569051405
UNC2609608,2,8.54161894741504
UNC2609906,2,8.55937171100742
UNC2610362,2,8.58439490613671
UNC2610958,2,8.60424943152082
UNC2611282,2,8.62579973951435
UNC2611727,2,8.64669568975747
UNC2612112,2,8.68961727144672
JAX00483818,2,8.71701708383901
UNC2613087,2,8.73156992455952
UNC2613535,2,8.74753738839359
UNC2614353,2,8.7744278356006
UNC2614687,2,8.79723957891064
UNC2615114,2,8.81216435708079
UNC2615773,2,8.84654083346502
UNCHS004045,2,8.84702624335693
UNCHS004046,2,8.84879326144398
UNC2616175,2,8.85756026841388
JAX00483856,2,8.86416625576108
JAX00091475,2,8.86599568369138
UNC2616824,2,8.88135354834951
UNCHS004047,2,8.8928697404345
UNCHS004048,2,8.89477733826947
UNC2617431,2,8.90402534231408
UNC2618111,2,8.935347518794
UNC2618356,2,8.94685803725689
JAX00215657,2,8.94751617742203
UNC2618650,2,8.96905198615904
UNC2618895,2,8.98734059183989
JAX00483877,2,9.00894196243243
JAX00091495,2,9.01303957840312
UNCHS004049,2,9.04660598763006
UNCHS004050,2,9.04923665708324
UNC2620134,2,9.05436624187608
UNC2620630,2,9.07708531602494
UNCHS004051,2,9.08933970938712
UNCHS004052,2,9.09071776915818
UNC2621080,2,9.09503917800111
JAX00483895,2,9.09772910528525
JAX00483901,2,9.13590879969273
UNC2622000,2,9.14478297508032
UNC2622328,2,9.16242478784027
UNC2622769,2,9.18336864867013
UNCHS004053,2,9.20295273140018
UNCHS004054,2,9.20439194020957
JAX00091514,2,9.2063676215099
backupJAX00483912,2,9.2084347111665
UNCHS004055,2,9.2084347111665
UNCHS004056,2,9.21083969654006
UNC2623601,2,9.22329077546883
UNCHS004057,2,9.22329077546883
UNCHS004058,2,9.22872799666071
UNC2623817,2,9.24765835204282
UNCHS004059,2,9.26792831264611
JAX00091523,2,9.26998594626586
UNC2624191,2,9.26998594626586
JAX00483917,2,9.2739139839756
UNCHS004061,2,9.2865964206061
UNC2624529,2,9.29155327512572
UNC2626191,2,9.35074113141367
UNC2626830,2,9.39796836188443
UNC2626969,2,9.41135306685206
JAX00483945,2,9.41563854275494
UNCHS004063,2,9.42275578649479
UNCHS004065,2,9.43826368693769
JAX00483946,2,9.44590542552179
backupJAX00091546,2,9.44606743895325
UNC2628173,2,9.46275482239325
UNC2628496,2,9.4759705795024
UNC2629670,2,9.53729802172951
UNC2629751,2,9.54246606107223
UNCHS004068,2,9.5612356638278
JAX00483970,2,9.60405196830672
JAX00483975,2,9.61165966515814
UNC2630944,2,9.61269352518767
UNCHS004069,2,9.61669847199718
UNCHS004070,2,9.61849701020708
UNCHS004071,2,9.63659019112625
UNCHS004072,2,9.63797959814154
UNC2632005,2,9.65544300700615
UNC2632531,2,9.67680608546993
UNC2632760,2,9.69861738008067
UNC2633019,2,9.71968606059702
UNCHS004073,2,9.72843037307846
UNCHS004074,2,9.73019360875077
UNC2633620,2,9.74097349076596
UNC2634035,2,9.76292536512461
UNCHS004075,2,9.7932092687578
JAX00484003,2,9.79452176667334
UNCHS004076,2,9.79583111257659
UNC2634982,2,9.80583118675243
UNC2635474,2,9.82781773324622
UNC2636066,2,9.84771575639987
JAX00484013,2,9.86491124422024
JAX00484015,2,9.86508586570083
UNC2636374,2,9.8689533847747
UNC2636693,2,9.91271592334163
JAX00091603,2,9.92513296053772
UNC2637145,2,9.93703432852396
UNCHS004077,2,9.94987058335398
UNCHS004078,2,9.95154241067002
UNCHS004079,2,9.95349917989663
UNCHS004080,2,9.95547738280679
UNC2637752,2,9.95630257962304
UNCHS004081,2,9.96842647967661
UNC2638224,2,9.97680641953789
JAX00484032,2,9.9961755350301
JAX00215698,2,9.99656071093134
UNC2638779,2,10.0021965088972
UNCHS004083,2,10.0210940833515
UNCHS004084,2,10.0235324800553
UNC2639512,2,10.0417113957086
UNC2639847,2,10.057029545012
UNC2640454,2,10.0846531502765
JAX00484040,2,10.088093886887
JAX00484044,2,10.0919607755584
UNC2640813,2,10.1024330211745
UNC2641596,2,10.1271025605254
backupJAX00215705,2,10.1447689589812
UNC2643097,2,10.1925440091871
UNC2643575,2,10.2132281442047
UNC2644076,2,10.2355128710607
JAX00484068,2,10.2481726132027
UNC2644605,2,10.2623201051433
UNCHS004085,2,10.2698143295525
UNCHS004087,2,10.2716418662754
UNCHS004086,2,10.2716777992155
UNC2644726,2,10.2727444401728
UNCHS004088,2,10.2739232927674
JAX00484075,2,10.2924066928075
UNC2645349,2,10.3118930631567
UNC2645801,2,10.3502492702521
UNC2646271,2,10.3852340850074
UNC2646888,2,10.4325344421632
JAX00484096,2,10.4455894466458
JAX00484105,2,10.5011531192083
JAX00484113,2,10.5498145152688
JAX00484113r,2,10.5498145152688
UNCHS004093,2,10.5505501949361
UNC2648950,2,10.5935436425055
UNC2649325,2,10.6189980329154
UNC2650027,2,10.6692827153027
UNC2650787,2,10.7103433489388
UNCHS004095,2,10.7103433489388
UNC2651339,2,10.7414095820212
JAX00091700,2,10.7596023665286
UNC2652166,2,10.7813298176125
JAX00091705,2,10.7864404903316
JAX00484157,2,10.8259043145441
UNC2652877,2,10.8363248671588
backupJAX00484170,2,10.8499371474134
UNCHS004098,2,10.8519374144095
UNCHS004099,2,10.8590729398206
UNC2653983,2,10.8942292240442
UNCHS004102,2,10.9185904965936
JAX00484191,2,10.9214878262861
UNC2654671,2,10.9363936923826
JAX00484196,2,10.9365746178877
UNC2655910,2,10.9917707658178
UNCHS004103,2,11.0305499729619
UNCHS004104,2,11.0341798303095
UNC2656965,2,11.0417106180611
UNCHS004105,2,11.0531360321923
UNCHS004106,2,11.0547801218003
JAX00484223,2,11.0674465200013
UNCHS004107,2,11.0747270464826
UNC2658036,2,11.0786285549165
UNC2658880,2,11.1015514740004
UNC2659230,2,11.1245388178274
UNCHS004109,2,11.1365477001894
UNCHS004110,2,11.1380429419566
JAX00484250,2,11.1417360707647
UNC2660320,2,11.1734584730802
JAX00484265,2,11.1808052784071
UNCHS004111,2,11.1853956799452
UNCHS004112,2,11.1854391049853
UNC2660767,2,11.1856684542091
UNCHS004114,2,11.1862942257487
UNC2661368,2,11.1863675126576
UNCHS004115,2,11.1866348845443
UNCHS004116,2,11.1867099226475
UNCHS004117,2,11.1868111370993
UNCHS004118,2,11.1868401519852
UNC2661889,2,11.1870976347747
UNC2663264,2,11.1880774680415
JAX00484293,2,11.188279702368
UNC2663528,2,11.188477747563
JAX00484301,2,11.1887720397699
UNC2664427,2,11.1892157901145
JAX00091791,2,11.1898819421343
UNC2665294,2,11.1899872770433
UNCHS004119,2,11.1902019414156
JAX00091794,2,11.1902171527699
UNCHS004121,2,11.1902877728273
UNCHS004120,2,11.1903119232846
UNCHS004122,2,11.1903314840104
UNC2665816,2,11.1906584537316
UNC2666494,2,11.1914019215517
UNC2667219,2,11.1920023866169
UNCHS004123,2,11.2039611655976
UNCHS004124,2,11.2118010411708
JAX00484370,2,11.2219671467828
JAX00484371,2,11.2349695604067
UNC2667907,2,11.2367879998176
UNCHS004126,2,11.2725311991305
JAX00091816,2,11.3496067256815
UNCHS004127,2,11.3565293758412
UNCHS004129,2,11.3623952725319
UNCHS004130,2,11.3650097080623
UNCHS004132,2,11.3726814637654
UNCHS004133,2,11.3773979695078
UNCHS004134,2,11.3812875999709
UNCHS004135,2,11.3888621435043
UNCHS004136,2,11.3936747177439
UNC2670185,2,11.3976078077652
JAX00484411,2,11.4107634735156
UNCHS004138,2,11.4169953454337
UNC2671460,2,11.4882077641493
UNC2672469,2,11.4889102563121
UNC2672737,2,11.4891131315986
UNC2673020,2,11.4893109593251
UNC2673099,2,11.4894148749655
UNC2673220,2,11.4896239309378
UNC2673436,2,11.4898595295215
UNCHS004139,2,11.4898810245731
UNCHS004140,2,11.4899501452419
UNC2673742,2,11.490093216671
UNC2673913,2,11.4902699041632
UNC2674060,2,11.4955403600268
UNC2674149,2,11.5087530355922
UNC2674354,2,11.5184442614882
UNC2674607,2,11.5292295666701
UNC2674788,2,11.5418838715068
UNC2674890,2,11.5462085692596
UNCHS004141,2,11.5645051253276
UNCHS004142,2,11.5839112375
UNC2675786,2,11.59927059007
UNC2675836,2,11.6058482628627
JAX00484488,2,11.6438583192476
UNC2676185,2,11.6580918154359
UNC2676241,2,11.6783286068391
UNC2676379,2,11.7159894569225
UNC2676485,2,11.7489942229866
UNC2676590,2,11.7940017630184
UNC2676610,2,11.7978506652589
UNC2676963,2,11.8478234227571
sanger2147,2,11.8571222331774
sanger2147q,2,11.8571222331774
UNC2677224,2,11.8901346321662
UNC2677380,2,11.9089822312883
UNC2677987,2,12.0091090282444
JAX00484535,2,12.0372611624803
UNC2678323,2,12.0461897760565
UNC2678451,2,12.0733190983932
UNC2679051,2,12.138132169587
UNCHS004143,2,12.1700358862745
UNCHS004144,2,12.1741233174094
UNC2679481,2,12.2061090880366
JAX00484554,2,12.218281694577
UNC2679953,2,12.2615985418051
JAX00091877,2,12.2955383411354
UNC2680266,2,12.3129051528809
UNCHS004145,2,12.3379468703335
UNC2680599,2,12.3408168499912
UNCHS004146,2,12.3429216289557
JAX00091880,2,12.3495832639192
UNCHS004148,2,12.3539111321797
UNC2680781,2,12.3587103335356
JAX00091881,2,12.3616700000577
UNC2681435,2,12.421454882157
UNCHS004149,2,12.4502081092069
UNCHS004150,2,12.4548641932261
JAX00091884,2,12.4596805686624
UNC2683056,2,12.580992547906
UNC2683686,2,12.6716755088739
JAX00484588,2,12.6734654296977
JAX00484588r,2,12.6734654296977
UNC2684703,2,12.7500258805227
UNCHS004151,2,12.757644341235
UNCHS004152,2,12.758602215642
UNC2685278,2,12.764260392997
JAX00484609,2,12.7653455089565
JAX00484613,2,12.766035667137
UNC2685974,2,12.776114724991
UNC2688214,2,12.8120515566538
UNCHS004153,2,12.8122596210037
UNCHS004154,2,12.8122861636152
UNC2689711,2,12.8129204278749
JAX00484655,2,12.8131229254528
UNC2690756,2,12.8135464970031
JAX00091926,2,12.8136828726893
UNCHS004155,2,12.8141588770569
UNCHS004156,2,12.8141888075999
UNC2692048,2,12.8144830196868
