# Genetic map for GigaMUGA chromosome 19 (build GRCm39)
# nrow 3110
# ncol 3
marker,chr,pos
JAX00470093,19,3.42319375694174
UNCHS047141,19,3.42324838288579
UNCHS047142,19,3.42337765436374
JAX00470100,19,3.42338559894075
UNC29876186,19,3.42345669081139
UNC29876581,19,3.46951885503
UNC29876798,19,3.5004112529022
JAX00470113,19,3.54144838345301
UNC29877603,19,3.5933253923246
JAX00470130,19,3.59478943495246
JAX00470139,19,3.62785828204744
UNC29877980,19,3.65310948672867
JAX00086798,19,3.66131000845774
UNCHS047143,19,3.66434636696247
UNCHS047145,19,3.69642349386365
UNCHS047146,19,3.70755523920349
UNC29878754,19,3.74979749809106
UNC29879331,19,3.83901308609451
JAX00470180,19,3.84652316971398
UNC29879933,19,3.86678179619734
UNCHS047148,19,3.86722459334108
UNCHS047150,19,3.86777916917874
UNC29880316,19,3.87401071143076
UNC29880732,19,3.88365654108473
JAX00470212,19,3.88500556120195
UNC29881093,19,3.89306490098122
JAX00086820,19,3.89609971650809
JAX00086821,19,3.90091315653162
UNC29881497,19,3.90094457929751
UNCHS047151,19,3.90188774201104
JAX00470226,19,3.90229144059876
UNCHS047152,19,3.90369850887892
UNC29882074,19,3.9120905461871
UNC29882454,19,3.92169559820594
UNC29882760,19,3.92295734838913
JAX00470266,19,3.92347184812712
UNC29883391,19,3.92371012962079
JAX00086834,19,3.92377346297009
UNCHS047153,19,3.92393348944991
UNCHS047154,19,3.92403461070533
UNCHS047156,19,3.92434988203431
UNC29883931,19,3.92468550785334
UNCHS047157,19,3.92477898222081
UNC29884249,19,3.92513559511916
UNC29885105,19,4.35636147792252
UNC29885109,19,4.35760450082347
UNC29885129,19,4.36460094400884
UNC29885153,19,4.37386324036795
UNC29885159,19,4.37855831543955
UNC29885182,19,4.38760752215849
UNC29885197,19,4.39403572630343
UNC29885209,19,4.39682720058957
UNCHS047159,19,4.43633401987588
UNC29885337,19,4.45338119108896
JAX00470322,19,4.46451867628151
UNC29885525,19,4.48356481357371
UNC29885773,19,4.48388845740774
UNCHS047161,19,4.48396474023152
UNCHS047162,19,4.48404556281358
JAX00086849,19,4.48415907537647
UNC29885979,19,4.4841993192174
UNC29886257,19,4.4846111720435
UNC29886490,19,4.48488474829734
UNC29887070,19,4.48550288104226
UNCHS047163,19,4.48575483762751
UNCHS047164,19,4.4938491900881
UNC29887516,19,4.51966624725977
UNC29887867,19,4.5651959785241
UNCHS047165,19,4.58766167654097
UNCHS047166,19,4.59182956724976
UNC29888106,19,4.59444110449552
UNC29888249,19,4.62171223560364
UNC29888412,19,4.65719811735621
UNC29888703,19,4.69064352255319
UNCHS047167,19,4.69933046367876
UNC29888902,19,4.70794239981817
UNC29889206,19,4.73572151924171
JAX00470430,19,4.76502289895276
UNC29889577,19,4.77338595491078
backupJAX00470445,19,4.82967378771426
UNC29890663,19,4.91110022349632
UNCHS047169,19,4.91110022349632
UNCHS047170,19,4.91550506177506
UNC29890790,19,4.93926630046215
UNC29891116,19,5.00835342075765
UNC29891263,19,5.06180845542342
UNCHS047171,19,5.09429596980179
UNCHS047172,19,5.10262908709831
UNCHS047173,19,5.13548585338084
UNC29891670,19,5.14165335815838
UNC29891994,19,5.19707108312554
JAX00470472,19,5.20845468687352
UNC29892146,19,5.24738913990284
UNCHS047176,19,5.27548887714983
UNC29892502,19,5.31441002380423
UNC29892845,19,5.42596069139074
UNC29893228,19,5.521763264254
UNC29893273,19,5.5398133618392
UNCHS047177,19,5.5852812449565
UNCHS047178,19,5.59500820502637
JAX00470506,19,5.69214474197582
UNC29893945,19,5.74225273485417
UNC29894001,19,5.74236622881149
UNC29894668,19,5.74316636121059
UNC29895024,19,5.74369034978764
UNCHS047179,19,5.7451563009993
JAX00470558,19,5.7452135875394
JAX00086907,19,5.74574860921754
JAX00470571,19,5.74575084188556
JAX00086915,19,5.76151039802844
UNCHS047181,19,5.76828257828617
UNCHS047182,19,5.76924189075465
UNC29898159,19,5.77732532552263
UNCHS047183,19,5.78839860361712
UNCHS047184,19,5.78979430757711
JAX00470649,19,5.80005179640758
JAX00470651,19,5.80048217807314
UNC29899468,19,5.82024141546395
UNCHS047185,19,5.848212675649
UNCHS046554,19,5.85174762415187
JAX00470703,19,5.86250858502143
JAX00470711,19,5.87379927369535
JAX00470713,19,5.87418991690539
UNC29902290,19,5.88356712798462
JAX00086942,19,5.8912180272292
UNC29903693,19,5.89280910087742
JAX00470771,19,5.93356267647909
JAX00470772,19,5.94713612993439
UNC29905027,19,5.95671467985596
UNCHS047187,19,5.98929820296739
JAX00470781,19,5.99496586660497
UNC29907130,19,6.03386937733601
JAX00470812,19,6.03390127736937
UNC29908079,19,6.03911339639401
UNCHS047189,19,6.03963657137545
UNCHS047190,19,6.03983879737876
JAX00470860,19,6.04149269141582
UNCHS047192,19,6.0428233991421
JAX00470887,19,6.04939877547457
UNC29909826,19,6.04985916079759
UNCHS047193,19,6.05115040763516
UNCHS047194,19,6.0512778929787
UNC29911918,19,6.05343247342779
JAX00087002,19,6.05353884145303
UNCHS047195,19,6.05392315804031
UNCHS047196,19,6.05396533686019
JAX00470945,19,6.05399603604536
JAX00214366,19,6.05460568465184
JAX00470959,19,6.05463895140523
UNC29912474,19,6.05472364394518
UNCHS047197,19,6.05499197342919
UNCHS047198,19,6.05508202437238
UNCHS047199,19,6.05525273044753
UNCHS047200,19,6.05538832781817
JAX00470984,19,6.05671321162256
JAX00470995,19,6.0583476734525
UNC29914887,19,6.05836914427655
UNC29916571,19,6.06099874345094
JAX00214380,19,6.06209632304606
UNC29917420,19,6.06222356651722
UNCHS047201,19,6.06379218324635
UNCHS047202,19,6.06396843378039
JAX00471049,19,6.06504846832604
UNC29919321,19,6.06524241275409
JAX00471088,19,6.06950825989283
UNC29922359,19,6.15568155753103
JAX00471117,19,6.20533914490842
backupJAX00471123,19,6.22267202709294
UNC29924973,19,6.27415241070679
JAX00087090,19,6.28289596089156
UNC29926482,19,6.31318999341184
UNCHS047205,19,6.34658775889488
UNCHS047206,19,6.34817042801908
UNC29928057,19,6.35472919075204
JAX00471197,19,6.3564409376176
JAX00087108,19,6.36730643573376
ICR4986,19,6.36754144264768
UNCHS047207,19,6.36785712329913
UNC29928949,19,6.36800083269689
UNCHS047208,19,6.36801333563776
UNC29930708,19,6.41006290326553
UNCHS047209,19,6.48481647747615
UNC29931917,19,6.48806791122554
JAX00471302,19,6.50156272381843
UNCHS047212,19,6.53545574370597
UNC29932950,19,6.53609570078072
JAX00471319,19,6.53619503590172
JAX00471333,19,6.53708345171516
JAX00087144,19,6.53754518606579
UNC29934392,19,6.53804558278417
JAX00471368,19,6.53922138018199
UNC29936159,19,6.72120597903579
JAX00471402,19,6.93468098642168
UNCHS047213,19,7.03815031343301
UNC29937035,19,7.10744139272658
UNCHS047215,19,7.16746690444561
UNCHS047216,19,7.18880752481224
JAX00471425,19,7.23590367088733
UNCHS047217,19,7.2500543025544
UNCHS047218,19,7.26889505444176
UNC29937544,19,7.30104359243092
UNC29937819,19,7.45547927474557
UNC29938361,19,7.53769360544574
UNCHS047220,19,7.53769360544574
UNC29938807,19,7.55505703115936
UNC29939243,19,7.56913361031217
UNCHS047221,19,7.57571797154985
UNCHS047222,19,7.57815030201354
UNC29939434,19,7.57849701578577
UNC29939979,19,7.60256215201382
UNCHS047223,19,7.61545990434103
UNC29940387,19,7.61780688987617
JAX00471493,19,7.62642032679014
UNC29941057,19,7.6397618727458
UNCHS047225,19,7.64701832529582
UNCHS047226,19,7.65154907419025
UNC29941286,19,7.65346293421299
UNC29941521,19,7.67285383538549
UNC29941863,19,7.68809057216078
JAX00471535,19,7.71021091082948
UNC29942382,19,7.71186020157372
UNC29942477,19,7.71551029748667
backupUNC190150199,19,7.73071396310215
UNC29943742,19,7.73667210147097
JAX00471573,19,7.73699911291258
UNC29944287,19,7.7373621261259
JAX00471594,19,7.73816134685223
UNC29945134,19,7.75582097653803
UNC29945522,19,7.79083364744757
UNCHS047227,19,7.79246441576424
UNC29946099,19,7.84995162919836
UNC29946550,19,7.90650697502296
UNC29946873,19,7.93925761246099
UNC29947208,19,7.97215103606499
UNC29947593,19,8.02208561282513
UNCHS047229,19,8.06293448039239
UNCHS047230,19,8.06727968887487
UNC29948342,19,8.1116831804688
B6_rs30616566,19,8.12387146793765
UNC29949105,19,8.14854190452507
UNC29949215,19,8.15206094312334
JAX00471684,19,8.15540777740365
UNC29949622,19,8.17081325002095
UNC29950329,19,8.19875804640954
JAX00471714,19,8.22084046270765
UNC29951090,19,8.22151751061962
JAX00471717,19,8.22827869813944
UNC29951460,19,8.23486830078129
UNCHS047232,19,8.24197513581701
UNC29952194,19,8.25200324985808
JAX00087243,19,8.25758812083185
UNC29953093,19,8.27618866493126
UNCHS047233,19,8.28938335621477
UNCHS047234,19,8.2925350668974
UNC29953665,19,8.29654470196984
UNC29954046,19,8.33183047764665
JAX00087252,19,8.33450881165101
JAX00471766,19,8.33662588967611
UNCHS047235,19,8.34639242609328
UNC190219180,19,8.34904261200141
UNCHS047236,19,8.35053190218345
UNC29954828,19,8.39107369047236
JAX00087260,19,8.43048017221355
UNCHS047237,19,8.43438337488996
UNCHS047238,19,8.43667957716377
UNCHS047239,19,8.44555219828266
UNCHS047240,19,8.44889670389766
UNC29955868,19,8.46351409556412
UNC29956097,19,8.48047886786115
JAX00471802,19,8.50308264210176
UNC29956737,19,8.52652318247557
UNCHS047242,19,8.55591576574187
UNCHS047243,19,8.57574993790854
UNCHS047244,19,8.577797925152
UNCHS047245,19,8.58199796229769
UNCHS047246,19,8.58399562415699
UNC29957779,19,8.58869976811688
UNC29958374,19,8.64915323483916
UNCHS047247,19,8.7005871612465
UNCHS047248,19,8.70583689829463
UNC29959158,19,8.74406736370413
UNCHS047249,19,8.75017809486033
UNC29959263,19,8.75398508502467
UNCHS047252,19,8.76349325239111
UNC29959891,19,8.83202140236033
UNCHS047253,19,8.83433677840771
UNCHS047254,19,8.8407523480184
JAX00087284,19,8.91188907743396
UNC29960639,19,8.9375467018545
JAX00087286,19,8.96628296196418
UNC29960872,19,8.97241696323142
UNCHS047255,19,9.0457364290615
UNCHS047256,19,9.05146087637463
UNC29961581,19,9.08101624439252
UNC29961782,19,9.13154496348083
JAX00471909,19,9.19980550717321
UNC29962120,19,9.21942919180394
UNC29962412,19,9.30128646137055
UNC29962820,19,9.36656377682902
UNCHS047258,19,9.37236734251965
UNCHS047261,19,9.46859390564665
UNCHS047262,19,9.47410194092721
UNC29963455,19,9.47583789120997
UNC29963672,19,9.50337341359055
JAX00087302,19,9.50708499629967
UNCHS047264,19,9.58722958569455
UNCHS047265,19,9.58782045128083
UNC29964775,19,9.59046260912362
UNCHS047267,19,9.59175116994675
UNCHS047268,19,9.59494382458464
UNC29965246,19,9.61891015401502
JAX00471977,19,9.63293551289566
UNC29965991,19,9.6565658920852
JAX00471997,19,9.70974749162182
UNC29967020,19,9.71465822735722
UNC29967755,19,9.76671585914173
UNC29968044,19,9.7861265680242
UNC29968746,19,9.83364210745841
UNCHS047269,19,9.84135768949997
UNCHS047270,19,9.84497422766323
UNC29969287,19,9.85960046398807
UNCHS047271,19,9.87905823035419
UNCHS047272,19,9.88200273949306
UNCHS047274,19,9.91087528743809
UNC29970734,19,9.93855282355729
UNCHS047276,19,9.95408372836228
UNC29971338,19,9.96543474735866
UNC29972530,19,10.0014306280184
UNC29973573,19,10.0399833028692
UNC29974085,19,10.064666404911
UNC29975168,19,10.1077314444161
JAX00472093,19,10.1129140779256
UNCHS047277,19,10.1216010172249
UNC29975528,19,10.1258637571868
UNCHS047278,19,10.1258637571868
UNCHS047279,19,10.1646830524538
UNC29976303,19,10.1686579273447
UNCHS047281,19,10.1935853429154
UNC29976876,19,10.193980100796
UNCHS047282,19,10.1940120279486
UNC29977806,19,10.1947840287307
UNCHS047283,19,10.1950523582147
UNCHS047284,19,10.1951211057839
UNC29978163,19,10.1953682063163
UNC29978405,19,10.1957214888182
UNCHS047285,19,10.1962401748087
UNCHS047286,19,10.1962943914303
UNC29979011,19,10.1965706282801
JAX00724507,19,10.1967618935066
UNCHS047287,19,10.1968414881212
UNCHS047288,19,10.1968994258562
UNC29979375,19,10.1971184505882
UNC29979813,19,10.197681101533
UNC29980198,19,10.1982477712803
JAX00087368,19,10.1986097611874
UNCHS047290,19,10.1987737320474
UNC29980781,19,10.1990105250957
UNC29981183,19,10.199401800165
JAX00472188,19,10.1996189829459
UNC29981886,19,10.2000499250835
JAX00472209,19,10.2002053373828
UNC29982619,19,10.2008660396645
UNC29982703,19,10.2009442946783
UNCHS047291,19,10.2012754551613
UNCHS047292,19,10.2013267134978
UNC29983221,19,10.2015766048651
UNCHS047293,19,10.2017341195934
UNCHS047295,19,10.2021528192681
UNC29984777,19,10.215118320698
JAX00087390,19,10.2258783523321
UNC29986094,19,10.3160459693146
UNC29986400,19,10.349273015147
UNC29986740,19,10.3793596479995
UNC29986867,19,10.3892493933963
UNC29987246,19,10.4108929720032
UNC29987431,19,10.4270181124306
UNC29987683,19,10.4510624317015
UNC29987937,19,10.4652468196229
UNC29988128,19,10.4836151121788
UNC29988232,19,10.4911878801873
UNC29988545,19,10.5060399362823
UNC29988765,19,10.5062381599907
UNC29989167,19,10.5066611389458
UNCHS047297,19,10.5067484734762
UNCHS047298,19,10.5067918802635
UNC29989401,19,10.5069311987475
UNCHS047299,19,10.5070495673633
UNCHS047300,19,10.5072323298457
UNC29989459,19,10.5072341531913
UNC29989593,19,10.5073594988946
UNC29989796,19,10.5076298377799
UNC29989895,19,10.5078146654802
UNCHS047301,19,10.5078803245253
UNC29990033,19,10.5079849250217
UNC29990134,19,10.5081503471159
UNC29990261,19,10.5085146255078
UNC29990402,19,10.5086446226028
UNC29990641,19,10.5088307526928
UNC29990937,19,10.5091139480247
UNC29991125,19,10.5093046364786
UNC29991297,19,10.5096157401606
UNCHS047303,19,10.5097323412475
UNCHS047304,19,10.509791544161
UNC29991449,19,10.5098189501609
UNC29992102,19,10.5105757129838
JAX00472418,19,10.5109276372794
JAX00472419,19,10.5109658159024
UNC29993459,19,10.5125633828934
UNC29994726,19,10.5137478318798
UNCHS047306,19,10.5142286741475
UNCHS047307,19,10.5142783696163
UNCHS047308,19,10.5143187809074
UNC29995760,19,10.514577677369
UNC29996617,19,10.5276689291874
UNC29997895,19,10.5586492222048
JAX00472514,19,10.5713386135758
UNC29999296,19,10.5890297171924
UNC30000038,19,10.6053547230099
UNC30000910,19,10.6287284330431
UNCHS047309,19,10.6388297997338
UNCHS047310,19,10.6397057947664
UNC30001791,19,10.6500723889333
JAX00472585,19,10.6503344822593
UNC30002902,19,10.6817437621107
UNC30004268,19,10.7258067823725
UNC30005204,19,10.7513348290265
JAX00472626,19,10.7531428420298
JAX00472638,19,10.781238149618
UNC30006733,19,10.781368216859
UNC30008575,19,10.8288897720705
JAX00472696,19,10.8937506225179
UNC30011308,19,10.9022853057849
JAX00472701,19,10.9037387680259
UNC30014063,19,10.9653138535635
UNCHS047311,19,10.9956916061695
UNCHS047312,19,10.9967082462006
UNC30015695,19,11.0035610660172
JAX00472764,19,11.0056033567618
UNCHS047313,19,11.0105674592028
UNCHS047314,19,11.0114113291939
UNC30016856,19,11.0275557295955
UNC30018487,19,11.0497701957551
JAX00472813,19,11.061652543402
UNCHS047315,19,11.0658726768953
UNC30019704,19,11.0733217688227
UNC30022738,19,11.1383800707443
UNC30023004,19,11.1468563804604
JAX00472893,19,11.157798091223
UNC30025262,19,11.1994932608689
JAX00472922,19,11.2166213927226
UNC30026456,19,11.2209527885546
UNC30027347,19,11.2385165673118
UNC30028496,19,11.2686404537365
JAX00087590,19,11.2917125017952
JAX00087590q,19,11.2917125017952
UNC30029578,19,11.2945951366118
UNC30030595,19,11.3149142253261
UNC30031959,19,11.3516198275592
UNC_rs48616694,19,11.3667209476514
UNCHS047318,19,11.3751623899445
UNCHS047319,19,11.3948362354483
UNCHS047320,19,11.395853659017
UNC30034091,19,11.3998038638084
JAX00473009,19,11.405548761464
UNC30034523,19,11.4105457868183
JAX00473033,19,11.4121881932252
UNC30036431,19,11.4125578672314
UNC30037239,19,11.4540226964746
JAX00473057,19,11.6342991887969
UNC30038296,19,11.6929979182992
UNCHS047321,19,11.693144288293
UNCHS047322,19,11.6932945282447
UNC30040019,19,11.6948480930703
UNCHS047323,19,11.6950799184323
UNCHS047324,19,11.6951292976065
UNCHS047325,19,11.6952125017012
UNCHS047327,19,11.696224756167
UNCHS047328,19,11.6963760380305
UNCHS047329,19,11.6968498659995
UNC30041866,19,11.6970080877394
UNC30042645,19,11.6977269696284
UNCHS047332,19,12.0418092314303
UNCHS047333,19,12.1986794400835
UNCHS047334,19,12.22566827239
JAX00473171,19,12.889489131547
UNC30047104,19,12.8896388133317
UNC30047816,19,12.8905459649508
UNCHS047335,19,12.8914022861616
UNCHS047336,19,12.8914676103065
UNC30048931,19,12.8919973107926
UNC30050142,19,12.8930414924111
UNC30050953,19,12.8937428850673
UNCHS047337,19,12.8942307044225
UNCHS047338,19,12.8942943912776
UNC30053031,19,12.9904805613053
UNCHS047339,19,13.0179291821532
UNCHS047340,19,13.0256253804251
UNCHS047342,19,13.0628473083369
UNCHS047344,19,13.2022833967131
UNC30055933,19,13.2975536839052
UNC30058067,19,13.4786028569151
UNC30058439,19,13.4925575230353
UNC30059107,19,13.4931808281278
UNC30059190,19,13.4932904521272
UNCHS047345,19,13.493325635254
UNCHS047346,19,13.4933735445885
UNC30059483,19,13.4936142448058
UNC30059742,19,13.4938819789117
UNC30059880,19,13.4939823373389
UNC30060151,19,13.4941559272769
UNC30060418,19,13.4943923482139
UNC30060698,19,13.4946356159994
UNC30060865,19,13.494789725909
UNC30061160,19,13.4949896241184
UNC30061553,19,13.4952965973646
UNC30061755,19,13.4955285901767
UNCHS047348,19,13.4956286695204
UNC30062259,19,13.4959048877647
UNC30062476,19,13.4960798731202
UNC30062611,19,13.496255063137
UNC30062740,19,13.496379608801
UNC30062848,19,13.4965708182107
UNC30063108,19,13.4968027924172
UNC30063356,19,13.4969925319872
UNCHS047349,19,13.8535965805332
UNC30063476,19,13.9228205729471
UNCHS047350,19,13.9307472406859
UNC30063500,19,14.0189482130677
UNC30063721,19,14.2476561394263
UNC30063842,19,14.2554740263657
UNC30064187,19,14.2820140226836
UNC30064318,19,14.293642538373
UNC30064552,19,14.3059978362931
UNC30064692,19,14.3165536014984
UNC30064886,19,14.3277677019777
UNC30065348,19,14.3567755222052
UNC30065671,19,14.3716695799719
UNC30066092,19,14.3834163222229
UNC30066270,19,14.3890327061384
UNC30066440,19,14.3960267406178
UNC30066455,19,14.3972911425806
UNC30066521,19,14.4007881598202
UNC30066540,19,14.4024234198391
UNC30066561,19,14.4044693615978
UNC30066607,19,14.406818958946
UNC30066642,19,14.40871307291
UNC30066672,19,14.4106457660677
UNC30066709,19,14.4129966079061
UNC30066724,19,14.4148994333009
UNC30066749,19,14.417042445289
UNC30066767,19,14.4192016356488
UNC30066843,19,14.4236693551827
UNC30066875,19,14.4251714547586
UNC30066899,19,14.4266598649432
UNC30066936,19,14.4298358037317
UNC30066970,19,14.4320970422813
UNC30066989,19,14.4337248353594
UNCHS047351,19,14.4352194679946
UNC30067012,19,14.4355492578766
UNC30067042,19,14.4383804729016
UNCHS047352,19,14.4390437861361
UNC30067256,19,14.4616188369288
UNC30067657,19,14.5017860000703
UNCHS047353,19,14.5366055891624
UNCHS047355,19,14.5392725314914
UNC30067939,19,14.5418249807293
UNCHS047356,19,14.5434664631988
UNC30068300,19,14.5765288322402
UNC30068568,19,14.6065459339558
JAX00473523,19,14.6380962475003
UNC30069000,19,14.6385330635327
UNC30069398,19,14.6663465127237
JAX00087756,19,14.7118606802867
UNC30069852,19,14.7392958457987
UNC30070164,19,14.7655997159609
UNCHS047359,19,14.8292263064125
UNC30070776,19,14.833636185922
UNCHS047360,19,14.8343430366353
JAX00473554,19,14.8724277520198
UNC30071226,19,14.8840932953527
UNCHS047361,19,14.9282288533684
UNCHS047362,19,14.9363517879252
UNC30071922,19,14.9876126684981
UNC30072077,19,15.0111041751839
UNC30073684,19,15.175765299512
UNCHS047363,19,15.1771773298968
UNCHS047364,19,15.1821486794764
UNCHS047365,19,15.1919760767462
UNC30073846,19,15.2227048657948
UNC30074481,19,15.3194443326166
UNCHS047367,19,15.3270238379786
UNCHS047368,19,15.3324141612363
UNCHS047369,19,15.3837614614497
UNCHS047370,19,15.3899169796931
UNC30075310,19,15.4716004996519
UNC30075530,19,15.5009791655209
