# Genetic map for GigaMUGA chromosome 18 (build GRCm39)
# nrow 4003
# ncol 3
marker,chr,pos
UNCHS045387,18,2.56512894017875
UNCHS045388,18,2.56522621811415
backupUNC180006260,18,2.56740295620925
UNCHS045389,18,2.56793478423152
UNCHS045390,18,2.5680178954773
UNCHS045391,18,2.56895858990284
UNCHS045392,18,2.56900603519577
JAX00451237,18,2.56943217709
UNC28679075,18,2.56989483756192
CEAJAX00451251,18,2.57038268325983
JAX00451251,18,2.57038268325983
JAX00080058,18,2.57097957311592
JAX00451259,18,2.57163575319154
UNC28680469,18,2.57224379275706
UNCHS045394,18,2.57343081649829
UNCHS045395,18,2.59935448385386
UNCHS045396,18,2.60005841633558
JAX00451315,18,2.62648483310265
backupUNC180321411,18,2.63432076790284
JAX00451351,18,2.6581915765388
JAX00451359,18,2.66430662551164
JAX00080104,18,2.66617954409391
UNCHS045397,18,2.67123515385536
UNCHS045398,18,2.67187015093724
sanger1947,18,2.68477106738103
sanger1947q,18,2.68477106738103
UNCHS045400,18,2.69854963595334
JAX00451384,18,2.69920573732513
JAX00212251,18,2.6993576094848
UNC28688449,18,2.69949969613479
JAX00080125,18,2.70029049911374
JAX00080125q,18,2.70029049911374
JAX00451401,18,2.70038856408746
UNC28689200,18,2.70049396163479
UNC28689844,18,2.70101847020076
JAX00451427,18,2.70189179414676
UNC28690832,18,2.70209671268869
JAX00451432,18,2.70220439264712
UNC28691431,18,2.70288806659446
UNC28692973,18,2.70405273900639
UNCHS045262,18,2.70429026716906
UNCHS045402,18,2.70432860905217
UNC28693683,18,2.70480460982349
UNC28694256,18,2.72699433802977
UNC28694830,18,2.74801660854466
JAX00451494,18,2.77317182055924
UNC28696250,18,2.79135297560507
JAX00451510,18,2.80807051204867
UNC28696502,18,2.80861114011523
UNCHS045405,18,2.8177450039554
UNCHS045406,18,2.81905757134637
JAX00080175,18,2.83786682889154
UNCHS045408,18,2.84696326810325
UNC28697296,18,2.85476292139383
UNC28698346,18,2.88562020390862
UNCHS045410,18,2.9029685482464
UNCHS045411,18,2.91096298996463
UNC28699481,18,2.91852637210686
UNC28700487,18,2.94864598363174
JAX00451556,18,2.95279966649177
JAX00080194,18,2.9626508300459
UNC28701299,18,2.96312582078471
JAX00451577,18,2.96390623485794
UNC28702402,18,2.96486126649807
UNCHS045413,18,2.96571175321571
UNC28703354,18,2.96571290753856
UNCHS045414,18,2.96583958135494
UNCHS045415,18,2.96589601200193
UNCHS045416,18,2.96593258304885
JAX00451598,18,2.96610546913146
UNC28703801,18,2.96650982318174
UNC28704118,18,2.96716302562908
UNCHS045418,18,2.96766669079707
UNCHS045419,18,2.96769114145398
UNCHS045421,18,2.96790189719672
UNCHS045422,18,2.9679315685411
UNCHS045423,18,2.96933776989378
UNCHS045424,18,2.96937566578852
UNC28706162,18,2.96944600077904
JAX00451623,18,2.96948657260404
JAX00451626,18,2.96956111824952
JAX00451635,18,2.96992072917175
JAX00451635r,18,2.96992072917175
UNC28706635,18,2.97010341388135
JAX00451669,18,2.97148587291161
JAX00080247,18,2.97162186001468
UNC28708212,18,2.97187297770555
UNCHS045425,18,2.97192787362783
UNCHS045426,18,2.97196187368293
UNCHS045428,18,2.9723344707373
JAX00451689,18,2.97273094128715
UNCHS045429,18,2.97278228241973
UNCHS045430,18,2.97281373771761
JAX00080263,18,2.97449437932982
JAX00080265,18,2.97484757588979
UNC28711178,18,2.97578391537
JAX00451711,18,2.97596555069519
JAX00080274,18,2.97622196777735
UNC28711740,18,2.97661400467805
JAX00080275,18,2.97665979719052
UNCHS045431,18,2.97684661385126
UNC28712292,18,2.99176087550927
JAX00080281,18,3.01262681453354
JAX00080283,18,3.01826432651189
JAX00451734,18,3.06910400152243
UNC28714002,18,3.10808006502512
JAX00451743,18,3.17282724733167
UNCHS045433,18,3.18479717884514
UNCHS045434,18,3.18784388492638
UNC28715603,18,3.22305536966984
UNCHS045435,18,3.26292282009971
UNCHS045436,18,3.26511216165557
JAX00080304,18,3.26948233916685
UNCHS045437,18,3.27139609926813
UNCHS045438,18,3.2734816724985
UNC28716470,18,3.27827627947224
UNCHS045439,18,3.2954329261402
UNCHS045440,18,3.29797354899466
JAX00080309,18,3.33572820827271
UNC28717171,18,3.33618751069702
UNC28717789,18,3.39907111594495
JAX00080317,18,3.41882792467052
UNCHS045441,18,3.4288177523992
UNCHS045442,18,3.4313252034119
JAX00451781,18,3.44999839864012
UNCHS045443,18,3.45639205849848
UNCHS045444,18,3.46010475309497
UNC28718524,18,3.46025530222294
UNCHS045445,18,3.48372480554499
UNCHS045446,18,3.48921772231568
UNCHS045447,18,3.50643731042698
UNC28719154,18,3.51531035281656
JAX00451793,18,3.55683044141389
UNCHS045449,18,3.56565840412108
UNCHS045450,18,3.56780096487447
JAX00451802,18,3.59164471461633
UNCHS045452,18,3.63078578676775
UNC28721176,18,3.66439906918663
UNCHS045453,18,3.66603044335297
UNCHS045454,18,3.67262823762214
UNCHS045455,18,3.68061414588477
UNCHS045456,18,3.6828179469614
JAX00080343,18,3.71628323193245
UNCHS045457,18,3.73995746205082
UNCHS045458,18,3.74322386580636
UNC28722274,18,3.75741421468631
UNCHS045459,18,3.7798491484729
JAX00451833,18,3.80145287017061
JAX00451837,18,3.816047136175
UNC28723367,18,3.87852441357479
UNCHS045461,18,3.8791426275659
UNCHS045462,18,3.88263891341478
UNC28723734,18,3.90636242207603
JAX00451860,18,3.90686737273993
UNCHS045463,18,3.90699348251218
UNCHS045464,18,3.90704425960063
UNCHS045465,18,3.90744794466835
UNCHS045466,18,3.90748118391974
CEAJAX00080374,18,3.90969976621844
JAX00080375,18,3.90970021220682
UNCHS045469,18,3.91045450972538
UNCHS045470,18,3.91048470576196
UNC28727672,18,3.91048639789434
UNC28729189,18,3.91180776963426
JAX00080391,18,3.91239029604115
UNC28730012,18,3.91239029604115
UNC28731102,18,3.91409618232249
JAX00451959,18,3.91425188128898
JAX00451965,18,3.92405892732291
UNC28731734,18,3.9290529432611
UNC28733780,18,3.95669179423239
UNC28735006,18,3.96984189881287
UNCHS045471,18,3.97813386013119
UNCHS045472,18,3.9792872449479
UNC28735608,18,3.98933608409238
UNCHS045473,18,4.01324411528383
UNC28736096,18,4.01481283449552
UNCHS045474,18,4.01896948248178
UNCHS045475,18,4.06609516829141
UNCHS045476,18,4.06931110809318
UNC28737078,18,4.07531777189706
UNC28737372,18,4.09305254163386
JAX00452027,18,4.16487606944433
UNC28738973,18,4.18653198303219
UNC28739749,18,4.2266226369809
UNC28740190,18,4.22856757914949
UNCHS045480,18,4.22864615180768
UNC28741259,18,4.22936184509702
UNCHS045481,18,4.22938996859938
UNCHS045482,18,4.22942798254987
UNC28741619,18,4.22959249979176
UNCHS045483,18,4.22962437484341
UNCHS045484,18,4.22965851918886
UNC28742422,18,4.23002980451272
UNC28742995,18,4.23050273583461
JAX00452115,18,4.23081361596799
UNC28743448,18,4.2308698236208
UNC28744651,18,4.37287407274779
UNCHS045485,18,4.38079020748829
UNCHS045486,18,4.3864612671464
UNCHS045487,18,4.3864612671464
UNCHS045488,18,4.39265318422363
UNC28745166,18,4.42607337190007
UNC28745933,18,4.49852194480876
JAX00212350,18,4.53392902393311
UNC28746348,18,4.5560228078189
UNC28747070,18,4.63063787818209
JAX00452185,18,4.67968154335687
UNC28747578,18,4.69701127791783
UNCHS045491,18,4.73047412202084
UNCHS045492,18,4.73551880573096
UNC28747988,18,4.75947283635807
UNC28748361,18,4.77131282518099
UNC28748931,18,4.78450317729119
UNCHS045493,18,4.78466685768965
UNCHS045495,18,4.79323411854554
UNC28749207,18,4.79488896257404
UNC28749655,18,4.81158260321255
UNC28750078,18,4.82263763012458
UNC28750701,18,4.84056503376652
UNC28751141,18,4.85672407310361
UNCHS045498,18,4.85739947474779
UNC28751916,18,4.87949886785834
UNC28752461,18,4.89518414144884
UNC28752746,18,4.90319403683968
UNC28753397,18,4.91835197286047
UNC28753806,18,4.9258498274966
JAX00452245,18,4.9310757025576
JAX00452246,18,4.93336458913878
UNC28754436,18,4.94174321828064
UNCHS045500,18,4.94704316213006
JAX00452261,18,4.95730168932576
UNC28755081,18,4.95730168932576
UNC28755520,18,4.96953229801305
UNC28755607,18,4.97111753110427
JAX00080504,18,4.99011802094185
UNCHS045501,18,5.13547879046291
UNCHS045502,18,5.1423218326386
UNC28756673,18,5.15109044251036
UNCHS045503,18,5.19051140326481
UNCHS045504,18,5.19697940754621
UNC28756913,18,5.21923818645145
UNC28757017,18,5.30076974539628
UNC28757749,18,5.3858436239405
UNCHS045505,18,5.38622911530589
UNCHS045506,18,5.38636451213023
UNC28758192,18,5.38645736953378
UNC28758455,18,5.43582775067937
UNC28758704,18,5.49468902400651
JAX00452304,18,5.53228989356963
UNC28759125,18,5.58334749268281
UNCHS045507,18,5.58334749268281
UNCHS045508,18,5.58877595136762
UNCHS045509,18,5.62758772216949
UNCHS045510,18,5.62999705904998
JAX00452324,18,5.63134736228993
UNC28759668,18,5.63666232551397
UNC28759847,18,5.64797188102731
UNC28760216,18,5.66397379921322
UNC28760537,18,5.67717048009227
UNC28760923,18,5.69626890518445
UNCHS045511,18,5.70902114070389
UNCHS045512,18,5.7103078170896
JAX00452352,18,5.72424304078784
UNC28762088,18,5.73253338424008
UNC28762312,18,5.74430611956756
JAX00452366,18,5.74585899074087
UNC28762722,18,5.76271981664253
UNC28763148,18,5.78418508613946
UNC28763531,18,5.80368800643052
JAX00080558,18,5.8052822331377
JAX00452388,18,5.8072533194282
UNC28764033,18,5.83727743701989
UNCHS045513,18,5.85109368016728
UNCHS045514,18,5.85269955632062
UNC28764374,18,5.85640349772763
UNC28764445,18,5.8673388328393
UNCHS045515,18,5.88742073060457
UNCHS045516,18,5.89048861225117
UNC28764839,18,5.8909528426807
JAX00080569,18,5.89810210778993
UNC28765920,18,5.92763401819745
UNCHS045517,18,5.92767936472154
UNCHS045519,18,5.92778415887283
UNC28766018,18,5.9277959119783
UNCHS045520,18,5.92782298609624
UNCHS045522,18,5.92813898197866
UNC28766612,18,5.93100174529187
UNC28766918,18,5.94270527280144
UNCHS045523,18,5.95057617548759
UNC28767135,18,5.95144909615691
UNCHS045524,18,5.95200860839277
UNC28767498,18,5.96338615034086
UNC28767797,18,5.97422729477487
UNC28768144,18,5.98321824169988
UNC28768603,18,5.99457878752902
UNC28768838,18,6.00122155065979
UNC28769176,18,6.01255422285385
UNC28770047,18,6.03697458648485
UNC28770160,18,6.04060699702703
UNC28770585,18,6.0524886438632
UNCHS045525,18,6.05592627888221
UNCHS045526,18,6.05688757937007
UNC28771043,18,6.06407013923871
UNC28771428,18,6.085008153489
UNC28771938,18,6.13295682751828
UNCHS045527,18,6.13436177447866
UNCHS045530,18,6.18884650610623
UNC28772802,18,6.21932774668145
UNCHS045532,18,6.2695185050398
UNC28773562,18,6.3038952803688
UNC28773916,18,6.34627454486661
UNC28774047,18,6.34665089347027
JAX00452581,18,6.34668657254043
JAX00452585,18,6.34694827589659
UNC28774536,18,6.34715987114687
UNCHS045533,18,6.34729636982484
UNC28774664,18,6.34745259692985
UNCHS045536,18,6.34765533799911
UNC28775000,18,6.34815588124846
UNCHS045537,18,6.3483978692949
UNCHS045538,18,6.34849143503294
UNC28775319,18,6.3486974423112
JAX00452620,18,6.34908753785072
JAX00452627,18,6.34960737665603
UNC28776739,18,6.34983581452619
UNCHS045539,18,6.35013428568884
UNCHS045540,18,6.35017325720261
UNC28777365,18,6.35060523629765
UNCHS045541,18,6.35082277368719
UNC28777523,18,6.35083216567772
UNCHS045542,18,6.35085547512907
UNCHS045543,18,6.35118617551061
UNCHS045544,18,6.35122307449016
UNC28778003,18,6.35127648815696
UNC28778436,18,6.42092150337255
UNCHS045545,18,6.45168139934635
UNCHS045546,18,6.45783905598096
UNC28778614,18,6.46968598046276
UNC28778696,18,6.52869823647771
JAX00080667,18,6.61131917985854
B6_rs13483221,18,6.64569844373513
UNC28779365,18,6.69515131040684
UNC28779612,18,6.74115749797114
UNCHS045548,18,6.75504878174832
JAX00452681,18,6.75525829134707
UNC28780690,18,6.75604969568384
UNC28781135,18,6.84342426186292
UNC28781425,18,6.87231399767414
UNC28781865,18,6.91280973902836
UNC28782214,18,6.91316563775321
UNCHS045550,18,6.91344574468857
UNCHS045551,18,6.91345184423549
UNCHS045552,18,6.91349329491995
UNC28782785,18,6.91380316502083
JAX00212413,18,6.91383199685767
UNC28783064,18,6.91403628576894
JAX00452727,18,6.91410911304745
UNC28783583,18,6.91444066605383
UNC28783936,18,6.91483304400446
UNC28784095,18,6.91507059840174
JAX00452742,18,6.91523836873532
UNCHS045554,18,6.91529179551943
UNCHS045555,18,6.97498183190436
UNCHS045556,18,6.98514401411133
UNC28784552,18,7.03724263075977
UNC28784826,18,7.17587785389619
UNCHS045557,18,7.28856371697803
UNCHS045558,18,7.30618715373311
UNC28785042,18,7.31276979325968
UNCHS045559,18,7.32149550963776
sanger1959,18,7.42063489561479
sanger1959q,18,7.42063489561479
UNC28785356,18,7.49032905647795
UNC28785947,18,7.64589505161701
UNCHS045561,18,7.66650763894807
UNCHS045562,18,7.67917550103132
UNC28786205,18,7.71452929594623
JAX00452776,18,7.8062492661857
UNCHS045563,18,7.8062492661857
UNC28786890,18,7.93112179292558
UNC28787688,18,7.93202574577924
JAX00452794,18,7.93207932997101
UNC28788197,18,7.93277340594137
UNCHS045565,18,7.93314471749983
JAX00452826,18,7.93348317020876
UNC28789528,18,7.93370537735895
UNCHS045567,18,7.93410897060552
UNCHS045568,18,7.93414984412854
JAX00452835,18,7.93418895993267
UNC28790404,18,7.93448041333704
JAX00452857,18,7.94413748552201
UNC28790666,18,7.95341015989292
UNCHS045569,18,7.96674695823175
UNCHS045570,18,7.96927256339297
UNC28791020,18,7.97609162311123
UNCHS045571,18,7.98352816842871
UNCHS045572,18,7.98678406905823
UNC28791303,18,7.99897792530235
UNC28791816,18,8.02048082225677
JAX00452873,18,8.02506743403941
UNC28792179,18,8.04114877774591
UNCHS045573,18,8.05054019934744
UNC28792592,18,8.06246464781211
UNC28793332,18,8.10323205642379
JAX00452898,18,8.11150354320655
UNC28794201,18,8.14773926062976
UNCHS045575,18,8.14888665574561
UNCHS045576,18,8.15175492605726
JAX00080755,18,8.15190507984995
JAX00080755r,18,8.15190507984995
UNC28795110,18,8.15247523663803
JAX00452928,18,8.15335563081154
UNC28796305,18,8.15364371306847
JAX00452934,18,8.15367537824324
UNCHS045577,18,8.1540104073355
UNC28796722,18,8.15403607790179
UNCHS045578,18,8.1540600301011
UNCHS045579,18,8.15407823692072
UNCHS045581,18,8.15421049870911
UNCHS045582,18,8.15425636992542
UNC28797279,18,8.15459103173314
UNCHS045583,18,8.15495306935682
UNC28797716,18,8.15498714811575
UNCHS045584,18,8.15499929474037
UNC28797950,18,8.15523196950011
JAX00452979,18,8.15527864087203
JAX00452987,18,8.15549132485864
JAX00080776,18,8.15570987228068
UNCHS045585,18,8.15587343195929
UNCHS045586,18,8.15597060495626
UNC28798957,18,8.15614284829092
UNC28799648,18,8.16685658766803
UNC28799820,18,8.1804128922448
JAX00453002,18,8.19100862455768
UNCHS045587,18,8.20382147617516
UNCHS045588,18,8.20742875067076
UNCHS045589,18,8.21329795533427
UNCHS045590,18,8.21607521043012
JAX00453057,18,8.43150582150627
UNC28802837,18,8.43420193099126
JAX00080803,18,8.43563043344507
JAX00453061,18,8.47045318087837
UNC28804267,18,8.52264374470396
UNCHS045591,18,8.52426869957985
UNCHS045592,18,8.52629989317471
JAX00080816,18,8.58627121740985
UNCHS045593,18,8.60709161845092
UNCHS045594,18,8.61042597607644
UNCHS045595,18,8.62701153848034
UNCHS045596,18,8.62896450667636
UNCHS045598,18,8.6492505965948
JAX00453112,18,8.64926703257823
JAX00453118,18,8.64951052911476
ICR4950,18,8.65001840493773
JAX00453144,18,8.65131632293594
ICR4951,18,8.65136985465849
JAX00080844,18,8.65240029768624
UNCHS045599,18,8.6525093024925
UNCHS045600,18,8.65254164976714
JAX00453160,18,8.65267615461472
JAX00080846,18,8.6528156833902
ICR4952,18,8.6529288201476
UNCHS045601,18,8.65351820690512
UNCHS045602,18,8.65355817533408
JAX00080851,18,8.65376043106305
UNCHS045603,18,8.65377753602904
UNCHS045604,18,8.65380790259059
UNCHS045605,18,8.65430207082961
UNCHS045606,18,8.65433109942603
ICR954,18,8.65441022301103
UNC28813617,18,8.65503835828813
ICR955,18,8.65550427185174
JAX00453207,18,8.6571964042233
JAX00453208,18,8.65731484037201
UNC28815828,18,8.65738301100716
ICR4957,18,8.6577827215314
ICR958,18,8.65891273802297
ICR4958,18,8.65916142901237
JAX00080886,18,8.65955172131147
JAX00453243,18,8.66033487690149
JAX00453243r,18,8.66033487690149
JAX00080909,18,8.66382755617215
JAX00453275,18,8.66421147346091
UNCHS045609,18,8.66602171404855
UNCHS045610,18,8.66613323737741
JAX00080923,18,8.6662428193451
UNCHS045611,18,8.69260005293057
UNCHS045612,18,8.69490072955447
UNC28824490,18,8.7323826128989
JAX00453324,18,8.80796813216272
UNC28825246,18,8.80824026897462
JAX00080943,18,8.82051459967418
ICR4966,18,8.88441424407406
JAX00453337,18,8.89273714826483
UNC28827725,18,8.91191395712849
UNCHS045613,18,8.94209986720773
UNCHS045614,18,8.94392819420018
ICR4968,18,8.9766182179577
UNC28831115,18,9.02210838213278
UNC28833051,18,9.08573230999987
JAX00080983,18,9.08788973585097
ICR971,18,9.12660688383822
UNC28835066,18,9.12716877672402
JAX00453396,18,9.12760610767959
JAX00453410,18,9.12821033010929
UNC28836386,18,9.12855350761527
ICR4973,18,9.13722517879221
UNC28837156,18,9.14178622540352
ICR4974,18,9.15523727525907
UNC28838890,18,9.16573256752047
UNCHS045615,18,9.16679870593493
UNCHS045616,18,9.16864625382129
JAX00453441,18,9.16913775021022
UNCHS045617,18,9.17499448573573
UNCHS045618,18,9.17633797430201
UNC28839610,18,9.18224871745253
UNCHS045619,18,9.18723549630691
UNCHS045620,18,9.18858656663711
UNC28841563,18,9.2357724325576
UNC28842451,18,9.27183332355564
UNCHS045622,18,9.28081720834762
JAX00212527,18,9.30142489798043
UNC28843167,18,9.30187138479685
UNC28843612,18,9.31989606803215
JAX00081041,18,9.32433636373691
UNC28844698,18,9.36774387476758
UNC28845759,18,9.43439065862018
UNC28846976,18,9.4870530989533
UNC28848187,18,9.52083970788118
UNC28848668,18,9.54968725245926
UNCHS045623,18,9.5752305854685
UNCHS045624,18,9.57701757837076
UNC28849580,18,9.58023552492237
UNCHS045626,18,9.58992805313037
UNCHS045627,18,9.59607639617617
UNCHS045630,18,9.60599425906553
UNCHS045631,18,9.61208099200568
UNCHS045632,18,9.61214183006723
UNC28850626,18,9.61222368205171
UNC28851094,18,9.62437072679799
UNCHS045633,18,9.69992462737833
UNCHS045634,18,9.71057115886643
UNC28851949,18,9.7293871915027
UNC28853211,18,9.84413612546076
UNCHS045637,18,9.85371755627876
UNCHS045638,18,9.85688265060199
UNCHS045639,18,9.87377881690434
UNC28853651,18,9.8861538993749
JAX00081106,18,9.922669399029
UNCHS045641,18,9.98559784713187
UNCHS045642,18,9.98663761987538
UNCHS045643,18,9.99074492279978
UNC28855992,18,9.99425812197139
UNCHS045646,18,9.9943237687949
JAX00453632,18,9.9998278902418
UNC28856996,18,10.0245271428836
UNCHS045647,18,10.034765859124
UNCHS045648,18,10.0354328003461
UNC28857894,18,10.0358761914966
UNCHS045649,18,10.0360963392299
UNCHS045650,18,10.0362473981167
UNC28858159,18,10.0363850380002
JAX00212561,18,10.0368245988976
UNC28859856,18,10.0379797350287
UNC28860429,18,10.0387988451523
UNC28861077,18,10.0395692113697
UNC28861751,18,10.0400638255971
UNCHS045651,18,10.0401003835267
UNCHS045652,18,10.0401462416257
JAX00453738,18,10.0406986769345
UNC28863216,18,10.0416519115038
UNC28863948,18,10.042508012428
UNC28864729,18,10.0430631499017
UNCHS045653,18,10.0433011109354
UNCHS045655,18,10.0438692870104
UNCHS045656,18,10.0439120363081
JAX00212578,18,10.0450999394675
UNCHS045657,18,10.0452638533134
UNCHS045658,18,10.045305225294
UNC28866464,18,10.0458879484605
JAX00081185,18,10.0459236668825
UNC28867178,18,10.0467668472612
UNC28867558,18,10.0472981112393
UNC28868955,18,10.0488823537756
JAX00081205,18,10.0496052222309
UNC28870940,18,10.0511706020822
UNC28871804,18,10.0520545641627
JAX00453830,18,10.0525202022629
UNCHS045661,18,10.0525444692776
UNCHS045662,18,10.0525814469609
UNC28872892,18,10.0529803048603
UNC28873103,18,10.0531646029985
UNCHS045663,18,10.0535084469199
UNCHS045664,18,10.0535416205847
UNC28874371,18,10.0542267767875
UNCHS045666,18,10.0542759929167
UNC28875203,18,10.0550319825676
UNC28876021,18,10.0566918923507
UNC28876724,18,10.0776991462037
UNCHS045667,18,10.0862328758974
UNCHS045668,18,10.0870079446628
UNC28877246,18,10.0921550258379
JAX00453881,18,10.1039481638714
UNC28878055,18,10.1174030652844
JAX00453898,18,10.1309413538642
UNC28878930,18,10.1392990070703
UNCHS045670,18,10.1402471623451
UNCHS045671,18,10.1417604234794
UNC28879502,18,10.1525924496663
UNCHS045673,18,10.1721233187816
UNC28880565,18,10.1797552541985
JAX00453918,18,10.1799800323405
UNC28881410,18,10.1806590102925
UNCHS045675,18,10.1814959599512
UNCHS045676,18,10.1815309438042
UNC28882598,18,10.1818236302352
UNCHS045677,18,10.1818268702096
UNCHS045678,18,10.1818676781461
UNCHS045679,18,10.1821901277427
JAX00453951,18,10.1823624891331
UNC28883134,18,10.1823657815767
JAX00453952,18,10.1824334537543
JAX00453952q,18,10.1824334537543
UNCHS045681,18,10.182528554217
UNCHS045682,18,10.1825584485556
UNC28883646,18,10.1828580215719
JAX00081290,18,10.1829892733278
UNCHS045683,18,10.1832321402337
UNCHS045684,18,10.1832654057197
UNCHS045685,18,10.1834874685795
UNCHS045686,18,10.1835854023802
UNC28884836,18,10.1838273904266
UNC28885691,18,10.184584862333
JAX00454001,18,10.1853392910246
UNCHS045688,18,10.1855510961518
UNC28887446,18,10.1861814294163
UNCHS045689,18,10.2147470239127
UNCHS045690,18,10.2333302086471
JAX00454018,18,10.2546983125087
UNC28888657,18,10.3870597126102
UNCHS045691,18,10.4612881400893
UNCHS045692,18,10.4665135537167
UNC28889563,18,10.5086593192221
UNCHS045693,18,10.6090128466975
UNCHS045694,18,10.618115497555
UNCHS045695,18,10.618115497555
UNCHS045698,18,10.6294126253219
UNCHS045696,18,10.6318668968072
UNC28890189,18,10.639509187246
UNC28890340,18,10.6554767129556
JAX00454070,18,10.6648686804998
UNC28891762,18,10.8486477570666
UNC28892447,18,10.9327188563162
UNCHS045699,18,10.9505768242875
UNC28893145,18,11.0131562821986
UNC28893734,18,11.0760659931255
UNCHS045701,18,11.0855549530168
JAX00454113,18,11.0925751553286
UNC28894171,18,11.1151695782072
UNCHS045703,18,11.1414095757499
UNCHS045704,18,11.1451121306879
UNCHS045705,18,11.155773256213
UNCHS045706,18,11.1599467705573
UNC28895341,18,11.2168247124944
UNCHS045707,18,11.2201574770837
UNCHS045708,18,11.2258217814503
UNC28895822,18,11.2512908010018
JAX00454136,18,11.2635159769011
UNCHS045710,18,11.2768605431476
JAX00454145,18,11.2769975402832
JAX00081358,18,11.2771696393275
JAX00081358q,18,11.2771696393275
UNCHS045712,18,11.2774090039129
UNC28896934,18,11.2776304896113
UNCHS045713,18,11.2782113501204
