# Genetic map for GigaMUGA chromosome 6 (build GRCm39)
# nrow 6455
# ncol 3
marker,chr,pos
UNC10510979,6,1.28918414037006
JAX00602409,6,1.28944393979501
UNC10511903,6,1.28992048731723
UNC10512494,6,1.2904952066754
UNC10513499,6,1.29103418391163
JAX00602439,6,1.33301891118466
UNC10514936,6,1.43597436589739
UNCHS016445,6,1.4471733117823
UNCHS016446,6,1.45220941698351
UNCHS016447,6,1.52357000155057
UNCHS016448,6,1.53328407103177
UNC10516047,6,1.58041179461465
JAX00602469,6,1.62129217235264
JAX00602469r,6,1.62129217235264
JAX00137637,6,1.63759160832348
UNC10516507,6,1.63759160832348
UNC10517210,6,1.76683275906874
UNCHS016449,6,1.76695477308962
UNCHS016450,6,1.76699547616308
UNC10517696,6,1.76721312336669
JAX00602503,6,1.76729048882389
UNC10518129,6,1.76766186205831
UNC10518661,6,1.76804901725365
UNCHS016451,6,1.76804901725365
UNCHS016452,6,1.76815462522803
JAX00602512,6,1.76835101121084
UNC10520103,6,1.76891909833745
UNC10520418,6,1.77904140544886
JAX00602531,6,1.78642671083814
UNC10521386,6,1.8080080927237
UNC10522241,6,1.82969238280769
UNCHS016453,6,1.83064877219222
UNCHS016454,6,1.83290136696972
UNC10522988,6,1.85410614863976
UNCHS016455,6,1.87273953907079
JAX00602584,6,1.87979203496729
UNC10524510,6,1.89601649774066
UNCHS016457,6,1.91158311988405
UNC10526698,6,1.91809732841232
JAX00602635,6,1.9238479169618
UNC10527151,6,1.93482862330067
UNCHS016459,6,1.93738541400422
UNCHS016460,6,1.94032992913762
JAX00602658,6,1.95630023268737
UNC10528455,6,1.96673549618424
UNC10529212,6,1.9847854922408
UNCHS016461,6,1.99701305024902
UNCHS016462,6,1.99799572357802
UNCHS016463,6,2.00728183319974
UNCHS016464,6,2.00829867885137
UNC10530102,6,2.01155906891576
UNC10530820,6,2.14164563771108
UNC10531284,6,2.33641960303067
UNCHS016465,6,2.51924694521565
UNC10532002,6,2.59393749066238
UNCHS016467,6,2.78906566852774
UNCHS016468,6,2.80183878760248
UNC10532642,6,2.80630937927864
UNC10532719,6,2.82454793400764
UNC10532819,6,2.82462779580718
JAX00602739,6,2.82467692932491
JAX00602741,6,2.82472347130079
UNC10532944,6,2.82478849255666
UNC10533040,6,2.82490842276634
UNC10533055,6,2.82493316405762
JAX00602748,6,2.82504041157888
UNC10533135,6,2.82504490711064
JAX00137720,6,2.82505567523142
UNC10533185,6,2.82510642714058
UNC10533228,6,2.82515464039652
UNC10533304,6,2.82522014822758
UNC10533480,6,2.82539699715824
UNC10533495,6,2.82540760661319
UNC10533580,6,2.82549894524088
UNC10533605,6,2.82555003563714
UNC10533683,6,2.82560424646132
UNC10533900,6,2.8258450271425
JAX00137725,6,2.82588640719015
UNC10534023,6,2.82591082057205
UNC10534055,6,2.82594148538752
UNC10534127,6,2.82601414375852
UNC10534278,6,2.82609908286452
UNC10534400,6,2.82617070461878
UNC10534514,6,2.82622287394266
UNC10534606,6,2.82630002784542
UNC10534749,6,2.82638464961976
UNC10534804,6,2.82643852195685
UNC10534865,6,2.82648787760674
UNC10535060,6,2.82661331880948
UNC10535097,6,2.82671830269827
UNC10535210,6,2.8267849106124
UNC10535272,6,2.82682104411005
JAX00602782,6,2.82684153315716
UNC10535413,6,2.82690913537714
UNC10536557,6,2.82764325042501
JAX00602802,6,2.82786710675131
UNC10537760,6,2.82857525349218
JAX00602833,6,2.82989051915307
JAX00602835,6,2.83002265605371
UNC10540565,6,2.83096872749087
backupUNC060017683,6,2.83139404710644
JAX00137766,6,2.83150160138163
JAX00137772,6,2.84174180050795
UNC10543273,6,2.86631416828488
JAX00602884,6,2.86960887546403
UNCHS016471,6,2.87156551303262
UNCHS016472,6,2.87226227468285
UNC10544249,6,2.87862209480714
JAX00137790,6,2.8906056770857
JAX00602906,6,2.90118975185267
UNC10545187,6,2.90179894454657
UNCHS016473,6,2.90179894454657
UNCHS016474,6,2.90236657550191
UNCHS016475,6,2.90326643287255
UNCHS016476,6,2.90329217904739
UNC10546969,6,2.90453158128759
JAX00137810,6,2.90457462203756
JAX00137815,6,2.9076045077195
UNCHS016478,6,2.91604128092113
UNCHS016479,6,2.91699457195315
JAX00137819,6,2.94029147006566
UNCHS016481,6,2.94286978290024
UNCHS016482,6,2.9489265750238
UNCHS016483,6,2.99756330639545
UNCHS016484,6,2.99887902510156
UNCHS016485,6,3.02033722255479
UNCHS016486,6,3.02209918771304
UNC10549570,6,3.02598023324587
JAX00602964,6,3.03744781513894
UNC10550437,6,3.03793223248616
UNCHS016301,6,3.05252256098482
UNC10552000,6,3.05633992020177
UNC10552281,6,3.06403394437134
UNCHS016489,6,3.08545421101639
JAX00137865,6,3.09221008382401
UNC10554592,6,3.10252072063576
UNC10555597,6,3.17581414334325
JAX00228576,6,3.30044527473387
UNC10556590,6,3.30862445606626
UNCHS016491,6,3.30862445606626
UNCHS016492,6,3.31332223495519
JAX00137893,6,3.31410570565294
UNCHS016493,6,3.31417507435246
JAX00137896,6,3.31469261054662
UNC10559741,6,3.31562319619907
UNC10561068,6,3.31644431300869
UNCHS016495,6,3.31667886341173
UNCHS016496,6,3.31673140295587
UNC10561932,6,3.31743143658412
JAX00603068,6,3.31791919649144
JAX00603068q,6,3.31791919649144
JAX00603074,6,3.32865546135341
UNC10563465,6,3.33047196211194
UNCHS016497,6,3.34668214206975
UNCHS016498,6,3.34779420043999
JAX00228591,6,3.37077535255362
JAX00137941,6,3.4099878178967
UNCHS016499,6,3.41495829934826
UNCHS016500,6,3.41566242153546
UNC10566053,6,3.43195457297119
UNC10567106,6,3.47420620243272
UNC10567608,6,3.4747309314777
UNCHS016501,6,3.47571970517774
UNCHS016502,6,3.47581636439948
UNCHS016503,6,3.47596214656123
JAX00228605,6,3.47613016309419
JAX00603122,6,3.47613101988965
JAX00603125,6,3.47649872265462
UNCHS016506,6,3.47672990934212
UNCHS016507,6,3.47676760834259
UNCHS016508,6,3.47679873857783
JAX00603129,6,3.4768129444582
JAX00137972,6,3.47705734272022
UNC10569420,6,3.5169536363884
JAX00603134,6,3.52589260180898
UNCHS016509,6,3.62027851499702
UNCHS016510,6,3.63163150277286
UNC10570099,6,3.66439196996794
UNC10570836,6,3.77692508702757
JAX00603149,6,3.777169051603
UNC10571218,6,3.77718887425364
UNC10571848,6,3.77763943231341
UNCHS016512,6,3.77797221801874
UNC10572159,6,3.77804294066664
UNC10573057,6,3.77892511208645
UNC10573310,6,3.77909928485349
UNC10573765,6,3.77953712849167
UNC10575061,6,3.78096552711183
UNC10575614,6,3.78441524245788
JAX00138005,6,3.78519037275012
UNC10576201,6,3.78962745207335
UNC10576767,6,3.79331290102794
UNC10577277,6,3.79753578833926
UNC10577723,6,3.80267970130179
UNC10578076,6,3.80652940493065
UNC10578636,6,3.81050040243597
JAX00138022,6,3.81077285467512
JAX00603223,6,3.81392074287754
UNC10579143,6,3.81550062315737
UNC10579576,6,3.81884985185098
UNC10580398,6,3.82507623004397
JAX00603246,6,3.82784187730171
UNC10581087,6,3.8287244707862
UNC10582802,6,3.83889234918458
UNC10583421,6,3.84173241286704
JAX00603282,6,3.84288146121434
UNC10583776,6,3.84391741617936
UNCHS016514,6,3.84692932305308
UNC10584605,6,3.85038760607961
JAX00228627,6,3.85164864625029
UNC10585046,6,3.85430168970748
JAX00603302,6,3.85615475659907
UNCHS016516,6,3.85648889613764
UNC10585241,6,3.85732069551646
JAX00603313,6,3.85950312852464
UNCHS016517,6,3.86067004660551
UNCHS016518,6,3.86095118892056
UNC10586110,6,3.87914546267624
UNC10586751,6,4.07960657319123
UNC10587033,6,4.1111642227994
UNCHS016519,6,4.11138647131199
UNCHS016520,6,4.11143143720733
UNC10587610,6,4.11172075905381
UNCHS016521,6,4.11217951484797
JAX00603333,6,4.1121977296849
UNC10588034,6,4.1121977296849
UNCHS016522,6,4.11223989248397
UNC10588280,6,4.11240121331903
UNC10588633,6,4.11284830188605
UNC10589014,6,4.11603436631926
UNC10589474,6,4.12276974814824
JAX00603371,6,4.13000741866192
UNC10589994,6,4.13166432367127
JAX00138082,6,4.14064939031479
JAX00138082r,6,4.14064939031479
UNC10590825,6,4.14230089823942
UNC10591122,6,4.14774979497374
UNC10591489,6,4.15523195342528
UNCHS016523,6,4.15880896127553
UNCHS016524,6,4.15984915940409
UNC10591967,6,4.16162372086036
UNCHS016525,6,4.16517824085761
UNCHS016526,6,4.16566199955143
JAX00603399,6,4.16595757989132
UNC10592187,6,4.16749161127185
UNC10592645,6,4.17562123998709
UNC10592853,6,4.17782248776706
UNCHS016527,6,4.18349674083165
UNC10593586,6,4.18831857345673
JAX00603413,6,4.19196693593781
UNC10593769,6,4.21350553086958
JAX00603421,6,4.25182659321435
UNC10594580,6,4.29202543833373
UNC10595065,6,4.33043871837154
UNCHS016529,6,4.33325251073057
UNCHS016530,6,4.33652393339133
JAX00603437,6,4.39423837658342
UNC10595845,6,4.39442050652718
UNC10596239,6,4.41754639850049
UNCHS016531,6,4.49071652704688
UNCHS016532,6,4.49480868717574
UNC10597815,6,4.54230425725729
JAX00138127,6,4.54636875207824
UNC10598193,6,4.54797516297636
UNC10598698,6,4.54835089423216
UNC10599361,6,4.54885368508214
UNC10599515,6,4.54907224196983
UNC10599652,6,4.54947598303294
UNC10599968,6,4.54993138568929
UNC10600315,6,4.55022778403165
UNC10601463,6,4.57098184944735
JAX00603510,6,4.58392729450127
UNC10602059,6,4.58563938139907
UNC10602733,6,4.59961749175656
JAX00603516,6,4.6002490276613
JAX00138157,6,4.60817376227254
UNCHS016535,6,4.61207297598769
JAX00603527,6,4.61212780163216
UNCHS016536,6,4.61881697933207
JAX00138161,6,4.66029545037396
UNC10604200,6,4.66538462178558
JAX00138164,6,4.70118588494621
UNC10604765,6,4.70561619457647
UNCHS016537,6,4.7116754863762
UNCHS016538,6,4.71446842662902
UNC10604918,6,4.72597567595894
UNC10605341,6,4.77254890988443
UNC10605708,6,4.8043177898372
JAX00603546,6,4.81041342620479
UNC10606331,6,4.8435233275202
UNC10606416,6,4.87012195971768
UNC10607230,6,4.93739668672827
UNCHS016539,6,4.95928170804863
JAX00138183,6,4.96040279818014
UNCHS016540,6,4.96228805614859
UNC10607692,6,4.9705755495314
UNCHS016541,6,4.97323895401674
UNCHS016542,6,4.97958341088733
UNCHS016543,6,4.98865836990699
UNCHS016544,6,4.99100585622559
UNC10607997,6,5.0019157499659
UNCHS016545,6,5.0019157499659
UNCHS016546,6,5.00448596325161
UNC10608300,6,5.03482994976209
JAX00138190,6,5.04851880507527
UNCHS016547,6,5.06077997121017
UNCHS016549,6,5.10848827394712
UNCHS016550,6,5.11044035044762
UNC10609389,6,5.11108195056691
UNC10609931,6,5.12471985261621
JAX00603598,6,5.14243924651023
UNC10610323,6,5.14404740629058
JAX00138204,6,5.1738381372749
JAX00603606,6,5.17475322334455
UNC10611061,6,5.17871357027209
UNC10611357,6,5.19461319073216
UNCHS016552,6,5.20398918339915
UNC10611815,6,5.21696416798323
UNC10612123,6,5.235717713123
UNC10612512,6,5.25370487367945
UNC10612972,6,5.27177382284224
UNC10613040,6,5.27191905496245
JAX00603643,6,5.2720786198957
UNC10613413,6,5.27239642754697
UNC10613844,6,5.27297092451015
JAX00603661,6,5.27509079212813
JAX00603670,6,5.28866083320792
UNC10614807,6,5.28902736568226
UNCHS016553,6,5.29846120372889
UNC10615192,6,5.29978434121257
UNC10616209,6,5.31604723658084
UNC10616657,6,5.3227121475613
UNC10617214,6,5.32947509885954
UNC10617458,6,5.33375531132214
JAX00603715,6,5.33381084038179
UNCHS016555,6,5.37188021827537
UNCHS016556,6,5.37711704809174
UNC10618237,6,5.40190149823437
UNC10618803,6,5.45593513163229
JAX00138256,6,5.46363858418825
JAX00603738,6,5.48769180474949
JAX00603740,6,5.50377593645974
UNC10619548,6,5.52565736137807
UNC10619835,6,5.56552032011404
UNC10620948,6,5.66432680508579
UNC10621281,6,5.70735842534107
UNCHS016557,6,5.71287402731322
UNCHS016558,6,5.71833708584239
JAX00603770,6,5.72462120720468
UNC10621723,6,5.72485742888776
UNCHS016559,6,5.72502491653463
UNC10622231,6,5.72526198443545
JAX00603777,6,5.72527582009555
JAX00603779,6,5.72543146069402
UNC10622659,6,5.73291055257863
UNC10623589,6,5.79942050299883
UNCHS016562,6,5.8081542541023
JAX00138286,6,5.85075767404238
UNC10624029,6,5.86783905462225
UNCHS016563,6,5.89704225353586
UNC10624167,6,5.89905688813928
UNCHS016564,6,5.89969408885545
UNCHS016565,6,5.93346472649755
UNCHS016566,6,5.93703985265078
UNC10624737,6,5.95964697382114
UNC10625221,6,6.02600187540145
UNC10625547,6,6.04665650509931
UNC10626329,6,6.04740330283562
UNC10626751,6,6.04771418207911
UNC10627001,6,6.04814453669025
UNC10627797,6,6.04894408552513
JAX00603848,6,6.04998747075395
UNC10628203,6,6.05378499426147
UNC10628586,6,6.06363624584976
UNCHS016567,6,6.0673808148655
UNCHS016568,6,6.06802043648145
UNC10628921,6,6.06906628769404
UNC10629665,6,6.08175109491176
JAX00603872,6,6.09066853326311
JAX00603874,6,6.09398186639443
UNC10630250,6,6.09775781584974
UNC10630591,6,6.10848845522508
JAX00603881,6,6.11160492513002
UNC10630896,6,6.11493738071671
UNC10631299,6,6.12419044267566
UNC10632056,6,6.13618880277775
UNC10632142,6,6.13772325724086
UNC10632975,6,6.14941050970376
JAX00603915,6,6.15851034686012
UNC10634508,6,6.16601640090981
UNC10635178,6,6.17431407557963
UNC10636233,6,6.18622638463258
UNC10636692,6,6.19433577666497
UNC10637452,6,6.20665407015488
UNC10637758,6,6.21922172586466
JAX00603969,6,6.22848429632552
UNC10638435,6,6.24942319068157
UNCJPD002537,6,6.25449616400121
UNC10639421,6,6.29610121221225
JAX00138377,6,6.32391847048243
UNC10639984,6,6.32391847048243
UNC10640759,6,6.3566935449718
UNCHS016573,6,6.35792239245156
UNCHS016574,6,6.3599497635094
JAX00604032,6,6.36149074734037
UNCHS016575,6,6.37681573304969
UNCHS016576,6,6.3786264269317
UNC10641806,6,6.40454435065702
UNC10642422,6,6.44198707577696
UNCHS016577,6,6.44644941341923
UNCHS016578,6,6.44891923017879
UNC10643321,6,6.48261859192174
UNC10643939,6,6.51500273835959
UNC10644461,6,6.53150864517242
UNCHS016579,6,6.53207864212642
UNCHS016580,6,6.53242110281178
UNCHS016581,6,6.53371865276616
UNC10644639,6,6.53379164937731
UNCHS016582,6,6.53401898455336
UNC10644994,6,6.53773728713864
UNCHS016583,6,6.53874868233361
UNCHS016584,6,6.53900356719485
UNCHS016585,6,6.54224105739099
UNC10645511,6,6.5425436011967
UNCHS016586,6,6.5425436011967
UNCHS016587,6,6.54398493235487
UNCHS016588,6,6.54429099528095
JAX00138409,6,6.54502980946652
UNC10645836,6,6.54600641564296
JAX00604107,6,6.54643383794874
JAX00604111,6,6.54883096219999
JAX00604111r,6,6.54883096219999
UNCHS016589,6,6.54931680190395
UNC10646298,6,6.54945384650587
UNC10646794,6,6.55341255528572
JAX00604126,6,6.55634267545392
UNC10647185,6,6.55656096146329
UNC10647410,6,6.56006872010402
UNCHS016591,6,6.56169204005857
UNCHS016592,6,6.56195024294759
UNCHS016593,6,6.56198412704946
UNCHS016594,6,6.56225821625331
JAX00138423,6,6.56343269754096
UNC10648156,6,6.56703828772803
UNCHS016595,6,6.56957989700714
UNCHS016596,6,6.56988203862767
UNC10648453,6,6.57102344018382
JAX00604157,6,6.5728139686292
UNC10649498,6,6.57676644353868
UNCHS016597,6,6.57959551467904
UNCHS016598,6,6.5798721175403
UNC10650096,6,6.58211520486555
JAX00604196,6,6.58744777823871
backupUNC060036681,6,6.5904825671014
JAX00604205,6,6.59223870871343
UNC10651568,6,6.59233312168571
UNCHS016600,6,6.59330087978806
UNC10652442,6,6.59668054244724
UNCHS016601,6,6.60678665178586
UNC10654202,6,6.60680515230438
UNCHS016602,6,6.60705490930452
UNC10654672,6,6.60971053808368
JAX00604240,6,6.611530224955
UNC10655264,6,6.61370946538207
UNCHS016603,6,6.6142593530768
UNCHS016604,6,6.61448337022507
UNCHS016605,6,6.61789188967129
UNCHS016606,6,6.61814677453254
JAX00138467,6,6.62306952120178
UNC10658348,6,6.62798824601917
JAX00604279,6,6.63300078053105
UNC10659069,6,6.63349667486464
UNCHS016608,6,6.63756578347788
JAX00604297,6,6.64116997297752
UNC10661556,6,6.64163831218763
JAX00604309,6,6.64237417255959
UNC10662810,6,6.64267752046517
UNCHS016611,6,6.64379922439497
UNCHS016612,6,6.64385479974527
UNC10664674,6,6.64396551675928
UNCHS016613,6,6.64456810841438
UNCHS016614,6,6.6445969009731
JAX00604338,6,6.64466455608169
UNC10669604,6,6.64714367789373
JAX00138530,6,6.64765798788274
UNC10670561,6,6.64772656325313
JAX00604380,6,6.64809876154985
UNCHS016615,6,6.64895735522778
UNCHS016616,6,6.64898302735857
JAX00604397,6,6.64940668627182
JAX00138546,6,6.64996746419267
UNC10673633,6,6.65016040183817
UNCHS016617,6,6.65080489184929
UNCHS016618,6,6.65082925234258
UNCHS016619,6,6.65188705625504
UNCHS016620,6,6.6519830913912
UNC10676960,6,6.6525802037864
UNCHS016623,6,6.65299041841525
JAX00138569,6,6.65323314539724
JAX00604459,6,6.65335119277244
UNC10678098,6,6.65343537028247
UNC10679258,6,6.65475606231465
JAX00604480,6,6.65561973329904
UNC10680346,6,6.65582374581926
JAX00604486,6,6.65619484403292
JAX00138591,6,6.65619847219149
UNCHS016625,6,6.65666599691702
UNCHS016626,6,6.6566936576595
UNC10681850,6,6.65703836445729
UNC10683226,6,6.68028213213015
JAX00604523,6,6.7245756261036
JAX00604530,6,6.74923895454399
UNC10685501,6,6.75041127645391
UNC10687366,6,6.80673341368426
UNCHS016627,6,6.82790162361646
JAX00604554,6,6.82899442163984
UNCHS016628,6,6.82958036412258
JAX00604558,6,6.84979865686054
UNCHS016629,6,6.86096171319848
UNC10689335,6,6.86207198899912
UNCHS016630,6,6.86207198899912
UNCHS016631,6,6.87801740214068
UNCHS016632,6,6.87929721238077
JAX00138643,6,6.90611817242429
UNC10691149,6,6.90969412565232
JAX00604604,6,6.97853821640281
UNC10694128,6,6.99687109391851
JAX00604619,6,7.0094074666049
UNCHS016633,6,7.01251239373569
UNCHS016634,6,7.0140430100795
JAX00138663,6,7.01994962490557
UNC10695691,6,7.05205673868232
UNCHS016635,6,7.05751461157715
UNCHS016636,6,7.05886651764845
JAX00138668,6,7.06263691114853
UNC10696511,6,7.0774698637673
UNC10697686,6,7.11549276820317
JAX00604658,6,7.12043024028
JAX00138684,6,7.14901339721607
JAX00138684r,6,7.14901339721607
UNCHS016638,6,7.16582701894318
UNC10699719,6,7.1785866702341
JAX00604688,6,7.21306289671886
UNC10701155,6,7.22754454601464
JAX00604698,6,7.23816579125742
JAX00604703,6,7.26224798360382
UNC10702534,6,7.26543330851002
UNC10702909,6,7.28132978387524
UNC10703171,6,7.28804561978859
JAX00138708,6,7.2898847189011
UNC10703853,6,7.31159305923602
UNC10704122,6,7.34967866592442
UNCHS016641,6,7.37095165428902
UNCHS016642,6,7.37379726642575
UNCHS016643,6,7.37718506867072
UNCHS016644,6,7.38193366177559
UNC10705222,6,7.43215653069101
UNC10705780,6,7.46710830217861
UNC10706708,6,7.54531833936114
UNC10707164,6,7.58404536049132
JAX00228795,6,7.61324093939184
UNC10707654,6,7.62523054636061
UNC10708615,6,7.70216366086992
JAX00604765,6,7.70689335410174
UNC10709000,6,7.73659922957472
UNC10709902,6,7.78906763965739
UNC10710271,6,7.81333980162729
JAX00138743,6,7.83925389006876
UNC10710811,6,7.84853963394872
UNC10711758,6,7.89523058908713
UNC10712120,6,7.91773088795819
UNCHS016645,6,7.95034616263945
UNCHS016646,6,7.95327564296286
JAX00604797,6,7.95835144011999
JAX00604801,6,7.97280748052234
UNC10714142,6,8.08385959086279
UNCHS016647,6,8.09390132966491
UNC10714478,6,8.10650518250795
JAX00138762,6,8.12283939779507
JAX00604845,6,8.19174124749839
UNC10715375,6,8.20473136649698
JAX00138767,6,8.20623626888892
UNC10715779,6,8.24074743708594
UNC10716689,6,8.32340366940448
UNC10717277,6,8.37469083742126
UNC10717640,6,8.39676470790653
UNCHS016649,6,8.42678616146944
UNCHS016650,6,8.43612193498416
UNC10718075,6,8.43811486741574
JAX00138783,6,8.4663573679234
UNC10718908,6,8.53167294105034
UNC10719139,6,8.54448240972989
JAX00604883,6,8.5732022384598
UNC10719677,6,8.6001416677622
JAX00604892,6,8.62318233589163
JAX00604895,6,8.64489554378255
UNC10720284,6,8.66368903597825
UNCHS016651,6,8.74904542614443
UNC10721628,6,8.8101922166588
UNC10722006,6,8.85940231746934
JAX00604915,6,8.88801413762342
UNC10722344,6,8.89002449079304
UNC10722930,6,8.98060068545533
UNCHS016654,6,9.0237557291912
UNC10723571,6,9.02929788233245
UNCHS016655,6,9.07416534172688
UNCHS016656,6,9.07716237039883
JAX00604948,6,9.10224124602887
UNC060358184,6,9.12962061531984
UNCHS016657,6,9.14756663501531
UNC10724620,6,9.14842706061715
UNCHS016658,6,9.15034433951424
UNCHS016659,6,9.1571337482548
UNCHS016660,6,9.16049109521099
B6_06-023322761-S,6,9.18169082516551
UNCHS016662,6,9.18572060557524
UNCHS016663,6,9.19086267286241
UNCHS016664,6,9.19717728092072
UNC10725330,6,9.21228654730145
UNC10725856,6,9.26343487257372
UNC10725973,6,9.27212107388751
UNC10726359,6,9.31315156533201
JAX00604997,6,9.33047696992252
JAX00604997r,6,9.33047696992252
UNC10726981,6,9.36335631462916
UNCHS016666,6,9.37651620154765
JAX00605004,6,9.3766306220117
UNC10727662,6,9.39187234318639
UNC10727916,6,9.4169057099923
UNCHS016667,6,9.41705857573226
UNCHS016668,6,9.42195668695716
UNCHS016669,6,9.43020502936933
UNCHS016670,6,9.43382529285176
UNC10728700,6,9.47972437548116
UNC10729087,6,9.52123428910975
UNCHS016671,6,9.53881018775098
UNC10729449,6,9.54362683160548
UNCHS016673,6,9.54897804786799
UNCHS016674,6,9.55100191703605
JAX00138846,6,9.56733932857444
UNC10729774,6,9.56733932857444
UNC10730229,6,9.60254513231593
UNC10730523,6,9.62023636678492
UNCHS016675,6,9.63174248864942
UNCHS016676,6,9.63389359337349
UNC10730973,6,9.64881520075505
JAX00605043,6,9.64899267377129
UNC10731520,6,9.64924000206225
UNC10731819,6,9.64971708904828
UNC10732198,6,9.65000632627298
UNC10732421,6,9.65497120225309
UNC10732622,6,9.66302011435377
UNCHS016678,6,9.66740238305185
UNC10733490,6,9.69719718008272
JAX00138873,6,9.70192909063544
UNC10734190,6,9.71213270896594
JAX00138879,6,9.722519148792
JAX00138879r,6,9.722519148792
UNC10734765,6,9.72643874633092
UNC10735047,6,9.73410260980688
JAX00605090,6,9.74155096861488
UNC10735354,6,9.74272654147182
JAX00605095,6,9.74814854359159
UNCHS016679,6,9.75096985035829
UNCHS016680,6,9.75265711913297
UNC10735932,6,9.75480263322055
JAX00605101,6,9.75482544335128
UNC10736350,6,9.75551428307526
JAX00605110,6,9.75583074735586
UNC10737201,6,9.75597465726086
UNC10737776,6,9.75630892384723
