# Genetic map for GigaMUGA chromosome 8 (build GRCm39)
# nrow 5689
# ncol 3
marker,chr,pos
UNCHS022217,8,4.06075273019835
JAX00661269,8,4.0607715596302
UNCHS022218,8,4.0607872292884
UNCHS022220,8,4.06102919277356
UNC14186755,8,4.06113166810947
UNC14187152,8,4.06157660887622
JAX00661310,8,4.06279303950858
UNC14188992,8,4.06411217610505
JAX00661318,8,4.15269727156687
UNCHS022221,8,4.15276995812886
UNCHS022222,8,4.15948135068623
UNCHS022223,8,4.16190203346291
UNCHS022224,8,4.16960460641109
UNCHS022225,8,4.19396341517116
UNCHS022226,8,4.20974741223912
backupUNC080049517,8,4.31192269217057
UNCHS022227,8,4.32830580271921
UNCHS022228,8,4.33682554883404
JAX00661344,8,4.33835196663589
UNC14191588,8,4.42148997519441
UNCHS022229,8,4.42749873098584
JAX00661359,8,4.48181321377944
UNCHS022231,8,4.57716696999899
UNCHS022232,8,4.58313167332861
UNCHS022234,8,4.60294206540638
UNC14192828,8,4.63545718747131
UNCHS022235,8,4.70449395120075
UNCHS022237,8,4.70490943207038
UNCHS022238,8,4.70499021186005
UNC14195206,8,4.70540827693119
UNCHS022239,8,4.75610460171876
UNCHS022240,8,4.75781390517527
JAX00159043,8,4.75952417899991
JAX00661437,8,4.76790767443704
JAX00233915,8,4.77298269974362
UNCHS022241,8,4.78478674283002
UNCHS022242,8,4.78646984634709
UNC14197866,8,4.7881563461526
JAX00661449,8,4.79910598010278
JAX00661454,8,4.80950444495657
UNCHS022243,8,4.82628113951211
UNCHS022244,8,4.82822187576701
UNC14199451,8,4.83824189705109
JAX00661463,8,4.84005260397692
JAX00661464,8,4.84006861505102
UNCHS022246,8,4.85005224753032
UNC14200149,8,4.86818988338461
JAX00661491,8,4.8907121276228
UNC14201406,8,4.9081981612795
UNC14202665,8,5.01933555762164
JAX00661519,8,5.02340269366721
UNCHS022247,8,5.23957021285295
UNCHS022248,8,5.24922394869143
UNC14203732,8,5.29496399648475
UNCHS022249,8,5.3393940304207
UNCHS022250,8,5.3499426885164
UNCHS022251,8,5.53171091940666
UNCHS022253,8,5.53971190520416
UNCHS022254,8,5.57428256159145
UNC14204897,8,5.59807226091414
UNCHS022255,8,5.6405944668034
UNC14205385,8,5.64278284375902
UNCHS022256,8,5.64583682195478
UNCHS022257,8,5.67910252319056
UNC14205733,8,5.68162949910922
UNCHS022258,8,5.68518017695113
UNC14205970,8,5.71085836290248
UNCHS022259,8,5.72368032830414
UNCHS022260,8,5.72714668578172
UNC14206829,8,5.78496937562434
UNCHS022261,8,5.80701124586374
UNCHS022262,8,5.81015744945798
UNC14207267,8,5.81476476686547
JAX00661653,8,5.90004295783892
UNC14208437,8,5.90316960263354
UNC14208801,8,5.90341174231426
UNC14209347,8,5.90378426670711
JAX00661665,8,5.90398556425772
UNC14209961,8,5.90413811437092
UNC14210181,8,5.90449612024988
JAX00661677,8,5.90464175175087
JAX00661677q,8,5.90464175175087
UNC14210619,8,5.90483244232896
JAX00661690,8,5.90510903411424
UNC14210971,8,5.9051781262653
UNC14211644,8,5.90563282826591
JAX00661705,8,5.90566347454645
UNC14212445,8,5.90617861162308
UNCHS022263,8,5.90654542727988
UNC14213077,8,5.90657092865016
UNCHS022264,8,5.9065719858235
UNC14213390,8,5.90679648245578
UNC14213725,8,5.91808815317962
UNCHS022265,8,5.95723862919866
UNCHS022266,8,5.96016186139436
UNC14214623,8,5.99544398119736
UNCHS022267,8,6.00952294020946
UNC14214929,8,6.01251143993379
UNCHS022269,8,6.02462986279747
UNCHS022270,8,6.02755058470361
UNCHS022271,8,6.03768587881279
UNCHS022272,8,6.040789851857
UNC14215472,8,6.04160193053052
JAX00661779,8,6.07366434703852
UNC14216543,8,6.09868994587034
UNC14217262,8,6.14228882587583
JAX00661800,8,6.16491540292002
UNC14217762,8,6.16920094589707
UNCHS022273,8,6.18596295913372
UNCHS022274,8,6.18932859597371
JAX00661805,8,6.21456827733391
UNCHS022275,8,6.52660384714832
UNCHS022277,8,6.56425726384723
UNCHS022278,8,6.58352282964099
UNC14220144,8,6.58416317509431
UNCHS022279,8,6.65019418224873
JAX00661828,8,6.65041040115115
JAX00661828q,8,6.65041040115115
UNCHS022280,8,6.65052086226849
UNC14220734,8,6.65062782948187
UNC14221236,8,6.65470736549175
UNC14222457,8,6.66552852356313
JAX00661842,8,6.6680484346
UNCHS022284,8,6.66820256951677
UNC14222719,8,6.66831759958543
UNC14223076,8,6.67205768938801
UNC14223835,8,6.67690937817187
UNC14224352,8,6.68083881069262
UNC14224816,8,6.68507718495151
UNC14225125,8,6.68957908019714
UNC14225758,8,6.6935728599459
UNCHS022285,8,6.69358095319515
UNCHS022286,8,6.69360728855773
UNC14226139,8,6.6938811786778
UNC14226452,8,6.69408152477241
UNC14227044,8,6.69456923407401
JAX00661921,8,6.69487812837807
JAX00159184,8,6.69496830526411
UNC14227926,8,6.69512715143187
UNC14228449,8,6.69552164153749
JAX00661930,8,6.69553504414618
UNCHS022287,8,6.69554841151577
UNCHS022288,8,6.69563630960594
UNC14228827,8,6.69581517158898
UNC14229193,8,6.6960483605354
UNC14230085,8,6.69649831700234
JAX00159196,8,6.69668352202542
UNCHS022289,8,6.69699618691439
UNC14230896,8,6.69703985991977
UNC14231935,8,6.69758000501912
UNC14232716,8,6.69804094434244
UNC14233350,8,6.69837740737797
UNC14233715,8,6.69861800828415
UNC14234511,8,6.69916491929289
UNC14235005,8,6.69942719225258
UNC14235532,8,6.69983723455268
UNC14236307,8,6.70958946492295
UNCHS022291,8,6.71187542413158
UNCHS022292,8,6.71240081532721
UNC14238094,8,6.73293288091609
UNC14238458,8,6.74113976206268
UNC14239296,8,6.75214301005597
UNC14239379,8,6.75292674678433
UNCHS022294,8,6.7655525690589
UNC14240597,8,6.76596775860541
UNC14240997,8,6.77290690146328
UNC14241423,8,6.7731183008925
UNCHS022295,8,6.77321450366659
UNCHS022296,8,6.77323979360219
UNC14242586,8,6.77369259269078
UNC14243005,8,6.77391637279446
UNC14243632,8,6.77430261694801
UNC14244263,8,6.80442698236032
UNCHS022297,8,6.80895701666196
JAX00662174,8,6.84604704338319
UNC14245149,8,6.85052011104965
UNC14245960,8,6.89697640203825
UNC14246172,8,6.90876968232523
UNC14246894,8,6.96221981458697
UNCHS022299,8,6.9632107966781
UNC14247282,8,7.00424932330019
JAX00662205,8,7.00916506919419
UNCHS022301,8,7.01492596271706
UNCHS022302,8,7.01858164263852
UNC14247821,8,7.05585947772413
UNC14247929,8,7.07642302798077
JAX00662229,8,7.14099501664734
UNC14248638,8,7.14111004571624
UNCHS022303,8,7.17633699667093
UNC14249334,8,7.18010069169368
UNCHS022304,8,7.18023535987191
JAX00662239,8,7.19113927392777
UNCHS022305,8,7.2072405379871
UNCHS022306,8,7.21084571734173
UNC14250087,8,7.2356008146457
CEAJAX00159275,8,7.25440666461776
CEBJAX00159275,8,7.25440666461776
CEAJAX00159276,8,7.26035450915615
UNC14250628,8,7.27529566297178
JAX00159278,8,7.28215111491968
UNC14250969,8,7.31228732817866
UNCHS022309,8,7.31838948000459
UNCHS022310,8,7.32150789000667
UNC14251823,8,7.36614898829557
JAX00662282,8,7.37488418356456
UNCHS022311,8,7.40699693289773
UNCHS022312,8,7.41039730439798
UNC14252427,8,7.41773672011138
UNCHS022313,8,7.42484888327402
UNCHS022314,8,7.42845406262865
UNC14252583,8,7.4331421985832
UNCHS022315,8,7.49328416530349
UNC14253321,8,7.4943180241301
UNC14253935,8,7.53680443156736
UNC14254733,8,7.5940776855327
JAX00662330,8,7.59790590905752
UNC14255359,8,7.65526894180836
UNCHS022317,8,7.65940577990828
UNCHS022318,8,7.66276406760283
UNC14255756,8,7.66866625586022
UNC14256002,8,7.668817302438
JAX00159301,8,7.6689241591701
UNC14257099,8,7.66955356493859
UNC14257187,8,7.66959779002338
UNCHS022319,8,7.66965619297732
UNC14257872,8,7.67015210124551
UNC14258180,8,7.67051500536095
UNC14258600,8,7.67086088898559
UNCHS022321,8,7.67111109842281
UNCHS022322,8,7.67118217571048
UNC14259079,8,7.67127712162293
UNC14259644,8,7.67167541755258
UNC14259951,8,7.67190306221214
UNCHS022323,8,7.67224498730993
UNCHS022324,8,7.67227505801832
JAX00159324,8,7.67238288969916
UNC14260408,8,7.67240662911387
JAX00662450,8,7.67262262137393
UNC14260720,8,7.67265416037863
UNC14261290,8,7.67316187374913
UNC14261982,8,7.67357960992189
UNCHS022325,8,7.67389428344021
UNCHS022327,8,7.67391905653551
UNCHS022326,8,7.6739216877225
UNC14262486,8,7.67392555227838
UNCHS022328,8,7.67394527443439
UNC14262860,8,7.67417947356867
UNC14263546,8,7.6746830404704
UNC14263879,8,7.67502563511131
UNC14264597,8,7.67547701288907
UNCHS022329,8,7.67563394439845
UNCHS022330,8,7.67565951624695
UNC14265056,8,7.67578152579694
UNC14265489,8,7.67611925744048
UNCHS022332,8,7.67632808441457
JAX00662501,8,7.67637712551125
UNC14266075,8,7.67655456618345
UNC14266431,8,7.6769200545004
UNCHS022334,8,7.71649340152101
UNC14266871,8,7.71974830969969
UNC14267315,8,7.76866919059248
UNCHS022335,8,7.7884288174342
UNCHS022336,8,7.79304534058804
UNC14267668,8,7.79686920930991
UNC14268362,8,7.86968967495695
JAX00662529,8,7.89565113381643
JAX00662532,8,7.90574491530481
UNC14268922,8,7.92512037220711
UNC14269211,8,7.98209423309578
UNC14269604,8,8.03144142915341
JAX00662545,8,8.04078308046504
UNC14269951,8,8.06814992049529
UNC14270413,8,8.11654722801073
UNC14271269,8,8.18777265897261
UNC14272167,8,8.25637536013711
JAX00159382,8,8.30288099541922
UNCHS022339,8,8.30412265859894
UNC14272674,8,8.30479374026526
UNCHS022340,8,8.31012997419167
UNCHS022341,8,8.3615341814439
UNCHS022342,8,8.36984489570292
UNC14273585,8,8.40050068428624
UNCHS022344,8,8.40117662886319
JAX00662599,8,8.48874630243745
UNCHS022346,8,8.57149845255203
UNCHS022347,8,8.58825117965696
UNCHS022348,8,8.59433954376012
UNCHS022349,8,8.61200828732779
UNCHS022350,8,8.61203326011139
UNCHS022351,8,8.61239518927809
JAX00159402,8,8.61259074285355
JAX00662620,8,8.61259351499698
UNCHS022353,8,8.61267472940235
JAX00662623,8,8.61276582250529
UNCHS022354,8,8.61278957366637
UNCHS022355,8,8.61307969727042
UNCHS022356,8,8.61310835841435
JAX00159409,8,8.61395112525592
UNCHS022358,8,8.61409912952375
UNCHS022359,8,8.61438143004508
UNCHS022361,8,8.61549174471431
UNCHS022362,8,8.61650322316464
UNC14278532,8,8.61662540941725
JAX00662644,8,8.61981989154983
UNCHS022363,8,8.64334590797722
UNCHS022364,8,8.64558785361935
JAX00662676,8,8.66268611114657
JAX00662683,8,8.66315463862521
UNC14280814,8,8.66316698406057
UNC14281989,8,8.66478301446969
JAX00662718,8,8.66569140828304
JAX00662722,8,8.66579306137302
UNCHS022366,8,8.66635306958483
UNC14283812,8,8.66651251481749
JAX00159456,8,8.66784117027324
UNC14287667,8,8.6691218652984
JAX00662810,8,8.67052219710673
JAX00662811,8,8.67053141800754
UNCHS022372,8,8.67061373657174
UNC14290425,8,8.70015409632946
UNCHS022376,8,8.70040687822181
UNC14290963,8,8.70082432073531
JAX00662951,8,8.70084101232774
JAX00662955,8,8.70710837039884
UNC14291157,8,8.74621244219773
JAX00159573,8,8.76111551171973
JAX00159573r,8,8.76111551171973
UNCHS022377,8,8.90353703808382
UNC14292294,8,9.02337209682235
UNC14292656,8,9.07401190170971
UNC14293593,8,9.19472974289922
UNC14294274,8,9.29111895061412
UNCHS022380,8,9.38912269298035
JAX00159595,8,9.39317072913513
UNC14295395,8,9.40557009999493
UNC14296105,8,9.4643324403648
UNC14296574,8,9.48667204701986
JAX00663028,8,9.49619478859661
UNCHS022381,8,9.50522812491774
UNCHS022382,8,9.50669440372449
UNC14297639,8,9.52680004971404
JAX00663044,8,9.52903594733966
UNC14298290,8,9.56055028840421
UNCHS022383,8,9.58903264123604
UNCHS022384,8,9.59227769508137
UNCHS022385,8,9.60407765609951
UNC14299130,8,9.60424100640251
UNCHS022387,8,9.63149855478854
UNCHS022388,8,9.63838381268706
JAX00663062,8,9.68654110434875
UNC14300042,8,9.72709411870622
JAX00663067,8,9.73939059676828
UNC14300700,8,9.75164534368825
UNC14301531,8,9.75222163236951
JAX00663081,8,9.75242581952726
UNCHS022389,8,9.75271303003144
UNCHS022390,8,9.75274960822907
JAX00663087,8,9.75278985129427
UNCHS022391,8,9.753033576735
UNCHS022392,8,9.75306349474056
UNC14302472,8,9.75318638526834
UNCHS022393,8,9.75343879127684
UNCHS022394,8,9.75346487996564
UNCHS022395,8,9.7536151395366
UNCHS022396,8,9.75364195650036
UNCHS022397,8,9.75407281336893
UNCHS022398,8,9.75412097348782
UNC14304032,8,9.75437825424007
UNC14304602,8,9.75478369196295
UNC14305521,8,9.75560204984671
UNCHS022400,8,9.75582295208963
UNC14305713,8,9.75608756257703
UNC14306020,8,9.75681409908288
UNC14306359,8,9.75726757946096
JAX00663138,8,9.75739051697422
JAX00663144,8,9.7575719044269
JAX00663149,8,9.7577149517264
JAX00663156,8,9.75792500032301
UNC14307442,8,9.75819448555416
UNC14308216,8,9.75877510864612
UNCHS022401,8,9.75920428578371
UNCHS022403,8,9.75923593050574
UNCHS022402,8,9.75924126335793
UNCHS022404,8,9.75928238740092
UNC14309010,8,9.75941350038802
JAX00663211,8,9.76042053114045
UNC14309979,8,9.76305389024332
JAX00663213,8,9.76664254391414
UNC14310999,8,9.78631714869315
JAX00663217,8,9.78706259520792
UNCHS022405,8,9.81311362925257
UNC14313038,8,9.83737321602344
UNC14313590,8,9.84170705336657
UNCHS022407,8,9.84181738702432
UNCHS022408,8,9.84186659257019
JAX00663269,8,9.84201270567237
UNC14314227,8,9.84217013052931
UNC14315174,8,9.84283150991821
UNCHS022409,8,9.84318634427714
UNC14315837,8,9.84320885032295
UNCHS022410,8,9.84322030303415
UNC14316401,8,9.84364916301973
JAX00663312,8,9.84395905576527
UNC14317306,8,9.84443986994742
UNC14318030,8,9.92009463794987
UNC14318579,8,9.93744356933179
UNCHS022411,8,9.9380423875516
UNC14319459,8,9.94321738732548
UNCHS022412,8,9.95213528851652
JAX00663373,8,10.0074277552321
JAX00663374,8,10.0076323960391
UNCHS022413,8,10.0154481955347
UNC14320084,8,10.0587901322328
JAX00159731,8,10.1699051593206
UNC14320772,8,10.1877705483254
UNC14321777,8,10.3408566652597
UNC14322121,8,10.4045887160994
JAX00663401,8,10.4442865671021
UNC14323848,8,10.7502344357487
JAX00159749,8,10.76041716506
UNCHS022415,8,10.7935319925128
UNCHS022416,8,10.793869544855
UNC14325502,8,10.7990546795291
JAX00663442,8,10.799661702759
JAX00663443,8,10.7999414239567
UNC14326048,8,10.8011474128462
UNCHS022417,8,10.8027692194119
UNCHS022418,8,10.80290772728
UNCHS022419,8,10.8030247090845
UNCHS022420,8,10.803251497339
UNC14326919,8,10.8039672095456
UNCHS022421,8,10.8039672095456
UNCHS022423,8,10.8041400650124
UNCHS022422,8,10.8042458720845
UNCHS022424,8,10.8043209780494
JAX00663467,8,10.8065483962999
UNCHS022425,8,10.8079591768653
UNCHS022426,8,10.8081718496682
UNC14328729,8,10.8103997384337
JAX00663486,8,10.810946359294
JAX00663495,8,10.8322168017403
UNC14329368,8,10.86700752538
JAX00159775,8,10.8898963410815
UNCHS022429,8,10.9504555413512
UNCHS022430,8,10.958607674987
UNC14329978,8,10.9958291915448
UNC14330857,8,11.1800342645358
JAX00159783,8,11.2559723734093
UNC14331526,8,11.3191868006023
JAX00663527,8,11.3306260292068
UNC14332082,8,11.4710146787174
UNCHS022431,8,11.6460352216487
UNCHS022432,8,11.6662964330737
JAX00663546,8,11.7989403829888
JAX00159794,8,11.7993512698599
UNC14332659,8,11.8744986804689
JAX00159798,8,11.9573666208573
UNCHS022433,8,11.9648834336168
UNCHS022434,8,11.9735086050789
UNC14332878,8,11.987661758731
JAX00663556,8,12.0210161866306
UNC14333584,8,12.0215696756068
JAX00663564,8,12.021742993303
UNC14334524,8,12.0222012309611
UNC14334951,8,12.0226785917103
UNC14335593,8,12.0231915674548
JAX00663583,8,12.0233771953472
UNCHS022437,8,12.0242218885935
JAX00159821,8,12.0242263874534
UNCHS022439,8,12.0242537212575
UNCHS022440,8,12.0242819712784
UNC14337122,8,12.0245585043319
UNC14337730,8,12.0250682380781
UNCHS022441,8,12.0250787980651
JAX00159831,8,12.0256194482584
UNC14338945,8,12.025990633565
