# Genetic map for GigaMUGA chromosome 11 (build GRCm39)
# nrow 6363
# ncol 3
marker,chr,pos
JAX00304156,11,5.16114138683317
UNC19094933,11,5.18597688532606
UNC19095072,11,5.20036558509023
JAX00024457,11,5.2022617797389
JAX00024457q,11,5.2022617797389
JAX00304184,11,5.20295316043611
UNC19096261,11,5.20349414863819
UNCHS029823,11,5.20351767049255
JAX00304194,11,5.20352151374394
UNCHS029824,11,5.20356594230793
UNC19096529,11,5.20377019811576
UNCHS029825,11,5.20392288789274
UNCHS029826,11,5.20395603232389
UNCHS029827,11,5.20432497000891
UNCHS029828,11,5.20437358858381
UNC19097144,11,5.20438644758282
UNC19098232,11,5.33099501408218
UNC19098824,11,5.41364248977232
JAX00304228,11,5.44017817684068
UNC19099408,11,5.47479184576524
UNCHS029829,11,5.52887000382263
UNC19099824,11,5.53224966071573
UNCHS029830,11,5.53546516805654
UNC19100416,11,5.61405997368922
JAX00024488,11,5.64662177321026
JAX00304238,11,5.66350364272052
UNCHS029831,11,5.67520568191432
UNC19100965,11,5.68674721932366
UNCHS029834,11,5.74516986886479
UNC19101445,11,5.76632692227004
UNC19102056,11,5.80787728973035
JAX00197412,11,5.80819574500802
UNC19102772,11,5.8083854802608
JAX00304254,11,5.80869835848946
JAX00304255,11,5.80879341394392
UNC19103178,11,5.80887475794888
UNC19103629,11,5.80954895960135
UNC19104307,11,5.81015187327505
JAX00304273,11,5.81036725428427
UNC19104645,11,5.81057354730431
UNC19105478,11,5.81195484941907
UNC19106398,11,5.81279189801291
UNC19107993,11,5.81392047022807
UNC19109203,11,5.81510251565146
JAX00304337,11,5.81545074890324
UNCHS029836,11,5.81563753670006
UNCHS029837,11,5.83157581805045
UNCHS029838,11,5.83425052739446
UNC19111907,11,5.86534057164441
UNC19113167,11,5.9087416751165
UNC19114033,11,5.93917113502507
UNC19114511,11,5.96441355405268
JAX00304404,11,5.98078427534988
JAX00304408,11,5.9809451428723
UNC19117198,11,5.98220746312545
UNC19117846,11,5.98298973816284
JAX00304430,11,5.9842080488531
JAX00304434,11,5.98457577287978
UNC19121167,11,5.98700694724611
UNC19122150,11,5.98763881534005
UNC19122873,11,5.98833733350412
UNCHS029843,11,5.98852076929222
UNCHS029844,11,5.98855333579083
UNC19124782,11,6.04409410119265
UNC19125036,11,6.06651751774979
UNCHS029845,11,6.15681083629312
UNCHS029846,11,6.16103525259988
JAX00304480,11,6.19612117803587
UNC19127275,11,6.25139606420288
UNCHS029847,11,6.25195053268144
UNCHS029848,11,6.25199074233789
UNC19128578,11,6.25239096062161
UNC19129775,11,6.25328820088945
UNCHS029850,11,6.25403330041623
JAX00304512,11,6.25456427593705
UNCHS029851,11,6.25473914387524
UNCHS029852,11,6.25477588593645
UNCHS029853,11,6.29064719153798
UNCHS029854,11,6.30261871082619
JAX00187454,11,6.38513339499976
UNCHS029855,11,6.38580755398721
UNCHS029856,11,6.39314905626467
UNC19134675,11,6.53239800018105
UNCHS029857,11,6.53245917434038
JAX00304557,11,6.53475246845106
UNCHS029859,11,6.53537912070382
UNC19139113,11,6.53579664806711
UNCHS029861,11,6.53586231565193
UNC19139554,11,6.53626399321532
UNCHS029864,11,6.53644175081621
UNCHS029865,11,6.5566364127878
UNCHS029866,11,6.55770792832717
JAX00304587,11,6.56158799151106
JAX00304589,11,6.56566533886775
UNC19141086,11,6.59137620817714
UNC19142213,11,6.63107197788212
UNCHS029867,11,6.63182524070602
UNCHS029868,11,6.63187601207963
UNC19143365,11,6.63204690673161
UNCHS029869,11,6.6328555210445
UNCHS029870,11,6.6329074627315
UNC19144795,11,6.6330406761819
UNCHS029871,11,6.63343195095957
JAX00304622,11,6.63350885933228
UNCHS029873,11,6.63352507034002
UNCHS029874,11,6.63355736232068
UNC19146014,11,6.63399911950569
UNC19147838,11,6.63522323841797
JAX00304633,11,6.63534983454079
UNC19148214,11,6.63570727136826
JAX00304639,11,6.63591509590953
UNC19149371,11,6.63676769088868
JAX00197482,11,6.63758974213311
JAX00024725,11,6.6381782941832
UNC19151430,11,6.63873071100125
UNC19152063,11,6.63941090870382
JAX00024734,11,6.65655762602294
UNC19152886,11,6.66639044252153
JAX00304681,11,6.69580125731255
JAX00024747,11,6.74927311743182
UNCHS029877,11,6.76029837378605
UNCHS029878,11,6.76475356007759
UNC19157089,11,6.81901159974484
UNCHS029879,11,6.82473976877097
UNCHS029880,11,6.82711603697945
JAX00304714,11,6.83784380891324
JAX00024761,11,6.84616519410396
UNCHS029881,11,6.93007023598633
UNCHS029882,11,6.94453440267167
UNCHS029883,11,6.94453440267167
UNC19158276,11,7.08159669710178
UNC19158627,11,7.22386663364839
UNC19160216,11,7.33192883920329
JAX00304757,11,7.33283749363879
JAX00024782,11,7.33302494605803
UNC19161287,11,7.33303836854127
UNCHS029885,11,7.33303836854127
UNCHS029886,11,7.33307070386686
JAX00024785,11,7.33383104636437
UNC19162190,11,7.33400737358222
UNC19163351,11,7.33499462684312
JAX00304794,11,7.33512935736643
UNC19164467,11,7.3362767846307
JAX00304818,11,7.33647485656036
JAX00024799,11,7.33663410587167
JAX00024802,11,7.33727243236173
UNCHS029888,11,7.33751009267036
UNCHS029889,11,7.33773865054149
UNCHS029890,11,7.33778659004565
UNC19166351,11,7.33802725560349
UNCHS029891,11,7.33811475458999
UNC19166753,11,7.33849720144812
UNC19166973,11,7.33876131661875
UNCHS029893,11,7.33901268837688
UNC19167131,11,7.3390460061878
UNCHS029894,11,7.33905861956548
UNC19167320,11,7.33925281934712
UNC19167586,11,7.34801913568098
UNC19168123,11,7.39050959076997
UNC19168227,11,7.40387408796546
UNC19168786,11,7.46684818741394
JAX00024822,11,7.56711594847897
UNC19169463,11,7.56711594847897
UNC19169866,11,7.60742834924181
UNC19169985,11,7.62609817471146
UNC19170374,11,7.67718679358458
JAX00304902,11,7.67769267613499
UNCHS029895,11,7.70478038724354
UNCHS029896,11,7.71043523437072
UNC19170651,11,7.71882184727013
UNC19170851,11,7.74235366394249
UNC19171195,11,7.78573631189312
UNCHS029897,11,7.83017487469442
UNCHS029898,11,7.83436910093058
UNC19171673,11,7.83471310106486
UNC19171906,11,7.89698477184282
UNC19172219,11,7.98454657836749
UNC19172463,11,8.00052669061117
UNC19172713,11,8.0381813782215
UNC19172897,11,8.0651112481467
UNC19173299,11,8.09264229699084
UNCHS029899,11,8.1050380975063
UNC19173443,11,8.11624760732651
UNCHS029900,11,8.11624760732651
UNCHS029901,11,8.13539428559083
UNC19173979,11,8.1774219138453
UNCHS029903,11,8.18935980079669
UNCHS029904,11,8.19260721415395
UNC19174169,11,8.19654868222312
JAX00304933,11,8.22242693777512
backupUNC110020994,11,8.22505921336669
UNCHS029905,11,8.22574564231383
UNCHS029906,11,8.23459513523274
UNC19174738,11,8.23969415633251
UNC19175039,11,8.27207901746948
JAX00304943,11,8.28529595797282
JAX00304947,11,8.31221369614629
UNC19175348,11,8.31526616348797
UNC19175925,11,8.35308083427019
UNC19176153,11,8.35337794938884
UNCHS029907,11,8.35352266369677
UNC19176365,11,8.35353709756195
UNCHS029908,11,8.35355515795381
UNC19176653,11,8.35400068614865
UNC19176963,11,8.3542572159547
JAX00024868,11,8.35456008150211
UNC19177811,11,8.35489625041213
UNCHS029909,11,8.35525969773801
UNCHS029910,11,8.35533899008246
UNC19178431,11,8.35549625997481
UNC19178569,11,8.35569486649207
UNC19179915,11,8.3566245432237
UNC19180215,11,8.35687496139315
UNC19180554,11,8.35723206590941
UNC19180640,11,8.35730572341159
JAX00304996,11,8.35733691732042
JAX00305002,11,8.35744705681417
UNC19181047,11,8.35778456941734
JAX00024885,11,8.36060647155786
UNC19181240,11,8.36216507843949
UNC19181711,11,8.37558752204792
JAX00305017,11,8.3866855001856
JAX00305030,11,8.40586333623426
UNC19182694,11,8.41162221437677
UNC19183008,11,8.4207044606752
UNCHS029912,11,8.42358663851255
UNC19183450,11,8.43529162680636
JAX00024896,11,8.4369339766302
UNCHS029913,11,8.4369339766302
UNCHS029914,11,8.43700025104418
UNC19183672,11,8.43718836808585
UNC19183946,11,8.4374774643905
UNC19184090,11,8.43768224033762
JAX00024901,11,8.43780445862145
UNC19184211,11,8.43833580645269
UNC19184902,11,8.47017621269015
UNC19185050,11,8.48441884805025
UNC19185178,11,8.49133398787467
UNC19185527,11,8.50491030876801
UNCHS029915,11,8.50958890975854
JAX00305061,11,8.50990635820292
UNCHS029916,11,8.51119709703242
UNC19185966,11,8.52189543687437
UNC19186195,11,8.53529961562158
UNC19186360,11,8.541952942296
JAX00305075,11,8.56273239747877
UNC19186816,11,8.56552987098653
UNC19186862,11,8.56769048400692
UNC19187431,11,8.58813350929193
JAX00305087,11,8.59913424332213
UNC19187833,11,8.60833435741319
UNC19188115,11,8.62274324412354
UNC19189073,11,8.65249307235823
UNC19189318,11,8.66838382149759
UNC19189519,11,8.67704132783527
UNCHS029918,11,8.68347669506231
UNC19189876,11,8.69310618271938
UNCHS029919,11,8.70532762056146
UNC19190246,11,8.70646716229684
UNCHS029921,11,8.70731347330422
JAX00305110,11,8.71070133546524
UNC19190327,11,8.712373012428
UNCHS029922,11,8.712373012428
UNC19190754,11,8.72972336987862
UNC19191236,11,8.75852608904318
UNC19191323,11,8.76672425837436
JAX00305137,11,8.79359752057881
UNC19191719,11,8.80121660566125
UNC19192009,11,8.83129097987156
UNC19192485,11,8.87912373000783
JAX00305157,11,8.88544434271651
UNC19192580,11,8.88958702990522
UNC19192769,11,8.91970160072747
UNC19193003,11,8.94672712282565
UNC19193191,11,8.96206395740168
UNC19193689,11,8.99349161754749
UNC19193925,11,9.01689213609566
UNC19194096,11,9.06093603452098
UNC19194238,11,9.0877779252006
UNC19194490,11,9.1332104375363
JAX00305187,11,9.1447734035542
UNC19194670,11,9.16246526493606
UNC19195028,11,9.20761262842973
UNC19195103,11,9.22731136014277
UNCHS029923,11,9.2368421894764
UNCHS029924,11,9.24084329696223
UNCHS029925,11,9.25075312159222
UNCHS029926,11,9.25691630700679
UNC19195328,11,9.27076046376087
UNCHS029927,11,9.29449459301036
UNCHS029928,11,9.30114866757069
UNC19195795,11,9.32421475087799
UNC19196097,11,9.3246342287636
UNC19196198,11,9.32491465608016
UNC19196479,11,9.32520513942292
UNC19196717,11,9.32549388896805
UNC19196991,11,9.32577448966438
UNC19197779,11,9.32674816151059
UNC19197885,11,9.32684438727845
UNCHS029929,11,9.3269666344589
UNCHS029930,11,9.32777282500529
UNCHS029931,11,9.34775873063085
UNCHS029932,11,9.35798373445257
UNC19198433,11,9.37760557418423
JAX00024985,11,9.41328731165866
UNCHS029933,11,9.42666099348162
UNCHS029934,11,9.43707950980551
UNC19199582,11,9.50133550014116
UNC19199977,11,9.5499809353238
UNCHS029935,11,9.65602906638003
UNCHS029936,11,9.65973040296794
UNC19200972,11,9.66719211385629
UNC19201680,11,9.74250947560774
JAX00305287,11,9.76366957573793
JAX00025003,11,9.80549615512414
JAX00305294,11,9.81650668850972
UNC19202688,11,9.85094441562232
UNCHS029938,11,9.85153155173768
UNCHS029939,11,10.1005407951907
UNC19204594,11,10.1432633289097
JAX00305347,11,10.1892874441923
UNCHS029941,11,10.1944293075169
UNCHS029942,11,10.2037707006485
JAX00305352,11,10.3087487030665
UNC19205365,11,10.3177554995143
UNCHS029943,11,10.5516112674793
UNC19206451,11,10.556367320342
UNCHS029944,11,10.5593001627031
JAX00305366,11,10.5879094114151
UNC19207387,11,10.6341667640669
JAX00025031,11,10.6650415990124
UNC19208250,11,10.7195656659012
UNCHS029945,11,10.742148651777
UNCHS029946,11,10.7455273024668
JAX00305381,11,10.748526284892
UNC19209071,11,10.7702661709155
UNC19209685,11,10.779015780001
UNCHS029947,11,10.7881431174323
UNCHS029948,11,10.7890752079892
UNCHS029949,11,10.7897702187375
UNCHS029950,11,10.7908220251898
