# Genetic map for GigaMUGA chromosome 17 (build GRCm39)
# nrow 4334
# ncol 3
marker,chr,pos
UNCHS043547,17,0.663573983168564
UNCHS043548,17,0.665430354003151
UNCHS043549,17,0.715546060394039
UNCHS043551,17,0.73320404895692
UNCHS043552,17,0.736547881262788
UNC27506329,17,0.750751680017957
UNC27507164,17,0.788358363574848
UNC27508313,17,0.841972402774185
UNC27508550,17,0.857939556755245
UNC27510238,17,0.956399731632427
UNCHS043553,17,0.989219264412908
UNCHS043554,17,0.992763316757835
UNCHS043555,17,1.01008865627944
UNCHS043556,17,1.01191428466709
UNCHS043557,17,1.02574602098747
UNC27511647,17,1.02753538905308
UNCHS043558,17,1.02830631503025
UNC27512232,17,1.05361917288174
UNCHS043559,17,1.06221996361472
UNCHS043560,17,1.0660627694825
JAX00430119,17,1.07140801391109
UNC27513380,17,1.10304987449332
UNCHS043561,17,1.11251224200856
UNCHS043562,17,1.11663803604178
UNC27514092,17,1.13630610767396
UNC27514735,17,1.1739963476251
UNCHS043563,17,1.17441176479276
UNC27515402,17,1.21141069382164
JAX00073134,17,1.24887391262613
UNC27516043,17,1.25187878974776
UNC27516526,17,1.27571285707455
UNCHS043565,17,1.27786876969985
UNCHS043566,17,1.27997975105655
UNCHS043567,17,1.30550859430451
UNC27517431,17,1.31928357533823
UNC27518476,17,1.37266744031943
UNCHS043569,17,1.39438185534294
UNCHS043570,17,1.39806464283305
UNC27519200,17,1.41101273087081
UNC27519627,17,1.43128461569165
UNCHS043571,17,1.44127985228721
UNCHS043572,17,1.44326392251679
UNC27520242,17,1.46309358906238
UNC27520267,17,1.46382588991391
UNC27520342,17,1.46582730203663
UNC27520390,17,1.46786812755287
UNC27520413,17,1.46873916354957
UNC27520426,17,1.47042290372055
UNC27520448,17,1.4714279452552
UNC27520488,17,1.47286811065427
UNC27520546,17,1.47468743289895
UNC27520565,17,1.47538662649992
UNC27520624,17,1.47715076999368
UNC27520666,17,1.47845692985478
UNC27520720,17,1.48053953356815
UNC27520804,17,1.4829705516802
UNCHS043573,17,1.48331265993591
UNCHS043574,17,1.48530382457632
UNCHS043575,17,1.52567811662588
UNCHS043576,17,1.52758178353269
UNC27521799,17,1.53093586332087
UNC27522753,17,1.58042253195125
JAX00073177,17,1.69334742224867
UNC27523158,17,1.70163290583353
UNCHS043577,17,1.74951939068718
UNC27523857,17,1.7537113992215
JAX00430367,17,1.76092168543125
UNC27524243,17,1.79340778090259
UNCHS043579,17,1.79486686473054
UNCHS043580,17,1.79816970710715
JAX00430384,17,1.80729311943816
JAX00073189,17,1.81208499982179
UNCHS043581,17,1.85708248293073
UNCHS043582,17,1.85948275859584
UNCHS043583,17,1.87341302840001
UNCHS043584,17,1.87711000471178
UNCHS043586,17,1.88870306028047
JAX00430402,17,1.89622155922751
UNCJPD006523,17,2.2778677547825
UNCHS043591,17,2.4758333477329
UNCHS043593,17,2.49925515096351
UNCHS043594,17,2.50145363005381
UNC27525742,17,2.5018761416323
JAX00430468,17,2.50456492333794
UNC27526083,17,2.52066292978547
JAX00430494,17,2.56380010072048
JAX00430499,17,2.56565962462655
JAX00430500,17,2.56567617825182
UNC27527025,17,2.59216197869434
UNC27527489,17,2.75034763356939
JAX00430538,17,2.80527926194629
UNC27528137,17,2.81059560257209
UNCHS043597,17,2.81145182837278
UNCHS043598,17,2.81189386088369
UNC27528538,17,2.81599084362457
UNCHS043599,17,2.82239970392786
UNCHS043600,17,2.82282353909423
UNCHS043601,17,2.82870277519091
JAX00073268,17,2.832743128882
UNC27529463,17,2.84433782497454
UNC27529617,17,2.84600247459626
JAX00430589,17,2.85039034324754
JAX00430601,17,2.85353522462621
UNC27530403,17,2.85642412097169
JAX00430622,17,2.86540804132777
UNC27531526,17,2.86659670816893
UNCHS043604,17,2.87358503167469
UNCHS043605,17,2.87600446369138
UNCHS043606,17,2.87636881798532
JAX00430704,17,2.91921084700689
JAX00073304,17,2.9198330307178
UNCHS043607,17,2.99911676820319
UNCHS043608,17,3.00100295825451
UNC27533459,17,3.00570092912928
JAX00073328,17,3.00665697445633
UNCHS043609,17,3.00817400976244
UNCHS043610,17,3.00893878909968
UNC27533712,17,3.01324455084653
JAX00430757,17,3.01563224487709
UNC27534610,17,3.03477364420278
UNC27534981,17,3.03862567238954
JAX00430799,17,3.0387832104563
JAX00430822,17,3.03938038664396
UNC27535721,17,3.03945978686011
JAX00430823,17,3.03950640421609
UNC27536218,17,3.04007426260816
UNC27537000,17,3.0742594946647
UNCHS043611,17,3.14826188007323
UNC27537777,17,3.14935664544142
UNCHS043612,17,3.15141480433362
JAX00430895,17,3.20661099745724
UNCHS043613,17,3.20887559781887
UNCHS043614,17,3.21319710591229
UNC27538484,17,3.21782389714837
JAX00188348,17,3.24343640212238
JAX00430903,17,3.24791180294755
JAX00430903q,17,3.24791180294755
UNC27539150,17,3.29458884476601
UNCHS043615,17,3.38752754314321
UNC27540034,17,3.39020377528328
UNCHS043616,17,3.39058913269289
UNCHS043618,17,3.42176304573732
UNC27540458,17,3.43728494191765
UNCHS043619,17,3.468104776563
UNCHS043620,17,3.47135404017579
UNC27540834,17,3.47594705008051
UNC27541060,17,3.49684142910773
UNCHS043621,17,3.49950765196443
UNCHS043622,17,3.50284825028794
UNC27541320,17,3.51954999074508
UNCHS043623,17,3.53613912676435
UNCHS043624,17,3.54040057915757
JAX00210406,17,3.55619773063047
UNC27541650,17,3.56129370702436
UNC27541688,17,3.56659862720851
UNC27541770,17,3.57593228394761
JAX00430989,17,3.57694572388845
UNC27541942,17,3.59300436788931
UNCHS043625,17,3.5973846805225
UNCHS043626,17,3.60146221233385
UNC27542072,17,3.60578747390853
UNC27542203,17,3.61794374855694
UNC27542333,17,3.62942689889896
UNC27542535,17,3.63494684196618
UNC27542613,17,3.63504400546884
UNC27542675,17,3.6351387988158
UNC27542842,17,3.63536382191377
UNC27542915,17,3.63544337670529
UNC27543086,17,3.63561644959695
UNC27543139,17,3.63568343225821
UNC27543245,17,3.63577402630756
UNC27543557,17,3.6359705817745
UNC27543714,17,3.67562657604474
UNC27543859,17,3.73386570219214
UNC27543920,17,3.76247584962321
UNCHS043627,17,3.77487731751632
JAX00073396,17,3.7878832594734
UNC27544219,17,3.90078341529275
UNC27544337,17,3.95441586409777
UNC27544389,17,3.98474681269484
UNC27544557,17,4.05245765744141
JAX00073399,17,4.10581711795948
UNC27544687,17,4.10581711795948
UNCHS043629,17,4.12345898600396
UNCHS043630,17,4.13746426008293
UNC27544850,17,4.17707681043647
UNC27545043,17,4.27239847049223
UNC27545092,17,4.31084107104454
UNC27545171,17,4.3799948538793
UNC27545286,17,4.47879711459374
UNC27545385,17,4.5254293637547
UNC27545526,17,4.56724531956724
JAX00431095,17,4.57020919239704
UNC27545625,17,4.61351195941531
UNCHS043631,17,4.67122460815215
UNCHS043632,17,4.68213439004869
UNC27545869,17,4.68818400547925
UNC27545943,17,4.7043780606447
UNC27546058,17,4.74731034355925
UNC27546228,17,4.80051381077049
JAX00431122,17,4.84727767928409
UNC27546358,17,4.85431687725486
UNC27546455,17,4.89750264929301
UNC27546573,17,4.95010164244028
UNC27546650,17,5.00429469219173
UNC27546739,17,5.08931591920577
UNC27546951,17,5.19448465675527
UNCHS043635,17,5.27455797106825
UNCHS043636,17,5.29277993922251
UNC27547496,17,5.42872810612622
UNCHS043637,17,5.45931254384688
UNCHS043638,17,5.48171708254056
UNC27547968,17,5.54818668686753
UNCHS043639,17,5.5484073045674
UNCHS043640,17,5.54843908268765
JAX00431156,17,5.54902228268541
UNC27548598,17,5.54904159172565
UNCHS043642,17,5.54974027240766
UNC27549055,17,5.54974279713874
UNC27550289,17,5.55102769203827
UNC27550789,17,5.61640140688374
UNCHS043643,17,5.66001757908866
UNCHS043644,17,5.66448587833871
UNC27551533,17,5.71574547038255
JAX00431221,17,5.7159226910467
JAX00188351,17,5.72177149891851
UNC27552011,17,5.72177149891851
UNC27552710,17,5.74055270969162
UNC27553124,17,5.75012438784159
JAX00073460,17,5.75977506859608
JAX00431277,17,5.76583806618804
UNC27554334,17,5.78164069784874
JAX00431297,17,5.78320627617954
UNCHS043645,17,5.78488131231737
JAX00431310,17,5.79907343668515
UNCHS043647,17,5.80737504242962
UNCHS043648,17,5.80832819980706
JAX00431320,17,5.81789686259044
UNC27555578,17,5.81799094202789
JAX00431331,17,5.82221215370988
UNC27555786,17,5.8232126523427
UNCHS043649,17,5.82704638941855
UNCHS043651,17,5.83421120196057
UNCHS043652,17,5.83495780672696
UNCHS043653,17,5.84158196404033
UNCHS043654,17,5.84325880939811
UNC27556245,17,5.843827507536
UNCHS043655,17,5.85129988746966
UNCHS043656,17,5.85257387985172
UNCHS043657,17,5.85280244463884
UNCHS043658,17,5.85420971622395
UNC27556531,17,5.85998384169708
JAX00073488,17,5.87382075588118
UNC27556958,17,5.8746629477683
UNCHS043659,17,5.88673515998705
UNCHS043660,17,5.88676655166888
UNC27557547,17,5.8868159900254
JAX00073495,17,5.88685203184966
UNC27557930,17,5.88746626285338
JAX00431377,17,5.88776060012447
UNC27558241,17,5.88796721587188
JAX00073504,17,5.8884604272405
UNCHS043661,17,5.8886161748092
UNCHS043663,17,5.88882194039206
UNCHS043664,17,5.88885031785413
UNCHS043665,17,5.88973966725766
UNCHS043667,17,5.88979760725965
UNCHS043668,17,5.88989325077115
UNCHS043669,17,5.89007925646895
UNC27559912,17,5.89009467536232
UNCHS043670,17,5.89011115052073
UNC27560443,17,5.89079111470144
UNCHS043673,17,5.89081558913536
UNCHS043674,17,5.89089166598101
UNCHS043676,17,5.89103547260221
UNC27560698,17,5.89108688179473
UNCHS043677,17,5.89132294415053
UNCHS043678,17,5.89136742321386
JAX00073524,17,5.89183582523525
JAX00210451,17,5.89208798919231
UNC27561594,17,5.89237437871302
UNCHS043679,17,5.89260470889877
UNCHS043680,17,5.89272174821804
UNCHS043681,17,5.8928699215935
UNCHS043682,17,5.89290721290203
UNC27561939,17,5.8929216141742
JAX00431446,17,5.89299470256265
UNCHS043683,17,5.89311549033469
UNCHS043684,17,5.89320109932829
UNC27562474,17,5.89369231409835
UNCHS043685,17,5.8941019259532
UNC27562678,17,5.89412137668753
UNCHS043686,17,5.89413339492271
UNC27563074,17,5.89474144291154
JAX00073539,17,5.89477994506048
JAX00073541,17,5.89491759442936
UNC27563777,17,5.89554763076487
UNCHS043687,17,5.89583338910281
UNCHS043688,17,5.8958660946753
UNC27564125,17,5.89605905626484
JAX00073547,17,5.89616533971446
UNCHS043689,17,5.89619295718094
UNCHS043690,17,5.89622379496768
UNCHS043691,17,5.89657037871456
UNCHS043692,17,5.89660014735497
UNCHS043693,17,5.8966980837345
UNCHS043694,17,5.89673089235723
JAX00431504,17,5.896800373987
UNC27564764,17,5.89687455728434
JAX00431506,17,5.8968995469695
UNCHS043695,17,5.89791773494571
UNCHS043696,17,5.89794844391964
UNC27565801,17,5.89807167913507
JAX00073560,17,5.89812507204486
UNCHS043699,17,5.89847374255925
UNC27566172,17,5.89848975399155
UNCHS043700,17,5.89851817009746
JAX00431558,17,5.89876093071939
UNCHS043701,17,5.89876561950567
UNCHS043702,17,5.89879358476675
UNC27566656,17,5.89902984034176
UNC27567468,17,5.89983181601621
UNC27568354,17,5.90070776888749
UNC27568509,17,5.90098524456174
UNCHS043703,17,5.90133325813081
UNC27569345,17,5.90166760466072
UNCHS043705,17,5.9017153040443
UNCHS043706,17,5.90175036689121
JAX00073588,17,5.90267716217865
JAX00073588r,17,5.90267716217865
UNC27570796,17,5.9028396595386
UNCHS043707,17,5.90345546205859
UNC27571806,17,5.90382025993682
UNC27572399,17,5.90447949813638
UNCHS043710,17,5.90471937335136
UNC27572884,17,5.93113586041291
UNCHS043711,17,5.94699751550906
UNCHS043712,17,5.95613349948492
JAX00431705,17,5.96294151048536
UNC27573795,17,6.06395008710988
UNCHS043713,17,6.07393566894011
UNCHS043714,17,6.08700338219358
UNC27574334,17,6.14939829774521
UNC27574920,17,6.25665347709636
UNCHS043715,17,6.26928329189625
UNC27575642,17,6.37297265055841
UNCHS043717,17,6.39657819085456
UNC27576134,17,6.4123991887588
JAX00431845,17,6.42022642828977
UNCHS043721,17,6.43902597861426
UNCHS043722,17,6.44093197890153
UNCHS043723,17,6.44122317338987
UNCHS043724,17,6.4433153332034
UNCHS043725,17,6.46240607801623
UNCHS043726,17,6.4643795397832
UNC27577002,17,6.47269181881379
UNCHS043727,17,6.48635917302426
UNCHS043728,17,6.48921048797014
UNC27577398,17,6.49983097433788
UNCHS043729,17,6.52805036747997
UNCHS043730,17,6.5305703526268
UNC27577908,17,6.53269496226602
UNCHS043731,17,6.54648272240861
JAX00431923,17,6.56106208750922
UNCHS043734,17,6.57556118198842
UNC27578734,17,6.59259361061745
UNC27579167,17,6.5930749969701
JAX00431953,17,6.59341602888486
UNCHS043735,17,6.59650432484915
UNCHS043736,17,6.59893041459822
UNC27579730,17,6.60190802291977
UNC27580058,17,6.6315183545786
UNCHS043737,17,6.68943865746954
UNCHS043738,17,6.69173550046907
UNC27580765,17,6.70337757409209
JAX00432029,17,6.70444577951937
UNC27581618,17,6.71181283167966
UNC27582091,17,6.72786757153239
UNCHS043739,17,6.73407181873261
UNCHS043740,17,6.73486629954107
UNCHS043742,17,6.73801025447433
UNCHS043743,17,6.73977377541378
UNC27582400,17,6.74069091952996
UNCHS043744,17,6.74093876231581
JAX00432050,17,6.74199146511309
UNCHS043745,17,6.74702569307044
UNCHS043746,17,6.74782300457062
UNC27582649,17,6.75277136821257
sanger1793,17,6.75685322566793
sanger1793q,17,6.75685322566793
UNCHS043748,17,6.75762600450656
JAX00432063,17,6.76682858327728
UNC27583496,17,6.78874820184554
JAX00432078,17,6.80092772473823
UNC27584261,17,6.82003583738929
UNCHS043749,17,6.82044848933731
UNCHS043751,17,6.82917362477182
UNCHS043752,17,6.83009359957972
UNC27584484,17,6.83359170549885
JAX00073689,17,6.83899329433676
UNCHS043754,17,6.85888771024243
JAX00073695,17,6.86795850458767
UNC27584797,17,6.90241714389663
UNC27584902,17,6.93306976093195
UNCHS043757,17,6.9475248454435
UNCHS043759,17,6.9475248454435
UNC27584998,17,6.98405429300382
JAX00073719,17,6.98521173139461
UNCHS043761,17,6.98524947395083
UNCHS043590,17,6.98612227056345
UNCHS043765,17,6.99871318731896
UNCHS043766,17,7.00108027463665
JAX00432145,17,7.04856890243849
UNC27585545,17,7.05063009867341
UNCHS043769,17,7.05133045392195
UNCHS043770,17,7.05137725161587
JAX00432159,17,7.05158737107171
JAX00073736,17,7.05205161243934
UNCHS043771,17,7.0520957308268
UNC27586284,17,7.05213148926288
UNCHS043772,17,7.05213148926288
UNCHS043773,17,7.05265676213993
UNCHS043774,17,7.05274289926605
UNCHS043775,17,7.05317221948086
UNC27586744,17,7.05319637188275
JAX00073745,17,7.05359826785029
UNC27587267,17,7.05442059594872
UNC27587378,17,7.05517149734396
UNC27587592,17,7.05623581318746
UNC27588109,17,7.05681463354968
JAX00432219,17,7.0569732150002
JAX00073770,17,7.05775411689891
UNC27589346,17,7.0579395815829
UNCHS043777,17,7.05836650587944
UNCHS043778,17,7.05841260798417
UNC27590602,17,7.05887991509668
UNCHS043779,17,7.05908533288496
UNCHS043780,17,7.05912020251265
JAX00432262,17,7.05936336245429
UNC27591644,17,7.05978568813351
UNC27593525,17,7.06123399496394
JAX00432308,17,7.06179140663711
UNC27596088,17,7.06369533725817
UNC27596821,17,7.06424910352882
UNCHS043781,17,7.06515813552974
UNCHS043782,17,7.06522766868464
UNC27597889,17,7.06540268664973
JAX00432374,17,7.06552597339028
JAX00073822,17,7.06649876773221
UNCHS043783,17,7.06649876773221
UNCHS043784,17,7.06655413147799
JAX00432401,17,7.06667625890325
UNC27598949,17,7.06684343216821
UNC27599013,17,7.0682386552396
UNCHS043785,17,7.06862026318954
UNCHS043786,17,7.068676116424
UNC27600022,17,7.07001150594509
JAX00432433,17,7.07002876686165
UNCHS043787,17,7.07114120717101
UNCHS043788,17,7.07117911678102
JAX00432461,17,7.07126427492978
UNC27601230,17,7.07131784817751
UNCHS043790,17,7.07204301277328
UNC27601987,17,7.072077057999
JAX00432480,17,7.07264181200235
UNCHS043791,17,7.07281234728165
UNCHS043792,17,7.07293250387091
UNCHS043793,17,7.07297546294308
UNCHS043794,17,7.0730521709715
JAX00432487,17,7.07328577300263
UNC27603153,17,7.07329292211359
UNC27603708,17,7.07387768074635
JAX00073859,17,7.07405115295772
UNC27604252,17,7.07486885667628
UNCHS043795,17,7.07486885667628
UNCHS043796,17,7.07494926163235
JAX00073873,17,7.07620912820287
UNC27605202,17,7.07624350834189
JAX00432512,17,7.07695628114533
UNCHS043797,17,7.07716933753325
UNC27605983,17,7.07725986717619
UNC27606788,17,7.14219853471748
JAX00432545,17,7.16468226155232
JAX00432554,17,7.2103454340921
UNCHS043800,17,7.23007630377345
UNC27608395,17,7.3349497431966
UNC27608912,17,7.40427795202324
UNCHS043801,17,7.40818210030187
UNCHS043802,17,7.41238113449753
JAX00432590,17,7.49913409918738
UNC27609586,17,7.55566214027462
JAX00073901,17,7.55660153732764
UNCHS043803,17,7.59583549056281
UNCHS043805,17,7.5992116694451
UNCHS043804,17,7.6039439703889
UNCHS043806,17,7.62560837347825
JAX00432613,17,7.73839075914292
UNC27610490,17,7.75625696098969
JAX00073911,17,7.76219176079272
JAX00432620,17,7.79989654514082
UNC27611394,17,7.88587199228793
JAX00210541,17,7.88631625478871
UNCHS043808,17,7.88659741450933
JAX00073923,17,7.88670641590924
JAX00073923r,17,7.88670641590924
UNC27613755,17,7.88815315122339
UNCHS043810,17,7.88819667707192
UNCHS043811,17,7.88854713808438
JAX00073936,17,7.88898771653879
UNC27614647,17,7.88922193687141
JAX00432655,17,7.8898405861545
JAX00073940,17,7.88991913620611
JAX00432660,17,7.89028810761938
UNC27615460,17,7.89034631812826
UNC27616134,17,7.89114949176184
JAX00073953,17,7.89196941106073
UNC27616940,17,7.89228339228536
UNC27617188,17,7.89272514293634
JAX00432684,17,7.89306783653635
UNC27618054,17,7.89408056284941
JAX00073965,17,7.8942048414486
UNC27618389,17,7.89583563738711
JAX00210555,17,7.89965100841606
UNCHS043816,17,7.89967827808796
UNCHS043817,17,7.90006055586451
UNCHS043818,17,7.90010556306036
JAX00432714,17,7.90017186301373
UNC27619376,17,7.90019910692306
UNCHS043819,17,7.90020034352604
UNCHS043820,17,7.90023486535915
UNCHS043821,17,7.90039284138946
JAX00432722,17,7.90040248946894
UNCHS043822,17,7.90042552119939
UNC27620067,17,7.9014611375488
UNC27620296,17,7.90177716689712
JAX00432764,17,8.002715625317
UNC27621282,17,8.04104953761177
UNCHS043825,17,8.12297110695364
UNCHS043826,17,8.13022920278574
JAX00432795,17,8.16480565469975
UNC27622110,17,8.18357620715169
UNC27623381,17,8.45779544241446
JAX00432817,17,8.65446192371121
UNC27624189,17,8.65774481628758
JAX00432852,17,8.86088496075151
JAX00074033,17,9.09836427322723
JAX00432870,17,9.24051408009895
UNC27626671,17,9.51443106349631
JAX00432887,17,9.51490354888378
UNC27627030,17,9.51527682264491
UNC27627946,17,9.51645421037312
JAX00432905,17,9.51681160151476
JAX00432911,17,9.5171034655799
ICR839,17,9.51761866529521
ICR4839,17,9.51762039138686
ICR4840,17,9.51888815418265
UNC27629792,17,9.51916320817607
ICR4841,17,9.5199043455603
ICR4842,17,9.52107852584954
UNC27631842,17,9.52123544561482
ICR4843,17,9.52231226918218
JAX00432972,17,9.5232803232127
UNC27633343,17,9.52332685039971
JAX00074103,17,9.52432150427551
ICR4845,17,9.52458166750808
UNC27635257,17,9.52587342813039
ICR4847,17,9.52703361934845
JAX00433028,17,9.52723581681648
UNC27636369,17,9.52745485011878
UNC27637623,17,9.53029342072742
JAX00074139,17,9.53056839743315
ICR4849,17,9.53059623388141
JAX00433060,17,9.53061974221926
JAX00433063,17,9.53119941274602
ICR850,17,9.53162730313863
ICR4850,17,9.53165088876416
UNC27640590,17,9.53257962912503
ICR851,17,9.53291154109283
ICR4852,17,9.53405608155447
JAX00433094,17,9.53431301158551
UNC27642760,17,9.53502028408196
ICR853,17,9.53515493211236
JAX00074171,17,9.53607558302876
JAX00074171r,17,9.53607558302876
ICR854,17,9.53630494711843
UNCHS043833,17,9.5363338011879
UNCHS043834,17,9.53636912166043
ICR4854,17,9.53637533043788
UNC27646550,17,9.53759375792739
JAX00074186,17,9.53853858700824
JAX00433150,17,9.53955145501539
ICR858,17,9.54097814705629
JAX00074205,17,9.54181021340317
UNCHS043835,17,9.54217191977395
UNCHS043836,17,9.54223001435131
UNC27652967,17,9.54240586959967
JAX00433181,17,9.54323353054845
ICR859,17,9.54333285810632
ICR4859,17,9.54334306008088
ICR2031,17,9.5446864359962
UNC27656476,17,9.54555095028995
ICR861,17,9.54567975021877
ICR4861,17,9.54568349867155
JAX00433214,17,9.54634201551938
JAX00074236,17,9.54736290856459
UNC27659019,17,9.54802522539032
ICR863,17,9.54845363103417
ICR4863,17,9.54845593678347
JAX00433249,17,9.54971573894759
UNC27661125,17,9.55044514148482
UNCHS043837,17,9.55044706079569
ICR865,17,9.55058206950197
JAX00074258,17,9.55082407012831
ICR4866,17,9.55155161776108
JAX00433336,17,9.55363864291042
UNC27662527,17,9.55371450077429
JAX00433339,17,9.55379659317818
ICR4868,17,9.55392681004791
UNCHS043839,17,9.5541366976407
UNCHS043840,17,9.55422429035157
JAX00074278,17,9.55487877535844
JAX00074283,17,9.55578319586076
UNCHS043843,17,9.55590297889288
UNCHS043844,17,9.55593397125499
ICR4869,17,9.55643717849767
UNC27664239,17,9.55674102215415
ICR870,17,9.55735399079232
JAX00433397,17,9.5582509787955
UNC27665420,17,9.55838656715942
ICR871,17,9.55851760843114
ICR4871,17,9.55853082462546
ICR872,17,9.55968650739517
ICR4872,17,9.55969502192192
JAX00433431,17,9.56006727806185
UNC27667335,17,9.56015387891408
UNCHS043847,17,9.56031763863957
UNCHS043848,17,9.56039044363984
ICR4873,17,9.56087979062416
ICR4874,17,9.5619838967447
JAX00433469,17,9.56208106024737
UNC27669246,17,9.56336040331478
JAX00074330,17,9.56387060509305
JAX00074337,17,9.5650132391251
UNC27671870,17,9.56831627008314
UNCHS043851,17,9.56932770826809
ICR4880,17,9.56954568530535
JAX00433588,17,9.56961659675732
ICR881,17,9.57045046648354
UNC27673637,17,9.57244513284804
ICR883,17,9.57274004977678
UNCHS043855,17,9.57277937632771
ICR4883,17,9.5729868164771
UNC27674878,17,9.57425058607578
sanger1832,17,9.57458542209437
UNCHS043858,17,9.58118572116498
JAX00074397,17,9.59047117219906
ICR4888,17,9.71633066089383
JAX00433677,17,9.73133935164188
UNC27676444,17,9.73417490271648
ICR889,17,9.73444388962655
JAX00433689,17,9.73620217160322
JAX00433695,17,9.73755178205855
UNCHS043860,17,9.73778064377827
UNC27678762,17,9.78959395869729
UNCHS043861,17,9.83686447878295
UNC27679622,17,9.96437069462796
UNCHS043863,17,10.0806946934873
UNCHS043866,17,10.1850682089088
UNC27681173,17,10.2125896628666
UNCHS043867,17,10.2143770904505
UNCHS043868,17,10.2159420141179
UNC27681660,17,10.2443756724979
UNC27682017,17,10.2722996058392
UNC27682610,17,10.3130517220441
JAX00433777,17,10.3257215018425
UNC27683217,17,10.3378723112872
UNC27684031,17,10.3800143065272
UNCHS043869,17,10.3894845909503
UNCHS043870,17,10.3914248744104
UNCHS043871,17,10.3926588157976
UNCHS043872,17,10.3940980031799
UNCHS043873,17,10.3945171241306
UNCHS043874,17,10.3977406573251
UNC27684390,17,10.4131525975789
UNCHS043876,17,10.4352489006423
UNCHS043877,17,10.4372033602522
UNCHS043878,17,10.4390598195221
UNC27684694,17,10.4457694528596
UNC27685289,17,10.4810681973872
UNC27685952,17,10.5146617962037
UNCHS043879,17,10.5300330706426
UNCHS043880,17,10.5322970391264
UNC27686840,17,10.5446656484161
UNCHS043881,17,10.5488994746744
UNCHS043882,17,10.5503500788514
UNCHS043883,17,10.5546591123219
UNCHS043884,17,10.5547083059341
UNCHS043885,17,10.5547953189873
UNCHS043886,17,10.5548287459116
UNC27687653,17,10.555082623079
JAX00433895,17,10.5551156635648
JAX00433896,17,10.5551217177669
UNC27688268,17,10.5566141387634
UNC27689603,17,10.5763628964474
UNCHS043888,17,10.5828618266903
UNC27690069,17,10.5841274695197
UNCHS043890,17,10.5856643733336
JAX00074527,17,10.6420597998673
UNC27691079,17,10.6583727844696
UNCHS043891,17,10.6973067376782
UNCHS043892,17,10.7002726429496
UNC27691650,17,10.7065594536864
UNCHS043895,17,10.7080067557769
UNCHS043896,17,10.7081018325121
UNCHS043897,17,10.7081847364367
JAX00434021,17,10.7084970817386
UNCHS043899,17,10.708606379408
UNC27693747,17,10.7087364803462
UNCHS043901,17,10.7088471305501
UNCHS043902,17,10.7088799520541
JAX00434037,17,10.7090893759208
UNC27694074,17,10.7091663415748
UNC27694572,17,10.7100419852953
UNCHS043903,17,10.7102572443823
UNCHS043904,17,10.7102933377317
UNC27695267,17,10.7108970704914
UNCHS043906,17,10.7110303788686
UNC27695833,17,10.7113750819484
UNCHS043908,17,10.7118283999897
JAX00074562,17,10.711959557193
UNC27696615,17,10.7124184914728
JAX00434128,17,10.7130431563142
UNC27697216,17,10.7130808082986
UNCHS043909,17,10.7131572200575
UNC27697622,17,10.7136584822268
UNC27698351,17,10.7143125936765
UNCHS043911,17,10.7147410379642
UNCHS043912,17,10.7147769123318
